timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-16T21:02:03.105920,17002643456,16028205056,974438400,5.7,15186755584,1285521408,353746944,40861696,919257088
2026-04-16T21:02:04.107627,17002643456,16028434432,974209024,5.7,15186984960,1285521408,353746944,40861696,919257088
2026-04-16T21:02:05.110101,17002643456,16028647424,973996032,5.7,15187197952,1285521408,353746944,40861696,919257088
2026-04-16T21:02:06.111834,17002643456,16028647424,973996032,5.7,15187197952,1285521408,353746944,40861696,919257088
2026-04-16T21:02:07.114382,17002643456,16029614080,973029376,5.7,15188164608,1285521408,353746944,40861696,919257088
2026-04-16T21:02:08.116225,17002643456,16029859840,972783616,5.7,15188410368,1285521408,353746944,40861696,919257088
2026-04-16T21:02:09.117839,17002643456,16029597696,973045760,5.7,15188148224,1285521408,353746944,40861696,919257088
2026-04-16T21:02:10.120191,17002643456,16029876224,972767232,5.7,15188426752,1285521408,353746944,40861696,919257088
2026-04-16T21:02:11.122692,17002643456,16029876224,972767232,5.7,15188426752,1285521408,353746944,40861696,919257088
2026-04-16T21:02:12.124842,17002643456,16029876224,972767232,5.7,15188426752,1285521408,353746944,40861696,919257088
2026-04-16T21:02:13.126107,17002643456,16029810688,972832768,5.7,15188361216,1285521408,353746944,40861696,919257088
2026-04-16T21:02:14.127146,17002643456,16030056448,972587008,5.7,15188606976,1285521408,353746944,40861696,919257088
2026-04-16T21:02:15.128360,17002643456,16030302208,972341248,5.7,15188852736,1285521408,353746944,40861696,919257088
2026-04-16T21:02:16.130889,17002643456,16030056448,972587008,5.7,15188606976,1285521408,353746944,40861696,919257088
2026-04-16T21:02:17.133601,17002643456,16030302208,972341248,5.7,15188852736,1285521408,353746944,40861696,919257088
2026-04-16T21:02:18.135355,17002643456,16030547968,972095488,5.7,15189098496,1285521408,353746944,40861696,919257088
2026-04-16T21:02:19.156742,17002643456,16030547968,972095488,5.7,15189098496,1285521408,353746944,40861696,919257088
2026-04-16T21:02:20.188226,17002643456,16029810688,972832768,5.7,15188361216,1285521408,353746944,40861696,919257088
2026-04-16T21:02:21.194813,17002643456,16029564928,973078528,5.7,15188115456,1285521408,353746944,40861696,919257088
2026-04-16T21:02:22.196353,17002643456,16029810688,972832768,5.7,15188361216,1285521408,353746944,40861696,919257088
2026-04-16T21:02:23.199736,17002643456,16028090368,974553088,5.7,15186640896,1285521408,353746944,40861696,919257088
2026-04-16T21:02:24.202555,17002643456,16027107328,975536128,5.7,15185657856,1285521408,353746944,40861696,919257088
2026-04-16T21:02:25.205017,17002643456,16027566080,975077376,5.7,15186116608,1285521408,353746944,40861696,919257088
2026-04-16T21:02:26.206597,17002643456,16026599424,976044032,5.7,15185149952,1285521408,353746944,40861696,919257088
2026-04-16T21:02:27.207612,17002643456,16026845184,975798272,5.7,15185395712,1285521408,353746944,40861696,919257088
2026-04-16T21:02:28.208594,17002643456,16025862144,976781312,5.7,15184412672,1285521408,353746944,40861696,919257088
2026-04-16T21:02:29.209777,17002643456,16026009600,976633856,5.7,15184560128,1285521408,353746944,40861696,919257088
2026-04-16T21:02:30.211960,17002643456,16024748032,977895424,5.8,15183298560,1285521408,353746944,40861696,919257088
2026-04-16T21:02:31.215123,17002643456,16025157632,977485824,5.7,15183708160,1285521408,353746944,40861696,919257088
2026-04-16T21:02:32.216521,17002643456,16024322048,978321408,5.8,15182872576,1285914624,353746944,40861696,919257088
2026-04-16T21:02:33.219852,17002643456,16024076288,978567168,5.8,15182626816,1285914624,353746944,40861696,919257088
2026-04-16T21:02:34.223819,17002643456,16024469504,978173952,5.8,15183020032,1285914624,353746944,40861696,919257088
2026-04-16T21:02:35.225063,17002643456,16026124288,976519168,5.7,15184674816,1285914624,353746944,40861696,919257088
2026-04-16T21:02:36.226292,17002643456,16024993792,977649664,5.7,15183544320,1285914624,353746944,40861696,919257088
2026-04-16T21:02:37.228029,17002643456,16025763840,976879616,5.7,15184314368,1285914624,353746944,40861696,919257088
2026-04-16T21:02:38.229667,17002643456,16025780224,976863232,5.7,15184330752,1285914624,353746944,40861696,919257088
2026-04-16T21:02:39.232245,17002643456,16026042368,976601088,5.7,15184592896,1285914624,353746944,40861696,919257088
2026-04-16T21:02:40.234541,17002643456,16027729920,974913536,5.7,15186280448,1285914624,353746944,40861696,919257088
2026-04-16T21:02:41.235566,17002643456,16028221440,974422016,5.7,15186771968,1285914624,353746944,40861696,919257088
2026-04-16T21:02:42.236712,17002643456,16028450816,974192640,5.7,15187001344,1285914624,353746944,40861696,919257088
2026-04-16T21:02:43.238555,17002643456,16028450816,974192640,5.7,15187001344,1285914624,353746944,40861696,919257088
2026-04-16T21:02:44.260260,17002643456,16028008448,974635008,5.7,15186558976,1285914624,353746944,40861696,919257088
2026-04-16T21:02:45.266574,17002643456,16028008448,974635008,5.7,15186558976,1285914624,353746944,40861696,919257088
2026-04-16T21:02:46.268543,17002643456,16026042368,976601088,5.7,15184592896,1285914624,353746944,40861696,919257088
2026-04-16T21:02:47.270415,17002643456,16027516928,975126528,5.7,15186067456,1285914624,353746944,40861696,919257088
2026-04-16T21:02:48.272146,17002643456,16027762688,974880768,5.7,15186313216,1285914624,353746944,40861696,919257088
2026-04-16T21:02:49.274520,17002643456,16029499392,973144064,5.7,15188049920,1285914624,353746944,40861696,919257088
2026-04-16T21:02:50.277408,17002643456,16027762688,974880768,5.7,15186313216,1285914624,353746944,40861696,919257088
2026-04-16T21:02:51.280310,17002643456,16027533312,975110144,5.7,15186083840,1285947392,353746944,40861696,919257088
2026-04-16T21:02:52.282828,17002643456,16027779072,974864384,5.7,15186329600,1285947392,353746944,40861696,919257088
2026-04-16T21:02:53.284097,17002643456,16028778496,973864960,5.7,15187329024,1285947392,353746944,40861696,919257088
2026-04-16T21:02:54.285109,17002643456,16028598272,974045184,5.7,15187148800,1285947392,353746944,40861696,919257088
2026-04-16T21:02:55.286095,17002643456,16028844032,973799424,5.7,15187394560,1285947392,353746944,40861696,919257088
2026-04-16T21:02:56.288789,17002643456,16028598272,974045184,5.7,15187148800,1285947392,353746944,40861696,919257088
2026-04-16T21:02:57.290664,17002643456,16028647424,973996032,5.7,15187197952,1285947392,353746944,40861696,919257088
2026-04-16T21:02:58.295918,17002643456,16028876800,973766656,5.7,15187427328,1285947392,353746944,40861696,919257088
2026-04-16T21:02:59.299293,17002643456,16028631040,974012416,5.7,15187181568,1285947392,353746944,40861696,919257088
2026-04-16T21:03:00.301076,17002643456,16028631040,974012416,5.7,15187181568,1285947392,353746944,40861696,919257088
2026-04-16T21:03:01.302370,17002643456,16028876800,973766656,5.7,15187427328,1285947392,353746944,40861696,919257088
2026-04-16T21:03:02.304263,17002643456,16029368320,973275136,5.7,15187918848,1285947392,353746944,40861696,919257088
2026-04-16T21:03:03.307632,17002643456,16029368320,973275136,5.7,15187918848,1285947392,353746944,40861696,919257088
2026-04-16T21:03:04.310091,17002643456,16029368320,973275136,5.7,15187918848,1285947392,353746944,40861696,919257088
2026-04-16T21:03:05.320760,17002643456,16029843456,972800000,5.7,15188393984,1285947392,353746944,40861696,919257088
2026-04-16T21:03:06.327031,17002643456,16029106176,973537280,5.7,15187656704,1285947392,353746944,40861696,919257088
2026-04-16T21:03:07.328053,17002643456,16028614656,974028800,5.7,15187165184,1285947392,353746944,40861696,919257088
2026-04-16T21:03:08.329069,17002643456,16029122560,973520896,5.7,15187673088,1285947392,353746944,40861696,919257088
2026-04-16T21:03:09.345657,17002643456,16029368320,973275136,5.7,15187918848,1285947392,353746944,40861696,919257088
2026-04-16T21:03:10.352711,17002643456,16029843456,972800000,5.7,15188393984,1285947392,353746944,40861696,919257088
2026-04-16T21:03:11.354237,17002643456,16029843456,972800000,5.7,15188393984,1285947392,353746944,40861696,919257088
2026-04-16T21:03:12.359809,17002643456,16030089216,972554240,5.7,15188639744,1285947392,353746944,40861696,919257088
2026-04-16T21:03:13.362382,17002643456,16028844032,973799424,5.7,15187394560,1285947392,353746944,40861696,919257088
2026-04-16T21:03:14.364546,17002643456,16028844032,973799424,5.7,15187394560,1285947392,353746944,40861696,919257088
2026-04-16T21:03:15.368104,17002643456,16029810688,972832768,5.7,15188361216,1285947392,353746944,40861696,919257088
2026-04-16T21:03:16.370398,17002643456,16029794304,972849152,5.7,15188344832,1285947392,353746944,40861696,919257088
2026-04-16T21:03:17.374489,17002643456,16029794304,972849152,5.7,15188344832,1285947392,353746944,40861696,919257088
2026-04-16T21:03:18.375762,17002643456,16030515200,972128256,5.7,15189065728,1285947392,353746944,40861696,919257088
2026-04-16T21:03:19.377199,17002643456,16029286400,973357056,5.7,15187836928,1285947392,353746944,40861696,919257088
2026-04-16T21:03:20.379255,17002643456,16029286400,973357056,5.7,15187836928,1285947392,353746944,40861696,919257088
2026-04-16T21:03:21.380274,17002643456,16029810688,972832768,5.7,15188361216,1285947392,353746944,40861696,919257088
2026-04-16T21:03:22.381250,17002643456,16029810688,972832768,5.7,15188361216,1285947392,353746944,40861696,919257088
2026-04-16T21:03:23.382840,17002643456,16030285824,972357632,5.7,15188836352,1285947392,353746944,40861696,919257088
2026-04-16T21:03:24.384475,17002643456,16030285824,972357632,5.7,15188836352,1285947392,353746944,40861696,919257088
2026-04-16T21:03:25.387123,17002643456,16029794304,972849152,5.7,15188344832,1285947392,353746944,40861696,919257088
2026-04-16T21:03:26.408749,17002643456,16029548544,973094912,5.7,15188099072,1285947392,353746944,40861696,919257088
2026-04-16T21:03:27.430164,17002643456,16029777920,972865536,5.7,15188328448,1285947392,353746944,40861696,919257088
2026-04-16T21:03:28.432266,17002643456,16030269440,972374016,5.7,15188819968,1285947392,353746944,40861696,919257088
2026-04-16T21:03:29.433581,17002643456,16030269440,972374016,5.7,15188819968,1285947392,353746944,40861696,919257088
2026-04-16T21:03:30.435527,17002643456,16028532736,974110720,5.7,15187083264,1285947392,353746944,40861696,919257088
2026-04-16T21:03:31.438379,17002643456,16027795456,974848000,5.7,15186345984,1285947392,353746944,40861696,919257088
2026-04-16T21:03:32.439865,17002643456,16027795456,974848000,5.7,15186345984,1285947392,353746944,40861696,919257088
2026-04-16T21:03:33.441198,17002643456,16027795456,974848000,5.7,15186345984,1285947392,353746944,40861696,919257088
2026-04-16T21:03:34.442206,17002643456,16029024256,973619200,5.7,15187574784,1285947392,353746944,40861696,919257088
2026-04-16T21:03:35.443228,17002643456,16029024256,973619200,5.7,15187574784,1285947392,353746944,40861696,919257088
2026-04-16T21:03:36.445191,17002643456,16028762112,973881344,5.7,15187312640,1285947392,353746944,40861696,919257088
2026-04-16T21:03:37.447640,17002643456,16026828800,975814656,5.7,15185379328,1285947392,353746944,40861696,919257088
2026-04-16T21:03:38.450889,17002643456,16026828800,975814656,5.7,15185379328,1285947392,353746944,40861696,919257088
2026-04-16T21:03:39.452682,17002643456,16028073984,974569472,5.7,15186624512,1285947392,353746944,40861696,919257088
2026-04-16T21:03:40.454167,17002643456,16028549120,974094336,5.7,15187099648,1285947392,353746944,40861696,919257088
2026-04-16T21:03:41.456444,17002643456,16028549120,974094336,5.7,15187099648,1285947392,353746944,40861696,919257088
2026-04-16T21:03:42.458923,17002643456,16029499392,973144064,5.7,15188049920,1285947392,353746944,40861696,919257088
2026-04-16T21:03:43.461119,17002643456,16029728768,972914688,5.7,15188279296,1285947392,353746944,40861696,919257088
2026-04-16T21:03:44.463467,17002643456,16029958144,972685312,5.7,15188508672,1285947392,353746944,40861696,919257088
2026-04-16T21:03:45.465601,17002643456,16030203904,972439552,5.7,15188754432,1285947392,353746944,40861696,919257088
2026-04-16T21:03:46.467902,17002643456,16030203904,972439552,5.7,15188754432,1285947392,353746944,40861696,919257088
2026-04-16T21:03:47.470018,17002643456,16025436160,977207296,5.7,15183986688,1285947392,353746944,40861696,919257088
2026-04-16T21:03:48.471007,17002643456,16020865024,981778432,5.8,15179415552,1285947392,353746944,40861696,919257088
2026-04-16T21:03:49.471991,17002643456,16022945792,979697664,5.8,15181496320,1285947392,353746944,40861696,919257088
2026-04-16T21:03:50.473701,17002643456,16023191552,979451904,5.8,15181742080,1285947392,353746944,40861696,919257088
2026-04-16T21:03:51.496405,17002643456,16023683072,978960384,5.8,15182233600,1285947392,353746944,40861696,919257088
2026-04-16T21:03:52.503522,17002643456,16024551424,978092032,5.8,15183101952,1285947392,353746944,40861696,919257088
2026-04-16T21:03:53.504891,17002643456,16025124864,977518592,5.7,15183675392,1285947392,353746944,40861696,919257088
2026-04-16T21:03:54.506730,17002643456,16025960448,976683008,5.7,15184510976,1285947392,353746944,40861696,919257088
2026-04-16T21:03:55.509122,17002643456,16026238976,976404480,5.7,15184789504,1285947392,353746944,40861696,919257088
2026-04-16T21:03:56.510653,17002643456,16025976832,976666624,5.7,15184527360,1285947392,353746944,40861696,919257088
2026-04-16T21:03:57.513059,17002643456,16026468352,976175104,5.7,15185018880,1285947392,353746944,40861696,919257088
2026-04-16T21:03:58.515105,17002643456,16027435008,975208448,5.7,15185985536,1285947392,353746944,40861696,919257088
2026-04-16T21:03:59.517402,17002643456,16027435008,975208448,5.7,15185985536,1285947392,353746944,40861696,919257088
2026-04-16T21:04:00.518825,17002643456,16027435008,975208448,5.7,15185985536,1285947392,353746944,40861696,919257088
2026-04-16T21:04:01.519852,17002643456,16028647424,973996032,5.7,15187197952,1285947392,353746944,40861696,919257088
2026-04-16T21:04:02.520884,17002643456,16028647424,973996032,5.7,15187197952,1285947392,353746944,40861696,919257088
2026-04-16T21:04:03.522862,17002643456,16028647424,973996032,5.7,15187197952,1285947392,353746944,40861696,919257088
2026-04-16T21:04:04.525051,17002643456,16029138944,973504512,5.7,15187689472,1285947392,353746944,40861696,919257088
2026-04-16T21:04:05.527683,17002643456,16029384704,973258752,5.7,15187935232,1285947392,353746944,40861696,919257088
2026-04-16T21:04:06.529335,17002643456,16025452544,977190912,5.7,15184003072,1285947392,353746944,40861696,919257088
2026-04-16T21:04:07.531795,17002643456,16024879104,977764352,5.8,15183429632,1285947392,353746944,40861696,919257088
2026-04-16T21:04:08.533623,17002643456,16024567808,978075648,5.8,15183118336,1285947392,353746944,40861696,919257088
2026-04-16T21:04:09.536022,17002643456,16025206784,977436672,5.7,15183757312,1285947392,353746944,40861696,919257088
2026-04-16T21:04:10.537423,17002643456,16026386432,976257024,5.7,15184936960,1285947392,353746944,40861696,919257088
2026-04-16T21:04:11.551786,17002643456,16026451968,976191488,5.7,15185002496,1285947392,353746944,40861696,919257088
2026-04-16T21:04:12.578313,17002643456,16026730496,975912960,5.7,15185281024,1285947392,353746944,40861696,919257088
2026-04-16T21:04:13.584493,17002643456,16027959296,974684160,5.7,15186509824,1285947392,353746944,40861696,919257088
2026-04-16T21:04:14.585495,17002643456,16028172288,974471168,5.7,15186722816,1285947392,353746944,40861696,919257088
2026-04-16T21:04:15.586466,17002643456,16028401664,974241792,5.7,15186952192,1285947392,353746944,40861696,919257088
2026-04-16T21:04:16.612813,17002643456,16027664384,974979072,5.7,15186214912,1285947392,353746944,40861696,919257088
2026-04-16T21:04:17.614319,17002643456,16028008448,974635008,5.7,15186558976,1285947392,353746944,40861696,919257088
2026-04-16T21:04:18.616994,17002643456,16028385280,974258176,5.7,15186935808,1285947392,353746944,40861696,919257088
2026-04-16T21:04:19.619053,17002643456,16028385280,974258176,5.7,15186935808,1285947392,353746944,40861696,919257088
2026-04-16T21:04:20.621812,17002643456,16028385280,974258176,5.7,15186935808,1285947392,353746944,40861696,919257088
2026-04-16T21:04:21.623516,17002643456,16028876800,973766656,5.7,15187427328,1285947392,353746944,40861696,919257088
2026-04-16T21:04:22.625086,17002643456,16028876800,973766656,5.7,15187427328,1285947392,353746944,40861696,919257088
2026-04-16T21:04:23.626846,17002643456,16028876800,973766656,5.7,15187427328,1285947392,353746944,40861696,919257088
2026-04-16T21:04:24.628511,17002643456,16029368320,973275136,5.7,15187918848,1285947392,353746944,40861696,919257088
2026-04-16T21:04:25.629943,17002643456,16029368320,973275136,5.7,15187918848,1285947392,353746944,40861696,919257088
2026-04-16T21:04:26.632076,17002643456,16025436160,977207296,5.7,15183986688,1285947392,353746944,40861696,919257088
2026-04-16T21:04:27.633868,17002643456,16026025984,976617472,5.7,15184576512,1285947392,353746944,40861696,919257088
2026-04-16T21:04:28.634913,17002643456,16026501120,976142336,5.7,15185051648,1285947392,353746944,40861696,919257088
2026-04-16T21:04:29.636108,17002643456,16026910720,975732736,5.7,15185461248,1285947392,353746944,40861696,919257088
2026-04-16T21:04:30.637567,17002643456,16027025408,975618048,5.7,15185575936,1285947392,353746944,40861696,919257088
2026-04-16T21:04:31.639156,17002643456,16027336704,975306752,5.7,15185887232,1285947392,353746944,40861696,919257088
2026-04-16T21:04:32.640725,17002643456,16027877376,974766080,5.7,15186427904,1285947392,353746944,40861696,919257088
2026-04-16T21:04:33.662762,17002643456,16028188672,974454784,5.7,15186739200,1285947392,353746944,40861696,919257088
2026-04-16T21:04:34.682955,17002643456,16028401664,974241792,5.7,15186952192,1285947392,353746944,40861696,919257088
2026-04-16T21:04:35.685717,17002643456,16028811264,973832192,5.7,15187361792,1285947392,353746944,40861696,919257088
2026-04-16T21:04:36.687248,17002643456,16028565504,974077952,5.7,15187116032,1285947392,353746944,40861696,919257088
2026-04-16T21:04:37.690524,17002643456,16028631040,974012416,5.7,15187181568,1285947392,353746944,40861696,919257088
2026-04-16T21:04:38.692425,17002643456,16028368896,974274560,5.7,15186919424,1285947392,353746944,40861696,919257088
2026-04-16T21:04:39.693863,17002643456,16025681920,976961536,5.7,15184232448,1285947392,353746944,40861696,919257088
2026-04-16T21:04:40.695159,17002643456,16025927680,976715776,5.7,15184478208,1285947392,353746944,40861696,919257088
2026-04-16T21:04:41.696173,17002643456,16026648576,975994880,5.7,15185199104,1285947392,353746944,40861696,919257088
2026-04-16T21:04:42.697149,17002643456,16027648000,974995456,5.7,15186198528,1285947392,353746944,40861696,919257088
2026-04-16T21:04:43.698568,17002643456,16028123136,974520320,5.7,15186673664,1285947392,353746944,40861696,919257088
2026-04-16T21:04:44.700690,17002643456,16024928256,977715200,5.8,15183478784,1285947392,353746944,40861696,919257088
2026-04-16T21:04:45.702644,17002643456,16025911296,976732160,5.7,15184461824,1285947392,353746944,40861696,919257088
2026-04-16T21:04:46.705459,17002643456,16026157056,976486400,5.7,15184707584,1285947392,353746944,40861696,919257088
2026-04-16T21:04:47.707441,17002643456,16026664960,975978496,5.7,15185215488,1285947392,353746944,40861696,919257088
2026-04-16T21:04:48.709389,17002643456,16026910720,975732736,5.7,15185461248,1285947392,353746944,40861696,919257088
2026-04-16T21:04:49.711773,17002643456,16027435008,975208448,5.7,15185985536,1285947392,353746944,40861696,919257088
2026-04-16T21:04:50.713620,17002643456,16028205056,974438400,5.7,15186755584,1285947392,353746944,40861696,919257088
2026-04-16T21:04:51.716183,17002643456,16028450816,974192640,5.7,15187001344,1285947392,353746944,40861696,919257088
2026-04-16T21:04:52.717539,17002643456,16028745728,973897728,5.7,15187296256,1285947392,353746944,40861696,919257088
2026-04-16T21:04:53.718994,17002643456,16029237248,973406208,5.7,15187787776,1285947392,353746944,40861696,919257088
2026-04-16T21:04:54.720989,17002643456,16029237248,973406208,5.7,15187787776,1285947392,353746944,40861696,919257088
2026-04-16T21:04:55.722034,17002643456,16029237248,973406208,5.7,15187787776,1285947392,353746944,40861696,919257088
2026-04-16T21:04:56.723402,17002643456,16029712384,972931072,5.7,15188262912,1285947392,353746944,40861696,919257088
2026-04-16T21:04:57.726892,17002643456,16029712384,972931072,5.7,15188262912,1285947392,353746944,40861696,919257088
2026-04-16T21:04:58.749288,17002643456,16028729344,973914112,5.7,15187279872,1285947392,353746944,40861696,919257088
2026-04-16T21:04:59.756625,17002643456,16028975104,973668352,5.7,15187525632,1285947392,353746944,40861696,919257088
2026-04-16T21:05:00.758280,17002643456,16029220864,973422592,5.7,15187771392,1285947392,353746944,40861696,919257088
2026-04-16T21:05:01.759733,17002643456,16029220864,973422592,5.7,15187771392,1285947392,353746944,40861696,919257088
2026-04-16T21:05:02.762331,17002643456,16029401088,973242368,5.7,15187951616,1285947392,353746944,40861696,919257088
2026-04-16T21:05:03.764105,17002643456,16029646848,972996608,5.7,15188197376,1285947392,353746944,40861696,919257088
2026-04-16T21:05:04.765766,17002643456,16029646848,972996608,5.7,15188197376,1285947392,353746944,40861696,919257088
2026-04-16T21:05:05.768139,17002643456,16029646848,972996608,5.7,15188197376,1285947392,353746944,40861696,919257088
2026-04-16T21:05:06.770186,17002643456,16029401088,973242368,5.7,15187951616,1285947392,353746944,40861696,919257088
2026-04-16T21:05:07.771360,17002643456,16029401088,973242368,5.7,15187951616,1285947392,353746944,40861696,919257088
2026-04-16T21:05:08.772392,17002643456,16029663232,972980224,5.7,15188213760,1285947392,353746944,40861696,919257088
2026-04-16T21:05:09.773369,17002643456,16029663232,972980224,5.7,15188213760,1285947392,353746944,40861696,919257088
2026-04-16T21:05:10.775775,17002643456,16029663232,972980224,5.7,15188213760,1285947392,353746944,40861696,919257088
2026-04-16T21:05:11.777620,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:12.780092,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:13.781490,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:14.784158,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:15.785917,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:16.787686,17002643456,16029630464,973012992,5.7,15188180992,1285947392,353746944,40861696,919257088
2026-04-16T21:05:17.789687,17002643456,16029630464,973012992,5.7,15188180992,1285947392,353746944,40861696,919257088
2026-04-16T21:05:18.792139,17002643456,16029892608,972750848,5.7,15188443136,1285947392,353746944,40861696,919257088
2026-04-16T21:05:19.800751,17002643456,16027926528,974716928,5.7,15186477056,1285947392,353746944,40861696,919257088
2026-04-16T21:05:20.801854,17002643456,16027189248,975454208,5.7,15185739776,1285947392,353746944,40861696,919257088
2026-04-16T21:05:21.802862,17002643456,16028418048,974225408,5.7,15186968576,1285947392,353746944,40861696,919257088
2026-04-16T21:05:22.803895,17002643456,16028893184,973750272,5.7,15187443712,1285947392,353746944,40861696,919257088
2026-04-16T21:05:23.820490,17002643456,16028893184,973750272,5.7,15187443712,1285947392,353746944,40861696,919257088
2026-04-16T21:05:24.827113,17002643456,16029876224,972767232,5.7,15188426752,1285947392,353746944,40861696,919257088
2026-04-16T21:05:25.829894,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:26.832042,17002643456,16029876224,972767232,5.7,15188426752,1285947392,353746944,40861696,919257088
2026-04-16T21:05:27.834004,17002643456,16029876224,972767232,5.7,15188426752,1285947392,353746944,40861696,919257088
2026-04-16T21:05:28.835765,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:29.837825,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:30.840170,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:31.842468,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:32.843786,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:33.846424,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40861696,919257088
2026-04-16T21:05:34.847728,17002643456,16030121984,972521472,5.7,15188672512,1285947392,353746944,40878080,919240704
2026-04-16T21:05:35.848738,17002643456,16029630464,973012992,5.7,15188180992,1285947392,353746944,40878080,919257088
2026-04-16T21:05:36.849717,17002643456,16029384704,973258752,5.7,15187935232,1285947392,353746944,40878080,919257088
2026-04-16T21:05:37.851630,17002643456,16029630464,973012992,5.7,15188180992,1285947392,353746944,40878080,919257088
2026-04-16T21:05:38.854109,17002643456,16028893184,973750272,5.7,15187443712,1285947392,353746944,40878080,919257088
2026-04-16T21:05:39.856184,17002643456,16028893184,973750272,5.7,15187443712,1285947392,353746944,40878080,919257088
2026-04-16T21:05:40.857784,17002643456,16029597696,973045760,5.7,15188148224,1285947392,353746944,40878080,919257088
2026-04-16T21:05:41.879184,17002643456,16029597696,973045760,5.7,15188148224,1285947392,353746944,40878080,919257088
2026-04-16T21:05:42.910676,17002643456,16029597696,973045760,5.7,15188148224,1285947392,353746944,40878080,919257088
2026-04-16T21:05:43.917978,17002643456,16029810688,972832768,5.7,15188361216,1285947392,353746944,40878080,919257088
2026-04-16T21:05:44.920166,17002643456,16029810688,972832768,5.7,15188361216,1285947392,353746944,40878080,919257088
2026-04-16T21:05:45.923842,17002643456,16029564928,973078528,5.7,15188115456,1285947392,353746944,40878080,919257088
2026-04-16T21:05:46.925283,17002643456,16029810688,972832768,5.7,15188361216,1285947392,353746944,40878080,919257088
2026-04-16T21:05:47.926643,17002643456,16029810688,972832768,5.7,15188361216,1285947392,353746944,40878080,919257088
2026-04-16T21:05:48.927653,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:49.928689,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:50.932540,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:51.934430,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:52.936560,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:53.938116,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:54.940550,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:55.941980,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:56.943487,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:57.945253,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:58.947039,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:05:59.949208,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:06:00.950866,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:06:01.952147,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:06:02.953124,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:06:03.954088,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:06:04.956449,17002643456,16030056448,972587008,5.7,15188606976,1285947392,353746944,40878080,919257088
2026-04-16T21:06:05.978432,17002643456,16029810688,972832768,5.7,15188361216,1286111232,353746944,40878080,919257088
2026-04-16T21:06:06.986473,17002643456,16029810688,972832768,5.7,15188361216,1286111232,353746944,40878080,919257088
2026-04-16T21:06:07.988358,17002643456,16029859840,972783616,5.7,15188410368,1286111232,353746944,40878080,919257088
2026-04-16T21:06:08.990787,17002643456,16030089216,972554240,5.7,15188639744,1286111232,353746944,40878080,919257088
2026-04-16T21:06:09.993510,17002643456,16030089216,972554240,5.7,15188639744,1286111232,353746944,40878080,919257088
2026-04-16T21:06:10.996161,17002643456,16030089216,972554240,5.7,15188639744,1286111232,353746944,40878080,919257088
2026-04-16T21:06:11.998625,17002643456,16030089216,972554240,5.7,15188639744,1286111232,353746944,40878080,919257088
