timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-16T21:06:46.399968,20.0,44.4,61.4,16.5
2026-04-16T21:06:47.401744,28.7,56.6,38.8,37.4
2026-04-16T21:06:48.404205,19.6,32.7,79.2,19.0
2026-04-16T21:06:49.407387,36.1,61.4,33.3,19.6
2026-04-16T21:06:50.410874,17.2,57.1,52.1,17.5
2026-04-16T21:06:51.413359,20.0,61.6,46.9,18.8
2026-04-16T21:06:52.415915,22.8,80.0,28.3,18.2
2026-04-16T21:06:53.417855,42.3,44.0,41.8,15.5
2026-04-16T21:06:54.419937,68.7,18.2,42.6,17.3
2026-04-16T21:06:55.421888,7.9,8.7,16.8,29.3
2026-04-16T21:06:56.422992,0.0,0.0,0.0,0.0
2026-04-16T21:06:57.424073,0.0,0.0,0.0,0.0
2026-04-16T21:06:58.426573,12.9,14.7,11.9,51.0
2026-04-16T21:06:59.428808,15.2,42.6,61.0,30.6
2026-04-16T21:07:00.430873,55.4,19.8,34.3,36.4
2026-04-16T21:07:01.434496,26.5,34.7,22.8,62.2
2026-04-16T21:07:02.436991,38.4,65.3,18.6,20.2
2026-04-16T21:07:03.439933,18.0,33.3,45.4,48.0
2026-04-16T21:07:04.464851,32.4,27.7,67.7,20.2
2026-04-16T21:07:05.491435,54.1,19.0,53.5,15.0
2026-04-16T21:07:06.503968,30.0,32.7,33.0,53.1
2026-04-16T21:07:07.505769,22.5,21.6,87.8,23.5
2026-04-16T21:07:08.507040,19.2,34.0,29.9,31.7
2026-04-16T21:07:09.508180,0.0,0.0,0.0,0.0
2026-04-16T21:07:10.509334,0.0,0.0,0.0,0.0
2026-04-16T21:07:11.511418,2.0,2.0,21.0,4.0
2026-04-16T21:07:12.514183,29.0,24.2,26.5,83.3
2026-04-16T21:07:13.517653,19.0,54.4,34.3,40.4
2026-04-16T21:07:14.522502,55.8,55.6,23.0,20.2
2026-04-16T21:07:15.527531,33.0,55.1,31.1,28.0
2026-04-16T21:07:16.530450,16.5,29.3,33.7,61.2
2026-04-16T21:07:17.533295,61.4,43.8,14.7,16.7
2026-04-16T21:07:18.535701,19.8,82.5,19.8,27.3
2026-04-16T21:07:19.538465,13.7,54.0,13.8,54.1
2026-04-16T21:07:20.543346,17.2,32.3,19.6,77.6
2026-04-16T21:07:21.546096,21.0,52.0,53.1,18.0
2026-04-16T21:07:22.548598,3.0,10.0,9.0,2.0
2026-04-16T21:07:23.549674,0.0,0.0,0.0,0.0
2026-04-16T21:07:24.550741,0.0,0.0,0.0,0.0
2026-04-16T21:07:25.552945,17.0,31.3,16.0,60.2
2026-04-16T21:07:26.571336,22.1,21.4,77.2,32.0
2026-04-16T21:07:27.603736,45.0,38.6,50.5,21.8
2026-04-16T21:07:28.607652,55.7,19.6,24.0,49.0
2026-04-16T21:07:29.611243,17.5,88.1,21.6,18.4
2026-04-16T21:07:30.614030,34.3,24.5,66.0,20.8
2026-04-16T21:07:31.616663,21.6,40.2,31.0,55.4
2026-04-16T21:07:32.619893,27.6,68.3,17.2,27.8
2026-04-16T21:07:33.621297,70.7,17.2,40.4,17.3
2026-04-16T21:07:34.622929,21.9,48.0,31.6,39.2
2026-04-16T21:07:35.625546,13.0,46.0,9.0,8.9
2026-04-16T21:07:36.626642,0.0,0.0,0.0,0.0
2026-04-16T21:07:37.627813,1.0,0.0,0.0,0.0
2026-04-16T21:07:38.631933,43.0,8.0,8.0,9.9
2026-04-16T21:07:39.633672,44.9,28.0,55.0,27.6
2026-04-16T21:07:40.636507,19.6,86.0,25.0,19.0
2026-04-16T21:07:41.638946,23.2,61.2,29.3,34.4
2026-04-16T21:07:42.641581,63.3,45.5,17.2,17.3
2026-04-16T21:07:43.643219,45.5,17.3,63.6,17.3
2026-04-16T21:07:44.646290,53.6,28.7,44.9,18.4
2026-04-16T21:07:45.649281,28.7,64.6,33.7,16.8
2026-04-16T21:07:46.652256,19.6,81.6,27.3,19.8
2026-04-16T21:07:47.656543,17.2,19.2,38.0,70.7
2026-04-16T21:07:48.683111,15.3,59.6,16.2,41.4
2026-04-16T21:07:49.684234,0.0,0.0,0.0,0.0
2026-04-16T21:07:50.685312,0.0,0.0,0.0,0.0
2026-04-16T21:07:51.706693,0.0,8.9,0.0,0.0
2026-04-16T21:07:52.723613,77.6,28.3,27.3,27.0
2026-04-16T21:07:53.725958,52.0,56.0,21.0,19.0
2026-04-16T21:07:54.728623,58.3,27.4,31.6,32.0
2026-04-16T21:07:55.732302,41.8,21.2,64.6,18.2
2026-04-16T21:07:56.734551,21.2,19.0,63.9,43.0
2026-04-16T21:07:57.736198,31.0,18.2,66.7,31.0
2026-04-16T21:07:58.740025,24.5,77.8,21.0,28.0
2026-04-16T21:07:59.743813,34.7,22.3,55.1,38.2
2026-04-16T21:08:00.747816,16.3,43.6,64.0,13.7
2026-04-16T21:08:01.749110,17.5,70.0,33.0,20.6
2026-04-16T21:08:02.750335,5.1,14.1,4.0,15.8
2026-04-16T21:08:03.751428,0.0,0.0,0.0,0.0
2026-04-16T21:08:04.752586,0.0,0.0,0.0,0.0
2026-04-16T21:08:05.754775,14.7,38.1,14.9,35.6
2026-04-16T21:08:06.757197,45.0,60.8,17.5,22.4
2026-04-16T21:08:07.759663,40.8,27.3,34.0,41.8
2026-04-16T21:08:08.782443,44.6,29.0,57.0,18.8
2026-04-16T21:08:09.803317,42.0,59.8,22.0,17.2
2026-04-16T21:08:10.807213,41.8,24.5,59.6,21.2
2026-04-16T21:08:11.815157,33.7,57.9,22.8,34.3
2026-04-16T21:08:12.816901,21.2,87.9,17.5,19.2
2026-04-16T21:08:13.819617,65.7,45.5,20.6,18.2
2026-04-16T21:08:14.821841,70.8,17.5,36.7,17.3
2026-04-16T21:08:15.823423,13.6,13.6,54.6,21.8
2026-04-16T21:08:16.824532,0.0,0.0,0.0,0.0
2026-04-16T21:08:17.825608,0.0,0.0,0.0,0.0
2026-04-16T21:08:18.827950,6.1,13.1,7.0,23.0
2026-04-16T21:08:19.832168,46.5,63.6,21.0,20.2
2026-04-16T21:08:20.836690,60.4,27.5,42.2,22.5
2026-04-16T21:08:21.839566,54.4,56.4,18.6,18.7
2026-04-16T21:08:22.841520,23.5,58.0,50.5,19.6
2026-04-16T21:08:23.845659,26.5,71.1,24.0,22.2
2026-04-16T21:08:24.847341,22.0,42.3,61.4,19.2
2026-04-16T21:08:25.848996,37.9,40.0,39.8,20.8
2026-04-16T21:08:26.851028,50.5,58.6,15.5,16.5
2026-04-16T21:08:27.853282,17.5,28.3,35.4,61.9
2026-04-16T21:08:28.855190,18.2,17.5,32.7,75.0
2026-04-16T21:08:29.857175,1.0,2.0,2.0,7.9
2026-04-16T21:08:30.858341,0.0,0.0,0.0,0.0
2026-04-16T21:08:31.859864,0.0,0.0,0.0,0.0
2026-04-16T21:08:32.861779,20.6,30.6,25.2,62.7
2026-04-16T21:08:33.889734,23.0,38.0,64.6,20.0
2026-04-16T21:08:34.906643,63.0,24.7,43.9,26.8
2026-04-16T21:08:35.909369,46.5,35.6,20.0,45.5
2026-04-16T21:08:36.911801,17.2,41.4,67.0,19.2
2026-04-16T21:08:37.913764,66.7,27.8,33.3,20.6
2026-04-16T21:08:38.915858,30.0,29.3,66.7,21.0
2026-04-16T21:08:39.917484,29.0,43.0,57.3,19.8
2026-04-16T21:08:40.919141,16.5,67.3,41.0,18.4
2026-04-16T21:08:41.921295,18.0,33.7,21.8,72.7
2026-04-16T21:08:42.923066,10.0,38.6,8.0,10.0
2026-04-16T21:08:43.924179,0.0,0.0,0.0,0.0
2026-04-16T21:08:44.925251,0.0,0.0,0.0,0.0
2026-04-16T21:08:45.927500,11.1,46.5,9.2,11.1
2026-04-16T21:08:46.929953,58.8,39.8,35.3,21.0
2026-04-16T21:08:47.933123,51.5,54.0,21.2,18.8
2026-04-16T21:08:48.934756,77.6,25.7,29.3,20.0
2026-04-16T21:08:49.937017,42.6,37.8,26.5,40.4
2026-04-16T21:08:50.939585,71.1,20.0,17.3,36.4
2026-04-16T21:08:51.955968,39.2,44.1,27.3,35.6
2026-04-16T21:08:53.002852,17.8,90.9,16.8,19.6
2026-04-16T21:08:54.024982,60.2,43.1,24.8,20.4
2026-04-16T21:08:55.027867,19.0,51.5,27.3,52.6
2026-04-16T21:08:56.029990,19.2,18.3,19.2,71.1
2026-04-16T21:08:57.031091,0.0,0.0,0.0,0.0
2026-04-16T21:08:58.032268,0.0,0.0,1.0,0.0
2026-04-16T21:08:59.033947,3.0,4.0,2.0,21.2
2026-04-16T21:09:00.036592,31.4,37.3,43.9,48.5
2026-04-16T21:09:01.039430,77.0,24.7,25.5,17.2
2026-04-16T21:09:02.042665,41.6,20.0,27.1,57.4
2026-04-16T21:09:03.044629,40.4,36.0,29.0,42.6
2026-04-16T21:09:04.046530,62.4,48.0,20.4,19.0
2026-04-16T21:09:05.049043,37.3,25.0,67.3,17.8
2026-04-16T21:09:06.051298,17.2,35.0,50.0,43.0
2026-04-16T21:09:07.053730,41.0,62.9,16.5,24.2
2026-04-16T21:09:08.057486,16.5,50.0,42.4,32.7
2026-04-16T21:09:09.060554,18.6,34.0,51.5,40.0
2026-04-16T21:09:10.062231,10.0,3.0,3.0,10.9
2026-04-16T21:09:11.063336,0.0,0.0,0.0,1.0
2026-04-16T21:09:12.064419,0.0,0.0,0.0,0.0
2026-04-16T21:09:13.066316,15.3,27.3,20.6,52.0
2026-04-16T21:09:14.088326,43.4,17.2,37.0,48.0
2026-04-16T21:09:15.091702,66.7,20.2,22.2,37.4
2026-04-16T21:09:16.093553,20.8,20.0,92.9,20.6
2026-04-16T21:09:17.098974,36.6,20.2,44.3,46.5
2026-04-16T21:09:18.101962,36.9,40.6,22.5,54.1
2026-04-16T21:09:19.104015,19.4,39.4,62.5,22.0
2026-04-16T21:09:20.106101,47.4,35.6,33.0,30.7
2026-04-16T21:09:21.110482,18.2,69.7,18.8,40.4
2026-04-16T21:09:22.113689,21.6,17.9,45.4,56.0
2026-04-16T21:09:23.116113,9.0,15.0,38.4,17.8
2026-04-16T21:09:24.117206,0.0,0.0,0.0,0.0
2026-04-16T21:09:25.118366,0.0,0.0,0.0,0.0
2026-04-16T21:09:26.120692,10.8,29.0,10.9,18.2
2026-04-16T21:09:27.122679,48.5,44.6,19.6,38.4
2026-04-16T21:09:28.125306,37.0,20.0,40.0,49.5
2026-04-16T21:09:29.128452,36.7,37.0,29.0,49.0
2026-04-16T21:09:30.131813,18.2,44.1,63.9,20.0
2026-04-16T21:09:31.133636,19.8,48.5,37.6,44.0
2026-04-16T21:09:32.136587,66.0,21.0,25.0,36.9
2026-04-16T21:09:33.138841,40.4,37.8,20.2,48.5
2026-04-16T21:09:34.141248,43.4,37.9,41.4,18.6
2026-04-16T21:09:35.143466,39.6,21.0,37.0,49.5
2026-04-16T21:09:36.144822,32.3,18.8,52.0,43.1
2026-04-16T21:09:37.145933,0.0,0.0,0.0,0.0
2026-04-16T21:09:38.147014,0.0,0.0,0.0,0.0
2026-04-16T21:09:39.159887,0.0,0.0,0.0,3.0
2026-04-16T21:09:40.177180,33.3,24.0,49.0,43.9
2026-04-16T21:09:41.181570,19.4,48.5,47.4,29.4
2026-04-16T21:09:42.185161,22.4,32.0,61.0,41.0
2026-04-16T21:09:43.187366,17.3,20.0,88.8,16.5
2026-04-16T21:09:44.189848,19.2,32.3,54.1,43.1
2026-04-16T21:09:45.191970,68.0,43.1,18.8,18.0
2026-04-16T21:09:46.193942,17.7,21.6,46.4,55.1
2026-04-16T21:09:47.197082,18.2,52.5,21.6,56.4
2026-04-16T21:09:48.199435,24.0,48.5,58.6,20.6
2026-04-16T21:09:49.202967,21.4,91.7,21.9,22.1
2026-04-16T21:09:50.204924,5.9,27.3,5.9,9.8
2026-04-16T21:09:51.206041,0.0,0.0,0.0,0.0
2026-04-16T21:09:52.207294,0.0,0.0,0.0,0.0
2026-04-16T21:09:53.208985,39.0,13.1,16.2,33.7
2026-04-16T21:09:54.211342,38.1,61.0,35.3,20.8
2026-04-16T21:09:55.215914,21.0,18.0,62.6,41.8
2026-04-16T21:09:56.242477,20.8,48.5,38.6,43.7
2026-04-16T21:09:57.271676,37.9,41.4,18.6,47.5
2026-04-16T21:09:58.274133,10.9,41.2,29.9,56.6
2026-04-16T21:09:59.276856,24.0,38.8,35.6,52.0
2026-04-16T21:10:00.279983,18.4,70.7,41.4,18.2
2026-04-16T21:10:01.282837,16.2,53.5,48.5,27.3
2026-04-16T21:10:02.285561,19.2,20.4,89.1,17.3
2026-04-16T21:10:03.286870,22.8,26.5,36.9,18.3
2026-04-16T21:10:04.287988,0.0,0.0,0.0,0.0
2026-04-16T21:10:05.289062,0.0,0.0,0.0,0.0
2026-04-16T21:10:06.290581,6.1,7.1,22.4,11.1
2026-04-16T21:10:07.293348,24.8,19.2,73.0,33.7
2026-04-16T21:10:08.295330,19.2,47.4,26.0,52.0
2026-04-16T21:10:09.296786,46.6,45.9,40.4,22.4
2026-04-16T21:10:10.298453,19.6,69.7,42.6,21.2
2026-04-16T21:10:11.301409,23.0,36.6,62.1,19.4
2026-04-16T21:10:12.304275,18.2,55.0,41.7,29.3
2026-04-16T21:10:13.307350,19.6,91.8,19.6,18.0
2026-04-16T21:10:14.312278,14.4,89.2,18.7,14.6
2026-04-16T21:10:15.314378,18.8,44.4,66.0,18.0
2026-04-16T21:10:16.317360,22.0,66.3,38.4,21.8
2026-04-16T21:10:17.320163,1.0,7.0,1.0,1.0
2026-04-16T21:10:18.321338,0.0,0.0,0.0,0.0
2026-04-16T21:10:19.322873,0.0,0.0,0.0,0.0
2026-04-16T21:10:20.325547,16.8,38.1,37.1,38.1
2026-04-16T21:10:21.352140,56.6,33.0,36.4,18.8
2026-04-16T21:10:22.368676,25.8,53.5,30.3,51.5
2026-04-16T21:10:23.371156,22.2,69.4,16.3,35.6
2026-04-16T21:10:24.373220,18.2,29.3,82.2,17.2
2026-04-16T21:10:25.375233,39.6,45.5,33.7,28.0
2026-04-16T21:10:26.377753,26.3,31.3,68.0,21.8
2026-04-16T21:10:27.379377,16.3,57.0,17.5,52.5
2026-04-16T21:10:28.382144,19.8,54.5,46.4,28.2
2026-04-16T21:10:29.385269,24.8,43.4,59.0,21.2
2026-04-16T21:10:30.387597,36.6,10.2,10.0,7.1
2026-04-16T21:10:31.388702,0.0,0.0,0.0,0.0
2026-04-16T21:10:32.389776,0.0,0.0,0.0,0.0
2026-04-16T21:10:33.391943,25.3,16.8,26.5,13.3
2026-04-16T21:10:34.396197,32.3,20.2,68.0,33.7
2026-04-16T21:10:35.399014,28.7,20.4,81.8,18.8
2026-04-16T21:10:36.401101,23.0,62.4,41.2,26.5
2026-04-16T21:10:37.403796,23.5,18.4,44.7,56.2
2026-04-16T21:10:38.407403,43.4,65.7,19.0,19.0
2026-04-16T21:10:39.426408,16.8,57.4,34.3,36.3
2026-04-16T21:10:40.468417,23.3,41.7,29.4,52.0
2026-04-16T21:10:41.496397,17.0,87.9,19.4,23.5
2026-04-16T21:10:42.498975,38.1,25.3,48.5,34.0
2026-04-16T21:10:43.500274,31.3,32.7,20.2,36.0
2026-04-16T21:10:44.501376,0.0,1.0,0.0,0.0
2026-04-16T21:10:45.502539,0.0,0.0,0.0,0.0
2026-04-16T21:10:46.504509,20.2,1.0,2.0,1.0
2026-04-16T21:10:47.506563,28.6,34.0,52.0,45.9
2026-04-16T21:10:48.508006,24.3,30.4,78.4,18.8
2026-04-16T21:10:49.510615,40.6,47.5,34.0,37.0
2026-04-16T21:10:50.514172,16.7,83.3,19.8,18.7
2026-04-16T21:10:51.516364,39.0,41.2,42.3,18.6
2026-04-16T21:10:52.518244,33.7,30.9,30.9,45.4
2026-04-16T21:10:53.520935,51.5,20.0,20.6,59.4
2026-04-16T21:10:54.523541,56.4,21.4,53.5,21.4
2026-04-16T21:10:55.526864,22.7,61.6,38.0,18.8
2026-04-16T21:10:56.530891,18.4,24.5,84.0,17.2
2026-04-16T21:10:57.532863,4.9,2.0,19.2,4.0
2026-04-16T21:10:58.533962,0.0,0.0,0.0,0.0
2026-04-16T21:10:59.535034,0.0,0.0,0.0,0.0
2026-04-16T21:11:00.537763,15.0,36.4,51.0,14.1
2026-04-16T21:11:01.539655,24.7,37.4,39.4,47.5
2026-04-16T21:11:02.543095,53.5,15.5,15.5,54.1
2026-04-16T21:11:03.546875,34.3,21.6,69.7,24.2
2026-04-16T21:11:04.550298,19.2,22.0,85.7,21.2
2026-04-16T21:11:05.552987,75.8,31.7,21.4,26.0
2026-04-16T21:11:06.555059,40.0,18.4,48.5,39.6
2026-04-16T21:11:07.557750,33.3,53.0,37.1,19.4
2026-04-16T21:11:08.560046,19.0,58.6,26.0,44.0
2026-04-16T21:11:09.563263,27.2,21.2,39.4,65.3
2026-04-16T21:11:10.566114,19.8,36.0,19.2,9.1
2026-04-16T21:11:11.567203,0.0,0.0,0.0,0.0
2026-04-16T21:11:12.568359,0.0,0.0,0.0,0.0
2026-04-16T21:11:13.570108,14.3,13.9,23.0,12.6
2026-04-16T21:11:14.575941,42.9,20.2,20.8,70.0
2026-04-16T21:11:15.577277,58.4,23.5,22.4,42.6
2026-04-16T21:11:16.579190,32.0,21.6,60.2,40.4
2026-04-16T21:11:17.583985,23.5,48.5,30.0,47.5
2026-04-16T21:11:18.586608,18.8,66.3,43.0,19.8
2026-04-16T21:11:19.589436,38.0,34.7,40.8,33.7
2026-04-16T21:11:20.592677,28.3,16.2,81.8,17.2
2026-04-16T21:11:21.595806,22.4,44.6,59.6,17.3
2026-04-16T21:11:22.598332,18.0,39.4,63.3,27.9
2026-04-16T21:11:23.603968,17.8,20.8,88.9,20.8
2026-04-16T21:11:24.605194,0.0,2.0,0.0,0.0
2026-04-16T21:11:25.606292,0.0,0.0,0.0,0.0
2026-04-16T21:11:26.607366,0.0,0.0,0.0,0.0
2026-04-16T21:11:27.611939,22.9,51.5,48.5,17.2
2026-04-16T21:11:28.618428,16.2,56.1,36.8,32.3
2026-04-16T21:11:29.621015,29.7,66.0,32.0,37.5
2026-04-16T21:11:30.623481,36.7,55.8,37.0,18.8
2026-04-16T21:11:31.625773,18.8,75.3,27.7,28.4
2026-04-16T21:11:32.627854,17.3,35.4,28.9,59.8
2026-04-16T21:11:33.630167,70.0,18.8,40.2,19.0
2026-04-16T21:11:34.632178,25.5,15.5,84.2,16.5
2026-04-16T21:11:35.635664,48.0,30.6,25.3,40.2
2026-04-16T21:11:36.637518,18.0,58.6,23.5,45.9
2026-04-16T21:11:37.639623,7.9,8.8,8.8,40.0
2026-04-16T21:11:38.640797,0.0,0.0,0.0,0.0
2026-04-16T21:11:39.642302,0.0,0.0,0.0,0.0
2026-04-16T21:11:40.644608,13.0,36.4,13.7,21.2
2026-04-16T21:11:41.647628,55.2,48.0,18.6,26.8
2026-04-16T21:11:42.650317,88.8,18.6,22.8,19.8
2026-04-16T21:11:43.652483,39.6,22.0,68.7,21.8
2026-04-16T21:11:44.655762,19.4,17.2,37.5,68.7
2026-04-16T21:11:45.657943,37.0,46.9,22.2,38.0
2026-04-16T21:11:46.665838,16.3,39.8,66.7,16.3
2026-04-16T21:11:47.707816,18.4,59.6,50.0,21.9
2026-04-16T21:11:48.740744,18.0,70.3,17.3,39.6
2026-04-16T21:11:49.744403,22.1,49.5,25.0,58.8
2026-04-16T21:11:50.745971,13.3,55.0,29.5,15.0
2026-04-16T21:11:51.747075,0.0,0.0,0.0,0.0
2026-04-16T21:11:52.748171,0.0,0.0,0.0,0.0
2026-04-16T21:11:53.750846,5.9,20.0,5.0,4.9
2026-04-16T21:11:54.752917,46.5,67.0,23.5,23.8
2026-04-16T21:11:55.755354,19.8,25.8,75.2,24.5
2026-04-16T21:11:56.757979,40.0,57.7,21.8,36.0
2026-04-16T21:11:57.764553,17.5,67.7,40.0,20.0
2026-04-16T21:11:58.767745,15.5,43.7,24.5,60.0
2026-04-16T21:11:59.770844,35.4,74.3,18.2,18.4
2026-04-16T21:12:00.773579,17.3,43.9,65.7,18.0
2026-04-16T21:12:01.775432,55.9,52.0,18.2,17.5
2026-04-16T21:12:02.777665,23.7,60.6,17.2,40.2
2026-04-16T21:12:03.779873,17.2,52.0,32.7,41.4
2026-04-16T21:12:04.781545,2.0,3.0,13.1,3.9
2026-04-16T21:12:05.782723,0.0,0.0,0.0,0.0
2026-04-16T21:12:06.784252,0.0,0.0,0.0,0.0
2026-04-16T21:12:07.785893,18.8,15.2,59.2,31.3
2026-04-16T21:12:08.803456,57.8,21.6,41.6,31.4
2026-04-16T21:12:09.825455,29.9,48.5,50.0,21.4
2026-04-16T21:12:10.827800,19.8,68.7,27.5,36.3
2026-04-16T21:12:11.829285,24.7,40.8,27.6,51.5
2026-04-16T21:12:12.832569,22.4,66.7,38.2,17.3
2026-04-16T21:12:13.835397,15.5,26.5,81.0,17.3
2026-04-16T21:12:14.838411,58.6,22.4,35.4,29.6
2026-04-16T21:12:15.841174,25.0,25.0,56.6,41.0
2026-04-16T21:12:16.843524,51.0,17.2,60.4,17.3
2026-04-16T21:12:17.845547,30.3,30.4,10.9,10.8
2026-04-16T21:12:18.846665,0.0,0.0,0.0,0.0
2026-04-16T21:12:19.847762,0.0,0.0,0.0,0.0
2026-04-16T21:12:20.849151,9.0,43.0,8.1,8.1
2026-04-16T21:12:21.851568,22.0,40.8,46.0,42.9
2026-04-16T21:12:22.853427,16.7,81.2,16.3,25.0
2026-04-16T21:12:23.855484,24.5,40.2,38.2,53.5
2026-04-16T21:12:24.858143,47.0,16.3,18.2,64.0
2026-04-16T21:12:25.860008,49.0,26.3,22.0,44.9
2026-04-16T21:12:26.861969,21.2,57.9,38.1,27.2
2026-04-16T21:12:27.864443,27.3,21.2,73.2,22.2
2026-04-16T21:12:28.868189,36.0,48.5,33.7,29.3
2026-04-16T21:12:29.874401,39.6,67.3,19.8,21.6
2026-04-16T21:12:30.906055,30.6,57.6,25.3,20.2
2026-04-16T21:12:31.907162,0.0,0.0,0.0,0.0
2026-04-16T21:12:32.908323,0.0,0.0,0.0,0.0
2026-04-16T21:12:33.925035,10.9,0.0,0.0,0.0
2026-04-16T21:12:34.948120,29.6,49.5,24.5,52.9
2026-04-16T21:12:35.950327,20.2,41.0,66.7,18.6
2026-04-16T21:12:36.952745,20.2,21.2,24.5,86.6
2026-04-16T21:12:37.955038,32.0,32.3,58.6,23.0
2026-04-16T21:12:38.957363,20.6,72.4,28.7,17.3
2026-04-16T21:12:39.961760,56.1,19.8,32.3,42.2
2026-04-16T21:12:40.964722,19.6,47.0,57.3,27.7
2026-04-16T21:12:41.967307,18.2,22.7,67.0,37.4
2026-04-16T21:12:42.969348,20.8,25.3,77.8,14.7
2026-04-16T21:12:43.972179,20.2,51.0,37.4,38.6
2026-04-16T21:12:44.973779,5.0,4.0,26.3,4.0
2026-04-16T21:12:45.974889,0.0,0.0,0.0,0.0
2026-04-16T21:12:46.975977,0.0,0.0,0.0,0.0
2026-04-16T21:12:47.977951,14.1,13.1,48.0,30.3
2026-04-16T21:12:48.979795,20.8,50.5,30.9,49.0
2026-04-16T21:12:49.981805,20.4,68.7,41.7,21.6
2026-04-16T21:12:51.003590,82.7,20.4,22.8,27.9
2026-04-16T21:12:52.025275,41.2,46.5,42.9,18.8
2026-04-16T21:12:53.026728,19.6,25.3,45.9,58.6
2026-04-16T21:12:54.030487,65.7,20.6,44.4,20.6
2026-04-16T21:12:55.032835,35.1,59.6,31.3,21.6
2026-04-16T21:12:56.035038,26.0,42.6,58.6,21.2
2026-04-16T21:12:57.038030,27.5,55.0,22.2,43.6
2026-04-16T21:12:58.039597,34.3,22.4,10.9,24.0
2026-04-16T21:12:59.040720,0.0,0.0,0.0,0.0
2026-04-16T21:13:00.041871,0.0,0.0,0.0,0.0
2026-04-16T21:13:01.044075,29.6,7.0,7.1,6.1
2026-04-16T21:13:02.047843,61.6,21.2,21.8,47.0
2026-04-16T21:13:03.052036,19.0,86.7,24.0,19.2
2026-04-16T21:13:04.053339,23.0,76.7,30.9,20.4
2026-04-16T21:13:05.054840,50.5,19.2,56.3,19.0
2026-04-16T21:13:06.057842,46.9,59.6,16.5,17.7
2026-04-16T21:13:07.059532,26.2,52.5,50.5,22.5
2026-04-16T21:13:08.064316,25.2,81.9,20.6,24.5
2026-04-16T21:13:09.065797,19.4,54.1,54.0,17.2
2026-04-16T21:13:10.067132,21.0,44.6,55.9,29.0
2026-04-16T21:13:11.070215,20.8,32.0,21.4,68.7
2026-04-16T21:13:12.072077,4.0,0.0,1.0,0.0
2026-04-16T21:13:13.073183,0.0,0.0,0.0,0.0
2026-04-16T21:13:14.074271,0.0,0.0,0.0,0.0
2026-04-16T21:13:15.075593,36.6,46.1,18.0,42.6
2026-04-16T21:13:16.080039,27.2,45.5,28.8,50.5
2026-04-16T21:13:17.081430,40.6,28.1,66.0,28.3
2026-04-16T21:13:18.084602,27.7,17.2,49.0,52.5
2026-04-16T21:13:19.086472,36.1,29.7,18.8,62.2
2026-04-16T21:13:20.087789,18.4,56.6,53.5,18.0
2026-04-16T21:13:21.089599,31.4,53.6,37.6,28.2
2026-04-16T21:13:22.091958,62.4,23.3,36.6,30.3
2026-04-16T21:13:23.094622,22.0,37.0,59.0,30.0
2026-04-16T21:13:24.097387,18.0,27.8,33.0,68.0
2026-04-16T21:13:25.099151,38.4,8.8,10.8,10.6
2026-04-16T21:13:26.100314,0.0,0.0,0.0,0.0
2026-04-16T21:13:27.101630,0.0,1.0,0.0,0.0
2026-04-16T21:13:28.103605,39.8,13.7,19.8,11.1
2026-04-16T21:13:29.106367,39.8,18.6,72.0,18.8
2026-04-16T21:13:30.112380,25.5,51.0,26.3,40.4
2026-04-16T21:13:31.116711,20.8,71.1,42.7,20.6
2026-04-16T21:13:32.119507,21.2,52.0,60.4,21.9
2026-04-16T21:13:33.123929,19.0,68.7,43.7,19.8
2026-04-16T21:13:34.130231,24.5,62.0,35.9,26.0
2026-04-16T21:13:35.156775,72.3,18.8,34.3,16.8
2026-04-16T21:13:36.189969,32.3,19.4,72.3,18.0
2026-04-16T21:13:37.195190,40.4,52.0,36.0,19.0
2026-04-16T21:13:38.197049,38.1,15.3,51.5,15.2
2026-04-16T21:13:39.198144,0.0,0.0,0.0,0.0
2026-04-16T21:13:40.199215,0.0,0.0,0.0,1.0
2026-04-16T21:13:41.202034,18.0,2.0,3.0,2.0
2026-04-16T21:13:42.204297,67.6,24.0,44.4,23.2
2026-04-16T21:13:43.206004,37.5,19.4,68.6,16.3
2026-04-16T21:13:44.209037,22.0,50.5,36.0,45.9
2026-04-16T21:13:45.211275,31.3,21.6,52.0,38.1
2026-04-16T21:13:46.214876,20.2,36.4,35.9,53.6
2026-04-16T21:13:47.221196,24.2,36.3,58.0,30.3
2026-04-16T21:13:48.223716,26.7,43.6,38.6,41.4
2026-04-16T21:13:49.225158,35.0,60.4,18.0,32.7
2026-04-16T21:13:50.226872,19.6,64.9,45.5,19.8
2026-04-16T21:13:51.230038,51.0,23.5,52.5,20.0
2026-04-16T21:13:52.232746,13.3,3.0,9.9,3.0
2026-04-16T21:13:53.233875,0.0,0.0,0.0,0.0
2026-04-16T21:13:54.235205,1.0,0.0,0.0,0.0
2026-04-16T21:13:55.236817,17.6,40.6,36.0,25.7
2026-04-16T21:13:56.238482,20.2,54.9,56.0,20.0
2026-04-16T21:13:57.241015,19.0,38.6,67.7,21.4
2026-04-16T21:13:58.244004,58.6,18.8,22.0,48.5
2026-04-16T21:13:59.248067,21.2,50.0,50.0,26.3
2026-04-16T21:14:00.251420,22.1,49.5,44.9,39.4
2026-04-16T21:14:01.254398,22.5,22.2,61.6,44.4
2026-04-16T21:14:02.259560,19.0,46.9,61.4,21.8
2026-04-16T21:14:03.261598,15.6,73.0,35.7,15.6
