timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-16T22:55:58.266390,27.6,27.0,17.6,31.1
2026-04-16T22:55:59.268710,33.0,8.9,15.8,8.0
2026-04-16T22:56:00.271131,17.3,64.6,29.3,32.0
2026-04-16T22:56:01.276825,28.3,30.6,62.1,19.2
2026-04-16T22:56:02.279181,78.0,17.3,30.9,18.2
2026-04-16T22:56:03.281627,20.4,44.7,65.7,20.6
2026-04-16T22:56:04.283129,61.0,42.7,20.2,21.2
2026-04-16T22:56:05.284838,52.0,56.3,38.6,32.7
2026-04-16T22:56:06.286019,16.7,17.8,29.1,38.2
2026-04-16T22:56:07.287438,10.9,25.3,20.2,9.9
2026-04-16T22:56:08.290049,52.0,30.0,44.6,24.8
2026-04-16T22:56:09.292026,69.1,21.8,35.0,19.2
2026-04-16T22:56:10.295931,20.8,74.0,30.3,15.5
2026-04-16T22:56:11.297589,23.8,24.5,39.8,55.6
2026-04-16T22:56:12.300838,72.3,21.8,38.2,20.6
2026-04-16T22:56:13.302695,32.0,69.8,42.7,30.6
2026-04-16T22:56:14.304885,19.2,28.3,28.9,19.0
2026-04-16T22:56:15.306371,7.1,22.4,7.1,25.2
2026-04-16T22:56:16.309756,69.0,15.5,19.4,38.4
2026-04-16T22:56:17.313410,35.9,63.6,20.6,32.7
2026-04-16T22:56:18.315240,72.7,16.3,31.4,25.3
2026-04-16T22:56:19.317833,56.0,21.2,35.4,32.0
2026-04-16T22:56:20.320765,24.0,23.0,34.3,64.6
2026-04-16T22:56:21.323591,40.8,40.0,55.2,43.0
2026-04-16T22:56:22.326697,15.0,21.8,21.8,36.0
2026-04-16T22:56:23.328666,9.9,10.8,12.7,39.0
2026-04-16T22:56:24.332525,17.2,30.0,23.0,72.4
2026-04-16T22:56:25.334488,52.6,41.4,18.8,35.6
2026-04-16T22:56:26.337179,36.3,56.0,21.2,35.6
2026-04-16T22:56:27.339053,86.3,19.0,23.8,19.6
2026-04-16T22:56:28.341582,31.0,32.3,65.7,18.0
2026-04-16T22:56:29.344250,34.7,50.0,49.5,41.4
2026-04-16T22:56:30.347217,27.3,16.8,16.8,41.7
2026-04-16T22:56:31.349090,8.0,8.0,11.0,36.6
2026-04-16T22:56:32.351688,19.8,26.7,54.1,44.3
2026-04-16T22:56:33.354494,17.3,31.6,46.5,49.0
2026-04-16T22:56:34.358360,55.0,46.5,19.2,25.3
2026-04-16T22:56:35.363891,23.5,17.2,86.3,14.4
2026-04-16T22:56:36.365322,16.5,18.2,90.9,18.0
2026-04-16T22:56:37.367446,62.4,55.1,31.0,29.0
2026-04-16T22:56:38.369975,37.9,13.4,16.5,23.2
2026-04-16T22:56:39.371688,31.3,14.9,8.1,8.1
2026-04-16T22:56:40.374507,27.8,27.4,16.8,64.6
2026-04-16T22:56:41.377497,44.0,48.0,19.0,34.7
2026-04-16T22:56:42.379716,16.3,34.0,35.4,57.0
2026-04-16T22:56:43.382412,35.0,32.7,50.0,26.8
2026-04-16T22:56:44.386098,43.9,35.4,25.3,40.0
2026-04-16T22:56:45.389812,36.7,58.2,48.0,28.9
2026-04-16T22:56:46.391468,22.0,32.0,27.3,19.6
2026-04-16T22:56:47.393340,10.0,11.0,33.3,8.1
2026-04-16T22:56:48.395285,18.0,23.2,85.0,21.8
2026-04-16T22:56:49.397777,17.3,51.0,43.0,36.0
2026-04-16T22:56:50.400827,19.2,51.0,53.5,21.6
2026-04-16T22:56:51.402790,18.2,70.3,39.4,18.2
2026-04-16T22:56:52.405527,18.2,33.3,33.7,60.6
2026-04-16T22:56:53.408792,34.0,49.0,68.3,32.0
2026-04-16T22:56:54.410440,15.5,24.5,32.3,11.7
2026-04-16T22:56:55.411823,28.3,8.9,12.0,19.0
2026-04-16T22:56:56.414743,20.2,15.5,62.9,45.6
2026-04-16T22:56:57.416712,12.1,56.7,34.7,34.7
2026-04-16T22:56:58.419331,21.8,39.0,53.0,35.4
2026-04-16T22:56:59.421637,20.2,18.2,76.8,31.6
2026-04-16T22:57:00.423583,28.3,37.8,58.2,20.8
2026-04-16T22:57:01.428275,26.5,66.7,31.6,32.7
2026-04-16T22:57:02.430446,4.0,4.0,5.0,29.7
2026-04-16T22:57:03.431754,17.2,37.1,15.3,32.0
2026-04-16T22:57:04.433206,18.2,57.7,47.4,21.4
2026-04-16T22:57:05.436873,38.6,45.1,20.4,46.6
2026-04-16T22:57:06.439166,30.5,17.3,38.4,57.1
2026-04-16T22:57:07.443385,81.8,19.2,23.2,22.0
2026-04-16T22:57:08.445648,40.8,16.5,61.6,26.0
2026-04-16T22:57:09.447692,42.0,44.9,68.4,35.0
2026-04-16T22:57:10.450024,17.0,18.8,7.1,8.8
2026-04-16T22:57:11.452708,37.8,35.7,14.9,14.1
2026-04-16T22:57:12.456108,31.3,57.8,17.2,39.8
2026-04-16T22:57:13.458698,89.8,19.0,20.2,17.2
2026-04-16T22:57:14.461237,21.8,64.3,34.3,29.3
2026-04-16T22:57:15.463316,50.5,34.3,32.7,32.7
2026-04-16T22:57:16.465041,20.2,17.3,23.0,85.0
2026-04-16T22:57:17.468667,36.3,23.0,51.0,41.4
2026-04-16T22:57:18.471213,2.0,9.1,3.0,4.0
2026-04-16T22:57:19.476182,23.0,33.7,41.6,32.7
2026-04-16T22:57:20.477843,24.2,22.7,46.4,51.0
2026-04-16T22:57:21.479244,21.0,76.8,20.4,31.7
2026-04-16T22:57:22.481112,15.5,63.3,43.4,20.4
2026-04-16T22:57:23.483572,50.0,57.6,19.8,22.1
2026-04-16T22:57:24.485674,39.2,45.4,15.5,40.4
2026-04-16T22:57:25.487238,41.2,52.0,61.9,37.4
2026-04-16T22:57:26.489099,0.0,0.0,7.0,2.0
2026-04-16T22:57:27.493084,38.8,45.0,29.9,15.5
2026-04-16T22:57:28.497284,14.7,42.3,42.6,40.0
2026-04-16T22:57:29.499621,20.2,48.5,54.5,21.4
2026-04-16T22:57:30.501947,33.0,70.4,22.2,19.8
2026-04-16T22:57:31.505605,34.7,37.4,33.3,34.4
2026-04-16T22:57:32.507321,41.2,40.4,43.6,24.0
2026-04-16T22:57:33.511938,37.8,37.1,51.0,63.4
2026-04-16T22:57:34.513210,4.0,2.0,2.0,3.0
2026-04-16T22:57:35.515609,71.0,18.6,32.0,20.6
2026-04-16T22:57:36.518265,41.4,39.6,44.4,19.2
2026-04-16T22:57:37.520431,68.4,42.6,19.0,17.2
2026-04-16T22:57:38.522573,47.9,36.4,17.3,38.1
2026-04-16T22:57:39.524413,46.0,43.4,22.8,36.6
2026-04-16T22:57:40.529185,37.9,42.0,40.2,29.4
2026-04-16T22:57:41.532028,51.0,38.0,42.9,58.4
2026-04-16T22:57:42.533740,1.0,1.0,2.0,8.0
2026-04-16T22:57:43.535284,38.8,24.0,36.9,35.6
2026-04-16T22:57:44.537440,35.8,18.2,22.4,67.0
2026-04-16T22:57:45.539836,28.9,17.7,13.7,76.8
2026-04-16T22:57:46.542265,38.4,43.4,41.8,18.6
2026-04-16T22:57:47.544989,41.7,38.8,43.1,26.2
2026-04-16T22:57:48.547779,88.1,16.3,18.6,14.7
2026-04-16T22:57:49.551819,66.0,50.5,44.4,37.1
2026-04-16T22:57:50.552989,10.9,4.0,3.0,3.0
2026-04-16T22:57:51.554978,55.1,19.0,38.0,20.0
2026-04-16T22:57:52.557477,36.4,40.6,45.5,24.0
2026-04-16T22:57:53.560743,17.3,15.6,40.8,69.7
2026-04-16T22:57:54.562640,13.7,38.1,64.6,18.7
2026-04-16T22:57:55.565169,29.3,22.2,76.0,18.8
2026-04-16T22:57:56.567303,20.0,74.2,37.3,19.6
2026-04-16T22:57:57.570218,44.4,37.4,49.0,56.7
2026-04-16T22:57:58.572149,2.0,2.0,2.0,7.0
2026-04-16T22:57:59.574845,18.6,65.6,21.4,34.3
2026-04-16T22:58:00.577458,40.8,16.3,63.0,24.2
2026-04-16T22:58:01.579300,22.2,41.8,40.0,41.8
2026-04-16T22:58:02.582369,26.0,54.1,44.1,19.2
2026-04-16T22:58:03.586209,18.2,64.6,45.0,17.3
2026-04-16T22:58:04.588849,20.8,57.6,24.8,45.5
2026-04-16T22:58:05.590532,48.4,40.2,42.3,53.1
2026-04-16T22:58:06.592171,3.0,5.0,4.1,3.9
2026-04-16T22:58:07.594054,15.3,66.0,32.3,17.2
2026-04-16T22:58:08.597085,23.5,26.0,68.3,33.0
2026-04-16T22:58:09.599379,18.2,56.2,53.0,16.2
2026-04-16T22:58:10.601035,36.6,38.8,38.6,37.9
2026-04-16T22:58:11.604135,17.3,40.4,37.8,51.0
2026-04-16T22:58:12.607400,23.0,44.4,33.0,45.4
2026-04-16T22:58:13.609356,17.3,55.0,34.7,20.6
2026-04-16T22:58:14.612541,1.0,1.0,1.0,15.0
2026-04-16T22:58:15.618375,87.8,20.0,18.4,18.6
2026-04-16T22:58:16.621399,19.2,22.8,63.3,43.4
2026-04-16T22:58:17.623023,40.4,45.5,31.7,28.3
2026-04-16T22:58:18.625491,17.3,44.9,17.3,63.9
2026-04-16T22:58:19.629482,22.2,87.3,20.2,20.4
2026-04-16T22:58:20.631985,64.3,49.5,28.7,32.7
2026-04-16T22:58:21.633488,25.0,57.5,28.0,32.7
2026-04-16T22:58:22.635137,2.0,16.2,2.0,1.0
2026-04-16T22:58:23.637624,17.3,18.2,90.0,18.0
2026-04-16T22:58:24.638987,51.5,34.0,29.2,32.0
2026-04-16T22:58:25.641884,38.4,20.8,57.7,32.7
2026-04-16T22:58:26.643799,39.0,55.1,31.7,23.0
2026-04-16T22:58:27.645282,19.6,91.9,20.4,20.8
2026-04-16T22:58:28.647273,49.5,31.3,30.7,64.2
2026-04-16T22:58:29.648773,45.5,21.6,46.5,22.4
2026-04-16T22:58:30.650019,1.0,1.0,18.0,2.0
2026-04-16T22:58:31.652148,59.0,19.2,18.4,49.0
2026-04-16T22:58:32.653921,26.8,63.4,33.3,17.3
2026-04-16T22:58:33.657475,19.1,21.2,63.9,36.7
2026-04-16T22:58:34.662122,52.5,16.5,57.4,19.4
2026-04-16T22:58:35.664483,47.5,19.0,63.3,18.2
2026-04-16T22:58:36.666527,30.3,32.3,82.3,27.3
2026-04-16T22:58:37.668382,36.3,27.0,20.4,49.0
2026-04-16T22:58:38.670277,1.0,2.0,3.0,19.2
2026-04-16T22:58:39.672442,23.5,41.2,67.3,21.6
2026-04-16T22:58:40.675753,20.8,34.3,66.3,28.3
2026-04-16T22:58:41.679378,54.0,55.0,17.8,21.8
2026-04-16T22:58:42.681859,21.4,38.1,31.0,53.7
2026-04-16T22:58:43.684774,54.6,37.4,20.8,36.6
2026-04-16T22:58:44.687884,46.4,66.7,24.2,25.0
2026-04-16T22:58:45.690516,27.1,62.5,27.6,27.8
2026-04-16T22:58:46.691855,3.0,20.6,4.0,5.0
2026-04-16T22:58:47.694861,17.0,40.0,62.9,23.8
2026-04-16T22:58:48.698265,18.8,36.6,56.7,34.0
2026-04-16T22:58:49.700614,38.6,59.2,27.0,20.8
2026-04-16T22:58:50.704343,66.0,18.8,41.6,24.3
2026-04-16T22:58:51.707223,66.7,23.0,19.2,40.2
2026-04-16T22:58:52.710073,34.0,44.4,35.0,43.1
2026-04-16T22:58:53.712527,10.0,21.0,41.6,10.0
2026-04-16T22:58:54.713755,8.2,9.2,34.7,9.9
2026-04-16T22:58:55.715289,27.7,26.2,43.9,51.0
2026-04-16T22:58:56.720746,18.8,87.6,22.8,18.8
2026-04-16T22:58:57.722330,48.5,19.6,60.4,19.8
2026-04-16T22:58:58.724208,43.8,49.0,17.3,34.7
2026-04-16T22:58:59.727735,20.0,22.4,37.0,67.0
2026-04-16T22:59:00.730067,30.7,51.5,31.0,69.7
2026-04-16T22:59:01.731530,37.3,24.7,11.3,13.4
2026-04-16T22:59:02.733811,38.4,8.1,6.1,9.2
2026-04-16T22:59:03.736502,24.8,70.0,28.0,24.2
2026-04-16T22:59:04.738529,28.0,76.8,25.3,19.8
2026-04-16T22:59:05.741894,19.0,74.0,23.0,31.6
2026-04-16T22:59:06.744350,16.3,24.0,45.5,57.7
2026-04-16T22:59:07.747654,51.5,26.0,51.5,18.0
2026-04-16T22:59:08.749933,38.8,29.2,40.4,63.9
2026-04-16T22:59:09.752248,27.0,12.2,13.9,31.7
2026-04-16T22:59:10.755234,41.4,9.9,9.1,11.9
2026-04-16T22:59:11.757893,73.5,35.4,19.0,17.3
2026-04-16T22:59:12.760598,21.6,51.0,24.8,51.0
2026-04-16T22:59:13.764220,31.6,74.0,20.4,16.3
2026-04-16T22:59:14.766753,37.6,23.0,50.0,37.5
2026-04-16T22:59:15.769703,16.7,73.5,21.9,26.0
2026-04-16T22:59:16.773654,47.5,41.8,42.4,45.9
2026-04-16T22:59:17.775745,13.0,11.2,26.3,29.4
2026-04-16T22:59:18.777486,10.1,12.0,42.0,9.1
2026-04-16T22:59:19.779092,17.3,67.7,43.6,17.3
2026-04-16T22:59:20.782825,17.2,36.4,52.5,37.8
2026-04-16T22:59:21.788141,18.8,33.7,40.6,55.9
2026-04-16T22:59:22.789833,17.3,90.8,17.3,19.2
2026-04-16T22:59:23.792239,27.6,67.7,32.3,20.6
2026-04-16T22:59:24.795112,21.4,75.5,19.6,33.0
2026-04-16T22:59:25.796441,3.0,19.0,3.0,3.0
2026-04-16T22:59:26.798000,23.8,48.5,33.3,15.8
2026-04-16T22:59:27.800484,76.0,29.3,21.2,17.2
2026-04-16T22:59:28.802270,50.0,33.0,45.1,20.6
2026-04-16T22:59:29.804489,38.0,25.3,47.5,38.6
2026-04-16T22:59:30.806998,47.5,17.3,57.3,19.4
2026-04-16T22:59:31.809650,28.0,35.7,44.9,34.0
2026-04-16T22:59:32.811430,49.0,36.5,39.6,66.7
2026-04-16T22:59:33.812992,5.9,8.0,6.9,12.0
2026-04-16T22:59:34.815392,15.8,24.5,61.6,18.2
2026-04-16T22:59:35.818528,19.6,34.3,54.5,41.0
2026-04-16T22:59:36.821325,58.6,19.0,23.5,50.0
2026-04-16T22:59:37.823611,24.0,19.2,60.6,44.6
2026-04-16T22:59:38.826166,60.8,18.8,48.5,17.2
2026-04-16T22:59:39.829007,26.0,16.3,38.4,60.0
2026-04-16T22:59:40.831212,37.1,17.5,66.0,16.7
2026-04-16T22:59:41.857684,1.0,0.0,6.9,0.0
2026-04-16T22:59:42.894697,22.0,27.0,63.1,28.0
2026-04-16T22:59:43.897535,21.0,16.5,89.8,15.6
2026-04-16T22:59:44.901013,23.2,37.8,37.5,47.5
2026-04-16T22:59:45.903233,26.8,38.1,22.7,54.1
2026-04-16T22:59:46.906060,20.6,20.6,90.9,21.2
2026-04-16T22:59:47.908123,48.5,28.0,48.5,52.0
2026-04-16T22:59:48.909739,33.7,24.5,42.3,44.6
2026-04-16T22:59:49.935818,0.0,0.0,0.0,15.8
2026-04-16T22:59:50.944295,19.6,59.6,49.0,20.6
2026-04-16T22:59:51.947348,19.2,52.5,57.4,19.2
2026-04-16T22:59:52.949753,18.2,44.9,39.2,41.7
2026-04-16T22:59:53.953035,28.4,82.7,19.0,22.5
2026-04-16T22:59:54.956573,39.4,65.3,24.2,20.0
2026-04-16T22:59:55.959176,13.0,57.6,46.9,29.3
2026-04-16T22:59:56.960991,10.9,25.7,24.8,25.7
2026-04-16T22:59:57.962221,16.3,7.1,11.1,24.8
2026-04-16T22:59:58.964278,56.4,16.5,43.3,24.0
2026-04-16T22:59:59.967121,43.4,24.2,29.6,45.5
2026-04-16T23:00:00.969702,20.2,21.0,68.3,39.0
2026-04-16T23:00:01.972750,18.2,24.7,30.7,71.4
2026-04-16T23:00:02.975278,23.8,43.4,12.1,63.0
2026-04-16T23:00:03.977722,29.2,61.4,40.2,41.2
2026-04-16T23:00:04.979986,34.0,23.5,16.3,20.6
2026-04-16T23:00:05.981266,13.9,33.3,8.0,7.1
2026-04-16T23:00:06.982932,21.2,59.4,17.2,46.5
2026-04-16T23:00:07.985552,57.7,16.5,32.0,34.3
2026-04-16T23:00:08.987371,93.9,20.6,21.2,20.6
2026-04-16T23:00:09.990183,42.0,17.3,62.4,24.5
2026-04-16T23:00:10.991995,43.4,18.2,36.6,50.0
2026-04-16T23:00:11.994506,41.4,25.7,50.5,38.4
2026-04-16T23:00:12.996331,5.0,6.9,21.4,15.8
2026-04-16T23:00:13.997901,14.9,23.0,34.3,28.3
2026-04-16T23:00:15.000955,21.0,23.2,75.7,29.3
2026-04-16T23:00:16.003958,47.0,40.4,29.9,24.7
2026-04-16T23:00:17.007853,27.0,74.5,26.0,22.8
2026-04-16T23:00:18.009532,55.9,18.6,51.5,18.0
2026-04-16T23:00:19.012101,61.4,25.0,45.0,20.6
2026-04-16T23:00:20.014298,34.0,54.1,32.0,62.9
2026-04-16T23:00:21.015521,16.8,14.0,14.9,7.0
2026-04-16T23:00:22.016889,50.5,22.8,13.9,15.0
2026-04-16T23:00:23.018122,19.0,71.0,36.5,21.6
2026-04-16T23:00:24.020480,21.0,45.9,52.1,26.3
2026-04-16T23:00:25.022353,43.9,21.6,24.8,59.8
2026-04-16T23:00:26.026005,66.3,26.2,35.6,22.3
2026-04-16T23:00:27.028221,85.7,20.6,25.5,22.3
2026-04-16T23:00:28.031444,33.0,59.4,32.3,22.7
2026-04-16T23:00:29.033255,5.1,1.0,7.9,2.0
2026-04-16T23:00:30.034813,31.0,22.4,29.9,42.0
2026-04-16T23:00:31.036212,16.5,36.5,69.7,16.5
2026-04-16T23:00:32.037895,44.3,62.4,19.8,21.8
2026-04-16T23:00:33.039576,39.2,24.2,16.5,63.7
2026-04-16T23:00:34.040861,46.9,61.6,20.6,19.8
2026-04-16T23:00:35.044171,25.5,60.0,35.7,20.6
2026-04-16T23:00:36.046270,52.5,48.0,41.0,52.4
2026-04-16T23:00:37.047526,10.1,2.0,1.0,2.0
2026-04-16T23:00:38.049984,40.6,23.2,44.6,20.8
2026-04-16T23:00:39.051799,37.9,21.4,61.9,21.2
2026-04-16T23:00:40.053095,65.7,29.9,25.8,22.2
2026-04-16T23:00:41.055676,56.2,20.4,42.0,24.2
2026-04-16T23:00:42.059067,42.4,45.0,17.2,38.8
2026-04-16T23:00:43.060754,48.5,23.0,55.1,20.0
2026-04-16T23:00:44.077042,5.0,0.0,0.0,0.0
2026-04-16T23:00:45.118704,26.0,43.4,46.9,26.7
2026-04-16T23:00:46.141958,80.2,26.5,18.8,22.5
2026-04-16T23:00:47.144189,65.3,16.5,17.3,43.3
2026-04-16T23:00:48.146453,45.4,20.6,39.6,43.4
2026-04-16T23:00:49.150106,19.2,20.0,41.6,70.0
2026-04-16T23:00:50.152353,31.7,45.5,53.5,48.0
2026-04-16T23:00:51.156436,32.4,42.3,26.9,56.4
2026-04-16T23:00:52.170527,13.0,0.0,0.0,0.0
2026-04-16T23:00:53.172489,31.3,50.5,25.3,41.3
2026-04-16T23:00:54.174392,17.3,60.2,49.5,15.6
2026-04-16T23:00:55.179576,36.7,40.4,47.5,23.2
2026-04-16T23:00:56.182474,38.8,39.0,19.6,52.0
2026-04-16T23:00:57.185821,59.8,19.0,50.0,19.0
2026-04-16T23:00:58.189614,27.6,40.4,27.6,75.8
2026-04-16T23:00:59.191406,56.9,27.4,31.3,22.1
2026-04-16T23:01:00.193985,16.0,1.0,1.0,1.0
2026-04-16T23:01:01.200008,44.9,30.9,43.9,25.3
2026-04-16T23:01:02.202960,24.5,47.5,57.6,24.0
2026-04-16T23:01:03.205520,25.5,27.2,65.3,34.3
2026-04-16T23:01:04.208141,17.2,51.5,59.6,18.2
2026-04-16T23:01:05.210690,67.7,20.0,19.2,41.4
2026-04-16T23:01:06.213580,68.0,26.8,49.0,26.0
2026-04-16T23:01:07.215135,34.7,40.4,42.7,29.7
2026-04-16T23:01:08.225239,0.0,16.8,0.0,0.0
2026-04-16T23:01:09.227270,22.2,34.0,53.1,34.7
2026-04-16T23:01:10.231322,28.1,76.5,23.8,18.2
2026-04-16T23:01:11.233879,19.8,62.2,44.3,20.8
2026-04-16T23:01:12.235535,21.8,43.6,66.0,18.2
2026-04-16T23:01:13.237298,17.3,44.6,65.6,18.2
2026-04-16T23:01:14.239452,19.8,20.6,89.2,20.6
2026-04-16T23:01:15.242060,9.1,9.1,52.0,8.2
2026-04-16T23:01:16.243627,8.9,11.0,34.3,9.0
2026-04-16T23:01:17.246850,17.5,52.0,51.0,24.2
2026-04-16T23:01:18.249032,43.9,23.5,58.2,17.3
2026-04-16T23:01:19.253074,45.0,33.3,51.0,16.3
2026-04-16T23:01:20.255845,25.0,56.6,39.0,20.2
2026-04-16T23:01:21.258755,27.0,17.3,82.5,19.0
2026-04-16T23:01:22.261511,54.0,50.5,35.0,39.4
2026-04-16T23:01:23.264460,19.0,16.2,20.4,31.6
2026-04-16T23:01:24.266251,21.0,9.2,8.2,27.0
2026-04-16T23:01:25.268141,62.4,43.6,22.0,20.2
2026-04-16T23:01:26.269612,21.2,32.7,71.1,22.0
2026-04-16T23:01:27.271181,20.6,75.8,21.0,33.0
2026-04-16T23:01:28.274081,21.0,57.4,40.6,25.3
2026-04-16T23:01:29.276955,68.3,23.5,20.0,35.0
2026-04-16T23:01:30.279150,37.1,42.0,20.4,53.5
2026-04-16T23:01:31.280645,4.0,3.0,4.0,28.6
2026-04-16T23:01:32.282322,14.0,24.0,20.0,47.5
2026-04-16T23:01:33.285222,58.8,22.2,48.0,19.6
2026-04-16T23:01:34.287463,20.2,40.4,47.0,39.6
2026-04-16T23:01:35.290547,21.6,50.5,23.0,49.0
2026-04-16T23:01:36.293722,81.4,20.2,26.3,18.8
2026-04-16T23:01:37.295462,54.1,50.0,17.3,24.2
2026-04-16T23:01:38.298049,45.5,43.9,59.4,33.3
2026-04-16T23:01:39.300061,7.0,25.3,8.7,7.9
2026-04-16T23:01:40.304193,14.1,35.4,40.4,14.9
2026-04-16T23:01:41.306160,19.0,74.3,29.9,20.6
2026-04-16T23:01:42.308354,49.5,18.6,51.5,19.6
2026-04-16T23:01:43.311244,24.5,45.4,18.6,52.5
2026-04-16T23:01:44.314689,52.0,42.6,33.3,20.6
2026-04-16T23:01:45.316564,67.7,38.2,27.0,19.8
2026-04-16T23:01:46.319376,20.2,69.7,28.1,30.3
2026-04-16T23:01:47.320598,0.0,0.0,5.0,0.0
2026-04-16T23:01:48.323318,23.8,27.5,59.4,32.3
2026-04-16T23:01:49.326083,32.0,41.6,44.3,25.5
2026-04-16T23:01:50.329406,20.8,35.4,50.0,41.2
2026-04-16T23:01:51.336055,36.7,18.2,39.2,48.0
2026-04-16T23:01:52.380039,31.4,29.1,68.7,18.6
2026-04-16T23:01:53.399113,50.0,56.1,24.5,29.7
2026-04-16T23:01:54.400355,52.0,30.0,57.3,39.2
