timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-17T15:21:29.389684,17002643456,15756083200,1246560256,7.3,15008727040,1202290688,343687168,38617088,826621952
2026-04-17T15:21:30.406051,17002643456,15773712384,1228931072,7.2,15026356224,1202290688,343687168,38617088,826621952
2026-04-17T15:21:31.412743,17002643456,15794257920,1208385536,7.1,15046901760,1202290688,343687168,38617088,826621952
2026-04-17T15:21:32.414422,17002643456,15157739520,1844903936,10.9,14410383360,1862991872,343687168,38617088,826621952
2026-04-17T15:21:33.416585,17002643456,15091384320,1911259136,11.2,14344028160,1926479872,343687168,38617088,826621952
2026-04-17T15:21:34.417582,17002643456,15261253632,1741389824,10.2,14513897472,1649000448,343687168,38617088,826621952
2026-04-17T15:21:35.418979,17002643456,15596453888,1406189568,8.3,14849097728,1197129728,343687168,38617088,826621952
2026-04-17T15:21:36.421430,17002643456,15623782400,1378861056,8.1,14876426240,1198653440,343687168,38617088,826621952
2026-04-17T15:21:37.423259,17002643456,15659712512,1342930944,7.9,14912356352,1199669248,343687168,38617088,826621952
2026-04-17T15:21:38.425050,17002643456,15692791808,1309851648,7.7,14945435648,1202208768,343687168,38617088,826621952
2026-04-17T15:21:39.427440,17002643456,15724707840,1277935616,7.5,14977351680,1202208768,343687168,38617088,826621952
2026-04-17T15:21:40.428881,17002643456,15545794560,1456848896,8.6,14798438400,1503559680,343687168,38617088,826621952
2026-04-17T15:21:41.431256,17002643456,15096791040,1905852416,11.2,14349434880,1926643712,343687168,38617088,826621952
2026-04-17T15:21:42.452448,17002643456,15096791040,1905852416,11.2,14349434880,1926643712,343687168,38617088,826621952
2026-04-17T15:21:43.478751,17002643456,15656697856,1345945600,7.9,14909341696,1196933120,343687168,38617088,826621952
2026-04-17T15:21:44.487167,17002643456,15672147968,1330495488,7.8,14924791808,1198276608,343687168,38617088,826621952
2026-04-17T15:21:45.492399,17002643456,15688171520,1314471936,7.7,14940815360,1200816128,343687168,38617088,826621952
2026-04-17T15:21:46.495123,17002643456,15703080960,1299562496,7.6,14955724800,1200816128,343687168,38617088,826621952
2026-04-17T15:21:47.496651,17002643456,15723511808,1279131648,7.5,14976155648,1202339840,343687168,38617088,826621952
2026-04-17T15:21:48.500999,17002643456,15728623616,1274019840,7.5,14981267456,1322926080,343687168,38617088,826621952
2026-04-17T15:21:49.503378,17002643456,15136342016,1866301440,11.0,14388985856,1861976064,343687168,38617088,826621952
2026-04-17T15:21:50.504782,17002643456,15105867776,1896775680,11.2,14358511616,1932066816,343687168,38617088,826621952
2026-04-17T15:21:51.506611,17002643456,15770697728,1231945728,7.2,15023341568,1182367744,343687168,38617088,826621952
2026-04-17T15:21:52.509047,17002643456,15770451968,1232191488,7.2,15023095808,1197096960,343687168,38617088,826621952
2026-04-17T15:21:53.510990,17002643456,15769976832,1232666624,7.2,15022620672,1198620672,343687168,38617088,826621952
2026-04-17T15:21:54.512961,17002643456,15776694272,1225949184,7.2,15029338112,1198620672,343687168,38617088,826621952
2026-04-17T15:21:55.514607,17002643456,15786033152,1216610304,7.2,15038676992,1201668096,343687168,38617088,826621952
2026-04-17T15:21:56.516896,17002643456,15796305920,1206337536,7.1,15048949760,1203191808,343687168,38617088,826621952
2026-04-17T15:21:57.518794,17002643456,15325184000,1677459456,9.9,14577827840,1669152768,343687168,38617088,826621952
2026-04-17T15:21:58.525566,17002643456,15070576640,1932066816,11.4,14323220480,1936310272,343687168,38617088,826621952
2026-04-17T15:21:59.527160,17002643456,15070576640,1932066816,11.4,14323220480,1873526784,343687168,38617088,826621952
2026-04-17T15:22:00.529046,17002643456,15676129280,1326514176,7.8,14928773120,1193508864,343687168,38617088,826621952
2026-04-17T15:22:01.530656,17002643456,15694561280,1308082176,7.7,14947205120,1199620096,343687168,38617088,826621952
2026-04-17T15:22:02.532665,17002643456,15710486528,1292156928,7.6,14963130368,1199620096,343687168,38633472,826621952
2026-04-17T15:22:03.534530,17002643456,15727951872,1274691584,7.5,14980595712,1200128000,343687168,38633472,826621952
2026-04-17T15:22:04.536228,17002643456,15747383296,1255260160,7.4,15000027136,1201651712,343687168,38633472,826621952
2026-04-17T15:22:05.538699,17002643456,15648882688,1353760768,8.0,14901510144,1390264320,343703552,38633472,826621952
2026-04-17T15:22:06.540837,17002643456,15124185088,1878458368,11.0,14376812544,1863630848,343703552,38633472,826621952
2026-04-17T15:22:07.542432,17002643456,15076507648,1926135808,11.3,14329135104,1926332416,343703552,38633472,826621952
2026-04-17T15:22:08.543836,17002643456,15511322624,1491320832,8.8,14763950080,1182089216,343703552,38633472,826621952
2026-04-17T15:22:09.545207,17002643456,15525183488,1477459968,8.7,14777810944,1197326336,343703552,38633472,826621952
2026-04-17T15:22:10.547110,17002643456,15553052672,1449590784,8.5,14805680128,1198342144,343703552,38633472,826621952
2026-04-17T15:22:11.549077,17002643456,15593799680,1408843776,8.3,14846427136,1199865856,343703552,38633472,826621952
2026-04-17T15:22:12.550486,17002643456,15652372480,1350270976,7.9,14904999936,1200373760,343703552,38633472,826621952
2026-04-17T15:22:13.553776,17002643456,15691874304,1310769152,7.7,14944501760,1200373760,343703552,38633472,826621952
2026-04-17T15:22:14.557067,17002643456,15260794880,1741848576,10.2,14513422336,1774714880,343703552,38633472,826621952
2026-04-17T15:22:15.558537,17002643456,15086321664,1916321792,11.3,14338949120,1931657216,343703552,38633472,826621952
2026-04-17T15:22:16.560040,17002643456,15086321664,1916321792,11.3,14338949120,1931657216,343703552,38633472,826621952
2026-04-17T15:22:17.562298,17002643456,15717236736,1285406720,7.6,14969864192,1196883968,343703552,38633472,826621952
2026-04-17T15:22:18.564272,17002643456,15734128640,1268514816,7.5,14986756096,1199931392,343703552,38633472,826621952
2026-04-17T15:22:19.565974,17002643456,15754215424,1248428032,7.3,15006842880,1199931392,343703552,38633472,826621952
2026-04-17T15:22:20.567210,17002643456,15770714112,1231929344,7.2,15023341568,1202978816,343703552,38633472,826621952
2026-04-17T15:22:21.568786,17002643456,15785492480,1217150976,7.2,15038119936,1202978816,343703552,38633472,826621952
2026-04-17T15:22:22.571293,17002643456,15679848448,1322795008,7.8,14932475904,1427881984,343703552,38633472,826621952
2026-04-17T15:22:23.573286,17002643456,15127379968,1875263488,11.0,14380007424,1913946112,343703552,38633472,826621952
2026-04-17T15:22:24.574467,17002643456,15100837888,1901805568,11.2,14353465344,1928167424,343703552,38633472,826621952
2026-04-17T15:22:25.576314,17002643456,15698280448,1304363008,7.7,14950907904,1194262528,343703552,38633472,826621952
2026-04-17T15:22:26.600318,17002643456,15697887232,1304756224,7.7,14950514688,1201373184,343703552,38633472,826621952
2026-04-17T15:22:27.613819,17002643456,15709667328,1292976128,7.6,14962294784,1201373184,343703552,38633472,826621952
2026-04-17T15:22:28.619900,17002643456,15729672192,1272971264,7.5,14982299648,1201373184,343703552,38633472,826621952
2026-04-17T15:22:29.646274,17002643456,15753871360,1248772096,7.3,15006498816,1201881088,343703552,38633472,826621952
2026-04-17T15:22:30.653146,17002643456,15756574720,1246068736,7.3,15009202176,1228161024,343703552,38633472,826621952
2026-04-17T15:22:31.656382,17002643456,15163555840,1839087616,10.8,14416183296,1862565888,343703552,38633472,826621952
2026-04-17T15:22:32.658079,17002643456,15076556800,1926086656,11.3,14329184256,1926053888,343703552,38633472,826621952
2026-04-17T15:22:33.659095,17002643456,15076556800,1926086656,11.3,14329184256,1870495744,343703552,38633472,826621952
2026-04-17T15:22:34.661000,17002643456,15642312704,1360330752,8.0,14894940160,1183744000,343703552,38633472,826621952
2026-04-17T15:22:35.662601,17002643456,15656992768,1345650688,7.9,14909620224,1201209344,343703552,38633472,826621952
2026-04-17T15:22:36.663982,17002643456,15673507840,1329135616,7.8,14926135296,1201209344,343703552,38633472,826621952
2026-04-17T15:22:37.665981,17002643456,15705456640,1297186816,7.6,14958084096,1201209344,343703552,38633472,826621952
2026-04-17T15:22:38.667929,17002643456,15728476160,1274167296,7.5,14981103616,1201209344,343703552,38633472,826621952
2026-04-17T15:22:39.670021,17002643456,15458369536,1544273920,9.1,14710996992,1584431104,343703552,38633472,826621952
2026-04-17T15:22:40.671067,17002643456,15062712320,1939931136,11.4,14315339776,1934376960,343703552,38633472,826621952
2026-04-17T15:22:41.672583,17002643456,15062712320,1939931136,11.4,14315339776,1934376960,343703552,38633472,826621952
2026-04-17T15:22:42.675406,17002643456,15691857920,1310785536,7.7,14944485376,1193574400,343703552,38633472,826621952
2026-04-17T15:22:43.677083,17002643456,15692300288,1310343168,7.7,14944927744,1198866432,343703552,38633472,826621952
2026-04-17T15:22:44.678759,17002643456,15694626816,1308016640,7.7,14947254272,1199374336,343703552,38633472,826621952
2026-04-17T15:22:45.680176,17002643456,15697592320,1305051136,7.7,14950219776,1201274880,343703552,38633472,826621952
2026-04-17T15:22:46.682037,17002643456,15710961664,1291681792,7.6,14963589120,1201274880,343703552,38633472,826621952
2026-04-17T15:22:47.684270,17002643456,15689531392,1313112064,7.7,14942158848,1345945600,343703552,38633472,826621952
2026-04-17T15:22:48.687847,17002643456,15151349760,1851293696,10.9,14403977216,1858928640,343703552,38633472,826621952
2026-04-17T15:22:49.689099,17002643456,15064842240,1937801216,11.4,14317469696,1935622144,343703552,38633472,826621952
2026-04-17T15:22:50.690305,17002643456,15678259200,1324384256,7.8,14930886656,1182646272,343703552,38633472,826621952
2026-04-17T15:22:51.691830,17002643456,15681093632,1321549824,7.8,14933721088,1198850048,343703552,38633472,826621952
2026-04-17T15:22:52.693528,17002643456,15701049344,1301594112,7.7,14953676800,1199702016,343703552,38633472,826621952
2026-04-17T15:22:53.695605,17002643456,15739453440,1263190016,7.4,14992080896,1199702016,343703552,38633472,826621952
2026-04-17T15:22:54.697039,17002643456,15754313728,1248329728,7.3,15006941184,1202225152,343703552,38633472,826621952
2026-04-17T15:22:55.700903,17002643456,15767633920,1235009536,7.3,15020261376,1202618368,343703552,38633472,826621952
2026-04-17T15:22:56.702062,17002643456,15332622336,1670021120,9.8,14585249792,1683275776,343703552,38633472,826621952
2026-04-17T15:22:57.703407,17002643456,15058616320,1944027136,11.4,14311243776,1928593408,343703552,38633472,826621952
2026-04-17T15:22:58.704777,17002643456,15058616320,1944027136,11.4,14311243776,1853915136,343703552,38633472,826621952
2026-04-17T15:22:59.708307,17002643456,15619145728,1383497728,8.1,14871773184,1198505984,343703552,38633472,826621952
2026-04-17T15:23:00.709883,17002643456,15642804224,1359839232,8.0,14895431680,1199521792,343703552,38633472,826621952
2026-04-17T15:23:01.711981,17002643456,15705620480,1297022976,7.6,14958247936,1199521792,343703552,38633472,826621952
2026-04-17T15:23:02.713657,17002643456,15733735424,1268908032,7.5,14986362880,1199521792,343703552,38633472,826621952
2026-04-17T15:23:03.715962,17002643456,15758344192,1244299264,7.3,15010971648,1200537600,343703552,38633472,826621952
2026-04-17T15:23:04.717908,17002643456,15677669376,1324974080,7.8,14930296832,1407418368,343703552,38633472,826621952
2026-04-17T15:23:05.720359,17002643456,15169241088,1833402368,10.8,14421868544,1869611008,343703552,38633472,826621952
2026-04-17T15:23:06.721613,17002643456,15069954048,1932689408,11.4,14322581504,1934114816,343703552,38633472,826621952
2026-04-17T15:23:07.723902,17002643456,15758163968,1244479488,7.3,15010791424,1182957568,343703552,38633472,826621952
2026-04-17T15:23:08.726220,17002643456,15756689408,1245954048,7.3,15009316864,1198997504,343703552,38633472,826621952
2026-04-17T15:23:09.728180,17002643456,15758704640,1243938816,7.3,15011332096,1198997504,343703552,38633472,826621952
2026-04-17T15:23:10.730085,17002643456,15768748032,1233895424,7.3,15021375488,1198997504,343703552,38633472,826621952
2026-04-17T15:23:11.732849,17002643456,15775137792,1227505664,7.2,15027765248,1199996928,343703552,38633472,826621952
2026-04-17T15:23:12.734149,17002643456,15781855232,1220788224,7.2,15034482688,1202028544,343703552,38633472,826621952
2026-04-17T15:23:13.735761,17002643456,15241428992,1761214464,10.4,14494056448,1800634368,343703552,38633472,826621952
2026-04-17T15:23:14.736801,17002643456,15101345792,1901297664,11.2,14353973248,1933197312,343703552,38633472,826621952
2026-04-17T15:23:15.738744,17002643456,15101345792,1901297664,11.2,14353973248,1933197312,343703552,38633472,826621952
2026-04-17T15:23:16.741748,17002643456,15675441152,1327202304,7.8,14928068608,1189740544,343703552,38633472,826621952
2026-04-17T15:23:17.744134,17002643456,15683108864,1319534592,7.8,14935736320,1201569792,343703552,38633472,826621952
2026-04-17T15:23:18.745692,17002643456,15696396288,1306247168,7.7,14949023744,1201569792,343703552,38633472,826621952
2026-04-17T15:23:19.748815,17002643456,15717318656,1285324800,7.6,14969946112,1202077696,343703552,38633472,826621952
2026-04-17T15:23:20.750133,17002643456,15746154496,1256488960,7.4,14998781952,1204092928,343703552,38633472,826621952
2026-04-17T15:23:21.752134,17002643456,15638478848,1364164608,8.0,14891106304,1439924224,343703552,38633472,826621952
2026-04-17T15:23:22.754220,17002643456,15134425088,1868218368,11.0,14387052544,1932083200,343703552,38633472,826621952
2026-04-17T15:23:23.775331,17002643456,15134425088,1868218368,11.0,14387052544,1932083200,343703552,38633472,826621952
2026-04-17T15:23:24.788105,17002643456,15531704320,1470939136,8.7,14784331776,1198538752,343703552,38633472,826621952
2026-04-17T15:23:25.814494,17002643456,15547154432,1455489024,8.6,14799781888,1199554560,343703552,38633472,826621952
2026-04-17T15:23:26.840833,17002643456,15572254720,1430388736,8.4,14824882176,1199734784,343703552,38633472,826621952
2026-04-17T15:23:27.847846,17002643456,15619719168,1382924288,8.1,14872346624,1199734784,343703552,38633472,826621952
2026-04-17T15:23:28.849710,17002643456,15666495488,1336147968,7.9,14919122944,1200242688,343703552,38633472,826621952
2026-04-17T15:23:29.851547,17002643456,15697281024,1305362432,7.7,14949908480,1283014656,343703552,38633472,826621952
2026-04-17T15:23:30.853195,17002643456,15193473024,1809170432,10.6,14446100480,1860386816,343703552,38633472,826621952
2026-04-17T15:23:31.854394,17002643456,15115321344,1887322112,11.1,14367948800,1930985472,343703552,38633472,826621952
2026-04-17T15:23:32.856059,17002643456,15295954944,1706688512,10.0,14548582400,1644904448,343703552,38633472,826621952
2026-04-17T15:23:33.857344,17002643456,15678357504,1324285952,7.8,14930984960,1199079424,343703552,38633472,826621952
2026-04-17T15:23:34.859427,17002643456,15699247104,1303396352,7.7,14951874560,1199079424,343703552,38633472,826621952
2026-04-17T15:23:35.861749,17002643456,15727951872,1274691584,7.5,14980579328,1199587328,343703552,38633472,826621952
2026-04-17T15:23:36.864037,17002643456,15771746304,1230897152,7.2,15024373760,1200095232,343703552,38633472,826621952
2026-04-17T15:23:37.866272,17002643456,15808315392,1194328064,7.0,15060942848,1201111040,343703552,38633472,826621952
2026-04-17T15:23:38.867775,17002643456,15463481344,1539162112,9.1,14716108800,1627996160,343703552,38633472,826621952
2026-04-17T15:23:39.869928,17002643456,15120891904,1881751552,11.1,14373519360,1934262272,343703552,38633472,826621952
2026-04-17T15:23:40.871692,17002643456,15120891904,1881751552,11.1,14373519360,1871314944,343703552,38633472,826621952
2026-04-17T15:23:41.873351,17002643456,15805087744,1197555712,7.0,15057715200,1189773312,343703552,38633472,826621952
2026-04-17T15:23:42.874963,17002643456,15801794560,1200848896,7.1,15054422016,1199865856,343703552,38633472,826621952
2026-04-17T15:23:43.876733,17002643456,15803334656,1199308800,7.1,15055962112,1199865856,343703552,38633472,826621952
2026-04-17T15:23:44.878007,17002643456,15808659456,1193984000,7.0,15061286912,1200881664,343703552,38633472,826621952
2026-04-17T15:23:45.880116,17002643456,15821799424,1180844032,6.9,15074426880,1200881664,343703552,38633472,826621952
2026-04-17T15:23:46.881644,17002643456,15721512960,1281130496,7.5,14974140416,1389363200,343703552,38633472,826621952
2026-04-17T15:23:47.883672,17002643456,15141273600,1861369856,10.9,14393901056,1862221824,343703552,38633472,826621952
2026-04-17T15:23:48.885877,17002643456,15104409600,1898233856,11.2,14357037056,1932820480,343703552,38633472,826621952
2026-04-17T15:23:49.888761,17002643456,15104409600,1898233856,11.2,14357037056,1932820480,343703552,38633472,826621952
2026-04-17T15:23:50.890792,17002643456,15733342208,1269301248,7.5,14985969664,1186480128,343703552,38633472,826621952
2026-04-17T15:23:51.892660,17002643456,15735308288,1267335168,7.5,14987935744,1200193536,343703552,38633472,826621952
2026-04-17T15:23:52.894322,17002643456,15745089536,1257553920,7.4,14997716992,1202225152,343703552,38633472,826621952
2026-04-17T15:23:53.900860,17002643456,15766044672,1236598784,7.3,15018672128,1202388992,343703552,38633472,826621952
2026-04-17T15:23:54.901930,17002643456,15787524096,1215119360,7.1,15040151552,1202388992,343703552,38633472,826621952
2026-04-17T15:23:55.903215,17002643456,15271739392,1730904064,10.2,14524366848,1744044032,343703552,38633472,826621952
2026-04-17T15:23:56.904265,17002643456,15080538112,1922105344,11.3,14333165568,1928413184,343703552,38633472,826621952
2026-04-17T15:23:57.905660,17002643456,15080538112,1922105344,11.3,14333165568,1854259200,343703552,38633472,826621952
2026-04-17T15:23:58.907923,17002643456,15638659072,1363984384,8.0,14891286528,1182220288,343703552,38633472,826621952
2026-04-17T15:23:59.912697,17002643456,15645048832,1357594624,8.0,14897676288,1197522944,343703552,38633472,826621952
2026-04-17T15:24:00.913919,17002643456,15657222144,1345421312,7.9,14909849600,1200062464,343703552,38633472,826621952
2026-04-17T15:24:01.915131,17002643456,15684845568,1317797888,7.8,14937473024,1201078272,343703552,38633472,826621952
2026-04-17T15:24:02.916198,17002643456,15714926592,1287716864,7.6,14967554048,1201111040,343703552,38633472,826621952
2026-04-17T15:24:03.919846,17002643456,15637495808,1365147648,8.0,14890123264,1435942912,343703552,38633472,826621952
2026-04-17T15:24:04.922229,17002643456,15135899648,1866743808,11.0,14388527104,1904230400,343703552,38633472,826621952
2026-04-17T15:24:05.924943,17002643456,15080849408,1921794048,11.3,14333476864,1939275776,343703552,38633472,826621952
2026-04-17T15:24:06.927728,17002643456,15065120768,1937522688,11.4,14317748224,1857781760,343703552,38633472,826621952
2026-04-17T15:24:07.929410,17002643456,15696969728,1305673728,7.7,14949597184,1192247296,343703552,38633472,826621952
2026-04-17T15:24:08.931161,17002643456,15694495744,1308147712,7.7,14947123200,1199865856,343703552,38633472,826621952
2026-04-17T15:24:09.932321,17002643456,15708372992,1294270464,7.6,14961000448,1201897472,343703552,38633472,826621952
2026-04-17T15:24:10.959277,17002643456,15730114560,1272528896,7.5,14982742016,1201897472,343703552,38633472,826621952
2026-04-17T15:24:11.968943,17002643456,15746318336,1256325120,7.4,14998945792,1201897472,343703552,38633472,826621952
2026-04-17T15:24:12.970621,17002643456,15157231616,1845411840,10.9,14409859072,1858207744,343703552,38633472,826621952
2026-04-17T15:24:13.971681,17002643456,15099232256,1903411200,11.2,14351859712,1866301440,343703552,38633472,826621952
2026-04-17T15:24:14.973349,17002643456,15099232256,1903411200,11.2,14351859712,1866301440,343703552,38633472,826621952
2026-04-17T15:24:15.975494,17002643456,15751495680,1251147776,7.4,15004123136,1189838848,343703552,38633472,826621952
2026-04-17T15:24:16.976868,17002643456,15755952128,1246691328,7.3,15008579584,1200160768,343703552,38633472,826621952
2026-04-17T15:24:17.979193,17002643456,15765258240,1237385216,7.3,15017885696,1201176576,343703552,38633472,826621952
2026-04-17T15:24:18.980385,17002643456,15778889728,1223753728,7.2,15031517184,1201176576,343703552,38633472,826621952
2026-04-17T15:24:19.982340,17002643456,15794929664,1207713792,7.1,15047557120,1202700288,343703552,38633472,826621952
2026-04-17T15:24:20.984653,17002643456,15552774144,1449869312,8.5,14805401600,1502674944,343703552,38633472,826621952
2026-04-17T15:24:21.985742,17002643456,15089270784,1913372672,11.3,14341898240,1931853824,343703552,38633472,826621952
2026-04-17T15:24:22.993818,17002643456,15089270784,1913372672,11.3,14341898240,1931853824,343703552,38633472,826621952
2026-04-17T15:24:24.014244,17002643456,15089270784,1913372672,11.3,14341898240,1931853824,343703552,38633472,826621952
