timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T15:27:37.980166,15.0,30.0,23.3,48.5
2026-04-17T15:27:38.983255,30.0,28.0,36.0,53.0
2026-04-17T15:27:39.985710,91.8,20.6,19.8,20.4
2026-04-17T15:27:40.987311,51.5,18.4,28.6,43.8
2026-04-17T15:27:41.988574,22.7,34.3,46.9,41.6
2026-04-17T15:27:42.990418,44.9,44.4,18.0,37.0
2026-04-17T15:27:43.994330,69.9,54.1,55.7,65.6
2026-04-17T15:27:44.995869,26.8,34.0,41.0,30.3
2026-04-17T15:27:45.997805,25.5,11.9,8.0,11.0
2026-04-17T15:27:46.999834,17.2,53.1,18.0,58.8
2026-04-17T15:27:48.003165,21.0,40.4,49.5,34.7
2026-04-17T15:27:49.007025,22.7,69.3,18.6,29.5
2026-04-17T15:27:50.008929,34.7,36.5,59.0,19.6
2026-04-17T15:27:51.011385,24.5,17.3,73.2,28.3
2026-04-17T15:27:52.014433,47.6,38.4,69.6,56.0
2026-04-17T15:27:53.016662,44.2,55.8,49.5,56.6
2026-04-17T15:27:54.018409,1.0,5.9,4.0,3.0
2026-04-17T15:27:55.019862,36.6,39.2,24.7,35.0
2026-04-17T15:27:56.022528,59.2,18.8,51.5,19.0
2026-04-17T15:27:57.025770,21.9,57.6,54.5,22.1
2026-04-17T15:27:58.027468,46.1,29.3,40.2,28.6
2026-04-17T15:27:59.029687,68.6,21.4,17.2,37.8
2026-04-17T15:28:00.033317,35.4,20.4,19.4,67.0
2026-04-17T15:28:01.037039,67.3,66.3,66.3,65.3
2026-04-17T15:28:02.041473,28.2,28.0,20.0,23.2
2026-04-17T15:28:03.043420,32.7,16.0,20.6,10.8
2026-04-17T15:28:04.044988,32.0,57.1,33.0,18.4
2026-04-17T15:28:05.048943,32.0,16.5,37.5,58.0
2026-04-17T15:28:06.050185,62.4,38.4,22.7,21.4
2026-04-17T15:28:07.051471,23.0,23.0,60.4,41.4
2026-04-17T15:28:08.053505,20.6,39.2,32.3,58.8
2026-04-17T15:28:09.055903,79.4,41.1,41.8,49.0
2026-04-17T15:28:10.057366,49.0,50.0,50.5,52.6
2026-04-17T15:28:11.078658,7.0,0.0,1.0,0.0
2026-04-17T15:28:12.120263,26.7,73.0,28.4,21.4
2026-04-17T15:28:13.138255,34.0,53.5,36.0,21.2
2026-04-17T15:28:14.140662,67.0,36.7,19.4,21.2
2026-04-17T15:28:15.143750,71.1,19.8,21.2,36.6
2026-04-17T15:28:16.146076,19.2,64.0,44.6,20.2
2026-04-17T15:28:17.150049,30.6,62.6,56.1,32.7
2026-04-17T15:28:18.151749,54.5,57.8,65.3,61.4
2026-04-17T15:28:19.152989,7.2,18.2,10.2,14.4
2026-04-17T15:28:20.155491,14.1,40.4,35.6,15.0
2026-04-17T15:28:21.157702,26.3,67.3,34.3,18.2
2026-04-17T15:28:22.159909,17.3,23.5,84.8,18.2
2026-04-17T15:28:23.164923,21.4,24.5,56.4,48.0
2026-04-17T15:28:24.166150,17.3,17.2,80.6,30.3
2026-04-17T15:28:25.167517,18.0,42.0,51.0,32.0
2026-04-17T15:28:26.169201,52.0,63.4,64.0,59.8
2026-04-17T15:28:27.171658,37.8,45.5,33.3,39.6
2026-04-17T15:28:28.174011,5.9,6.0,7.9,22.0
2026-04-17T15:28:29.176832,18.0,17.2,66.0,44.0
2026-04-17T15:28:30.179851,29.0,56.4,40.4,21.2
2026-04-17T15:28:31.183806,58.4,16.8,48.5,19.6
2026-04-17T15:28:32.185494,18.8,52.6,43.1,33.7
2026-04-17T15:28:33.189320,51.6,23.2,21.2,47.0
2026-04-17T15:28:34.191410,43.1,38.2,67.7,56.0
2026-04-17T15:28:35.193597,57.8,57.1,50.5,53.9
2026-04-17T15:28:36.195102,10.0,6.9,8.1,8.1
2026-04-17T15:28:37.196749,28.7,19.8,46.5,31.0
2026-04-17T15:28:38.200107,18.8,47.5,57.3,21.8
2026-04-17T15:28:39.201761,53.6,41.6,23.0,27.0
2026-04-17T15:28:40.204825,59.0,47.4,19.4,17.2
2026-04-17T15:28:41.206673,43.9,52.0,24.2,25.0
2026-04-17T15:28:42.208568,20.8,24.5,39.2,67.0
2026-04-17T15:28:43.211597,69.7,68.7,60.0,54.5
2026-04-17T15:28:44.213080,31.4,39.0,24.0,26.7
2026-04-17T15:28:45.214599,7.0,34.0,11.0,9.1
2026-04-17T15:28:46.219894,34.0,54.0,36.7,24.0
2026-04-17T15:28:47.222861,47.4,58.0,17.7,14.6
2026-04-17T15:28:48.225352,50.0,47.4,25.5,21.0
2026-04-17T15:28:49.227508,38.0,54.0,36.4,22.1
2026-04-17T15:28:50.229781,61.9,22.4,17.3,43.9
2026-04-17T15:28:51.231924,75.8,56.0,41.6,40.0
2026-04-17T15:28:52.234191,50.0,45.8,50.5,70.7
2026-04-17T15:28:53.235729,1.0,1.0,2.0,2.0
2026-04-17T15:28:54.237580,15.3,56.1,17.5,46.0
2026-04-17T15:28:55.240398,15.5,38.5,62.9,24.5
2026-04-17T15:28:56.242256,21.4,17.3,66.3,38.8
2026-04-17T15:28:57.254780,22.8,73.0,36.2,17.8
2026-04-17T15:28:58.291579,48.5,62.0,16.8,16.0
2026-04-17T15:28:59.309414,31.3,59.0,51.5,28.6
2026-04-17T15:29:00.310973,54.5,68.0,58.2,63.9
2026-04-17T15:29:01.312821,14.0,22.8,19.0,18.0
2026-04-17T15:29:02.314494,15.2,12.0,37.3,29.6
2026-04-17T15:29:03.317512,34.4,61.4,23.0,24.5
2026-04-17T15:29:04.320655,19.0,65.0,17.5,44.9
2026-04-17T15:29:05.323167,18.2,67.0,18.0,45.1
2026-04-17T15:29:06.324729,33.7,21.0,32.7,61.8
2026-04-17T15:29:07.328879,59.2,45.5,22.0,20.8
2026-04-17T15:29:08.330353,69.1,61.2,46.4,50.5
2026-04-17T15:29:09.331537,38.4,43.0,38.0,52.9
2026-04-17T15:29:10.333639,19.0,2.0,2.0,2.0
2026-04-17T15:29:11.337300,21.4,22.4,54.5,45.5
2026-04-17T15:29:12.341051,17.3,56.7,51.0,17.3
2026-04-17T15:29:13.342807,18.2,74.7,35.7,18.0
2026-04-17T15:29:14.345016,20.4,44.3,42.9,37.4
2026-04-17T15:29:15.347324,54.4,23.1,30.4,45.8
2026-04-17T15:29:16.349982,32.3,67.7,49.5,42.0
2026-04-17T15:29:17.354035,52.1,67.0,49.0,52.6
2026-04-17T15:29:18.356260,8.1,9.2,8.1,16.0
2026-04-17T15:29:19.358928,43.6,18.2,19.4,32.7
2026-04-17T15:29:20.361663,76.8,19.6,31.7,22.5
2026-04-17T15:29:21.363527,23.2,29.3,75.8,18.8
2026-04-17T15:29:22.365319,20.0,77.6,24.0,24.8
2026-04-17T15:29:23.367136,27.7,22.5,61.9,39.0
2026-04-17T15:29:24.369421,16.5,19.1,84.5,17.3
2026-04-17T15:29:25.371148,63.6,61.2,69.3,57.0
2026-04-17T15:29:26.372663,34.3,28.6,30.6,32.3
2026-04-17T15:29:27.374341,25.3,8.1,6.1,11.1
2026-04-17T15:29:28.376424,20.0,41.6,25.5,57.7
2026-04-17T15:29:29.381904,54.5,48.5,22.4,17.3
2026-04-17T15:29:30.383063,19.8,38.6,19.2,73.3
2026-04-17T15:29:31.384422,18.0,60.4,45.5,26.7
2026-04-17T15:29:32.386407,26.3,46.4,17.2,52.6
2026-04-17T15:29:33.388893,53.6,42.3,57.7,54.1
2026-04-17T15:29:34.392998,50.5,53.9,53.9,57.0
2026-04-17T15:29:35.394887,6.0,2.0,3.0,3.0
2026-04-17T15:29:36.396369,53.6,20.8,23.8,41.4
2026-04-17T15:29:37.398842,41.6,35.4,31.7,39.6
2026-04-17T15:29:38.401926,23.8,23.8,79.4,21.6
2026-04-17T15:29:39.403933,44.4,42.0,35.1,23.2
2026-04-17T15:29:40.425856,51.5,23.2,53.9,18.6
2026-04-17T15:29:41.431901,46.5,25.7,44.9,34.4
2026-04-17T15:29:42.437286,69.4,55.7,57.7,67.3
2026-04-17T15:29:43.439674,31.7,26.7,22.0,19.6
2026-04-17T15:29:44.441384,13.0,28.7,26.3,8.2
2026-04-17T15:29:45.443315,39.0,49.5,42.0,19.6
2026-04-17T15:29:46.445866,27.8,41.4,58.4,18.0
2026-04-17T15:29:47.448995,16.5,37.4,67.7,22.4
2026-04-17T15:29:48.450192,17.2,47.0,55.6,24.0
2026-04-17T15:29:49.452086,41.0,65.6,19.2,20.6
2026-04-17T15:29:50.454451,75.0,45.5,45.2,56.4
2026-04-17T15:29:51.457336,42.7,40.2,51.0,61.9
2026-04-17T15:29:52.465892,9.9,0.0,0.0,0.0
2026-04-17T15:29:53.487260,28.3,19.0,20.6,79.8
2026-04-17T15:29:54.506877,16.3,51.0,52.0,23.0
2026-04-17T15:29:55.508953,21.8,39.8,68.3,18.2
2026-04-17T15:29:56.511372,29.3,35.7,21.9,54.5
2026-04-17T15:29:57.512864,37.6,62.6,23.0,27.7
2026-04-17T15:29:58.515224,32.4,62.4,63.4,33.7
2026-04-17T15:29:59.518469,52.5,52.6,62.8,67.7
2026-04-17T15:30:00.520752,11.9,12.0,22.0,15.0
2026-04-17T15:30:01.522189,30.6,19.8,31.0,25.0
2026-04-17T15:30:02.524344,46.5,31.6,45.5,19.0
2026-04-17T15:30:03.526965,16.5,46.9,54.0,24.5
2026-04-17T15:30:04.529567,19.4,52.5,42.3,28.3
2026-04-17T15:30:05.531708,17.3,67.7,15.5,42.6
2026-04-17T15:30:06.533588,75.0,30.9,18.4,16.3
2026-04-17T15:30:07.537016,61.5,62.2,47.4,58.4
2026-04-17T15:30:08.538521,28.0,41.2,32.0,46.9
2026-04-17T15:30:09.540664,5.0,7.0,5.1,23.0
2026-04-17T15:30:10.542338,17.3,83.2,18.8,22.4
2026-04-17T15:30:11.544812,20.0,19.0,59.8,49.5
2026-04-17T15:30:12.549702,19.2,42.6,66.7,20.8
2026-04-17T15:30:13.551178,17.3,60.6,45.4,18.4
2026-04-17T15:30:14.552641,14.7,29.9,77.8,16.5
2026-04-17T15:30:15.554459,38.0,88.7,37.0,40.0
2026-04-17T15:30:16.556357,54.5,60.8,52.5,55.6
2026-04-17T15:30:17.558392,6.0,12.0,9.0,6.0
2026-04-17T15:30:18.560034,23.5,56.1,32.0,17.6
2026-04-17T15:30:19.562201,18.2,71.1,23.0,35.0
2026-04-17T15:30:20.564433,14.7,90.1,17.5,16.5
2026-04-17T15:30:21.570419,17.2,43.9,32.3,45.9
2026-04-17T15:30:22.572723,35.3,33.3,50.0,33.3
2026-04-17T15:30:23.575038,85.6,21.8,18.0,24.8
2026-04-17T15:30:24.578800,65.0,68.7,64.6,53.5
2026-04-17T15:30:25.582620,48.0,21.2,21.0,21.2
2026-04-17T15:30:26.584252,37.0,9.9,8.9,13.0
2026-04-17T15:30:27.587823,35.9,37.6,19.6,58.4
2026-04-17T15:30:28.589991,78.8,24.7,24.2,17.8
2026-04-17T15:30:29.592365,71.7,18.2,33.7,23.2
2026-04-17T15:30:30.597476,38.2,24.5,61.0,25.3
2026-04-17T15:30:31.599708,43.0,40.2,36.6,27.8
2026-04-17T15:30:32.602822,64.3,51.0,51.0,52.0
2026-04-17T15:30:33.604551,55.8,47.0,44.1,72.4
2026-04-17T15:30:34.616849,0.0,3.9,0.0,0.0
2026-04-17T15:30:35.658633,21.2,51.0,20.0,56.4
2026-04-17T15:30:36.705343,45.0,34.7,35.9,30.4
2026-04-17T15:30:37.721903,20.8,20.8,82.4,21.4
2026-04-17T15:30:38.724030,18.2,58.4,45.8,25.0
2026-04-17T15:30:39.726204,51.5,59.0,18.2,17.3
2026-04-17T15:30:40.728631,55.4,32.4,45.3,52.5
2026-04-17T15:30:41.731134,57.6,62.2,59.6,56.7
2026-04-17T15:30:42.733401,11.0,12.0,12.1,22.0
2026-04-17T15:30:43.734711,42.0,12.1,15.3,33.3
2026-04-17T15:30:44.736643,49.5,49.5,28.7,19.0
2026-04-17T15:30:45.738449,20.4,33.0,75.0,16.3
2026-04-17T15:30:46.741830,28.3,50.0,37.4,32.0
2026-04-17T15:30:47.746224,41.8,24.0,45.0,35.1
2026-04-17T15:30:48.748190,56.0,20.8,53.6,18.0
2026-04-17T15:30:49.750981,72.0,47.4,67.0,46.9
2026-04-17T15:30:50.752462,52.0,28.6,28.9,38.8
2026-04-17T15:30:51.754366,7.9,8.1,8.0,20.2
2026-04-17T15:30:52.756457,18.0,20.4,89.9,23.3
2026-04-17T15:30:53.760070,41.0,39.4,49.5,20.8
2026-04-17T15:30:54.763088,10.0,53.7,51.5,25.0
2026-04-17T15:30:55.764412,18.2,69.3,19.0,40.0
2026-04-17T15:30:56.766220,21.4,88.8,18.2,19.8
2026-04-17T15:30:57.768854,43.4,72.4,37.4,51.5
2026-04-17T15:30:58.771219,47.1,52.4,65.6,56.9
2026-04-17T15:30:59.772988,9.1,5.0,5.9,7.9
2026-04-17T15:31:00.774186,17.5,14.4,21.3,67.6
2026-04-17T15:31:01.777198,18.6,20.8,32.3,76.5
2026-04-17T15:31:02.782393,63.6,40.0,19.4,21.0
2026-04-17T15:31:03.786037,42.3,48.0,37.0,20.0
2026-04-17T15:31:04.788569,43.0,61.6,24.5,16.5
2026-04-17T15:31:05.791896,38.6,64.6,25.2,23.8
2026-04-17T15:31:06.794592,63.7,66.7,62.4,68.0
2026-04-17T15:31:07.796140,25.3,26.0,17.4,25.5
2026-04-17T15:31:08.797613,20.2,9.9,11.0,29.6
2026-04-17T15:31:09.800875,60.2,37.3,35.0,21.2
2026-04-17T15:31:10.803882,68.0,20.4,30.4,32.7
2026-04-17T15:31:11.806408,78.4,24.3,20.4,34.0
2026-04-17T15:31:12.808909,49.0,21.2,60.2,20.4
2026-04-17T15:31:13.810833,18.2,36.9,41.8,52.0
2026-04-17T15:31:14.813049,40.2,84.7,42.3,46.5
2026-04-17T15:31:15.814756,76.5,40.2,47.5,41.2
2026-04-17T15:31:16.846119,5.9,0.0,0.0,0.0
2026-04-17T15:31:17.882655,69.0,35.0,17.0,23.0
2026-04-17T15:31:18.906413,65.0,24.8,15.3,34.7
2026-04-17T15:31:19.909710,20.0,21.2,65.0,39.6
2026-04-17T15:31:20.910959,19.2,36.0,75.0,20.6
2026-04-17T15:31:21.912934,19.0,92.0,19.0,20.0
2026-04-17T15:31:22.917147,29.9,47.5,74.7,31.3
2026-04-17T15:31:23.920436,51.0,74.2,57.7,60.6
2026-04-17T15:31:24.922209,10.2,16.2,12.4,18.0
2026-04-17T15:31:25.923626,31.3,32.0,16.0,26.7
2026-04-17T15:31:26.925427,29.0,17.2,61.8,38.5
2026-04-17T15:31:27.927305,28.0,31.3,22.2,63.3
2026-04-17T15:31:28.928795,23.0,85.4,19.0,18.4
2026-04-17T15:31:29.932056,15.6,63.9,14.9,43.1
2026-04-17T15:31:30.934701,45.9,58.0,20.6,27.2
2026-04-17T15:31:31.936484,52.4,57.8,54.9,78.4
2026-04-17T15:31:32.937959,47.4,41.0,32.3,34.7
2026-04-17T15:31:33.940791,21.8,5.0,5.0,9.1
2026-04-17T15:31:34.942835,15.6,69.7,16.7,39.0
2026-04-17T15:31:35.946262,17.5,47.4,61.6,17.3
2026-04-17T15:31:36.948649,44.3,35.6,48.5,19.0
2026-04-17T15:31:37.951466,15.5,84.5,20.4,19.6
2026-04-17T15:31:38.953187,59.6,17.3,35.4,31.3
2026-04-17T15:31:39.954925,34.7,65.0,59.6,39.8
2026-04-17T15:31:40.957060,43.2,59.8,60.8,49.0
2026-04-17T15:31:41.959708,6.0,6.0,13.9,5.1
2026-04-17T15:31:42.962065,44.0,28.1,34.0,14.3
2026-04-17T15:31:43.964690,26.5,61.6,39.0,20.2
2026-04-17T15:31:44.966979,21.0,35.4,61.6,28.7
2026-04-17T15:31:45.968774,69.0,18.8,41.8,18.0
2026-04-17T15:31:46.970619,44.4,23.0,38.0,39.4
2026-04-17T15:31:47.973258,41.2,29.4,25.5,53.0
2026-04-17T15:31:48.975289,63.2,58.0,59.6,71.0
2026-04-17T15:31:49.977229,33.3,26.3,23.2,32.0
2026-04-17T15:31:50.980862,25.0,16.8,8.0,13.9
2026-04-17T15:31:51.982030,17.3,91.8,20.8,18.0
2026-04-17T15:31:52.983695,25.8,24.2,22.2,69.7
2026-04-17T15:31:53.985643,28.6,22.0,51.5,42.9
2026-04-17T15:31:54.988130,32.0,35.7,53.5,26.5
2026-04-17T15:31:55.990017,43.4,16.5,62.6,20.2
2026-04-17T15:31:56.993237,46.9,42.9,79.6,39.2
2026-04-17T15:31:57.997462,47.5,59.0,48.5,64.0
2026-04-17T15:31:59.000450,1.0,2.0,0.0,1.0
2026-04-17T15:32:00.001777,18.4,19.4,33.0,69.0
2026-04-17T15:32:01.003018,46.5,37.0,38.4,20.6
2026-04-17T15:32:02.037892,29.0,44.6,29.3,37.4
2026-04-17T15:32:03.059301,18.0,61.6,42.7,25.5
2026-04-17T15:32:04.102621,20.0,36.9,29.3,58.0
2026-04-17T15:32:05.104590,28.1,64.0,46.0,38.3
2026-04-17T15:32:06.106854,51.0,78.4,57.6,56.6
2026-04-17T15:32:07.108378,20.0,15.7,13.9,23.0
2026-04-17T15:32:08.110138,20.2,20.2,29.3,29.3
2026-04-17T15:32:09.112881,29.3,27.6,68.0,21.8
2026-04-17T15:32:10.114915,17.3,73.0,18.0,38.0
2026-04-17T15:32:11.119220,29.6,45.5,51.5,18.0
2026-04-17T15:32:12.121837,52.0,54.5,17.3,21.2
2026-04-17T15:32:13.124187,58.0,34.7,19.0,33.0
2026-04-17T15:32:14.126645,68.3,48.4,50.0,60.8
2026-04-17T15:32:15.128104,38.1,47.0,37.4,40.0
2026-04-17T15:32:16.130122,17.8,3.0,5.0,2.0
2026-04-17T15:32:17.133674,20.2,29.9,76.2,20.2
2026-04-17T15:32:18.140397,19.2,91.2,15.6,17.2
2026-04-17T15:32:19.143448,69.4,19.2,41.6,18.2
2026-04-17T15:32:20.145432,48.0,45.0,36.1,19.0
2026-04-17T15:32:21.149513,17.3,26.3,52.5,45.9
2026-04-17T15:32:22.153043,39.6,63.3,57.4,37.3
2026-04-17T15:32:23.156388,57.6,50.0,48.5,63.0
2026-04-17T15:32:24.158009,18.2,6.1,6.1,9.1
2026-04-17T15:32:25.159643,13.3,32.6,14.0,51.5
2026-04-17T15:32:26.163742,15.5,70.0,40.0,18.2
2026-04-17T15:32:27.165562,61.2,24.5,43.9,21.6
2026-04-17T15:32:28.167322,41.8,48.0,27.3,27.0
2026-04-17T15:32:29.169078,53.9,21.4,49.5,18.6
2026-04-17T15:32:30.171829,46.0,30.3,16.5,51.0
2026-04-17T15:32:31.175091,54.5,57.1,67.3,64.0
2026-04-17T15:32:32.177007,28.9,38.4,38.6,26.3
2026-04-17T15:32:33.178713,21.2,10.2,12.1,5.1
2026-04-17T15:32:34.181591,21.6,76.8,31.3,22.3
2026-04-17T15:32:35.183247,18.2,24.2,69.4,33.7
2026-04-17T15:32:36.185330,21.0,68.7,33.7,26.0
2026-04-17T15:32:37.186700,49.5,24.8,28.3,43.7
2026-04-17T15:32:38.188487,30.7,30.7,72.0,19.0
2026-04-17T15:32:39.190560,56.7,55.0,36.7,59.4
2026-04-17T15:32:40.193321,53.0,62.6,48.0,55.3
2026-04-17T15:32:41.195225,5.0,7.1,4.0,5.0
2026-04-17T15:32:42.196912,25.3,50.0,29.6,23.5
2026-04-17T15:32:43.198784,66.0,20.4,38.8,21.8
2026-04-17T15:32:44.201134,60.8,21.0,47.5,17.5
2026-04-17T15:32:45.203758,20.8,19.8,75.0,33.7
2026-04-17T15:32:46.207325,49.0,60.6,19.8,18.0
2026-04-17T15:32:47.210322,62.5,13.5,17.3,46.5
2026-04-17T15:32:48.212249,71.4,68.0,62.4,61.4
2026-04-17T15:32:49.214569,22.0,23.2,28.6,33.3
2026-04-17T15:32:50.216167,8.1,26.5,23.2,8.1
2026-04-17T15:32:51.220900,80.0,26.3,17.5,15.5
2026-04-17T15:32:52.222317,26.0,49.5,51.0,17.3
2026-04-17T15:32:53.224973,16.0,41.7,66.7,16.3
2026-04-17T15:32:54.227206,22.3,69.4,24.5,37.5
2026-04-17T15:32:55.229609,20.2,61.6,20.6,49.5
2026-04-17T15:32:56.232713,41.2,77.3,53.0,39.2
2026-04-17T15:32:57.235560,45.5,50.5,51.0,58.2
2026-04-17T15:32:58.251792,0.0,4.0,0.0,0.0
2026-04-17T15:32:59.298431,35.0,27.0,41.2,41.2
2026-04-17T15:33:00.335396,45.5,34.7,37.4,25.7
2026-04-17T15:33:01.338248,51.5,42.0,36.4,18.2
2026-04-17T15:33:02.341380,22.2,22.7,82.2,20.0
2026-04-17T15:33:03.345116,20.0,60.4,46.6,22.8
2026-04-17T15:33:04.346815,35.6,33.3,63.4,57.4
2026-04-17T15:33:05.349548,68.7,57.6,61.5,48.5
2026-04-17T15:33:06.351003,17.8,16.8,9.2,13.9
2026-04-17T15:33:07.352836,16.2,31.3,39.6,22.2
2026-04-17T15:33:08.355382,17.8,27.6,19.8,81.8
2026-04-17T15:33:09.358316,18.8,69.6,35.7,27.2
2026-04-17T15:33:10.360095,79.8,20.8,26.0,17.3
2026-04-17T15:33:11.362837,18.0,92.8,17.2,19.0
2026-04-17T15:33:12.364576,23.2,84.8,18.4,19.0
2026-04-17T15:33:13.368251,60.6,73.7,51.0,51.0
2026-04-17T15:33:14.369507,48.0,39.4,31.3,28.9
2026-04-17T15:33:15.372916,5.9,5.0,25.3,5.0
2026-04-17T15:33:16.374193,22.5,18.0,74.0,35.0
2026-04-17T15:33:17.376828,38.0,73.5,19.6,18.0
2026-04-17T15:33:18.381108,17.7,21.6,83.5,17.3
2026-04-17T15:33:19.382306,20.4,52.5,53.5,16.3
2026-04-17T15:33:20.384089,18.2,92.9,18.2,19.6
2026-04-17T15:33:21.386094,38.6,60.0,51.5,55.3
2026-04-17T15:33:22.389358,52.9,56.1,61.0,52.0
2026-04-17T15:33:23.390496,6.0,14.0,6.9,6.9
2026-04-17T15:33:24.392253,55.4,34.7,14.3,14.3
2026-04-17T15:33:25.395792,48.0,17.5,33.7,44.4
2026-04-17T15:33:26.397950,19.0,62.4,19.0,47.4
2026-04-17T15:33:27.400355,36.4,41.4,19.6,50.0
2026-04-17T15:33:28.403383,45.5,61.9,20.2,20.6
2026-04-17T15:33:29.405337,55.6,44.4,26.3,19.8
2026-04-17T15:33:30.408324,67.0,61.9,62.2,58.8
2026-04-17T15:33:31.411799,32.7,22.9,33.3,29.7
2026-04-17T15:33:32.415280,26.0,13.7,16.8,9.0
2026-04-17T15:33:33.416669,25.5,18.4,78.6,20.2
2026-04-17T15:33:34.417860,39.0,24.5,53.0,30.3
2026-04-17T15:33:35.421247,26.7,44.0,32.7,45.6
2026-04-17T15:33:36.422615,21.4,20.8,54.0,57.4
2026-04-17T15:33:37.424571,33.7,17.3,19.0,77.0
2026-04-17T15:33:38.428506,48.5,58.7,65.0,48.6
2026-04-17T15:33:39.429829,48.5,50.0,54.9,65.7
2026-04-17T15:33:40.430985,0.0,0.0,0.0,0.0
2026-04-17T15:33:41.452293,16.0,33.0,58.6,35.3
2026-04-17T15:33:42.482806,72.4,17.8,34.7,16.2
2026-04-17T15:33:43.529524,64.4,35.0,30.8,21.2
2026-04-17T15:33:44.553678,28.3,20.6,41.0,54.5
2026-04-17T15:33:45.557140,37.6,40.6,46.5,25.3
2026-04-17T15:33:46.559695,33.7,49.0,46.5,52.5
2026-04-17T15:33:47.561335,50.5,52.0,65.7,73.3
2026-04-17T15:33:48.562679,13.9,12.9,17.8,21.2
2026-04-17T15:33:49.564147,16.0,13.5,24.2,45.5
2026-04-17T15:33:50.566678,17.3,51.5,55.7,20.2
2026-04-17T15:33:51.569926,30.0,66.3,30.3,18.2
2026-04-17T15:33:52.572083,37.4,52.5,21.2,35.0
2026-04-17T15:33:53.574289,69.4,15.6,17.5,40.0
2026-04-17T15:33:54.575762,15.5,40.8,59.0,26.3
2026-04-17T15:33:55.578202,48.0,80.4,54.5,49.5
2026-04-17T15:33:56.582828,30.9,31.3,59.6,31.3
2026-04-17T15:33:57.584343,3.0,5.0,18.2,6.0
2026-04-17T15:33:58.586652,19.4,17.3,67.3,41.2
2026-04-17T15:33:59.587945,24.5,19.2,63.9,38.1
2026-04-17T15:34:00.589916,18.2,92.1,17.3,17.3
2026-04-17T15:34:01.592454,56.7,24.7,40.0,29.0
2026-04-17T15:34:02.594342,19.8,42.6,19.8,69.0
2026-04-17T15:34:03.597932,37.6,55.9,49.5,55.6
2026-04-17T15:34:04.601027,58.8,60.8,54.7,44.4
2026-04-17T15:34:05.602235,12.0,6.2,4.1,7.2
2026-04-17T15:34:06.603739,44.0,17.6,16.8,47.0
2026-04-17T15:34:07.605741,55.7,14.4,43.1,26.0
2026-04-17T15:34:08.607303,50.0,16.5,22.2,54.5
2026-04-17T15:34:09.610401,51.0,42.2,18.0,38.1
2026-04-17T15:34:10.614206,22.8,77.6,27.7,19.8
2026-04-17T15:34:11.616379,48.0,20.8,54.5,15.6
2026-04-17T15:34:12.618702,67.3,67.7,53.0,57.6
2026-04-17T15:34:13.621987,32.0,29.6,24.7,34.7
2026-04-17T15:34:14.623523,13.1,21.4,11.1,8.1
2026-04-17T15:34:15.625826,45.9,45.4,32.0,15.5
2026-04-17T15:34:16.628458,54.5,29.3,18.0,41.1
2026-04-17T15:34:17.632944,23.8,65.7,29.8,32.7
2026-04-17T15:34:18.634724,18.0,50.0,45.0,33.0
2026-04-17T15:34:19.638036,56.6,20.0,18.4,51.5
2026-04-17T15:34:20.640443,39.4,50.5,72.7,46.9
2026-04-17T15:34:21.643575,60.4,51.5,55.1,47.5
2026-04-17T15:34:22.645871,3.0,5.0,1.0,3.0
2026-04-17T15:34:23.647183,67.0,32.0,20.6,15.5
2026-04-17T15:34:24.649977,43.6,45.0,18.0,40.8
2026-04-17T15:34:25.652922,50.5,38.0,34.0,18.2
2026-04-17T15:34:26.654282,35.0,19.6,37.6,61.0
2026-04-17T15:34:27.676198,36.3,73.7,21.2,19.4
2026-04-17T15:34:28.680781,20.2,75.8,21.6,35.7
2026-04-17T15:34:29.682878,61.6,67.4,71.6,57.1
2026-04-17T15:34:30.684397,22.2,23.5,21.0,25.7
