timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-17T17:44:11.628200,17002643456,15963127808,1039515648,6.1,15215837184,1202569216,343588864,38502400,826605568
2026-04-17T17:44:12.630097,17002643456,15971745792,1030897664,6.1,15224455168,1202569216,343588864,38502400,826605568
2026-04-17T17:44:13.632127,17002643456,15975546880,1027096576,6.0,15228256256,1202569216,343588864,38502400,826605568
2026-04-17T17:44:14.633997,17002643456,15979233280,1023410176,6.0,15231942656,1203060736,343588864,38502400,826605568
2026-04-17T17:44:15.636322,17002643456,15985967104,1016676352,6.0,15238676480,1203060736,343588864,38502400,826605568
2026-04-17T17:44:16.638504,17002643456,15981314048,1021329408,6.0,15234023424,1203060736,343588864,38502400,826605568
2026-04-17T17:44:17.641577,17002643456,15826272256,1176371200,6.9,15078981632,1320992768,343588864,38502400,826605568
2026-04-17T17:44:18.642755,17002643456,15716777984,1285865472,7.6,14969487360,1430192128,343588864,38502400,826605568
2026-04-17T17:44:19.643752,17002643456,15716777984,1285865472,7.6,14969487360,1430192128,343588864,38502400,826605568
2026-04-17T17:44:20.644713,17002643456,15718252544,1284390912,7.6,14970961920,1430192128,343588864,38502400,826605568
2026-04-17T17:44:21.646048,17002643456,15941156864,1061486592,6.2,15193866240,1186889728,343588864,38502400,826605568
2026-04-17T17:44:22.648057,17002643456,15933997056,1068646400,6.3,15186706432,1202094080,343588864,38502400,826605568
2026-04-17T17:44:23.649618,17002643456,15935897600,1066745856,6.3,15188606976,1202094080,343588864,38502400,826605568
2026-04-17T17:44:24.653294,17002643456,15945990144,1056653312,6.2,15198699520,1202094080,343588864,38502400,826605568
2026-04-17T17:44:25.654536,17002643456,15946940416,1055703040,6.2,15199649792,1204633600,343588864,38502400,826605568
2026-04-17T17:44:26.656735,17002643456,15953608704,1049034752,6.2,15206318080,1204633600,343588864,38502400,826605568
2026-04-17T17:44:27.658750,17002643456,15785295872,1217347584,7.2,15038005248,1350647808,343588864,38502400,826605568
2026-04-17T17:44:28.660883,17002643456,15688466432,1314177024,7.7,14941175808,1398603776,343588864,38502400,826605568
2026-04-17T17:44:29.661864,17002643456,15690235904,1312407552,7.7,14942945280,1398603776,343588864,38502400,826605568
2026-04-17T17:44:30.662838,17002643456,15701311488,1301331968,7.7,14954020864,1398603776,343588864,38502400,826605568
2026-04-17T17:44:31.663970,17002643456,15927738368,1074905088,6.3,15180447744,1186906112,343588864,38502400,826605568
2026-04-17T17:44:32.666486,17002643456,15927738368,1074905088,6.3,15180447744,1202356224,343588864,38502400,826605568
2026-04-17T17:44:33.668741,17002643456,15929999360,1072644096,6.3,15182708736,1202356224,343588864,38502400,826605568
2026-04-17T17:44:34.671529,17002643456,15936094208,1066549248,6.3,15188803584,1202585600,343588864,38502400,826605568
2026-04-17T17:44:35.673351,17002643456,15938617344,1064026112,6.3,15191326720,1202585600,343588864,38502400,826605568
2026-04-17T17:44:36.675686,17002643456,15946383360,1056260096,6.2,15199092736,1203093504,343588864,38502400,826605568
2026-04-17T17:44:37.677577,17002643456,15780806656,1221836800,7.2,15033516032,1383546880,343588864,38502400,826605568
2026-04-17T17:44:38.679901,17002643456,15697985536,1304657920,7.7,14950694912,1429766144,343588864,38502400,826605568
2026-04-17T17:44:39.680854,17002643456,15697985536,1304657920,7.7,14950694912,1429766144,343588864,38502400,826605568
2026-04-17T17:44:40.681792,17002643456,15699705856,1302937600,7.7,14952415232,1429766144,343588864,38502400,826605568
2026-04-17T17:44:41.683439,17002643456,15913795584,1088847872,6.4,15166504960,1186938880,343588864,38502400,826605568
2026-04-17T17:44:42.685443,17002643456,15909961728,1092681728,6.4,15162671104,1202323456,343588864,38502400,826605568
2026-04-17T17:44:43.687389,17002643456,15911616512,1091026944,6.4,15164325888,1202323456,343588864,38502400,826605568
2026-04-17T17:44:44.689042,17002643456,15921168384,1081475072,6.4,15173877760,1202323456,343588864,38502400,826605568
2026-04-17T17:44:45.690882,17002643456,15925002240,1077641216,6.3,15177711616,1202323456,343588864,38502400,826605568
2026-04-17T17:44:46.692621,17002643456,15929671680,1072971776,6.3,15182381056,1204355072,343588864,38502400,826605568
2026-04-17T17:44:47.693907,17002643456,15763931136,1238712320,7.3,15016640512,1397145600,343588864,38502400,826605568
2026-04-17T17:44:48.695007,17002643456,15714287616,1288355840,7.6,14966996992,1433206784,343588864,38502400,826605568
2026-04-17T17:44:49.695967,17002643456,15714287616,1288355840,7.6,14966996992,1433206784,343588864,38502400,826605568
2026-04-17T17:44:50.696911,17002643456,15714287616,1288355840,7.6,14966996992,1433206784,343588864,38502400,826605568
2026-04-17T17:44:51.698624,17002643456,15771353088,1231290368,7.2,15024062464,1342111744,343588864,38502400,826605568
2026-04-17T17:44:52.700910,17002643456,15905062912,1097580544,6.5,15157772288,1186955264,343588864,38502400,826605568
2026-04-17T17:44:53.702699,17002643456,15906652160,1095991296,6.4,15159361536,1201995776,343588864,38502400,826605568
2026-04-17T17:44:54.705319,17002643456,15918170112,1084473344,6.4,15170879488,1204027392,343588864,38502400,826605568
2026-04-17T17:44:55.707587,17002643456,15930310656,1072332800,6.3,15183020032,1204027392,343588864,38502400,826605568
2026-04-17T17:44:56.709819,17002643456,15942615040,1060028416,6.2,15195324416,1204027392,343588864,38502400,826605568
2026-04-17T17:44:57.714269,17002643456,15745449984,1257193472,7.4,14998159360,1399455744,343588864,38502400,826605568
2026-04-17T17:44:58.716083,17002643456,15708094464,1294548992,7.6,14960803840,1431453696,343588864,38502400,826605568
2026-04-17T17:44:59.717041,17002643456,15708094464,1294548992,7.6,14960803840,1431453696,343588864,38502400,826605568
2026-04-17T17:45:00.717978,17002643456,15709814784,1292828672,7.6,14962524160,1431453696,343588864,38502400,826605568
2026-04-17T17:45:01.719557,17002643456,15922413568,1080229888,6.4,15175122944,1186955264,343588864,38502400,826605568
2026-04-17T17:45:02.721555,17002643456,15918727168,1083916288,6.4,15171436544,1202814976,343588864,38502400,826605568
2026-04-17T17:45:03.723537,17002643456,15919366144,1083277312,6.4,15172075520,1202814976,343588864,38502400,826605568
2026-04-17T17:45:04.725702,17002643456,15928066048,1074577408,6.3,15180775424,1202814976,343588864,38502400,826605568
2026-04-17T17:45:05.727592,17002643456,15931686912,1070956544,6.3,15184396288,1202814976,343588864,38502400,826605568
2026-04-17T17:45:06.729030,17002643456,15936421888,1066221568,6.3,15189131264,1202814976,343588864,38502400,826605568
2026-04-17T17:45:07.730667,17002643456,15759114240,1243529216,7.3,15011823616,1399750656,343588864,38502400,826605568
2026-04-17T17:45:08.732664,17002643456,15735029760,1267613696,7.5,14987739136,1432256512,343588864,38502400,826605568
2026-04-17T17:45:09.734007,17002643456,15735029760,1267613696,7.5,14987739136,1432256512,343588864,38502400,826605568
2026-04-17T17:45:10.735343,17002643456,15736569856,1266073600,7.4,14989279232,1432256512,343588864,38502400,826605568
2026-04-17T17:45:11.737016,17002643456,15945728000,1056915456,6.2,15198437376,1186955264,343588864,38502400,826605568
2026-04-17T17:45:12.739770,17002643456,15936634880,1066008576,6.3,15189344256,1202798592,343588864,38502400,826605568
2026-04-17T17:45:13.741231,17002643456,15937290240,1065353216,6.3,15189999616,1202798592,343588864,38502400,826605568
2026-04-17T17:45:14.743855,17002643456,15946153984,1056489472,6.2,15198863360,1202798592,343588864,38502400,826605568
2026-04-17T17:45:15.745902,17002643456,15949381632,1053261824,6.2,15202091008,1202798592,343588864,38502400,826605568
2026-04-17T17:45:16.749012,17002643456,15953313792,1049329664,6.2,15206023168,1202798592,343588864,38502400,826605568
2026-04-17T17:45:17.751774,17002643456,15962603520,1040039936,6.1,15215312896,1202798592,343588864,38502400,826605568
2026-04-17T17:45:18.752941,17002643456,15964012544,1038630912,6.1,15216721920,1202798592,343588864,38502400,826605568
2026-04-17T17:45:19.753931,17002643456,15966928896,1035714560,6.1,15219638272,1202798592,343588864,38502400,826605568
2026-04-17T17:45:20.754881,17002643456,15971303424,1031340032,6.1,15224012800,1202798592,343588864,38502400,826605568
2026-04-17T17:45:21.756631,17002643456,15975841792,1026801664,6.0,15228551168,1202798592,343588864,38502400,826605568
2026-04-17T17:45:22.758047,17002643456,15980707840,1021935616,6.0,15233417216,1202798592,343588864,38502400,826605568
2026-04-17T17:45:23.779404,17002643456,15986688000,1015955456,6.0,15239397376,1202798592,343588864,38502400,826605568
2026-04-17T17:45:24.804378,17002643456,15992946688,1009696768,5.9,15245656064,1202798592,343588864,38502400,826605568
2026-04-17T17:45:25.830816,17002643456,15997501440,1005142016,5.9,15250210816,1202798592,343588864,38502400,826605568
2026-04-17T17:45:26.838092,17002643456,16003530752,999112704,5.9,15256240128,1202798592,343588864,38502400,826605568
2026-04-17T17:45:27.840287,17002643456,15994667008,1007976448,5.9,15247376384,1204830208,343588864,38502400,826605568
2026-04-17T17:45:28.841274,17002643456,15996256256,1006387200,5.9,15248965632,1204830208,343588864,38502400,826605568
2026-04-17T17:45:29.842254,17002643456,15997976576,1004666880,5.9,15250685952,1204830208,343588864,38502400,826605568
2026-04-17T17:45:30.843584,17002643456,16004497408,998146048,5.9,15257206784,1204830208,343588864,38502400,826605568
2026-04-17T17:45:31.844980,17002643456,16005365760,997277696,5.9,15258075136,1204830208,343588864,38502400,826605568
2026-04-17T17:45:32.846467,17002643456,16007675904,994967552,5.9,15260385280,1204830208,343588864,38502400,826605568
2026-04-17T17:45:33.848633,17002643456,15999746048,1002897408,5.9,15252455424,1204846592,343588864,38502400,826605568
2026-04-17T17:45:34.850091,17002643456,16002023424,1000620032,5.9,15254732800,1204846592,343588864,38502400,826605568
2026-04-17T17:45:35.852246,17002643456,16004284416,998359040,5.9,15256993792,1204846592,343588864,38502400,826605568
2026-04-17T17:45:36.854067,17002643456,16007856128,994787328,5.9,15260565504,1204846592,343588864,38502400,826605568
2026-04-17T17:45:37.855229,17002643456,16011083776,991559680,5.8,15263793152,1204846592,343588864,38502400,826605568
2026-04-17T17:45:38.856231,17002643456,16011575296,991068160,5.8,15264284672,1204846592,343588864,38502400,826605568
2026-04-17T17:45:39.857212,17002643456,16013361152,989282304,5.8,15266070528,1204846592,343588864,38502400,826605568
2026-04-17T17:45:40.858494,17002643456,16016097280,986546176,5.8,15268806656,1204846592,343588864,38502400,826605568
2026-04-17T17:45:41.860482,17002643456,16015867904,986775552,5.8,15268577280,1204846592,343588864,38502400,826605568
2026-04-17T17:45:42.863001,17002643456,16017358848,985284608,5.8,15270068224,1204846592,343588864,38502400,826605568
2026-04-17T17:45:43.864735,17002643456,16018554880,984088576,5.8,15271264256,1204846592,343588864,38502400,826605568
2026-04-17T17:45:44.866329,17002643456,16018948096,983695360,5.8,15271657472,1204846592,343588864,38502400,826605568
2026-04-17T17:45:45.868140,17002643456,16017080320,985563136,5.8,15269789696,1204846592,343588864,38502400,826605568
2026-04-17T17:45:46.869815,17002643456,15748055040,1254588416,7.4,15000764416,1401602048,343588864,38502400,826605568
2026-04-17T17:45:47.871064,17002643456,15704129536,1298513920,7.6,14956838912,1431027712,343588864,38502400,826605568
2026-04-17T17:45:48.872040,17002643456,15696265216,1306378240,7.7,14948974592,1431027712,343588864,38502400,826605568
2026-04-17T17:45:49.873007,17002643456,15696265216,1306378240,7.7,14948974592,1431027712,343588864,38502400,826605568
2026-04-17T17:45:50.874685,17002643456,15928541184,1074102272,6.3,15181250560,1187020800,343588864,38502400,826605568
2026-04-17T17:45:51.876440,17002643456,15928901632,1073741824,6.3,15181611008,1202012160,343588864,38502400,826605568
2026-04-17T17:45:52.878107,17002643456,15930933248,1071710208,6.3,15183642624,1203027968,343588864,38502400,826605568
2026-04-17T17:45:53.879941,17002643456,15935406080,1067237376,6.3,15188115456,1203027968,343588864,38502400,826605568
2026-04-17T17:45:54.881472,17002643456,15943319552,1059323904,6.2,15196028928,1203027968,343588864,38502400,826605568
2026-04-17T17:45:55.883666,17002643456,15950675968,1051967488,6.2,15203385344,1203027968,343588864,38502400,826605568
2026-04-17T17:45:56.885128,17002643456,15780937728,1221705728,7.2,15033647104,1399685120,343588864,38502400,826605568
2026-04-17T17:45:57.886820,17002643456,15716548608,1286094848,7.6,14969257984,1432190976,343588864,38502400,826605568
2026-04-17T17:45:58.887796,17002643456,15716548608,1286094848,7.6,14969257984,1432190976,343588864,38502400,826605568
2026-04-17T17:45:59.888751,17002643456,15716548608,1286094848,7.6,14969257984,1432190976,343588864,38502400,826605568
2026-04-17T17:46:00.890704,17002643456,15969402880,1033240576,6.1,15222112256,1187037184,343588864,38502400,826605568
2026-04-17T17:46:01.892559,17002643456,15943106560,1059536896,6.2,15195815936,1202470912,343588864,38502400,826605568
2026-04-17T17:46:02.894230,17002643456,15943106560,1059536896,6.2,15195815936,1202470912,343588864,38502400,826605568
2026-04-17T17:46:03.896003,17002643456,15942893568,1059749888,6.2,15195602944,1205010432,343588864,38502400,826605568
2026-04-17T17:46:04.898239,17002643456,15944581120,1058062336,6.2,15197290496,1205010432,343588864,38502400,826605568
2026-04-17T17:46:05.900206,17002643456,15948464128,1054179328,6.2,15201173504,1205010432,343588864,38502400,826605568
2026-04-17T17:46:06.902885,17002643456,15741681664,1260961792,7.4,14994391040,1400586240,343588864,38502400,826605568
2026-04-17T17:46:07.904219,17002643456,15689089024,1313554432,7.7,14941798400,1432584192,343588864,38502400,826605568
2026-04-17T17:46:08.905174,17002643456,15689089024,1313554432,7.7,14941798400,1432584192,343588864,38502400,826605568
2026-04-17T17:46:09.906108,17002643456,15689089024,1313554432,7.7,14941798400,1432584192,343588864,38502400,826605568
2026-04-17T17:46:10.907378,17002643456,15919939584,1082703872,6.4,15172648960,1187037184,343588864,38502400,826605568
2026-04-17T17:46:11.910337,17002643456,15911026688,1091616768,6.4,15163736064,1202782208,343588864,38502400,826605568
2026-04-17T17:46:12.912169,17002643456,15913730048,1088913408,6.4,15166439424,1202782208,343588864,38502400,826605568
2026-04-17T17:46:13.913776,17002643456,15919513600,1083129856,6.4,15172222976,1202782208,343588864,38502400,826605568
2026-04-17T17:46:14.915843,17002643456,15928229888,1074413568,6.3,15180939264,1202782208,343588864,38502400,826605568
2026-04-17T17:46:15.917789,17002643456,15933161472,1069481984,6.3,15185870848,1203798016,343588864,38502400,826605568
2026-04-17T17:46:16.919317,17002643456,15755837440,1246806016,7.3,15008546816,1398194176,343588864,38502400,826605568
2026-04-17T17:46:17.920392,17002643456,15706685440,1295958016,7.6,14959394816,1429684224,343588864,38502400,826605568
2026-04-17T17:46:18.921347,17002643456,15706685440,1295958016,7.6,14959394816,1429684224,343588864,38502400,826605568
2026-04-17T17:46:19.922283,17002643456,15706685440,1295958016,7.6,14959394816,1429684224,343588864,38502400,826605568
2026-04-17T17:46:20.923829,17002643456,15945629696,1057013760,6.2,15198339072,1187037184,343588864,38502400,826605568
2026-04-17T17:46:21.925751,17002643456,15941697536,1060945920,6.2,15194406912,1202601984,343588864,38502400,826605568
2026-04-17T17:46:22.927380,17002643456,15944220672,1058422784,6.2,15196930048,1202601984,343588864,38502400,826605568
2026-04-17T17:46:23.929499,17002643456,15952052224,1050591232,6.2,15204761600,1203109888,343588864,38502400,826605568
2026-04-17T17:46:24.931990,17002643456,15956377600,1046265856,6.2,15209086976,1203617792,343588864,38502400,826605568
2026-04-17T17:46:25.933500,17002643456,15961440256,1041203200,6.1,15214149632,1203617792,343588864,38502400,826605568
2026-04-17T17:46:26.935550,17002643456,15760015360,1242628096,7.3,15012724736,1400602624,343588864,38502400,826605568
2026-04-17T17:46:27.936930,17002643456,15704965120,1297678336,7.6,14957674496,1432092672,343588864,38502400,826605568
2026-04-17T17:46:28.937894,17002643456,15704965120,1297678336,7.6,14957674496,1432092672,343588864,38502400,826605568
2026-04-17T17:46:29.938844,17002643456,15704965120,1297678336,7.6,14957674496,1432092672,343588864,38502400,826605568
2026-04-17T17:46:30.940394,17002643456,15922446336,1080197120,6.4,15175155712,1187037184,343588864,38502400,826605568
2026-04-17T17:46:31.942513,17002643456,15912468480,1090174976,6.4,15165177856,1201963008,343588864,38502400,826605568
2026-04-17T17:46:32.944880,17002643456,15908421632,1094221824,6.4,15161131008,1201963008,343588864,38502400,826605568
2026-04-17T17:46:33.947629,17002643456,15913205760,1089437696,6.4,15165915136,1205518336,343588864,38502400,826605568
2026-04-17T17:46:34.949030,17002643456,15919611904,1083031552,6.4,15172321280,1205518336,343588864,38502400,826605568
2026-04-17T17:46:35.950950,17002643456,15930671104,1071972352,6.3,15183380480,1205518336,343588864,38502400,826605568
2026-04-17T17:46:36.952854,17002643456,15750709248,1251934208,7.4,15003418624,1400160256,343588864,38502400,826605568
2026-04-17T17:46:37.954795,17002643456,15697870848,1304772608,7.7,14950580224,1432158208,343588864,38502400,826605568
2026-04-17T17:46:38.956122,17002643456,15697870848,1304772608,7.7,14950580224,1432158208,343588864,38502400,826605568
2026-04-17T17:46:39.957422,17002643456,15699591168,1303052288,7.7,14952300544,1432158208,343588864,38502400,826605568
2026-04-17T17:46:40.959278,17002643456,15927361536,1075281920,6.3,15180070912,1187053568,343588864,38502400,826605568
2026-04-17T17:46:41.962694,17002643456,15927148544,1075494912,6.3,15179857920,1202257920,343588864,38502400,826605568
2026-04-17T17:46:42.964837,17002643456,15931211776,1071431680,6.3,15183921152,1202257920,343588864,38502400,826605568
2026-04-17T17:46:43.966747,17002643456,15939207168,1063436288,6.3,15191916544,1202257920,343588864,38502400,826605568
2026-04-17T17:46:44.968444,17002643456,15942926336,1059717120,6.2,15195635712,1203273728,343588864,38502400,826605568
2026-04-17T17:46:45.969863,17002643456,15952527360,1050116096,6.2,15205236736,1203273728,343588864,38502400,826605568
2026-04-17T17:46:46.971839,17002643456,15962472448,1040171008,6.1,15215181824,1203273728,343588864,38502400,826605568
2026-04-17T17:46:47.972819,17002643456,15965274112,1037369344,6.1,15217983488,1203273728,343588864,38502400,826605568
2026-04-17T17:46:48.973777,17002643456,15968288768,1034354688,6.1,15220998144,1203273728,343588864,38502400,826605568
2026-04-17T17:46:49.995026,17002643456,15974383616,1028259840,6.0,15227092992,1203273728,343588864,38502400,826605568
2026-04-17T17:46:51.018023,17002643456,15979233280,1023410176,6.0,15231942656,1203273728,343588864,38502400,826605568
2026-04-17T17:46:52.019797,17002643456,15985573888,1017069568,6.0,15238283264,1203273728,343588864,38502400,826605568
2026-04-17T17:46:53.022965,17002643456,15990046720,1012596736,6.0,15242756096,1203273728,343588864,38502400,826605568
2026-04-17T17:46:54.025069,17002643456,15993323520,1009319936,5.9,15246032896,1204797440,343588864,38502400,826605568
2026-04-17T17:46:55.028556,17002643456,15996583936,1006059520,5.9,15249293312,1204797440,343588864,38502400,826605568
2026-04-17T17:46:56.029986,17002643456,15999434752,1003208704,5.9,15252144128,1205239808,343588864,38502400,826605568
2026-04-17T17:46:57.032080,17002643456,15738028032,1264615424,7.4,14990737408,1430175744,343588864,38502400,826605568
2026-04-17T17:46:58.033046,17002643456,15738028032,1264615424,7.4,14990737408,1430175744,343588864,38502400,826605568
2026-04-17T17:46:59.033993,17002643456,15738028032,1264615424,7.4,14990737408,1430175744,343588864,38502400,826605568
2026-04-17T17:47:00.036188,17002643456,15943598080,1059045376,6.2,15196307456,1187086336,343588864,38502400,826605568
2026-04-17T17:47:01.039208,17002643456,15941877760,1060765696,6.2,15194587136,1202421760,343588864,38502400,826605568
2026-04-17T17:47:02.041995,17002643456,15940780032,1061863424,6.2,15193489408,1202487296,343588864,38502400,826605568
2026-04-17T17:47:03.044810,17002643456,15942877184,1059766272,6.2,15195586560,1202487296,343588864,38502400,826605568
2026-04-17T17:47:04.049021,17002643456,15950790656,1051852800,6.2,15203500032,1202487296,343588864,38502400,826605568
2026-04-17T17:47:05.050562,17002643456,15954591744,1048051712,6.2,15207301120,1203486720,343588864,38502400,826605568
2026-04-17T17:47:06.053188,17002643456,15958261760,1044381696,6.1,15210971136,1204502528,343588864,38502400,826605568
2026-04-17T17:47:07.054395,17002643456,15964913664,1037729792,6.1,15217623040,1204502528,343588864,38502400,826605568
2026-04-17T17:47:08.055375,17002643456,15966797824,1035845632,6.1,15219507200,1204502528,343588864,38502400,826605568
2026-04-17T17:47:09.056343,17002643456,15968862208,1033781248,6.1,15221571584,1204502528,343588864,38502400,826605568
2026-04-17T17:47:10.057936,17002643456,15976202240,1026441216,6.0,15228911616,1204502528,343588864,38502400,826605568
2026-04-17T17:47:11.061744,17002643456,15980855296,1021788160,6.0,15233564672,1204502528,343588864,38502400,826605568
2026-04-17T17:47:12.062928,17002643456,15986196480,1016446976,6.0,15238905856,1204502528,343588864,38502400,826605568
2026-04-17T17:47:13.064368,17002643456,15992061952,1010581504,5.9,15244771328,1204502528,343588864,38502400,826605568
2026-04-17T17:47:14.066553,17002643456,15996436480,1006206976,5.9,15249145856,1204502528,343588864,38502400,826605568
2026-04-17T17:47:15.068014,17002643456,16000319488,1002323968,5.9,15253028864,1204502528,343588864,38502400,826605568
2026-04-17T17:47:16.070227,17002643456,15831236608,1171406848,6.9,15083945984,1346469888,343588864,38502400,826605568
2026-04-17T17:47:17.071414,17002643456,15937552384,1065091072,6.3,15190261760,1187119104,343588864,38502400,826605568
2026-04-17T17:47:18.072390,17002643456,15937552384,1065091072,6.3,15190261760,1187119104,343588864,38502400,826605568
2026-04-17T17:47:19.073342,17002643456,15937748992,1064894464,6.3,15190458368,1187119104,343588864,38502400,826605568
2026-04-17T17:47:20.074933,17002643456,15944138752,1058504704,6.2,15196848128,1187119104,343588864,38502400,826605568
2026-04-17T17:47:21.077717,17002643456,15941173248,1061470208,6.2,15193882624,1202847744,343588864,38502400,826605568
2026-04-17T17:47:22.079967,17002643456,15943106560,1059536896,6.2,15195815936,1202847744,343588864,38502400,826605568
2026-04-17T17:47:23.081344,17002643456,15947956224,1054687232,6.2,15200665600,1203355648,343588864,38502400,826605568
2026-04-17T17:47:24.082860,17002643456,15960768512,1041874944,6.1,15213477888,1203355648,343588864,38502400,826605568
2026-04-17T17:47:25.084930,17002643456,15964241920,1038401536,6.1,15216951296,1203355648,343588864,38502400,826605568
2026-04-17T17:47:26.086582,17002643456,15767044096,1235599360,7.3,15019753472,1373978624,343588864,38502400,826605568
2026-04-17T17:47:27.089041,17002643456,15710027776,1292615680,7.6,14962737152,1432387584,343588864,38502400,826605568
2026-04-17T17:47:28.090009,17002643456,15710027776,1292615680,7.6,14962737152,1432387584,343588864,38502400,826605568
2026-04-17T17:47:29.090969,17002643456,15710027776,1292615680,7.6,14962737152,1432387584,343588864,38502400,826605568
2026-04-17T17:47:30.092598,17002643456,15906357248,1096286208,6.4,15159066624,1187119104,343588864,38502400,826605568
2026-04-17T17:47:31.094526,17002643456,15909208064,1093435392,6.4,15161917440,1202864128,343588864,38502400,826605568
2026-04-17T17:47:32.097090,17002643456,15911714816,1090928640,6.4,15164424192,1202864128,343588864,38502400,826605568
2026-04-17T17:47:33.099405,17002643456,15918907392,1083736064,6.4,15171616768,1202864128,343588864,38502400,826605568
2026-04-17T17:47:34.101231,17002643456,15930900480,1071742976,6.3,15183609856,1204895744,343588864,38502400,826605568
2026-04-17T17:47:35.102656,17002643456,15936847872,1065795584,6.3,15189557248,1204895744,343588864,38502400,826605568
2026-04-17T17:47:36.104011,17002643456,15760064512,1242578944,7.3,15012773888,1399848960,343588864,38502400,826605568
2026-04-17T17:47:37.105216,17002643456,15785312256,1217331200,7.2,15038021632,1334886400,343588864,38502400,826605568
2026-04-17T17:47:38.106177,17002643456,15785312256,1217331200,7.2,15038021632,1334886400,343588864,38502400,826605568
2026-04-17T17:47:39.107128,17002643456,15795257344,1207386112,7.1,15047966720,1334886400,343588864,38502400,826605568
2026-04-17T17:47:40.108592,17002643456,15941107712,1061535744,6.2,15193817088,1187119104,343588864,38502400,826605568
2026-04-17T17:47:41.110335,17002643456,15935504384,1067139072,6.3,15188213760,1202995200,343588864,38502400,826605568
2026-04-17T17:47:42.112652,17002643456,15938125824,1064517632,6.3,15190835200,1202995200,343588864,38502400,826605568
2026-04-17T17:47:43.114455,17002643456,15944351744,1058291712,6.2,15197061120,1202995200,343588864,38502400,826605568
2026-04-17T17:47:44.118628,17002643456,15949758464,1052884992,6.2,15202467840,1204011008,343588864,38502400,826605568
2026-04-17T17:47:45.120797,17002643456,15955542016,1047101440,6.2,15208251392,1204011008,343588864,38502400,826605568
2026-04-17T17:47:46.122451,17002643456,15754952704,1247690752,7.3,15007662080,1400258560,343588864,38502400,826605568
2026-04-17T17:47:47.123702,17002643456,15701868544,1300774912,7.7,14954577920,1432256512,343588864,38502400,826605568
2026-04-17T17:47:48.124651,17002643456,15701868544,1300774912,7.7,14954577920,1432256512,343588864,38502400,826605568
2026-04-17T17:47:49.125586,17002643456,15701868544,1300774912,7.7,14954577920,1432256512,343588864,38502400,826605568
2026-04-17T17:47:50.126968,17002643456,15919808512,1082834944,6.4,15172517888,1187135488,343588864,38502400,826605568
2026-04-17T17:47:51.129100,17002643456,15913533440,1089110016,6.4,15166242816,1202077696,343588864,38502400,826605568
2026-04-17T17:47:52.131335,17002643456,15914729472,1087913984,6.4,15167438848,1202339840,343588864,38502400,826605568
2026-04-17T17:47:53.133473,17002643456,15909699584,1092943872,6.4,15162408960,1204846592,343588864,38502400,826605568
2026-04-17T17:47:54.135111,17002643456,15909257216,1093386240,6.4,15161966592,1204846592,343588864,38502400,826605568
2026-04-17T17:47:55.137492,17002643456,15915892736,1086750720,6.4,15168602112,1204846592,343588864,38502400,826605568
2026-04-17T17:47:56.140924,17002643456,15756738560,1245904896,7.3,15009447936,1399373824,343588864,38502400,826605568
2026-04-17T17:47:57.142233,17002643456,15922020352,1080623104,6.4,15174729728,1187151872,343588864,38502400,826605568
2026-04-17T17:47:58.143202,17002643456,15924887552,1077755904,6.3,15177596928,1187151872,343588864,38518784,826605568
2026-04-17T17:47:59.144144,17002643456,15924887552,1077755904,6.3,15177596928,1187151872,343588864,38518784,826605568
2026-04-17T17:48:00.145707,17002643456,15947579392,1055064064,6.2,15200288768,1187151872,343588864,38518784,826605568
2026-04-17T17:48:01.147903,17002643456,15945728000,1056915456,6.2,15198420992,1202831360,343605248,38518784,826605568
2026-04-17T17:48:02.150310,17002643456,15949692928,1052950528,6.2,15202385920,1202831360,343605248,38518784,826605568
2026-04-17T17:48:03.152014,17002643456,15956066304,1046577152,6.2,15208759296,1203257344,343605248,38518784,826605568
2026-04-17T17:48:04.153905,17002643456,15962636288,1040007168,6.1,15215329280,1203257344,343605248,38518784,826605568
2026-04-17T17:48:05.158179,17002643456,15970222080,1032421376,6.1,15222915072,1203257344,343605248,38518784,826605568
2026-04-17T17:48:06.160491,17002643456,15773761536,1228881920,7.2,15026454528,1399701504,343605248,38518784,826605568
2026-04-17T17:48:07.161868,17002643456,15719940096,1282703360,7.5,14972633088,1431699456,343605248,38518784,826605568
2026-04-17T17:48:08.163211,17002643456,15719940096,1282703360,7.5,14972633088,1431699456,343605248,38518784,826605568
2026-04-17T17:48:09.164517,17002643456,15719940096,1282703360,7.5,14972633088,1431699456,343605248,38518784,826605568
2026-04-17T17:48:10.166884,17002643456,15935651840,1066991616,6.3,15188344832,1187151872,343605248,38518784,826605568
2026-04-17T17:48:11.168564,17002643456,15941255168,1061388288,6.2,15193948160,1197424640,343605248,38518784,826605568
2026-04-17T17:48:12.170253,17002643456,15945678848,1056964608,6.2,15198371840,1201995776,343605248,38518784,826605568
2026-04-17T17:48:13.172119,17002643456,15950020608,1052622848,6.2,15202713600,1201995776,343605248,38518784,826605568
2026-04-17T17:48:14.174422,17002643456,15961849856,1040793600,6.1,15214542848,1201995776,343605248,38518784,826605568
2026-04-17T17:48:15.176456,17002643456,15965257728,1037385728,6.1,15217950720,1201995776,343605248,38518784,826605568
2026-04-17T17:48:16.178063,17002643456,15971123200,1031520256,6.1,15223816192,1201995776,343605248,38518784,826605568
