timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T17:47:24.728529,21.4,63.3,46.2,25.7
2026-04-17T17:47:25.730437,78.0,31.3,31.3,25.0
2026-04-17T17:47:26.732439,27.3,42.6,30.6,25.8
2026-04-17T17:47:27.733530,0.0,0.0,0.0,0.0
2026-04-17T17:47:28.734597,0.0,0.0,0.0,1.0
2026-04-17T17:47:29.736994,6.9,2.0,4.0,18.2
2026-04-17T17:47:30.744703,21.0,91.9,22.3,19.8
2026-04-17T17:47:31.747710,23.8,28.0,78.6,18.8
2026-04-17T17:47:32.751280,20.6,39.6,22.8,69.0
2026-04-17T17:47:33.753440,39.8,33.7,44.6,28.3
2026-04-17T17:47:34.756182,42.3,32.3,22.2,46.9
2026-04-17T17:47:35.758300,26.5,77.3,29.7,39.6
2026-04-17T17:47:36.759856,20.8,21.9,31.4,48.5
2026-04-17T17:47:37.760941,0.0,0.0,0.0,0.0
2026-04-17T17:47:38.761989,0.0,0.0,0.0,0.0
2026-04-17T17:47:39.763555,6.1,8.1,6.0,21.0
2026-04-17T17:47:40.766050,35.3,31.0,59.0,20.4
2026-04-17T17:47:41.767630,17.3,61.1,17.5,48.0
2026-04-17T17:47:42.771240,21.2,83.7,22.5,20.2
2026-04-17T17:47:43.773275,52.0,49.5,18.2,26.0
2026-04-17T17:47:44.776024,29.6,29.3,25.3,61.2
2026-04-17T17:47:45.780637,37.0,37.6,60.4,40.0
2026-04-17T17:47:46.781871,26.8,15.8,39.4,23.2
2026-04-17T17:47:47.782954,0.0,0.0,0.0,0.0
2026-04-17T17:47:48.783993,0.0,0.0,0.0,0.0
2026-04-17T17:47:49.785355,24.8,13.0,11.0,7.0
2026-04-17T17:47:50.787447,18.0,36.6,42.0,51.5
2026-04-17T17:47:51.789996,31.3,66.3,18.4,26.8
2026-04-17T17:47:52.793011,48.0,18.2,48.5,31.7
2026-04-17T17:47:53.794712,17.3,17.3,89.2,16.5
2026-04-17T17:47:54.796840,20.8,64.0,46.1,19.8
2026-04-17T17:47:55.799308,38.4,44.9,58.8,32.0
2026-04-17T17:47:56.800828,28.6,20.6,21.6,47.4
2026-04-17T17:47:57.801904,0.0,1.0,0.0,0.0
2026-04-17T17:47:58.802940,0.0,0.0,0.0,0.0
2026-04-17T17:47:59.804536,8.9,8.9,13.0,25.3
2026-04-17T17:48:00.809333,17.3,78.8,22.4,27.0
2026-04-17T17:48:01.812191,20.4,36.7,41.8,43.6
2026-04-17T17:48:02.813952,18.2,89.0,23.5,20.6
2026-04-17T17:48:03.817052,19.2,32.3,71.7,23.0
2026-04-17T17:48:04.819361,55.1,32.7,20.0,37.4
2026-04-17T17:48:05.822157,59.8,41.7,35.4,42.4
2026-04-17T17:48:06.824480,15.3,16.2,24.8,45.9
2026-04-17T17:48:07.825731,0.0,0.0,0.0,0.0
2026-04-17T17:48:08.827213,0.0,0.0,0.0,0.0
2026-04-17T17:48:09.830152,5.1,7.1,35.6,5.2
2026-04-17T17:48:10.832956,31.2,54.2,27.6,28.9
2026-04-17T17:48:11.835648,39.6,41.7,19.0,48.0
2026-04-17T17:48:12.837784,66.7,21.0,19.8,43.0
2026-04-17T17:48:13.841526,19.6,58.3,43.6,19.8
2026-04-17T17:48:14.843308,51.5,44.0,32.7,22.5
2026-04-17T17:48:15.845189,24.5,48.0,61.0,22.2
2026-04-17T17:48:16.847515,5.0,30.3,5.0,5.9
2026-04-17T17:48:17.848600,0.0,0.0,1.0,0.0
2026-04-17T17:48:18.849711,0.0,0.0,0.0,0.0
2026-04-17T17:48:19.851274,15.0,31.7,22.8,32.7
2026-04-17T17:48:20.853304,19.6,59.4,39.0,32.7
2026-04-17T17:48:21.856521,21.6,22.0,76.8,30.3
2026-04-17T17:48:22.860948,19.4,21.0,71.7,35.6
2026-04-17T17:48:23.864194,17.5,44.9,30.6,49.5
2026-04-17T17:48:24.866611,58.6,23.2,40.6,14.7
2026-04-17T17:48:25.871805,29.3,77.7,45.1,33.7
2026-04-17T17:48:26.873684,6.0,23.2,6.0,6.0
2026-04-17T17:48:27.874753,0.0,0.0,0.0,0.0
2026-04-17T17:48:28.875808,0.0,0.0,0.0,0.0
2026-04-17T17:48:29.877043,43.0,37.6,15.0,17.8
2026-04-17T17:48:30.879391,27.7,80.0,19.8,20.0
2026-04-17T17:48:31.883197,22.8,34.0,43.4,45.4
2026-04-17T17:48:32.886479,26.0,47.0,25.0,53.5
2026-04-17T17:48:33.888660,56.7,15.5,17.5,50.0
2026-04-17T17:48:34.891257,25.7,41.8,45.2,38.4
2026-04-17T17:48:35.892619,20.4,51.0,18.6,59.6
2026-04-17T17:48:36.893736,0.0,0.0,0.0,0.0
2026-04-17T17:48:37.894829,0.0,0.0,1.0,0.0
2026-04-17T17:48:38.916173,0.0,0.0,0.0,2.9
2026-04-17T17:48:39.939175,21.4,53.0,25.5,49.0
2026-04-17T17:48:40.991290,19.8,51.0,29.7,42.6
2026-04-17T17:48:42.007215,25.0,23.3,21.0,85.0
2026-04-17T17:48:43.009544,17.3,90.0,20.4,18.2
2026-04-17T17:48:44.013448,20.6,84.5,24.5,25.2
2026-04-17T17:48:45.017499,62.6,52.0,30.6,28.3
2026-04-17T17:48:46.019490,35.0,56.2,21.4,27.0
2026-04-17T17:48:47.020588,0.0,0.0,0.0,0.0
2026-04-17T17:48:48.021638,0.0,0.0,0.0,0.0
2026-04-17T17:48:49.023021,1.0,2.0,1.0,16.2
2026-04-17T17:48:50.026936,32.7,19.6,23.0,68.0
2026-04-17T17:48:51.029210,64.3,20.0,32.7,30.3
2026-04-17T17:48:52.031125,90.0,17.5,20.4,16.5
2026-04-17T17:48:53.035477,55.0,55.0,18.2,20.2
2026-04-17T17:48:54.037955,30.9,18.6,52.6,41.0
2026-04-17T17:48:55.041139,53.0,60.4,27.7,30.3
2026-04-17T17:48:56.043156,36.3,30.1,32.4,41.7
2026-04-17T17:48:57.044244,0.0,0.0,0.0,0.0
2026-04-17T17:48:58.045288,0.0,0.0,0.0,1.0
2026-04-17T17:48:59.046902,3.0,2.0,2.0,21.0
2026-04-17T17:49:00.050212,50.0,59.2,18.2,20.2
2026-04-17T17:49:01.053026,23.0,67.3,19.0,38.0
2026-04-17T17:49:02.056774,66.7,23.5,41.7,20.2
2026-04-17T17:49:03.059239,35.7,21.0,72.7,18.2
2026-04-17T17:49:04.061324,17.2,51.5,57.4,19.0
2026-04-17T17:49:05.064158,74.5,37.8,28.7,29.3
2026-04-17T17:49:06.065889,31.0,29.7,39.2,31.0
2026-04-17T17:49:07.066976,0.0,0.0,0.0,0.0
2026-04-17T17:49:08.068013,0.0,0.0,0.0,0.0
2026-04-17T17:49:09.069890,5.9,8.8,5.0,20.2
2026-04-17T17:49:10.075489,27.5,81.6,21.8,20.8
2026-04-17T17:49:11.078108,21.2,85.6,21.6,23.5
2026-04-17T17:49:12.080778,25.0,24.0,46.4,53.4
2026-04-17T17:49:13.082457,24.8,25.0,64.9,35.3
2026-04-17T17:49:14.085272,60.8,28.3,34.0,26.7
2026-04-17T17:49:15.088946,60.8,39.0,36.7,30.2
2026-04-17T17:49:16.090394,43.2,26.0,27.7,21.4
2026-04-17T17:49:17.091481,0.0,0.0,0.0,0.0
2026-04-17T17:49:18.092527,0.0,0.0,0.0,0.0
2026-04-17T17:49:19.094585,25.7,6.1,6.0,8.0
2026-04-17T17:49:20.096535,34.7,20.6,21.8,75.3
2026-04-17T17:49:21.098433,18.8,58.4,40.0,32.7
2026-04-17T17:49:22.100713,33.3,52.0,27.5,35.4
2026-04-17T17:49:23.104087,24.2,19.6,65.3,37.6
2026-04-17T17:49:24.106478,55.1,33.0,43.6,22.1
2026-04-17T17:49:25.108721,29.4,65.3,53.6,30.1
2026-04-17T17:49:26.110556,23.5,22.2,36.0,28.7
2026-04-17T17:49:27.111641,0.0,0.0,0.0,0.0
2026-04-17T17:49:28.112678,1.0,0.0,0.0,0.0
2026-04-17T17:49:29.114039,22.7,15.8,6.1,6.1
2026-04-17T17:49:30.116613,27.8,44.4,54.1,19.0
2026-04-17T17:49:31.118343,34.0,24.0,54.1,30.9
2026-04-17T17:49:32.120618,19.0,68.3,34.0,26.3
2026-04-17T17:49:33.122206,19.2,28.7,20.4,83.7
2026-04-17T17:49:34.124538,18.2,34.3,70.4,24.8
2026-04-17T17:49:35.127269,38.0,71.9,30.3,37.9
2026-04-17T17:49:36.129603,18.0,23.8,30.7,36.6
2026-04-17T17:49:37.131132,0.0,0.0,0.0,0.0
2026-04-17T17:49:38.132614,0.0,0.0,0.0,0.0
2026-04-17T17:49:39.134498,7.1,10.1,10.0,28.3
2026-04-17T17:49:40.137342,75.8,32.0,20.2,19.2
2026-04-17T17:49:41.139407,43.9,28.3,34.0,41.0
2026-04-17T17:49:42.141662,44.4,18.0,28.6,55.1
2026-04-17T17:49:43.145274,28.2,53.0,34.7,36.0
2026-04-17T17:49:44.147828,34.7,25.3,15.8,66.7
2026-04-17T17:49:45.150545,34.3,28.6,72.4,23.8
2026-04-17T17:49:46.152453,5.1,31.7,3.1,3.1
2026-04-17T17:49:47.153548,0.0,0.0,0.0,0.0
2026-04-17T17:49:48.154603,0.0,0.0,0.0,0.0
2026-04-17T17:49:49.156351,52.0,16.2,18.8,11.2
2026-04-17T17:49:50.159798,26.0,40.0,53.1,26.2
2026-04-17T17:49:51.161907,19.0,57.6,49.0,23.0
2026-04-17T17:49:52.164975,18.0,48.5,56.6,23.8
2026-04-17T17:49:53.167929,44.6,19.8,67.3,19.8
2026-04-17T17:49:54.169793,32.0,24.0,59.6,32.7
2026-04-17T17:49:55.171330,43.4,56.9,50.0,39.6
2026-04-17T17:49:56.174279,9.7,14.7,19.6,9.7
2026-04-17T17:49:57.175418,0.0,0.0,0.0,0.0
2026-04-17T17:49:58.176476,0.0,0.0,0.0,0.0
2026-04-17T17:49:59.178498,17.2,27.6,16.0,44.4
2026-04-17T17:50:00.181342,19.8,72.4,34.0,25.0
2026-04-17T17:50:01.184109,29.7,82.5,19.6,19.6
2026-04-17T17:50:02.185800,55.8,35.4,22.7,29.9
2026-04-17T17:50:03.189537,16.5,49.0,16.3,61.2
2026-04-17T17:50:04.192777,19.6,68.0,44.6,19.6
2026-04-17T17:50:05.194919,21.4,50.5,57.7,19.4
2026-04-17T17:50:06.196127,0.0,1.0,0.0,0.0
2026-04-17T17:50:07.197202,0.0,0.0,0.0,0.0
2026-04-17T17:50:08.198273,1.0,0.0,0.0,0.0
2026-04-17T17:50:09.224819,18.0,38.0,43.0,44.6
2026-04-17T17:50:10.249575,37.0,35.6,56.0,19.6
2026-04-17T17:50:11.286233,16.2,36.0,73.3,19.4
2026-04-17T17:50:12.298379,50.5,25.0,33.3,36.6
2026-04-17T17:50:13.300900,21.6,20.8,67.7,42.4
2026-04-17T17:50:14.304035,35.3,80.8,30.0,32.4
2026-04-17T17:50:15.305755,27.5,48.0,35.3,39.4
2026-04-17T17:50:16.306862,0.0,0.0,0.0,0.0
2026-04-17T17:50:17.307946,0.0,0.0,0.0,0.0
2026-04-17T17:50:18.312024,0.0,0.0,15.0,0.0
2026-04-17T17:50:19.317108,27.0,29.4,45.6,47.5
2026-04-17T17:50:20.320675,19.2,40.0,68.7,22.8
2026-04-17T17:50:21.322410,20.8,56.0,21.2,54.0
2026-04-17T17:50:22.324780,22.3,72.7,20.8,37.4
2026-04-17T17:50:23.326712,20.2,48.0,19.2,62.2
2026-04-17T17:50:24.328565,29.8,57.6,53.5,39.4
2026-04-17T17:50:25.330427,36.1,22.5,38.4,36.2
2026-04-17T17:50:26.331531,0.0,0.0,0.0,0.0
2026-04-17T17:50:27.332587,0.0,0.0,0.0,0.0
2026-04-17T17:50:28.334268,3.0,3.0,20.8,3.0
2026-04-17T17:50:29.336164,21.2,49.0,23.8,57.6
2026-04-17T17:50:30.339155,56.4,54.0,19.8,18.2
2026-04-17T17:50:31.342299,19.8,34.3,60.4,38.0
2026-04-17T17:50:32.346763,17.3,89.8,19.0,21.0
2026-04-17T17:50:33.349010,28.9,33.0,65.3,17.3
2026-04-17T17:50:34.351276,27.0,42.0,73.2,24.7
2026-04-17T17:50:35.353351,24.0,37.0,22.9,35.0
2026-04-17T17:50:36.354446,0.0,0.0,0.0,0.0
2026-04-17T17:50:37.355514,0.0,0.0,0.0,0.0
2026-04-17T17:50:38.357826,5.1,7.0,23.2,6.1
2026-04-17T17:50:39.361035,41.2,31.7,21.2,53.5
2026-04-17T17:50:40.367663,34.3,45.4,24.2,44.6
2026-04-17T17:50:41.369021,16.8,43.6,37.0,49.0
2026-04-17T17:50:42.371052,17.3,23.2,23.0,80.6
2026-04-17T17:50:43.374611,63.4,32.3,29.6,19.2
2026-04-17T17:50:44.377344,30.1,47.5,58.1,42.0
2026-04-17T17:50:45.380202,22.0,36.6,26.0,32.7
2026-04-17T17:50:46.381275,0.0,0.0,0.0,0.0
2026-04-17T17:50:47.382311,0.0,0.0,0.0,0.0
2026-04-17T17:50:48.384949,7.9,8.8,26.7,13.0
2026-04-17T17:50:49.387873,39.8,38.4,28.6,37.0
2026-04-17T17:50:50.391191,21.7,53.1,37.9,45.2
2026-04-17T17:50:51.393834,40.2,44.3,40.4,17.3
2026-04-17T17:50:52.397094,38.4,18.4,40.4,46.0
2026-04-17T17:50:53.399719,66.7,28.4,20.4,38.2
2026-04-17T17:50:54.401719,31.0,70.1,34.3,40.4
2026-04-17T17:50:55.403625,28.9,23.7,19.2,32.3
2026-04-17T17:50:56.404742,0.0,0.0,0.0,0.0
2026-04-17T17:50:57.405806,0.0,0.0,1.0,0.0
2026-04-17T17:50:58.408120,12.0,7.0,9.1,25.0
2026-04-17T17:50:59.411311,17.3,23.8,81.2,26.0
2026-04-17T17:51:00.413676,33.0,16.5,73.5,21.2
2026-04-17T17:51:01.415706,37.8,46.9,17.3,41.4
2026-04-17T17:51:02.417507,52.0,56.0,19.2,15.6
2026-04-17T17:51:03.420429,68.7,26.0,23.0,28.3
2026-04-17T17:51:04.424698,44.6,53.0,29.6,48.0
2026-04-17T17:51:05.426765,30.7,21.2,36.4,23.5
2026-04-17T17:51:06.427857,0.0,0.0,0.0,0.0
2026-04-17T17:51:07.428901,0.0,0.0,0.0,0.0
2026-04-17T17:51:08.430461,28.6,6.1,8.1,9.0
2026-04-17T17:51:09.433319,81.3,24.3,28.6,19.6
2026-04-17T17:51:10.436312,50.0,29.6,48.5,19.0
2026-04-17T17:51:11.439044,35.9,23.5,56.2,28.3
2026-04-17T17:51:12.441171,22.1,57.0,47.0,26.5
2026-04-17T17:51:13.444143,42.2,30.6,55.0,21.8
2026-04-17T17:51:14.446152,25.3,37.5,63.6,41.8
2026-04-17T17:51:15.448472,33.3,25.2,32.7,18.4
2026-04-17T17:51:16.449535,0.0,0.0,0.0,0.0
2026-04-17T17:51:17.450577,0.0,0.0,0.0,0.0
2026-04-17T17:51:18.452597,8.0,19.0,24.0,10.0
2026-04-17T17:51:19.455274,66.0,28.6,26.8,20.4
2026-04-17T17:51:20.458071,41.0,30.9,56.7,16.2
2026-04-17T17:51:21.461062,48.0,33.7,44.0,22.0
2026-04-17T17:51:22.463475,48.5,61.6,19.0,20.8
2026-04-17T17:51:23.466618,25.0,49.0,48.0,25.7
2026-04-17T17:51:24.469698,40.8,44.9,30.0,60.4
2026-04-17T17:51:25.471451,16.8,50.0,16.0,18.4
2026-04-17T17:51:26.472714,0.0,0.0,0.0,0.0
2026-04-17T17:51:27.474178,0.0,0.0,0.0,0.0
2026-04-17T17:51:28.475808,8.0,28.6,9.8,16.2
2026-04-17T17:51:29.477423,19.8,25.5,61.4,42.7
2026-04-17T17:51:30.479898,17.5,14.7,42.3,67.0
2026-04-17T17:51:31.483066,21.0,64.6,29.3,32.3
2026-04-17T17:51:32.485051,32.7,24.5,46.5,42.6
2026-04-17T17:51:33.487265,26.0,36.9,69.7,21.6
2026-04-17T17:51:34.489352,24.0,59.8,45.5,27.7
2026-04-17T17:51:35.490580,5.0,23.5,13.7,5.0
2026-04-17T17:51:36.491672,0.0,0.0,0.0,0.0
2026-04-17T17:51:37.492729,0.0,0.0,0.0,0.0
2026-04-17T17:51:38.495781,14.3,43.4,29.0,12.1
2026-04-17T17:51:39.497964,19.6,89.7,19.6,22.5
2026-04-17T17:51:40.502592,18.2,24.3,88.7,19.8
2026-04-17T17:51:41.505254,18.2,23.0,55.6,49.5
2026-04-17T17:51:42.508709,43.0,30.0,19.8,56.0
2026-04-17T17:51:43.511804,51.5,31.6,18.6,42.9
2026-04-17T17:51:44.514070,80.2,35.9,42.5,34.0
2026-04-17T17:51:45.516135,15.8,4.1,5.1,18.2
2026-04-17T17:51:46.517227,0.0,0.0,0.0,0.0
2026-04-17T17:51:47.518275,0.0,0.0,0.0,0.0
2026-04-17T17:51:48.521837,31.0,12.2,26.5,32.3
2026-04-17T17:51:49.524371,58.0,41.6,19.6,32.4
2026-04-17T17:51:50.527614,68.0,16.5,16.3,41.8
2026-04-17T17:51:51.529979,18.2,17.3,53.1,57.4
2026-04-17T17:51:52.532815,44.4,17.3,45.8,34.3
2026-04-17T17:51:53.535447,20.4,42.4,31.1,56.7
2026-04-17T17:51:54.538283,20.2,21.0,76.8,32.3
2026-04-17T17:51:55.541308,0.0,0.0,4.0,0.0
2026-04-17T17:51:56.542376,0.0,0.0,0.0,0.0
2026-04-17T17:51:57.543451,0.0,0.0,0.0,0.0
2026-04-17T17:51:58.544908,40.4,18.0,54.5,30.3
2026-04-17T17:51:59.549832,54.1,24.2,46.4,18.6
2026-04-17T17:52:00.567348,18.8,37.4,17.0,69.7
2026-04-17T17:52:01.596088,19.0,29.7,46.0,51.0
2026-04-17T17:52:02.602397,27.7,23.5,19.8,78.1
2026-04-17T17:52:03.625618,33.3,30.0,27.3,80.2
2026-04-17T17:52:04.627607,47.6,34.3,45.5,39.8
2026-04-17T17:52:05.628677,0.0,0.0,0.0,0.0
2026-04-17T17:52:06.629730,0.0,0.0,0.0,0.0
2026-04-17T17:52:07.659288,0.0,1.0,0.0,9.8
2026-04-17T17:52:08.675977,81.0,20.4,18.2,22.2
2026-04-17T17:52:09.679776,19.2,72.7,36.7,18.0
2026-04-17T17:52:10.681669,24.8,40.0,70.3,21.4
2026-04-17T17:52:11.684183,44.0,62.2,19.6,16.7
2026-04-17T17:52:12.688321,21.4,52.1,20.4,55.4
2026-04-17T17:52:13.692151,35.9,78.7,32.7,32.0
2026-04-17T17:52:14.694707,38.6,25.0,42.9,33.0
2026-04-17T17:52:15.695796,0.0,0.0,0.0,0.0
2026-04-17T17:52:16.696849,0.0,0.0,0.0,0.0
2026-04-17T17:52:17.701349,1.0,1.0,2.0,16.2
2026-04-17T17:52:18.704126,17.5,17.5,55.1,53.5
2026-04-17T17:52:19.706044,68.7,18.0,26.5,35.6
2026-04-17T17:52:20.709459,44.4,36.1,44.3,19.0
2026-04-17T17:52:21.711656,20.6,23.8,87.9,22.3
2026-04-17T17:52:22.713441,44.8,21.2,42.0,38.8
2026-04-17T17:52:23.716874,32.3,55.1,22.3,54.6
2026-04-17T17:52:24.719275,34.3,49.5,30.4,23.0
2026-04-17T17:52:25.720363,0.0,0.0,0.0,0.0
2026-04-17T17:52:26.721402,0.0,0.0,0.0,0.0
2026-04-17T17:52:27.723856,2.0,17.2,2.0,2.0
2026-04-17T17:52:28.726934,18.2,84.8,26.7,16.3
2026-04-17T17:52:29.730038,19.6,19.8,15.6,84.7
2026-04-17T17:52:30.732680,47.5,21.8,58.6,21.4
2026-04-17T17:52:31.738760,19.2,46.9,62.6,18.2
2026-04-17T17:52:32.741049,19.0,60.0,49.0,22.0
2026-04-17T17:52:33.744233,54.6,28.3,33.0,51.5
2026-04-17T17:52:34.745470,46.9,27.0,23.8,32.7
2026-04-17T17:52:35.746534,0.0,0.0,0.0,0.0
2026-04-17T17:52:36.747581,0.0,0.0,0.0,0.0
2026-04-17T17:52:37.748880,23.0,3.1,4.0,4.0
2026-04-17T17:52:38.750356,22.9,37.8,65.7,20.2
2026-04-17T17:52:39.753445,22.0,39.6,66.3,22.5
2026-04-17T17:52:40.756498,19.6,17.0,87.1,15.6
2026-04-17T17:52:41.759836,17.2,30.6,73.2,25.3
2026-04-17T17:52:42.763503,18.0,21.2,74.0,32.0
2026-04-17T17:52:43.767649,38.6,37.6,39.8,60.8
2026-04-17T17:52:44.770001,40.6,40.8,19.0,20.0
2026-04-17T17:52:45.771125,0.0,0.0,0.0,0.0
2026-04-17T17:52:46.772171,0.0,0.0,0.0,0.0
2026-04-17T17:52:47.774108,7.0,21.4,7.9,15.8
2026-04-17T17:52:48.775862,45.5,37.6,33.0,29.3
2026-04-17T17:52:49.778282,21.2,27.4,18.2,74.7
2026-04-17T17:52:50.780134,16.5,27.6,38.9,58.4
2026-04-17T17:52:51.781786,16.5,81.6,24.7,19.2
2026-04-17T17:52:52.784662,19.0,88.1,18.2,24.0
2026-04-17T17:52:53.787753,29.6,50.0,31.3,62.2
2026-04-17T17:52:54.789670,30.3,27.6,14.4,26.3
2026-04-17T17:52:55.790768,0.0,0.0,0.0,0.0
2026-04-17T17:52:56.791819,0.0,0.0,0.0,0.0
2026-04-17T17:52:57.795063,9.8,25.5,17.0,8.9
2026-04-17T17:52:58.796681,19.0,48.0,51.5,30.0
2026-04-17T17:52:59.798829,31.1,30.1,48.5,44.4
2026-04-17T17:53:00.801952,88.0,13.8,15.6,18.7
2026-04-17T17:53:01.804748,26.3,23.8,76.2,22.0
2026-04-17T17:53:02.808355,57.6,29.6,34.3,26.0
2026-04-17T17:53:03.811563,61.2,35.6,51.0,29.0
2026-04-17T17:53:04.813052,18.2,21.6,27.5,35.0
2026-04-17T17:53:05.814131,0.0,0.0,0.0,0.0
2026-04-17T17:53:06.815177,0.0,0.0,0.0,0.0
2026-04-17T17:53:07.817064,12.6,10.7,32.0,14.9
2026-04-17T17:53:08.819672,59.2,24.8,44.9,22.3
2026-04-17T17:53:09.821386,17.3,18.2,77.8,30.9
2026-04-17T17:53:10.824154,32.3,44.0,21.0,48.5
2026-04-17T17:53:11.827440,20.0,32.0,27.0,69.1
2026-04-17T17:53:12.830194,33.7,59.2,34.0,19.4
2026-04-17T17:53:13.832320,29.9,46.5,64.9,33.3
2026-04-17T17:53:14.834806,39.8,17.6,13.9,14.0
2026-04-17T17:53:15.836080,0.0,0.0,0.0,0.0
2026-04-17T17:53:16.837542,0.0,0.0,0.0,0.0
2026-04-17T17:53:17.839651,10.0,32.0,10.9,21.8
2026-04-17T17:53:18.842808,24.0,69.0,32.3,22.8
2026-04-17T17:53:19.844718,46.5,40.8,38.4,21.4
2026-04-17T17:53:20.846491,37.4,19.4,19.8,66.0
2026-04-17T17:53:21.849368,24.2,50.0,39.4,33.7
2026-04-17T17:53:22.851640,20.6,26.7,30.4,78.0
2026-04-17T17:53:23.853870,38.8,63.4,23.5,28.4
2026-04-17T17:53:24.855857,15.8,2.0,3.0,11.1
2026-04-17T17:53:25.856959,0.0,0.0,0.0,0.0
2026-04-17T17:53:26.858018,0.0,0.0,0.0,0.0
2026-04-17T17:53:27.860152,52.5,15.2,30.6,14.1
2026-04-17T17:53:28.863561,25.0,47.6,53.6,16.3
2026-04-17T17:53:29.865295,36.4,50.0,37.0,22.4
2026-04-17T17:53:30.868883,20.0,40.4,66.0,23.0
2026-04-17T17:53:31.871022,27.7,73.5,24.2,24.8
2026-04-17T17:53:32.873923,46.1,62.6,17.2,19.4
2026-04-17T17:53:33.878968,52.9,37.3,54.0,52.0
2026-04-17T17:53:34.881758,5.9,5.0,5.0,13.1
2026-04-17T17:53:35.882860,0.0,0.0,0.0,0.0
2026-04-17T17:53:36.883909,0.0,0.0,0.0,0.0
2026-04-17T17:53:37.887106,34.3,19.6,43.6,30.4
2026-04-17T17:53:38.888892,24.0,25.0,71.4,27.3
2026-04-17T17:53:39.892343,56.6,19.0,49.5,19.8
2026-04-17T17:53:40.895519,51.0,34.0,38.0,22.4
2026-04-17T17:53:41.898132,43.3,26.3,19.0,60.8
2026-04-17T17:53:42.900879,39.8,25.7,50.5,30.9
2026-04-17T17:53:43.902758,56.0,20.8,31.0,36.6
2026-04-17T17:53:44.903861,0.0,0.0,0.0,0.0
2026-04-17T17:53:45.904929,1.0,0.0,0.0,0.0
2026-04-17T17:53:46.926305,0.0,0.0,9.9,0.0
2026-04-17T17:53:47.943035,40.4,26.2,63.0,19.8
2026-04-17T17:53:48.944763,20.0,20.6,90.1,21.2
2026-04-17T17:53:49.946899,25.0,68.3,36.4,21.2
2026-04-17T17:53:50.949040,19.2,64.7,44.8,20.6
2026-04-17T17:53:51.951885,55.4,22.3,53.5,25.5
2026-04-17T17:53:52.954074,59.0,30.6,52.0,32.7
2026-04-17T17:53:53.955740,25.5,42.4,30.3,38.8
2026-04-17T17:53:54.956822,0.0,0.0,0.0,0.0
2026-04-17T17:53:55.957869,0.0,0.0,0.0,0.0
2026-04-17T17:53:56.959535,2.0,18.8,1.0,2.0
2026-04-17T17:53:57.963029,20.0,41.6,69.3,19.2
2026-04-17T17:53:58.964861,38.4,37.8,19.0,51.5
2026-04-17T17:53:59.966817,16.3,20.0,89.9,19.4
2026-04-17T17:54:00.970405,19.8,68.7,41.8,19.0
2026-04-17T17:54:01.973437,16.8,54.5,50.5,18.9
2026-04-17T17:54:02.976294,27.3,26.8,35.3,77.3
2026-04-17T17:54:03.981320,25.2,60.4,22.8,23.5
2026-04-17T17:54:04.982420,0.0,0.0,0.0,0.0
2026-04-17T17:54:05.983486,0.0,0.0,0.0,0.0
2026-04-17T17:54:06.985543,5.0,22.2,6.0,5.0
2026-04-17T17:54:07.990404,19.2,24.8,83.7,21.2
2026-04-17T17:54:08.992813,39.0,29.0,20.2,56.6
2026-04-17T17:54:09.994712,21.6,49.0,20.2,55.7
2026-04-17T17:54:10.997881,27.0,31.0,71.7,20.6
2026-04-17T17:54:12.000338,37.6,50.5,19.6,42.0
2026-04-17T17:54:13.003704,26.5,56.7,31.3,54.1
2026-04-17T17:54:14.005257,30.9,20.2,18.4,47.7
2026-04-17T17:54:15.006337,0.0,0.0,0.0,0.0
2026-04-17T17:54:16.007391,0.0,0.0,0.0,0.0
2026-04-17T17:54:17.009496,27.0,6.9,7.0,6.9
2026-04-17T17:54:18.012131,37.4,60.4,24.0,28.0
2026-04-17T17:54:19.014710,66.3,19.0,43.0,17.3
2026-04-17T17:54:20.016999,19.0,54.1,55.0,16.3
2026-04-17T17:54:21.018682,25.8,64.0,34.0,18.4
2026-04-17T17:54:22.023745,45.5,32.4,52.5,19.6
2026-04-17T17:54:23.027757,66.3,44.1,30.9,32.0
2026-04-17T17:54:24.029570,38.5,22.4,19.0,33.0
2026-04-17T17:54:25.030658,0.0,0.0,0.0,0.0
2026-04-17T17:54:26.031711,0.0,0.0,0.0,0.0
2026-04-17T17:54:27.033292,28.0,8.9,8.9,10.0
2026-04-17T17:54:28.035552,48.5,27.0,18.0,53.5
2026-04-17T17:54:29.039099,18.6,30.6,53.0,39.6
2026-04-17T17:54:30.040659,26.0,32.7,68.7,19.2
2026-04-17T17:54:31.043485,16.8,76.8,17.7,26.5
2026-04-17T17:54:32.046661,20.6,50.0,38.0,40.2
2026-04-17T17:54:33.050107,30.7,40.2,59.0,48.0
2026-04-17T17:54:34.052949,21.0,36.5,12.8,27.0
2026-04-17T17:54:35.054469,0.0,0.0,0.0,0.0
2026-04-17T17:54:36.055970,0.0,0.0,0.0,0.0
2026-04-17T17:54:37.058286,28.3,11.0,9.0,10.9
2026-04-17T17:54:38.061794,18.2,76.0,20.2,30.6
2026-04-17T17:54:39.067112,67.0,29.3,31.0,18.8
2026-04-17T17:54:40.071128,70.3,19.0,18.2,37.5
2026-04-17T17:54:41.073574,20.8,25.5,65.0,40.6
