timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-13T14:40:46.006067,1.0,1.0,28.0,0.0
2026-04-13T14:40:47.007219,0.0,0.0,14.0,0.0
2026-04-13T14:40:48.008275,0.0,0.0,0.0,0.0
2026-04-13T14:40:49.009558,0.0,0.0,0.0,0.0
2026-04-13T14:40:50.026150,0.0,0.0,5.9,0.0
2026-04-13T14:40:51.043261,13.7,12.9,41.6,12.9
2026-04-13T14:40:52.045018,8.0,46.1,19.2,7.9
2026-04-13T14:40:53.063551,33.7,46.0,17.0,33.0
2026-04-13T14:40:54.080038,1.0,0.0,0.0,24.0
2026-04-13T14:40:55.093169,0.0,0.0,0.0,26.7
2026-04-13T14:40:56.095419,0.0,0.0,0.0,19.0
2026-04-13T14:40:57.096600,0.0,0.0,0.0,28.0
2026-04-13T14:40:58.097768,0.0,0.0,0.0,14.0
2026-04-13T14:40:59.098971,1.0,0.0,0.0,28.0
2026-04-13T14:41:00.100100,0.0,0.0,0.0,14.9
2026-04-13T14:41:01.101217,0.0,0.0,0.0,0.0
2026-04-13T14:41:02.102649,0.0,0.0,0.0,0.0
2026-04-13T14:41:03.104062,0.0,0.0,0.0,0.0
2026-04-13T14:41:04.105686,10.1,21.8,10.0,27.8
2026-04-13T14:41:05.107636,11.9,50.5,10.9,26.5
2026-04-13T14:41:06.108912,16.3,45.9,40.0,18.2
2026-04-13T14:41:07.110167,2.0,37.4,1.0,2.0
2026-04-13T14:41:08.111406,0.0,14.1,0.0,0.0
2026-04-13T14:41:09.112576,0.0,34.7,0.0,0.0
2026-04-13T14:41:10.113739,0.0,14.0,0.0,0.0
2026-04-13T14:41:11.114933,0.0,28.0,0.0,0.0
2026-04-13T14:41:12.136338,0.0,22.5,0.0,0.0
2026-04-13T14:41:13.152669,1.0,17.0,0.0,0.0
2026-04-13T14:41:14.153822,0.0,0.0,0.0,0.0
2026-04-13T14:41:15.155264,0.0,0.0,0.0,0.0
2026-04-13T14:41:16.156695,0.0,0.0,0.0,0.0
2026-04-13T14:41:17.158464,9.2,26.0,7.9,8.1
2026-04-13T14:41:18.160263,21.2,11.3,19.6,54.5
2026-04-13T14:41:19.161735,25.5,25.8,35.6,17.2
2026-04-13T14:41:20.163943,2.0,48.5,2.0,1.0
2026-04-13T14:41:21.165490,0.0,14.0,0.0,0.0
2026-04-13T14:41:22.166663,0.0,31.0,0.0,0.0
2026-04-13T14:41:23.167816,1.0,13.3,0.0,0.0
2026-04-13T14:41:24.168973,0.0,28.7,0.0,0.0
2026-04-13T14:41:25.170118,0.0,14.0,0.0,0.0
2026-04-13T14:41:26.171288,0.0,28.7,0.0,0.0
2026-04-13T14:41:27.172421,0.0,0.0,0.0,0.0
2026-04-13T14:41:28.173829,0.0,0.0,0.0,0.0
2026-04-13T14:41:29.175254,0.0,0.0,0.0,0.0
2026-04-13T14:41:30.177937,1.0,20.0,2.0,1.0
2026-04-13T14:41:31.179844,27.7,45.9,48.0,21.0
2026-04-13T14:41:32.181768,27.3,21.0,20.2,15.3
2026-04-13T14:41:33.187743,5.9,5.9,33.0,19.0
2026-04-13T14:41:34.189675,0.0,0.0,28.7,0.0
2026-04-13T14:41:35.206138,0.0,0.0,22.8,0.0
2026-04-13T14:41:36.222905,0.0,0.0,22.8,0.0
2026-04-13T14:41:37.224375,0.0,0.0,28.0,0.0
2026-04-13T14:41:38.225868,0.0,0.0,14.0,1.0
2026-04-13T14:41:39.227084,0.0,0.0,28.0,0.0
2026-04-13T14:41:40.228240,0.0,0.0,0.0,1.0
2026-04-13T14:41:41.229366,0.0,0.0,0.0,0.0
2026-04-13T14:41:42.230838,0.0,0.0,0.0,0.0
2026-04-13T14:41:43.232284,0.0,0.0,18.0,0.0
2026-04-13T14:41:44.239969,45.2,30.0,44.1,24.0
2026-04-13T14:41:45.257849,21.2,13.7,32.4,15.8
2026-04-13T14:41:46.259573,8.0,11.0,13.9,47.0
2026-04-13T14:41:47.260758,0.0,0.0,0.0,28.0
2026-04-13T14:41:48.262018,0.0,0.0,0.0,14.0
2026-04-13T14:41:49.263576,0.0,0.0,0.0,31.0
2026-04-13T14:41:50.272666,0.0,0.0,1.0,17.0
2026-04-13T14:41:51.289146,1.0,0.0,0.0,23.8
2026-04-13T14:41:52.306373,1.0,0.0,0.0,27.7
2026-04-13T14:41:53.308072,0.0,0.0,0.0,1.0
2026-04-13T14:41:54.309175,0.0,0.0,0.0,0.0
2026-04-13T14:41:55.310611,0.0,0.0,1.0,0.0
2026-04-13T14:41:56.312088,0.0,0.0,0.0,18.0
2026-04-13T14:41:57.313322,20.2,18.8,69.0,18.6
2026-04-13T14:41:58.315136,13.9,9.0,40.4,11.1
2026-04-13T14:41:59.316622,6.2,6.3,20.8,53.1
2026-04-13T14:42:00.317831,1.0,1.0,1.0,28.0
2026-04-13T14:42:01.319104,1.0,0.0,0.0,15.2
2026-04-13T14:42:02.320547,0.0,15.0,17.0,2.0
2026-04-13T14:42:03.321728,0.0,14.0,0.0,0.0
2026-04-13T14:42:04.322925,0.0,28.0,0.0,0.0
2026-04-13T14:42:05.324088,0.0,14.0,0.0,0.0
2026-04-13T14:42:06.325200,0.0,14.9,0.0,0.0
2026-04-13T14:42:07.326280,0.0,0.0,0.0,0.0
2026-04-13T14:42:08.327752,0.0,0.0,0.0,0.0
2026-04-13T14:42:09.329246,0.0,18.8,0.0,0.0
2026-04-13T14:42:10.331564,23.8,24.8,39.4,18.8
2026-04-13T14:42:11.332970,7.3,41.8,13.0,7.1
2026-04-13T14:42:12.334421,15.7,15.8,14.7,80.2
2026-04-13T14:42:13.335602,0.0,0.0,0.0,14.0
2026-04-13T14:42:14.336822,0.0,0.0,0.0,29.7
2026-04-13T14:42:15.358360,0.0,2.0,0.0,16.7
2026-04-13T14:42:16.361991,0.0,25.7,0.0,0.0
2026-04-13T14:42:17.371713,0.0,0.0,25.7,0.0
2026-04-13T14:42:18.372862,0.0,0.0,17.0,0.0
2026-04-13T14:42:19.374009,0.0,0.0,14.0,0.0
2026-04-13T14:42:20.375135,0.0,0.0,0.0,0.0
2026-04-13T14:42:21.376571,0.0,0.0,0.0,0.0
2026-04-13T14:42:22.378057,1.0,0.0,17.2,0.0
2026-04-13T14:42:23.382700,14.0,28.6,26.3,15.0
2026-04-13T14:42:24.383898,5.0,4.0,47.5,4.0
2026-04-13T14:42:25.397987,31.1,69.7,27.7,20.8
2026-04-13T14:42:26.400302,0.0,15.0,1.0,0.0
2026-04-13T14:42:27.401587,0.0,21.0,8.0,1.0
2026-04-13T14:42:28.402989,1.0,0.0,18.0,0.0
2026-04-13T14:42:29.404189,0.0,0.0,28.0,0.0
2026-04-13T14:42:30.405366,0.0,0.0,14.0,0.0
2026-04-13T14:42:31.406563,1.0,1.0,28.0,1.0
2026-04-13T14:42:32.407739,0.0,0.0,14.1,0.0
2026-04-13T14:42:33.408846,0.0,0.0,0.0,0.0
2026-04-13T14:42:34.410291,0.0,0.0,0.0,0.0
2026-04-13T14:42:35.417785,0.0,4.0,2.0,0.0
2026-04-13T14:42:36.439952,14.9,42.2,11.8,11.8
2026-04-13T14:42:37.442181,6.1,58.6,7.1,6.1
2026-04-13T14:42:38.443409,53.5,33.7,22.5,26.5
2026-04-13T14:42:39.444707,0.0,0.0,0.0,28.0
2026-04-13T14:42:40.466129,0.0,0.0,0.0,22.8
2026-04-13T14:42:41.487595,0.0,0.0,0.0,21.6
2026-04-13T14:42:42.488782,0.0,0.0,0.0,28.3
2026-04-13T14:42:43.489949,0.0,0.0,0.0,14.0
2026-04-13T14:42:44.491135,0.0,0.0,0.0,28.0
2026-04-13T14:42:45.492272,0.0,0.0,0.0,14.0
2026-04-13T14:42:46.493383,1.0,0.0,0.0,1.0
2026-04-13T14:42:47.494813,0.0,0.0,0.0,0.0
2026-04-13T14:42:48.496219,0.0,0.0,0.0,0.0
2026-04-13T14:42:49.498348,12.0,20.8,8.1,29.4
2026-04-13T14:42:50.499844,15.5,16.3,11.0,53.0
2026-04-13T14:42:51.501353,23.0,38.2,17.2,43.1
2026-04-13T14:42:52.503579,38.4,1.0,2.0,2.0
2026-04-13T14:42:53.504709,14.0,1.0,1.0,0.0
2026-04-13T14:42:54.505862,33.0,0.0,0.0,0.0
2026-04-13T14:42:55.507015,14.0,0.0,0.0,0.0
2026-04-13T14:42:56.508151,28.0,1.0,1.0,0.0
2026-04-13T14:42:57.529549,21.8,0.0,0.0,0.0
2026-04-13T14:42:58.550939,17.8,0.0,0.0,0.0
2026-04-13T14:42:59.552073,0.0,0.0,1.0,0.0
2026-04-13T14:43:00.553364,0.0,0.0,0.0,0.0
2026-04-13T14:43:01.554784,0.0,0.0,0.0,0.0
2026-04-13T14:43:02.556525,27.0,10.0,7.1,7.0
2026-04-13T14:43:03.557765,9.3,10.2,27.3,64.0
2026-04-13T14:43:04.559751,33.3,15.3,34.4,14.3
2026-04-13T14:43:05.564163,7.9,41.2,4.0,7.1
2026-04-13T14:43:06.566329,0.0,15.0,0.0,0.0
2026-04-13T14:43:07.567541,0.0,32.0,0.0,0.0
2026-04-13T14:43:08.568713,0.0,14.1,0.0,0.0
2026-04-13T14:43:09.569880,0.0,28.7,0.0,0.0
2026-04-13T14:43:10.571090,0.0,14.0,0.0,0.0
2026-04-13T14:43:11.572247,0.0,19.0,0.0,9.1
2026-04-13T14:43:12.573369,0.0,0.0,0.0,1.0
2026-04-13T14:43:13.574660,0.0,0.0,0.0,0.0
2026-04-13T14:43:14.576071,0.0,0.0,0.0,0.0
2026-04-13T14:43:15.577955,1.0,2.0,0.0,19.2
2026-04-13T14:43:16.580794,46.5,20.2,61.6,18.8
2026-04-13T14:43:17.582693,15.3,13.4,12.5,37.6
2026-04-13T14:43:18.584123,5.1,43.9,6.1,7.0
2026-04-13T14:43:19.585314,0.0,28.0,0.0,0.0
2026-04-13T14:43:20.587559,0.0,21.8,0.0,0.0
2026-04-13T14:43:21.604323,0.0,24.8,0.0,0.0
2026-04-13T14:43:22.625737,0.0,26.7,0.0,0.0
2026-04-13T14:43:23.629511,0.0,15.0,0.0,0.0
2026-04-13T14:43:24.630689,0.0,28.7,0.0,0.0
2026-04-13T14:43:25.631844,0.0,0.0,0.0,0.0
2026-04-13T14:43:26.633143,0.0,0.0,1.0,0.0
2026-04-13T14:43:27.634565,0.0,0.0,0.0,0.0
2026-04-13T14:43:28.635996,0.0,17.2,0.0,0.0
2026-04-13T14:43:29.648578,14.7,74.5,25.0,16.5
2026-04-13T14:43:30.680694,12.0,11.1,42.2,11.1
2026-04-13T14:43:31.682164,5.1,46.5,15.2,7.1
2026-04-13T14:43:32.683351,0.0,29.0,0.0,0.0
2026-04-13T14:43:33.684497,0.0,15.0,0.0,0.0
2026-04-13T14:43:34.685662,0.0,28.0,0.0,0.0
2026-04-13T14:43:35.707076,1.0,19.8,1.0,0.0
2026-04-13T14:43:36.728477,0.0,19.8,0.0,0.0
2026-04-13T14:43:37.729660,0.0,27.3,0.0,1.0
2026-04-13T14:43:38.730825,1.0,1.0,0.0,0.0
2026-04-13T14:43:39.732221,0.0,0.0,0.0,0.0
2026-04-13T14:43:40.733625,0.0,0.0,0.0,0.0
2026-04-13T14:43:41.735117,0.0,18.0,0.0,0.0
2026-04-13T14:43:42.736882,73.3,16.7,16.7,13.8
2026-04-13T14:43:43.741546,27.7,10.1,12.9,26.3
2026-04-13T14:43:44.742849,26.3,10.0,8.1,46.0
2026-04-13T14:43:45.744061,29.3,1.0,0.0,0.0
2026-04-13T14:43:46.745327,15.0,0.0,0.0,0.0
2026-04-13T14:43:47.746891,31.0,0.0,0.0,1.0
2026-04-13T14:43:48.748050,14.0,0.0,0.0,0.0
2026-04-13T14:43:49.749227,28.3,0.0,0.0,0.0
2026-04-13T14:43:50.767643,17.5,0.0,0.0,0.0
2026-04-13T14:43:51.784188,10.0,0.0,0.0,0.0
2026-04-13T14:43:52.785276,0.0,0.0,0.0,0.0
2026-04-13T14:43:53.786713,0.0,0.0,0.0,0.0
2026-04-13T14:43:54.788175,18.6,0.0,0.0,0.0
2026-04-13T14:43:55.789898,21.6,24.0,17.2,42.9
2026-04-13T14:43:56.793766,35.0,11.0,19.2,10.1
2026-04-13T14:43:57.795740,39.0,11.9,43.9,11.8
2026-04-13T14:43:58.817189,13.0,0.0,9.0,0.0
2026-04-13T14:43:59.833658,1.0,1.0,17.8,0.0
2026-04-13T14:44:00.835275,0.0,0.0,32.0,0.0
2026-04-13T14:44:01.836467,0.0,0.0,14.9,0.0
2026-04-13T14:44:02.837674,8.1,0.0,20.0,0.0
2026-04-13T14:44:03.838842,14.1,0.0,0.0,0.0
2026-04-13T14:44:04.839970,14.0,0.0,0.0,0.0
2026-04-13T14:44:05.841091,1.0,0.0,0.0,0.0
2026-04-13T14:44:06.842530,0.0,0.0,0.0,0.0
2026-04-13T14:44:07.844002,18.0,0.0,0.0,0.0
2026-04-13T14:44:08.845843,15.5,30.3,35.4,13.4
2026-04-13T14:44:09.848541,11.9,11.8,43.9,8.9
2026-04-13T14:44:10.851315,14.1,37.8,52.4,16.3
2026-04-13T14:44:11.852476,0.0,1.0,13.1,1.0
2026-04-13T14:44:12.853703,0.0,0.0,29.7,0.0
2026-04-13T14:44:13.855097,0.0,0.0,18.0,0.0
2026-04-13T14:44:14.856255,0.0,0.0,28.3,0.0
2026-04-13T14:44:15.877647,1.0,0.0,21.8,0.0
2026-04-13T14:44:16.893979,1.0,0.0,18.0,0.0
2026-04-13T14:44:17.895130,0.0,0.0,14.9,0.0
2026-04-13T14:44:18.896222,0.0,0.0,0.0,0.0
2026-04-13T14:44:19.897640,0.0,0.0,0.0,0.0
2026-04-13T14:44:20.899446,1.0,8.0,10.0,1.0
2026-04-13T14:44:21.900930,12.2,35.0,12.2,20.2
2026-04-13T14:44:22.903425,26.0,28.0,6.9,5.9
2026-04-13T14:44:23.922370,13.1,42.0,48.0,37.6
2026-04-13T14:44:24.924441,0.0,0.0,15.0,0.0
2026-04-13T14:44:25.925738,0.0,0.0,29.0,1.0
2026-04-13T14:44:26.927205,0.0,0.0,18.0,0.0
2026-04-13T14:44:27.928406,0.0,0.0,28.0,0.0
2026-04-13T14:44:28.929533,0.0,0.0,14.0,0.0
2026-04-13T14:44:29.930682,1.0,0.0,28.0,0.0
2026-04-13T14:44:30.931797,0.0,0.0,14.9,0.0
2026-04-13T14:44:31.932879,0.0,0.0,0.0,0.0
2026-04-13T14:44:32.934287,0.0,0.0,0.0,0.0
2026-04-13T14:44:33.942455,0.0,0.0,4.0,0.0
2026-04-13T14:44:34.965400,15.4,14.6,41.4,12.6
2026-04-13T14:44:35.967020,6.1,42.2,16.2,16.0
2026-04-13T14:44:36.993512,17.5,49.5,25.0,35.7
2026-04-13T14:44:38.025428,1.0,22.0,1.0,1.0
2026-04-13T14:44:39.031723,0.0,14.0,14.0,0.0
2026-04-13T14:44:40.034032,0.0,0.0,19.0,0.0
2026-04-13T14:44:41.035242,1.0,1.0,28.3,0.0
2026-04-13T14:44:42.036412,0.0,0.0,14.1,0.0
2026-04-13T14:44:43.037590,1.0,0.0,28.0,1.0
2026-04-13T14:44:44.038765,0.0,0.0,14.0,1.0
2026-04-13T14:44:45.039896,0.0,0.0,0.0,0.0
2026-04-13T14:44:46.041319,0.0,0.0,0.0,0.0
2026-04-13T14:44:47.042745,0.0,0.0,0.0,0.0
2026-04-13T14:44:48.044832,22.2,11.0,28.0,8.2
2026-04-13T14:44:49.047217,66.0,10.0,10.0,10.8
2026-04-13T14:44:50.048749,36.6,21.0,47.1,23.8
2026-04-13T14:44:51.050866,2.0,1.0,35.4,1.0
2026-04-13T14:44:52.052023,0.0,0.0,14.0,0.0
2026-04-13T14:44:53.053188,0.0,0.0,30.0,0.0
2026-04-13T14:44:54.074598,0.0,0.0,20.6,0.0
2026-04-13T14:44:55.095987,0.0,0.0,19.0,0.0
2026-04-13T14:44:56.097175,1.0,1.0,28.0,1.0
2026-04-13T14:44:57.098347,0.0,0.0,14.0,0.0
2026-04-13T14:44:58.099484,0.0,0.0,0.0,0.0
2026-04-13T14:44:59.100899,0.0,0.0,0.0,0.0
2026-04-13T14:45:00.102309,1.0,0.0,0.0,0.0
2026-04-13T14:45:01.104020,9.0,13.3,28.7,10.0
2026-04-13T14:45:02.106477,10.1,39.8,13.9,44.0
2026-04-13T14:45:03.108220,34.3,21.4,36.0,23.8
2026-04-13T14:45:04.109730,2.0,3.0,45.5,2.0
2026-04-13T14:45:05.110949,0.0,0.0,14.0,0.0
2026-04-13T14:45:06.112145,0.0,0.0,34.0,0.0
2026-04-13T14:45:07.113304,0.0,0.0,14.0,0.0
2026-04-13T14:45:08.114497,0.0,0.0,27.3,0.0
2026-04-13T14:45:09.115654,0.0,0.0,14.0,0.0
2026-04-13T14:45:10.116832,0.0,0.0,28.7,0.0
2026-04-13T14:45:11.117948,0.0,0.0,0.0,0.0
2026-04-13T14:45:12.119248,0.0,1.0,0.0,0.0
2026-04-13T14:45:13.120663,0.0,0.0,0.0,0.0
2026-04-13T14:45:14.122653,2.0,2.0,20.0,3.0
2026-04-13T14:45:15.125288,12.5,29.5,38.0,49.5
2026-04-13T14:45:16.126888,44.0,13.1,15.2,14.1
2026-04-13T14:45:17.135702,48.5,2.0,2.0,1.0
2026-04-13T14:45:18.136880,26.7,0.0,0.0,0.0
2026-04-13T14:45:19.158416,24.0,0.0,0.0,0.0
2026-04-13T14:45:20.180036,18.2,1.0,1.0,1.0
2026-04-13T14:45:21.181239,28.0,0.0,0.0,0.0
2026-04-13T14:45:22.182428,14.9,0.0,0.0,0.0
2026-04-13T14:45:23.183626,28.7,1.0,0.0,0.0
2026-04-13T14:45:24.184737,0.0,0.0,0.0,0.0
2026-04-13T14:45:25.185852,0.0,0.0,0.0,0.0
2026-04-13T14:45:26.187291,0.0,0.0,0.0,0.0
2026-04-13T14:45:27.188752,18.0,1.0,1.0,0.0
2026-04-13T14:45:28.210178,22.8,29.7,22.8,64.7
2026-04-13T14:45:29.226675,12.0,39.0,14.0,16.0
2026-04-13T14:45:30.227905,8.8,7.0,6.0,53.5
2026-04-13T14:45:31.229107,0.0,0.0,1.0,28.7
2026-04-13T14:45:32.230272,0.0,1.0,0.0,15.2
2026-04-13T14:45:33.231471,0.0,0.0,0.0,28.7
2026-04-13T14:45:34.252893,0.0,0.0,0.0,21.6
2026-04-13T14:45:35.269260,0.0,1.0,0.0,18.2
2026-04-13T14:45:36.270454,0.0,0.0,0.0,28.0
2026-04-13T14:45:37.271602,0.0,0.0,0.0,0.0
2026-04-13T14:45:38.272994,0.0,0.0,0.0,0.0
2026-04-13T14:45:39.274407,0.0,0.0,0.0,0.0
2026-04-13T14:45:40.275897,0.0,0.0,0.0,18.6
2026-04-13T14:45:41.277099,18.4,17.5,72.0,20.2
2026-04-13T14:45:42.278742,11.9,25.0,27.7,14.9
2026-04-13T14:45:43.280868,12.2,37.8,29.0,8.9
2026-04-13T14:45:44.282099,0.0,1.0,29.0,0.0
2026-04-13T14:45:45.283419,0.0,0.0,15.0,0.0
2026-04-13T14:45:46.285025,0.0,0.0,32.0,0.0
2026-04-13T14:45:47.286208,0.0,0.0,14.9,0.0
2026-04-13T14:45:48.287414,0.0,1.0,28.0,0.0
2026-04-13T14:45:49.295697,0.0,0.0,15.8,1.0
2026-04-13T14:45:50.296798,0.0,0.0,12.1,0.0
2026-04-13T14:45:51.297899,0.0,0.0,0.0,0.0
2026-04-13T14:45:52.299365,0.0,0.0,0.0,0.0
2026-04-13T14:45:53.300854,0.0,0.0,18.0,0.0
2026-04-13T14:45:54.302545,16.2,28.9,21.2,41.0
2026-04-13T14:45:55.305116,9.1,12.2,8.2,40.6
2026-04-13T14:45:56.306828,11.1,32.7,10.1,56.6
2026-04-13T14:45:57.315775,0.0,0.0,0.0,17.8
2026-04-13T14:45:58.332297,0.0,0.0,0.0,25.7
2026-04-13T14:45:59.358950,0.0,0.0,0.0,25.7
2026-04-13T14:46:00.385443,0.0,1.0,0.0,16.0
2026-04-13T14:46:01.386652,0.0,0.0,0.0,28.0
2026-04-13T14:46:02.387819,0.0,1.0,0.0,14.0
2026-04-13T14:46:03.388929,0.0,0.0,1.0,14.0
2026-04-13T14:46:04.389998,0.0,0.0,0.0,0.0
2026-04-13T14:46:05.391424,0.0,0.0,0.0,0.0
2026-04-13T14:46:06.392883,0.0,0.0,0.0,16.8
2026-04-13T14:46:07.394463,15.2,45.4,17.3,21.0
2026-04-13T14:46:08.397815,7.1,43.6,8.1,8.2
2026-04-13T14:46:09.399391,16.7,70.1,24.5,16.8
2026-04-13T14:46:10.400599,0.0,14.9,0.0,0.0
2026-04-13T14:46:11.401785,0.0,30.0,0.0,0.0
2026-04-13T14:46:12.423179,0.0,16.7,1.0,0.0
2026-04-13T14:46:13.424438,0.0,25.0,0.0,0.0
2026-04-13T14:46:14.445822,0.0,25.5,0.0,0.0
2026-04-13T14:46:15.458379,0.0,14.1,0.0,0.0
2026-04-13T14:46:16.459580,0.0,14.0,1.0,0.0
2026-04-13T14:46:17.460865,0.0,0.0,0.0,0.0
2026-04-13T14:46:18.462272,0.0,0.0,0.0,0.0
2026-04-13T14:46:19.463731,0.0,18.8,1.0,0.0
2026-04-13T14:46:20.465033,19.2,37.6,16.0,16.0
2026-04-13T14:46:21.470768,7.9,46.5,6.0,6.9
2026-04-13T14:46:22.472609,36.7,16.5,35.1,48.5
2026-04-13T14:46:23.473838,0.0,0.0,0.0,14.0
2026-04-13T14:46:24.475199,1.0,0.0,1.0,29.0
2026-04-13T14:46:25.476639,0.0,0.0,0.0,16.2
2026-04-13T14:46:26.477844,1.0,0.0,1.0,28.3
2026-04-13T14:46:27.479016,0.0,0.0,0.0,14.0
2026-04-13T14:46:28.480176,0.0,1.0,0.0,28.0
2026-04-13T14:46:29.481326,0.0,0.0,1.0,14.0
2026-04-13T14:46:30.482428,0.0,0.0,0.0,0.0
2026-04-13T14:46:31.483864,0.0,0.0,0.0,0.0
2026-04-13T14:46:32.500531,0.0,0.0,0.0,8.8
2026-04-13T14:46:33.518704,13.0,9.4,33.3,20.2
2026-04-13T14:46:34.519937,9.1,7.9,15.2,43.9
2026-04-13T14:46:35.541405,22.5,23.8,54.5,38.0
2026-04-13T14:46:36.557817,0.0,1.0,20.0,0.0
2026-04-13T14:46:37.559086,0.0,0.0,29.0,0.0
2026-04-13T14:46:38.560452,1.0,0.0,21.0,0.0
2026-04-13T14:46:39.561645,0.0,0.0,28.7,0.0
2026-04-13T14:46:40.562831,0.0,0.0,14.0,0.0
2026-04-13T14:46:41.564013,0.0,0.0,28.0,0.0
2026-04-13T14:46:42.565173,0.0,0.0,14.0,0.0
2026-04-13T14:46:43.566296,0.0,0.0,0.0,0.0
2026-04-13T14:46:44.567733,0.0,0.0,0.0,0.0
2026-04-13T14:46:45.569336,2.0,5.0,3.0,5.0
2026-04-13T14:46:46.571422,11.9,63.4,40.4,12.1
2026-04-13T14:46:47.573498,9.2,32.3,39.0,27.3
2026-04-13T14:46:48.577108,26.2,29.7,40.8,17.6
2026-04-13T14:46:49.578755,0.0,43.4,4.0,3.0
2026-04-13T14:46:50.579965,0.0,14.0,0.0,0.0
2026-04-13T14:46:51.581177,0.0,31.0,0.0,0.0
2026-04-13T14:46:52.582381,1.0,14.1,0.0,0.0
2026-04-13T14:46:53.583614,0.0,28.0,0.0,0.0
2026-04-13T14:46:54.605026,0.0,18.6,0.0,0.0
2026-04-13T14:46:55.626459,1.0,21.8,0.0,0.0
2026-04-13T14:46:56.627652,0.0,0.0,0.0,0.0
2026-04-13T14:46:57.629084,0.0,0.0,0.0,0.0
2026-04-13T14:46:58.630518,0.0,0.0,0.0,0.0
2026-04-13T14:46:59.632360,6.0,26.7,6.9,6.0
2026-04-13T14:47:00.634646,11.3,59.0,28.6,17.2
2026-04-13T14:47:01.636219,18.0,19.2,16.0,47.5
2026-04-13T14:47:02.658166,3.0,29.7,7.9,17.0
2026-04-13T14:47:03.672003,1.0,15.8,0.0,0.0
2026-04-13T14:47:04.673222,1.0,33.3,0.0,0.0
2026-04-13T14:47:05.674460,0.0,14.1,0.0,0.0
2026-04-13T14:47:06.675670,0.0,29.0,0.0,0.0
2026-04-13T14:47:07.676860,0.0,14.1,0.0,0.0
2026-04-13T14:47:08.678036,1.0,27.6,1.0,1.0
2026-04-13T14:47:09.679207,0.0,1.0,0.0,0.0
2026-04-13T14:47:10.680502,0.0,0.0,0.0,0.0
2026-04-13T14:47:11.681918,0.0,0.0,0.0,0.0
2026-04-13T14:47:12.683394,0.0,18.2,0.0,0.0
2026-04-13T14:47:13.699928,22.5,61.2,38.8,25.7
2026-04-13T14:47:14.702423,15.7,17.0,38.0,14.0
2026-04-13T14:47:15.705141,6.9,43.9,6.0,10.0
2026-04-13T14:47:16.706342,0.0,28.7,0.0,0.0
2026-04-13T14:47:17.727882,1.0,20.8,1.0,0.0
2026-04-13T14:47:18.754726,0.0,22.8,0.0,0.0
2026-04-13T14:47:19.755997,0.0,28.0,0.0,0.0
2026-04-13T14:47:20.758099,0.0,14.9,0.0,0.0
2026-04-13T14:47:21.759291,1.0,28.0,0.0,1.0
2026-04-13T14:47:22.760360,0.0,0.0,0.0,0.0
2026-04-13T14:47:23.761451,0.0,0.0,0.0,0.0
2026-04-13T14:47:24.762893,0.0,0.0,0.0,0.0
2026-04-13T14:47:25.764357,1.0,18.0,0.0,0.0
2026-04-13T14:47:26.774537,46.0,36.7,17.8,32.0
2026-04-13T14:47:27.796465,14.4,28.4,26.3,14.4
2026-04-13T14:47:28.798236,10.7,10.7,55.6,8.8
2026-04-13T14:47:29.799470,0.0,0.0,29.0,0.0
2026-04-13T14:47:30.800710,0.0,0.0,15.0,0.0
2026-04-13T14:47:31.802073,1.0,0.0,32.7,0.0
2026-04-13T14:47:32.803291,0.0,0.0,14.1,0.0
2026-04-13T14:47:33.804498,0.0,0.0,28.3,0.0
2026-04-13T14:47:34.825875,0.0,0.0,21.6,0.0
2026-04-13T14:47:35.842168,0.0,1.0,4.0,0.0
2026-04-13T14:47:36.843269,0.0,0.0,0.0,0.0
2026-04-13T14:47:37.844677,0.0,0.0,0.0,0.0
2026-04-13T14:47:38.846146,0.0,11.1,7.0,0.0
2026-04-13T14:47:39.850245,64.6,19.6,21.8,21.4
2026-04-13T14:47:40.851614,40.4,13.9,12.9,11.9
2026-04-13T14:47:41.852858,69.6,7.3,6.2,7.2
2026-04-13T14:47:42.874319,25.7,0.0,1.0,0.0
2026-04-13T14:47:43.883587,13.1,1.0,2.0,0.0
2026-04-13T14:47:44.885179,0.0,14.1,17.2,0.0
2026-04-13T14:47:45.886394,1.0,14.0,0.0,0.0
2026-04-13T14:47:46.887642,0.0,0.0,28.0,1.0
2026-04-13T14:47:47.888838,0.0,0.0,14.0,0.0
2026-04-13T14:47:48.889992,0.0,0.0,14.9,0.0
2026-04-13T14:47:49.891107,0.0,0.0,0.0,0.0
2026-04-13T14:47:50.892540,0.0,1.0,0.0,0.0
2026-04-13T14:47:51.894022,0.0,0.0,17.8,0.0
2026-04-13T14:47:52.895770,52.0,17.0,16.3,19.6
2026-04-13T14:47:53.897751,29.0,16.0,23.5,10.9
2026-04-13T14:47:54.899915,7.4,21.3,66.0,8.3
2026-04-13T14:47:55.901147,0.0,0.0,14.9,0.0
2026-04-13T14:47:56.902424,0.0,0.0,29.3,0.0
2026-04-13T14:47:57.914342,0.0,0.0,21.6,0.0
2026-04-13T14:47:58.930805,1.0,0.0,24.8,0.0
2026-04-13T14:47:59.946839,0.0,0.0,26.0,0.0
2026-04-13T14:48:00.948520,1.0,1.0,15.0,1.0
2026-04-13T14:48:01.949651,0.0,0.0,14.0,0.0
2026-04-13T14:48:02.950750,0.0,0.0,0.0,0.0
