timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T17:13:07.952787,8.9,5.1,4.0,7.1
2026-04-17T17:13:08.953841,0.0,0.0,0.0,0.0
2026-04-17T17:13:09.954870,0.0,0.0,0.0,0.0
2026-04-17T17:13:10.956262,63.4,30.3,16.0,13.3
2026-04-17T17:13:11.960872,45.5,36.4,44.4,18.2
2026-04-17T17:13:12.962904,52.0,52.1,21.0,19.2
2026-04-17T17:13:13.964719,16.3,58.3,17.3,52.1
2026-04-17T17:13:14.967262,17.2,51.5,57.7,15.3
2026-04-17T17:13:15.969426,54.4,54.8,59.4,55.0
2026-04-17T17:13:16.971857,16.0,17.2,30.7,24.5
2026-04-17T17:13:17.973132,0.0,0.0,0.0,0.0
2026-04-17T17:13:18.974573,0.0,0.0,0.0,0.0
2026-04-17T17:13:19.976835,8.1,10.9,45.5,9.9
2026-04-17T17:13:20.979504,40.8,46.2,44.1,20.8
2026-04-17T17:13:21.981970,20.0,36.0,69.4,16.3
2026-04-17T17:13:22.985512,23.0,66.0,19.6,41.0
2026-04-17T17:13:23.988421,35.0,22.8,70.4,21.6
2026-04-17T17:13:24.991214,82.8,39.2,37.6,33.3
2026-04-17T17:13:25.993019,48.5,36.7,30.9,44.4
2026-04-17T17:13:26.994072,0.0,0.0,0.0,0.0
2026-04-17T17:13:27.995091,0.0,0.0,0.0,0.0
2026-04-17T17:13:28.999474,0.0,0.0,0.0,13.1
2026-04-17T17:13:30.009667,24.0,55.0,34.3,37.1
2026-04-17T17:13:31.031160,85.1,19.8,19.4,25.5
2026-04-17T17:13:32.052540,33.7,45.1,45.4,16.2
2026-04-17T17:13:33.054963,37.6,58.8,16.8,33.0
2026-04-17T17:13:34.059171,49.5,26.8,67.3,23.2
2026-04-17T17:13:35.064942,61.4,49.0,55.0,47.0
2026-04-17T17:13:36.066123,6.0,7.0,9.1,11.8
2026-04-17T17:13:37.067160,0.0,0.0,0.0,0.0
2026-04-17T17:13:38.068173,0.0,0.0,0.0,0.0
2026-04-17T17:13:39.070094,16.7,38.0,16.2,53.5
2026-04-17T17:13:40.073778,39.2,63.8,22.8,17.3
2026-04-17T17:13:41.075198,22.7,42.4,22.4,53.5
2026-04-17T17:13:42.077241,15.5,52.0,56.8,15.3
2026-04-17T17:13:43.079253,16.5,16.3,68.7,38.8
2026-04-17T17:13:44.082030,54.9,55.3,66.3,48.5
2026-04-17T17:13:45.083911,37.6,17.3,16.2,14.9
2026-04-17T17:13:46.085179,0.0,0.0,0.0,0.0
2026-04-17T17:13:47.086622,0.0,0.0,0.0,0.0
2026-04-17T17:13:48.088754,9.9,12.0,28.6,23.2
2026-04-17T17:13:49.091760,19.0,35.4,19.8,74.7
2026-04-17T17:13:50.094406,28.6,57.6,39.8,15.5
2026-04-17T17:13:51.096594,31.3,75.2,19.2,17.3
2026-04-17T17:13:52.097895,70.3,17.2,23.0,34.3
2026-04-17T17:13:53.100375,77.8,35.7,36.1,42.3
2026-04-17T17:13:54.102622,38.1,54.9,30.9,36.8
2026-04-17T17:13:55.103666,0.0,0.0,0.0,0.0
2026-04-17T17:13:56.104739,0.0,0.0,0.0,0.0
2026-04-17T17:13:57.109474,0.0,0.0,14.0,0.0
2026-04-17T17:13:58.131285,33.3,46.5,20.8,44.7
2026-04-17T17:13:59.137730,17.2,23.8,86.6,17.2
2026-04-17T17:14:00.141467,16.7,60.6,21.2,40.0
2026-04-17T17:14:01.146602,38.1,21.2,51.5,32.0
2026-04-17T17:14:02.153015,51.5,34.0,55.4,38.8
2026-04-17T17:14:03.154589,43.3,42.4,57.3,63.6
2026-04-17T17:14:04.157521,4.0,4.0,15.0,4.0
2026-04-17T17:14:05.158560,0.0,0.0,0.0,0.0
2026-04-17T17:14:06.159572,0.0,0.0,0.0,0.0
2026-04-17T17:14:07.161262,12.5,13.4,77.0,13.4
2026-04-17T17:14:08.164686,22.4,20.0,70.3,32.0
2026-04-17T17:14:09.166260,59.0,33.0,37.9,19.0
2026-04-17T17:14:10.167910,15.6,19.8,50.0,53.8
2026-04-17T17:14:11.170356,80.8,29.3,19.0,17.0
2026-04-17T17:14:12.173361,50.0,44.0,65.7,61.0
2026-04-17T17:14:13.174875,15.8,15.0,14.1,38.6
2026-04-17T17:14:14.176329,0.0,0.0,0.0,0.0
2026-04-17T17:14:15.177784,0.0,0.0,0.0,0.0
2026-04-17T17:14:16.179749,9.0,33.7,10.8,26.0
2026-04-17T17:14:17.182618,19.2,47.5,28.6,50.0
2026-04-17T17:14:18.185067,36.7,35.0,23.0,52.5
2026-04-17T17:14:19.187130,62.0,21.0,45.0,17.0
2026-04-17T17:14:20.190307,21.2,17.3,88.8,18.0
2026-04-17T17:14:21.192310,49.0,36.3,77.9,37.1
2026-04-17T17:14:22.195790,43.9,42.0,37.8,35.4
2026-04-17T17:14:23.196875,0.0,0.0,0.0,0.0
2026-04-17T17:14:24.197899,0.0,1.0,0.0,0.0
2026-04-17T17:14:25.199214,16.0,0.0,0.0,0.0
2026-04-17T17:14:26.221480,58.6,26.5,44.6,20.4
2026-04-17T17:14:27.248193,23.5,17.0,83.3,17.8
2026-04-17T17:14:28.251111,16.3,72.6,20.8,31.6
2026-04-17T17:14:29.252608,19.8,20.2,67.6,36.0
2026-04-17T17:14:30.256819,67.0,46.5,28.3,28.7
2026-04-17T17:14:31.259020,46.9,49.0,48.4,62.4
2026-04-17T17:14:32.260204,5.9,11.3,7.9,8.8
2026-04-17T17:14:33.261247,0.0,0.0,0.0,0.0
2026-04-17T17:14:34.262261,0.0,0.0,0.0,0.0
2026-04-17T17:14:35.263645,13.3,15.3,45.4,42.9
2026-04-17T17:14:36.265329,19.6,64.7,29.4,39.2
2026-04-17T17:14:37.267683,15.8,29.9,18.8,79.0
2026-04-17T17:14:38.270856,29.7,41.0,59.6,20.4
2026-04-17T17:14:39.274113,14.0,34.0,64.7,27.3
2026-04-17T17:14:40.276465,16.3,91.0,16.5,18.0
2026-04-17T17:14:41.279183,53.2,67.0,54.7,60.0
2026-04-17T17:14:42.283320,30.9,37.4,34.7,32.0
2026-04-17T17:14:43.284343,0.0,0.0,0.0,0.0
2026-04-17T17:14:44.285380,0.0,0.0,1.0,0.0
2026-04-17T17:14:45.286950,7.9,21.8,7.0,14.9
2026-04-17T17:14:46.290382,42.0,21.2,33.7,46.5
2026-04-17T17:14:47.293471,34.0,38.0,57.8,23.1
2026-04-17T17:14:48.296375,14.6,19.6,16.5,88.1
2026-04-17T17:14:49.299305,20.6,87.1,15.5,15.5
2026-04-17T17:14:50.301781,65.3,36.7,41.6,43.4
2026-04-17T17:14:51.303907,57.4,42.9,34.7,55.0
2026-04-17T17:14:52.306135,1.0,2.0,0.0,1.0
2026-04-17T17:14:53.307165,0.0,0.0,0.0,0.0
2026-04-17T17:14:54.308200,0.0,0.0,0.0,0.0
2026-04-17T17:14:55.309568,43.0,40.2,37.8,14.4
2026-04-17T17:14:56.311764,19.6,55.1,39.2,36.0
2026-04-17T17:14:57.313405,19.0,45.5,18.8,64.3
2026-04-17T17:14:58.316004,49.5,28.3,29.3,40.2
2026-04-17T17:14:59.319628,38.4,41.0,50.0,20.6
2026-04-17T17:15:00.321779,62.6,56.6,56.7,49.5
2026-04-17T17:15:01.324530,13.6,17.6,33.7,13.7
2026-04-17T17:15:02.325623,0.0,0.0,0.0,0.0
2026-04-17T17:15:03.327033,0.0,0.0,0.0,0.0
2026-04-17T17:15:04.329667,12.0,31.6,32.7,11.2
2026-04-17T17:15:05.331952,21.4,58.2,47.0,18.0
2026-04-17T17:15:06.334677,63.0,38.6,20.4,29.5
2026-04-17T17:15:07.337175,35.7,70.7,16.5,18.6
2026-04-17T17:15:08.340534,29.6,56.4,36.7,20.2
2026-04-17T17:15:09.343719,39.8,68.3,44.4,44.3
2026-04-17T17:15:10.345610,35.8,33.0,41.4,34.0
2026-04-17T17:15:11.346682,0.0,0.0,0.0,0.0
2026-04-17T17:15:12.347717,0.0,0.0,0.0,0.0
2026-04-17T17:15:13.349511,22.0,3.0,4.0,4.0
2026-04-17T17:15:14.353742,14.4,44.6,64.9,15.3
2026-04-17T17:15:15.355584,18.2,76.8,31.3,18.2
2026-04-17T17:15:16.360680,37.1,18.4,66.0,18.4
2026-04-17T17:15:17.361997,23.0,19.6,70.7,36.0
2026-04-17T17:15:18.363417,48.5,51.0,45.4,27.8
2026-04-17T17:15:19.365534,52.0,63.5,47.6,46.1
2026-04-17T17:15:20.367264,11.9,4.0,5.0,5.0
2026-04-17T17:15:21.368306,0.0,0.0,0.0,0.0
2026-04-17T17:15:22.369337,0.0,0.0,0.0,0.0
2026-04-17T17:15:23.370954,37.4,35.7,23.7,24.2
2026-04-17T17:15:24.374200,17.0,32.4,38.8,62.4
2026-04-17T17:15:25.376326,24.3,79.6,21.6,26.0
2026-04-17T17:15:26.378405,20.0,61.9,44.4,18.0
2026-04-17T17:15:27.381848,18.8,86.6,25.7,19.6
2026-04-17T17:15:28.384380,50.5,80.6,41.1,41.7
2026-04-17T17:15:29.386152,33.0,14.1,14.1,23.2
2026-04-17T17:15:30.387192,0.0,0.0,0.0,0.0
2026-04-17T17:15:31.388207,0.0,0.0,0.0,0.0
2026-04-17T17:15:32.389786,32.7,7.2,8.2,23.5
2026-04-17T17:15:33.393373,30.0,31.6,40.4,40.8
2026-04-17T17:15:34.396659,15.5,74.5,30.6,20.4
2026-04-17T17:15:35.398825,21.6,50.5,56.1,19.6
2026-04-17T17:15:36.400429,33.0,32.3,32.0,50.0
2026-04-17T17:15:37.403128,79.2,45.2,37.3,34.0
2026-04-17T17:15:38.405406,40.2,34.3,44.4,44.1
2026-04-17T17:15:39.406546,1.0,0.0,0.0,0.0
2026-04-17T17:15:40.407985,0.0,0.0,0.0,0.0
2026-04-17T17:15:41.415438,0.0,0.0,17.0,0.0
2026-04-17T17:15:42.419318,67.0,21.8,32.7,23.5
2026-04-17T17:15:43.420615,64.4,19.8,28.9,29.0
2026-04-17T17:15:44.422040,35.0,24.5,42.0,48.5
2026-04-17T17:15:45.430190,60.2,43.6,23.2,20.6
2026-04-17T17:15:46.432086,67.3,30.3,25.5,44.9
2026-04-17T17:15:47.435283,50.5,46.4,53.6,56.4
2026-04-17T17:15:48.436473,9.0,3.1,7.1,5.1
2026-04-17T17:15:49.437514,0.0,0.0,0.0,0.0
2026-04-17T17:15:50.438534,0.0,0.0,0.0,0.0
2026-04-17T17:15:51.440231,57.3,17.6,32.0,19.0
2026-04-17T17:15:52.442246,28.9,69.6,18.0,29.0
2026-04-17T17:15:53.443765,14.7,52.0,56.0,14.6
2026-04-17T17:15:54.446241,64.0,17.3,45.8,16.0
2026-04-17T17:15:55.448645,37.8,17.2,30.3,59.2
2026-04-17T17:15:56.450459,47.9,47.4,67.0,49.0
2026-04-17T17:15:57.451896,20.4,18.0,26.2,35.4
2026-04-17T17:15:58.453030,1.0,0.0,0.0,0.0
2026-04-17T17:15:59.454061,0.0,0.0,0.0,0.0
2026-04-17T17:16:00.456396,10.0,26.0,26.0,9.9
2026-04-17T17:16:01.459228,56.6,51.0,17.5,16.3
2026-04-17T17:16:02.461043,17.3,29.0,19.2,80.8
2026-04-17T17:16:03.463336,17.2,65.3,17.3,43.9
2026-04-17T17:16:04.465253,18.8,55.0,18.0,55.1
2026-04-17T17:16:05.467297,34.0,45.4,70.7,40.0
2026-04-17T17:16:06.468542,43.3,36.0,28.1,47.0
2026-04-17T17:16:07.469604,0.0,0.0,0.0,0.0
2026-04-17T17:16:08.470627,0.0,0.0,0.0,0.0
2026-04-17T17:16:09.471912,16.8,0.0,0.0,0.0
2026-04-17T17:16:10.474865,85.4,22.0,17.7,17.2
2026-04-17T17:16:11.478295,27.9,85.6,18.8,19.6
2026-04-17T17:16:12.500670,54.7,32.3,22.3,37.8
2026-04-17T17:16:13.509669,36.4,16.3,73.7,17.8
2026-04-17T17:16:14.511119,81.8,27.7,34.0,27.1
2026-04-17T17:16:15.516979,47.1,44.4,54.2,67.0
2026-04-17T17:16:16.518420,15.0,4.0,5.0,5.0
2026-04-17T17:16:17.519543,0.0,0.0,0.0,0.0
2026-04-17T17:16:18.520992,0.0,0.0,0.0,0.0
2026-04-17T17:16:19.523230,74.7,19.4,15.7,16.8
2026-04-17T17:16:20.525317,27.4,76.0,13.7,16.1
2026-04-17T17:16:21.527812,17.8,28.7,80.4,19.8
2026-04-17T17:16:22.530945,21.2,27.7,78.2,26.9
2026-04-17T17:16:23.533414,47.9,24.5,52.5,15.6
2026-04-17T17:16:24.535648,59.6,45.6,64.6,51.0
2026-04-17T17:16:25.538041,27.3,23.8,19.0,35.6
2026-04-17T17:16:26.539078,0.0,0.0,0.0,0.0
2026-04-17T17:16:27.540096,0.0,0.0,0.0,0.0
2026-04-17T17:16:28.542132,13.3,7.1,35.0,7.1
2026-04-17T17:16:29.544913,61.4,33.0,20.6,26.5
2026-04-17T17:16:30.547081,30.7,56.1,19.8,41.6
2026-04-17T17:16:31.550027,45.4,19.6,59.4,19.4
2026-04-17T17:16:32.552479,69.9,17.2,27.6,26.0
2026-04-17T17:16:33.557233,39.4,35.6,72.7,46.0
2026-04-17T17:16:34.558458,33.3,37.9,50.5,45.9
2026-04-17T17:16:35.559512,0.0,0.0,0.0,0.0
2026-04-17T17:16:36.560551,0.0,0.0,0.0,1.0
2026-04-17T17:16:37.581895,0.0,0.0,12.0,0.0
2026-04-17T17:16:38.605619,20.0,20.2,92.1,20.0
2026-04-17T17:16:39.628085,24.2,49.0,48.5,16.7
2026-04-17T17:16:40.638819,18.2,48.5,36.0,44.4
2026-04-17T17:16:41.646413,34.3,48.5,27.3,37.4
2026-04-17T17:16:42.652968,53.5,26.8,64.1,25.8
2026-04-17T17:16:43.658551,46.6,48.5,66.3,53.5
2026-04-17T17:16:44.660878,5.0,4.0,5.9,14.1
2026-04-17T17:16:45.662332,0.0,0.0,0.0,0.0
2026-04-17T17:16:46.663765,0.0,1.0,0.0,0.0
2026-04-17T17:16:47.666292,39.8,21.0,27.0,34.7
2026-04-17T17:16:48.668518,19.0,44.7,61.6,23.2
2026-04-17T17:16:49.671328,18.8,18.7,59.6,41.4
2026-04-17T17:16:50.673678,54.9,18.2,19.0,49.0
2026-04-17T17:16:51.676166,23.5,22.1,60.8,46.5
2026-04-17T17:16:52.678544,47.5,51.0,63.7,58.3
2026-04-17T17:16:53.680487,31.7,20.6,19.0,24.0
2026-04-17T17:16:54.681537,0.0,0.0,0.0,0.0
2026-04-17T17:16:55.682557,0.0,0.0,0.0,0.0
2026-04-17T17:16:56.683919,9.1,27.3,23.8,11.0
2026-04-17T17:16:57.686788,44.4,18.0,22.8,60.0
2026-04-17T17:16:58.689901,33.3,18.8,22.0,72.0
2026-04-17T17:16:59.691824,38.4,19.4,35.0,52.0
2026-04-17T17:17:00.693770,12.1,61.1,14.3,48.0
2026-04-17T17:17:01.696305,16.3,51.0,50.5,22.7
2026-04-17T17:17:02.698507,69.9,38.8,42.9,54.2
2026-04-17T17:17:03.701876,46.3,45.8,50.0,63.6
2026-04-17T17:17:04.704397,2.0,1.0,1.0,3.0
2026-04-17T17:17:05.705437,0.0,0.0,0.0,0.0
2026-04-17T17:17:06.706483,0.0,0.0,0.0,0.0
2026-04-17T17:17:07.708419,19.0,35.3,57.1,32.7
2026-04-17T17:17:08.710853,34.0,41.6,48.0,17.3
2026-04-17T17:17:09.712471,21.2,37.5,78.0,19.4
2026-04-17T17:17:10.716880,13.3,33.7,45.0,51.0
2026-04-17T17:17:11.720299,49.0,28.7,50.5,16.2
2026-04-17T17:17:12.721600,66.3,55.3,58.0,49.0
2026-04-17T17:17:13.722790,11.2,30.3,14.0,11.1
2026-04-17T17:17:14.723836,0.0,0.0,0.0,0.0
2026-04-17T17:17:15.724890,0.0,0.0,0.0,0.0
2026-04-17T17:17:16.727679,10.2,11.1,32.7,32.0
2026-04-17T17:17:17.730391,49.5,24.2,32.3,41.2
2026-04-17T17:17:18.732589,17.5,59.8,21.2,42.4
2026-04-17T17:17:19.735192,20.6,58.8,50.5,21.8
2026-04-17T17:17:20.737472,16.3,22.4,88.0,16.3
2026-04-17T17:17:21.740005,73.0,38.8,49.5,37.4
2026-04-17T17:17:22.741444,30.2,52.9,26.8,26.5
2026-04-17T17:17:23.742515,0.0,0.0,0.0,0.0
2026-04-17T17:17:24.743528,1.0,0.0,0.0,0.0
2026-04-17T17:17:25.744875,5.0,22.8,5.1,6.0
2026-04-17T17:17:26.746668,40.6,67.7,17.8,19.2
2026-04-17T17:17:27.750329,14.4,57.0,49.0,13.4
2026-04-17T17:17:28.754704,19.8,52.0,40.8,35.4
2026-04-17T17:17:29.757808,18.8,40.4,29.7,59.2
2026-04-17T17:17:30.760082,57.7,34.3,53.5,29.0
2026-04-17T17:17:31.762597,75.5,45.4,41.2,38.8
2026-04-17T17:17:32.764588,8.1,5.0,4.0,6.1
2026-04-17T17:17:33.766061,0.0,0.0,0.0,0.0
2026-04-17T17:17:34.767500,1.0,0.0,0.0,0.0
2026-04-17T17:17:35.770603,32.7,32.7,38.4,18.4
2026-04-17T17:17:36.774650,30.2,43.7,49.0,19.0
2026-04-17T17:17:37.777338,17.3,49.5,15.3,60.2
2026-04-17T17:17:38.780751,45.1,39.6,32.6,19.8
2026-04-17T17:17:39.782561,21.2,54.5,51.0,19.8
2026-04-17T17:17:40.785576,47.0,55.1,65.3,54.0
2026-04-17T17:17:41.788159,31.0,13.3,25.0,14.1
2026-04-17T17:17:42.789242,0.0,0.0,0.0,0.0
2026-04-17T17:17:43.790268,0.0,0.0,0.0,0.0
2026-04-17T17:17:44.791762,27.0,10.3,10.0,27.6
2026-04-17T17:17:45.793666,51.0,40.4,35.0,18.0
2026-04-17T17:17:46.795423,73.5,37.6,20.0,19.6
2026-04-17T17:17:47.797556,73.5,36.0,16.5,17.5
2026-04-17T17:17:48.800181,18.0,77.1,30.3,16.5
2026-04-17T17:17:49.802793,42.3,37.4,75.3,34.3
2026-04-17T17:17:50.804475,30.3,44.3,45.2,45.5
2026-04-17T17:17:51.805532,0.0,0.0,0.0,0.0
2026-04-17T17:17:52.806568,0.0,0.0,0.0,0.0
2026-04-17T17:17:53.807939,0.0,0.0,0.0,14.0
2026-04-17T17:17:54.822068,16.2,86.0,18.0,22.2
2026-04-17T17:17:55.846828,71.6,20.0,20.0,31.0
2026-04-17T17:17:56.851551,35.4,60.2,31.4,17.2
2026-04-17T17:17:57.861669,35.0,64.9,19.2,18.8
2026-04-17T17:17:58.863112,26.5,36.1,77.5,28.3
2026-04-17T17:17:59.865783,42.0,57.1,43.0,69.7
2026-04-17T17:18:00.867392,8.1,7.1,8.0,5.0
2026-04-17T17:18:01.868907,0.0,0.0,0.0,0.0
2026-04-17T17:18:02.870348,0.0,0.0,0.0,0.0
2026-04-17T17:18:03.872132,22.2,18.0,41.4,38.6
2026-04-17T17:18:04.874119,27.6,73.7,20.0,22.4
2026-04-17T17:18:05.876800,17.2,85.0,17.5,21.1
2026-04-17T17:18:06.878562,43.3,62.1,17.2,22.2
2026-04-17T17:18:07.880409,20.6,51.5,19.6,58.6
2026-04-17T17:18:08.882703,55.8,78.7,44.8,44.2
2026-04-17T17:18:09.886010,19.8,20.0,28.7,28.4
2026-04-17T17:18:10.887053,0.0,0.0,0.0,0.0
2026-04-17T17:18:11.888071,0.0,0.0,0.0,0.0
2026-04-17T17:18:12.889656,6.2,21.2,6.2,29.6
2026-04-17T17:18:13.892616,43.3,34.7,48.0,19.0
2026-04-17T17:18:14.895526,76.0,19.0,31.0,18.2
2026-04-17T17:18:15.898187,34.7,18.8,72.4,22.8
2026-04-17T17:18:16.900670,48.0,61.0,18.8,22.3
2026-04-17T17:18:17.903673,46.5,51.0,47.0,50.5
2026-04-17T17:18:18.906454,47.4,32.0,39.2,52.0
2026-04-17T17:18:19.907513,0.0,0.0,0.0,0.0
2026-04-17T17:18:20.908529,0.0,0.0,0.0,0.0
2026-04-17T17:18:21.929856,0.0,0.0,10.9,0.0
2026-04-17T17:18:22.960493,20.6,58.6,47.1,23.1
2026-04-17T17:18:23.982713,40.8,41.0,46.0,21.4
2026-04-17T17:18:24.996092,19.4,76.9,27.4,16.3
2026-04-17T17:18:25.997470,52.5,19.4,18.8,55.1
2026-04-17T17:18:26.999192,28.3,28.3,57.7,61.1
2026-04-17T17:18:28.001544,53.5,50.5,50.0,55.1
2026-04-17T17:18:29.003807,4.0,7.1,11.0,5.0
2026-04-17T17:18:30.005292,0.0,0.0,0.0,0.0
2026-04-17T17:18:31.006727,0.0,0.0,0.0,0.0
2026-04-17T17:18:32.008653,51.0,34.4,14.6,19.0
2026-04-17T17:18:33.011124,58.4,22.0,26.0,37.1
2026-04-17T17:18:34.016632,55.1,43.7,16.5,26.3
2026-04-17T17:18:35.018081,30.6,78.4,17.3,16.3
2026-04-17T17:18:36.019862,18.6,82.3,30.4,19.4
2026-04-17T17:18:37.021898,45.5,68.7,51.5,46.9
2026-04-17T17:18:38.023562,41.4,18.2,17.3,14.3
2026-04-17T17:18:39.024606,0.0,0.0,1.0,0.0
2026-04-17T17:18:40.025618,0.0,0.0,0.0,0.0
2026-04-17T17:18:41.026784,39.6,7.1,11.2,9.0
2026-04-17T17:18:42.029606,27.3,44.2,37.3,41.2
2026-04-17T17:18:43.031784,32.0,41.4,56.4,18.8
2026-04-17T17:18:44.034189,25.8,66.3,35.4,15.5
2026-04-17T17:18:45.036567,43.9,16.3,45.5,33.3
2026-04-17T17:18:46.039128,53.5,35.0,64.0,41.0
2026-04-17T17:18:47.041728,44.9,41.7,38.5,37.1
2026-04-17T17:18:48.042795,0.0,0.0,0.0,1.0
2026-04-17T17:18:49.043816,0.0,0.0,0.0,0.0
2026-04-17T17:18:50.053647,0.0,0.0,0.0,12.7
2026-04-17T17:18:51.075124,47.6,26.3,48.5,20.4
2026-04-17T17:18:52.111811,62.7,18.0,40.0,25.5
2026-04-17T17:18:53.118842,69.6,16.7,14.6,38.1
2026-04-17T17:18:54.121271,62.0,16.3,25.3,39.2
2026-04-17T17:18:55.126912,49.0,68.4,25.8,25.5
2026-04-17T17:18:56.128794,43.1,62.7,63.4,42.6
2026-04-17T17:18:57.130505,8.9,11.1,4.0,5.0
2026-04-17T17:18:58.131537,0.0,0.0,0.0,0.0
2026-04-17T17:18:59.132565,0.0,0.0,1.0,0.0
2026-04-17T17:19:00.135500,19.0,53.5,33.7,17.8
2026-04-17T17:19:01.138457,19.8,34.4,68.9,16.3
2026-04-17T17:19:02.141473,19.6,24.0,55.0,44.1
2026-04-17T17:19:03.143815,36.5,24.0,32.0,48.6
2026-04-17T17:19:04.145330,44.2,37.4,16.3,39.8
2026-04-17T17:19:05.147794,62.4,56.7,41.8,56.7
2026-04-17T17:19:06.149679,14.4,18.2,31.3,17.2
2026-04-17T17:19:07.150785,0.0,0.0,0.0,0.0
2026-04-17T17:19:08.152240,0.0,0.0,0.0,0.0
2026-04-17T17:19:09.154476,40.0,9.0,19.8,9.0
2026-04-17T17:19:10.157037,69.7,33.0,24.0,21.0
2026-04-17T17:19:11.159152,40.6,56.3,32.4,24.3
2026-04-17T17:19:12.162280,20.0,62.9,43.6,20.0
2026-04-17T17:19:13.163791,23.5,54.0,19.6,52.0
2026-04-17T17:19:14.165949,46.4,62.9,38.4,40.2
2026-04-17T17:19:15.167255,31.0,30.6,38.4,62.6
2026-04-17T17:19:16.168315,0.0,0.0,0.0,0.0
2026-04-17T17:19:17.169342,0.0,0.0,0.0,0.0
2026-04-17T17:19:18.171029,0.0,14.0,0.0,0.0
2026-04-17T17:19:19.200309,28.2,40.6,38.0,40.8
2026-04-17T17:19:20.202542,28.7,23.3,20.6,80.8
2026-04-17T17:19:21.205430,39.6,34.0,50.0,25.0
2026-04-17T17:19:22.209260,15.6,62.4,22.7,38.5
2026-04-17T17:19:23.212171,57.4,32.7,54.5,28.7
2026-04-17T17:19:24.214769,46.9,50.0,61.5,44.3
2026-04-17T17:19:25.216181,5.8,4.0,5.0,13.0
2026-04-17T17:19:26.217225,0.0,0.0,0.0,0.0
2026-04-17T17:19:27.218235,0.0,0.0,0.0,0.0
2026-04-17T17:19:28.220614,29.0,26.0,43.1,31.0
2026-04-17T17:19:29.223409,48.0,51.5,16.3,23.7
2026-04-17T17:19:30.228644,54.0,47.5,19.6,19.2
2026-04-17T17:19:31.230982,18.4,24.5,83.2,16.2
2026-04-17T17:19:32.234252,18.8,56.3,49.5,18.4
2026-04-17T17:19:33.235564,50.0,55.0,65.3,43.4
2026-04-17T17:19:34.236945,42.4,19.2,15.8,15.3
2026-04-17T17:19:35.238173,0.0,0.0,0.0,0.0
2026-04-17T17:19:36.239623,0.0,0.0,0.0,0.0
2026-04-17T17:19:37.242491,27.6,7.1,22.4,9.2
2026-04-17T17:19:38.245669,16.3,20.4,35.0,71.0
2026-04-17T17:19:39.249304,16.5,44.3,64.7,14.6
2026-04-17T17:19:40.251453,72.0,39.6,18.8,18.8
2026-04-17T17:19:41.255727,31.4,28.7,69.1,20.0
2026-04-17T17:19:42.258435,37.0,60.4,51.0,43.3
2026-04-17T17:19:43.259667,58.3,41.0,35.4,37.3
2026-04-17T17:19:44.260781,0.0,0.0,0.0,1.0
2026-04-17T17:19:45.261813,0.0,0.0,0.0,0.0
2026-04-17T17:19:46.283144,11.8,1.0,0.0,0.0
2026-04-17T17:19:47.305665,32.4,23.3,74.3,19.4
2026-04-17T17:19:48.327157,24.5,21.7,47.5,60.8
2026-04-17T17:19:49.333644,66.3,18.7,16.3,42.4
2026-04-17T17:19:50.335159,57.8,33.0,18.2,33.0
2026-04-17T17:19:51.339899,76.3,29.0,39.6,25.5
2026-04-17T17:19:52.344631,50.0,52.6,50.0,54.5
2026-04-17T17:19:53.345824,11.1,5.1,5.0,8.1
2026-04-17T17:19:54.346862,0.0,0.0,0.0,0.0
2026-04-17T17:19:55.347871,0.0,0.0,0.0,0.0
2026-04-17T17:19:56.349453,23.5,16.0,30.7,54.0
2026-04-17T17:19:57.351991,39.4,20.8,65.3,19.2
2026-04-17T17:19:58.355017,18.2,17.2,90.9,19.8
2026-04-17T17:19:59.357723,17.2,33.0,75.5,16.2
2026-04-17T17:20:00.359714,21.2,50.5,57.6,18.0
2026-04-17T17:20:01.362079,52.5,49.5,68.0,50.0
2026-04-17T17:20:02.363515,14.3,22.2,36.7,19.4
2026-04-17T17:20:03.364571,0.0,0.0,0.0,1.0
2026-04-17T17:20:04.365605,0.0,0.0,0.0,0.0
2026-04-17T17:20:05.366990,6.2,8.0,26.5,26.5
2026-04-17T17:20:06.368718,74.3,19.4,32.0,18.2
2026-04-17T17:20:07.371268,35.3,19.2,48.5,42.9
2026-04-17T17:20:08.372664,20.2,37.3,29.7,60.6
2026-04-17T17:20:09.373938,18.0,79.0,22.2,28.3
2026-04-17T17:20:10.375947,37.9,52.5,32.6,64.4
2026-04-17T17:20:11.377513,36.5,33.0,37.1,55.9
2026-04-17T17:20:12.378648,0.0,0.0,1.0,0.0
2026-04-17T17:20:13.379872,0.0,0.0,0.0,0.0
2026-04-17T17:20:14.407153,0.0,0.0,0.0,16.5
2026-04-17T17:20:15.421415,17.0,53.0,21.0,52.0
2026-04-17T17:20:16.425933,20.0,66.0,38.8,23.5
2026-04-17T17:20:17.430752,74.7,28.6,21.2,14.6
2026-04-17T17:20:18.433629,22.2,51.5,22.7,48.0
2026-04-17T17:20:19.435583,89.0,26.3,27.7,26.3
2026-04-17T17:20:20.437655,52.5,43.6,61.2,58.0
2026-04-17T17:20:21.439358,5.1,8.0,14.9,5.0
2026-04-17T17:20:22.440400,0.0,1.0,0.0,0.0
2026-04-17T17:20:23.441412,0.0,0.0,0.0,0.0
2026-04-17T17:20:24.443098,43.3,19.2,42.2,15.2
