timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-16T22:05:01.613584,17.2,17.0,69.6,40.6
2026-04-16T22:05:02.636398,18.0,64.0,43.9,16.3
2026-04-16T22:05:03.639855,43.3,18.8,48.0,40.0
2026-04-16T22:05:04.642402,16.3,19.2,60.6,49.0
2026-04-16T22:05:05.648032,72.5,35.4,16.3,19.2
2026-04-16T22:05:06.650069,22.3,58.6,19.6,50.5
2026-04-16T22:05:07.656020,53.4,41.0,33.3,62.6
2026-04-16T22:05:08.657858,60.6,65.7,47.0,53.6
2026-04-16T22:05:09.659079,9.2,11.1,10.1,21.0
2026-04-16T22:05:10.660884,14.9,14.0,26.3,52.5
2026-04-16T22:05:11.663930,20.2,41.2,62.2,20.4
2026-04-16T22:05:12.666782,15.5,39.8,56.6,30.6
2026-04-16T22:05:13.669492,16.3,18.4,68.0,39.4
2026-04-16T22:05:14.671405,21.8,47.4,42.6,38.6
2026-04-16T22:05:15.675144,47.5,22.5,62.0,18.0
2026-04-16T22:05:16.677504,42.6,33.3,50.0,15.5
2026-04-16T22:05:17.681083,50.0,45.5,28.9,16.3
2026-04-16T22:05:18.684020,39.4,38.4,45.9,18.4
2026-04-16T22:05:19.687466,73.0,33.0,23.5,19.6
2026-04-16T22:05:20.690993,23.2,46.0,59.0,19.8
2026-04-16T22:05:21.695232,76.8,58.7,56.3,62.4
2026-04-16T22:05:22.699687,28.0,27.6,35.0,34.7
2026-04-16T22:05:23.701404,8.8,30.3,13.7,8.0
2026-04-16T22:05:24.704190,19.8,37.6,36.4,49.0
2026-04-16T22:05:25.706326,20.8,40.6,58.8,29.0
2026-04-16T22:05:26.708398,66.0,14.7,27.1,29.9
2026-04-16T22:05:27.711869,16.3,49.5,26.0,54.0
2026-04-16T22:05:28.714252,19.4,70.4,17.3,36.0
2026-04-16T22:05:29.716491,18.0,24.0,38.1,67.0
2026-04-16T22:05:30.718184,18.8,18.0,85.7,25.7
2026-04-16T22:05:31.719758,19.6,39.8,68.7,17.3
2026-04-16T22:05:32.723861,16.3,19.0,73.7,33.7
2026-04-16T22:05:33.726473,57.0,43.7,28.2,25.0
2026-04-16T22:05:34.730035,48.5,71.7,43.0,51.5
2026-04-16T22:05:35.731246,73.2,42.2,47.5,47.5
2026-04-16T22:05:36.740869,3.0,0.0,0.0,0.0
2026-04-16T22:05:37.761137,50.5,28.9,31.0,29.7
2026-04-16T22:05:38.813202,49.5,22.5,38.5,37.3
2026-04-16T22:05:39.839168,19.4,59.6,20.6,49.5
2026-04-16T22:05:40.841280,30.0,40.4,24.0,52.0
2026-04-16T22:05:41.843839,18.6,22.4,17.5,87.9
2026-04-16T22:05:42.846195,47.4,22.4,54.0,23.8
2026-04-16T22:05:43.848675,86.7,20.4,18.0,21.8
2026-04-16T22:05:44.852458,75.5,20.6,21.4,29.7
2026-04-16T22:05:45.855077,42.9,21.0,55.0,29.0
2026-04-16T22:05:46.857970,19.2,20.0,40.8,68.0
2026-04-16T22:05:47.859483,35.4,33.7,59.2,64.3
2026-04-16T22:05:48.861162,53.3,52.0,66.3,59.0
2026-04-16T22:05:49.862377,15.3,14.3,10.8,11.8
2026-04-16T22:05:50.864305,34.7,31.7,30.0,14.9
2026-04-16T22:05:51.866359,22.5,67.3,26.0,32.0
2026-04-16T22:05:52.868064,47.5,22.2,58.6,19.0
2026-04-16T22:05:53.870567,91.3,12.8,14.6,15.5
2026-04-16T22:05:54.871832,21.6,34.3,69.1,14.7
2026-04-16T22:05:55.875888,18.7,58.2,28.3,37.0
2026-04-16T22:05:56.877268,71.7,15.5,35.8,18.0
2026-04-16T22:05:57.881780,18.8,62.0,24.2,38.8
2026-04-16T22:05:58.884130,34.7,70.6,22.0,23.1
2026-04-16T22:05:59.885968,41.0,19.6,40.4,45.4
2026-04-16T22:06:00.888139,20.2,46.5,60.2,18.0
2026-04-16T22:06:01.891095,67.7,64.3,62.4,55.4
2026-04-16T22:06:02.895814,35.7,22.7,25.8,36.0
2026-04-16T22:06:03.897458,7.1,6.1,35.0,6.1
2026-04-16T22:06:04.899499,17.3,30.1,80.8,18.0
2026-04-16T22:06:05.901956,31.0,76.0,18.0,21.2
2026-04-16T22:06:06.903704,83.0,19.2,23.2,17.3
2026-04-16T22:06:07.906115,24.7,38.6,62.9,19.4
2026-04-16T22:06:08.909555,28.9,29.6,16.5,65.3
2026-04-16T22:06:09.911205,44.0,34.0,45.5,29.8
2026-04-16T22:06:10.913250,18.8,19.2,73.2,34.3
2026-04-16T22:06:11.916422,21.2,23.3,67.7,36.7
2026-04-16T22:06:12.919094,21.6,43.4,24.5,60.8
2026-04-16T22:06:13.921547,74.5,30.7,20.0,22.0
2026-04-16T22:06:14.923368,79.4,40.4,39.8,51.9
2026-04-16T22:06:15.925640,45.9,55.7,51.5,51.5
2026-04-16T22:06:16.941920,0.0,5.0,0.0,0.0
2026-04-16T22:06:17.987000,33.0,29.7,63.7,19.6
2026-04-16T22:06:19.012000,18.6,58.4,53.0,18.4
2026-04-16T22:06:20.014778,69.3,21.6,20.4,37.5
2026-04-16T22:06:21.018526,23.8,74.5,29.3,20.8
2026-04-16T22:06:22.020403,44.8,44.4,36.4,21.0
2026-04-16T22:06:23.022863,44.6,39.4,18.2,40.8
2026-04-16T22:06:24.024664,19.2,42.9,43.1,42.4
2026-04-16T22:06:25.026531,22.7,18.2,85.9,16.7
2026-04-16T22:06:26.028584,62.4,37.8,26.0,18.2
2026-04-16T22:06:27.030491,20.8,17.3,20.0,90.0
2026-04-16T22:06:28.032315,55.1,38.4,50.0,48.5
2026-04-16T22:06:29.034870,48.4,60.4,49.0,58.5
2026-04-16T22:06:30.036899,14.9,10.8,10.6,12.1
2026-04-16T22:06:31.038965,14.1,38.1,15.2,46.5
2026-04-16T22:06:32.041582,18.8,28.0,50.5,45.9
2026-04-16T22:06:33.044837,18.0,39.4,46.5,41.8
2026-04-16T22:06:34.048844,40.0,36.4,23.2,46.0
2026-04-16T22:06:35.050479,17.2,39.4,25.3,63.6
2026-04-16T22:06:36.052916,21.4,18.4,31.6,70.7
2026-04-16T22:06:37.054479,19.4,66.0,33.7,31.0
2026-04-16T22:06:38.057040,20.4,20.6,19.8,91.7
2026-04-16T22:06:39.059073,37.8,25.8,42.2,39.2
2026-04-16T22:06:40.060776,19.2,57.6,50.5,18.2
2026-04-16T22:06:41.066969,38.0,19.6,36.7,54.0
2026-04-16T22:06:42.072222,59.4,60.8,66.3,71.3
2026-04-16T22:06:43.073398,19.2,25.0,21.4,34.4
2026-04-16T22:06:44.074698,8.2,40.0,13.3,8.2
2026-04-16T22:06:45.078486,19.6,21.6,87.1,20.2
2026-04-16T22:06:46.080150,21.0,25.3,20.8,83.7
2026-04-16T22:06:47.083051,33.3,31.6,60.4,20.6
2026-04-16T22:06:48.085277,37.4,66.0,25.3,16.5
2026-04-16T22:06:49.087719,41.6,21.0,56.1,30.4
2026-04-16T22:06:50.091423,52.5,24.2,34.3,29.6
2026-04-16T22:06:51.094991,66.0,20.6,45.0,19.6
2026-04-16T22:06:52.098131,57.9,21.0,40.6,26.5
2026-04-16T22:06:53.101743,53.1,50.5,22.0,20.0
2026-04-16T22:06:54.103382,41.6,36.0,41.2,27.7
2026-04-16T22:06:55.107093,69.6,60.2,52.5,44.6
2026-04-16T22:06:56.110940,55.4,42.0,42.9,35.1
2026-04-16T22:06:57.112794,15.8,0.0,0.0,0.0
2026-04-16T22:06:58.115212,55.6,20.8,51.0,20.2
2026-04-16T22:06:59.119980,41.8,37.4,39.4,24.8
2026-04-16T22:07:00.122165,21.8,28.3,82.7,21.4
2026-04-16T22:07:01.125087,20.0,23.5,81.4,23.2
2026-04-16T22:07:02.127947,24.3,66.0,21.0,39.0
2026-04-16T22:07:03.130756,67.0,22.4,36.7,16.5
2026-04-16T22:07:04.133429,35.4,72.4,22.3,19.6
2026-04-16T22:07:05.135683,20.0,38.0,42.4,46.5
2026-04-16T22:07:06.137832,22.5,24.0,67.3,39.8
2026-04-16T22:07:07.139960,41.9,49.5,30.4,32.7
2026-04-16T22:07:08.144044,38.2,39.8,49.5,80.0
2026-04-16T22:07:09.148214,58.6,48.0,59.0,50.5
2026-04-16T22:07:10.149980,12.9,5.0,6.9,7.0
2026-04-16T22:07:11.151576,39.0,35.0,19.6,29.0
2026-04-16T22:07:12.155763,17.3,53.1,45.5,26.8
2026-04-16T22:07:13.159874,18.2,54.5,26.5,44.4
2026-04-16T22:07:14.162586,40.4,64.0,17.2,24.2
2026-04-16T22:07:15.165672,33.3,21.4,42.0,55.0
2026-04-16T22:07:16.168232,22.0,18.2,86.1,18.2
2026-04-16T22:07:17.170751,54.0,19.8,38.0,35.7
2026-04-16T22:07:18.172987,25.3,20.4,17.2,80.0
2026-04-16T22:07:19.176319,18.2,41.7,47.1,37.5
2026-04-16T22:07:20.188057,17.2,79.8,27.3,17.0
2026-04-16T22:07:21.207607,32.7,50.0,24.2,47.5
2026-04-16T22:07:22.210095,63.0,57.6,73.2,62.2
2026-04-16T22:07:23.211785,26.7,21.8,17.0,26.5
2026-04-16T22:07:24.214345,15.8,28.7,12.9,26.3
2026-04-16T22:07:25.216927,23.5,36.4,71.4,19.6
2026-04-16T22:07:26.220433,89.3,16.3,21.0,18.0
2026-04-16T22:07:27.222328,19.0,46.0,47.4,34.0
2026-04-16T22:07:28.225339,44.6,19.0,64.9,19.8
2026-04-16T22:07:29.228280,64.6,17.2,20.8,42.3
2026-04-16T22:07:30.231628,35.6,20.8,73.7,20.8
2026-04-16T22:07:31.234921,45.7,66.3,16.3,16.3
2026-04-16T22:07:32.238765,89.7,18.0,18.8,21.8
2026-04-16T22:07:33.240979,77.0,15.6,19.8,24.7
2026-04-16T22:07:34.243344,17.5,50.0,20.2,57.6
2026-04-16T22:07:35.245365,55.4,77.3,44.4,43.3
2026-04-16T22:07:36.247412,46.0,58.4,38.8,36.6
2026-04-16T22:07:37.248893,0.0,15.0,1.0,0.0
2026-04-16T22:07:38.251939,17.2,38.4,44.3,42.2
2026-04-16T22:07:39.254525,16.5,19.8,89.1,16.3
2026-04-16T22:07:40.256133,62.1,41.9,16.7,18.7
2026-04-16T22:07:41.259240,20.2,19.2,86.6,24.0
2026-04-16T22:07:42.262698,56.3,51.0,23.0,19.8
2026-04-16T22:07:43.264202,39.0,32.0,21.0,51.5
2026-04-16T22:07:44.266881,89.8,20.0,19.6,18.0
2026-04-16T22:07:45.271557,19.2,56.4,27.3,44.9
2026-04-16T22:07:46.276270,46.5,60.6,22.5,19.6
2026-04-16T22:07:47.277919,18.2,51.5,39.0,36.7
2026-04-16T22:07:48.281625,33.3,44.9,48.0,70.6
2026-04-16T22:07:49.286880,48.5,60.4,52.0,59.2
2026-04-16T22:07:50.288682,5.1,11.9,9.0,8.0
2026-04-16T22:07:51.290845,15.3,31.3,29.2,40.8
2026-04-16T22:07:52.294325,26.0,58.0,34.0,28.3
2026-04-16T22:07:53.296407,18.8,65.7,22.1,44.3
2026-04-16T22:07:54.299475,35.6,46.1,40.2,30.4
2026-04-16T22:07:55.302169,45.0,24.8,58.6,18.8
2026-04-16T22:07:56.303372,24.8,66.0,17.2,39.2
2026-04-16T22:07:57.304705,44.0,51.0,19.6,27.1
2026-04-16T22:07:58.306772,53.6,43.0,31.0,19.0
2026-04-16T22:07:59.309653,64.0,20.8,42.9,21.6
2026-04-16T22:08:00.312591,21.4,39.4,65.7,22.0
2026-04-16T22:08:01.315783,16.2,31.7,34.3,64.3
2026-04-16T22:08:02.318634,62.9,69.1,63.0,60.2
2026-04-16T22:08:03.320583,30.7,21.2,25.2,22.0
2026-04-16T22:08:04.321832,9.0,20.6,8.1,36.0
2026-04-16T22:08:05.324780,18.0,45.5,65.6,16.3
2026-04-16T22:08:06.327947,44.9,60.2,19.0,20.2
2026-04-16T22:08:07.329447,31.7,47.0,33.0,34.7
2026-04-16T22:08:08.332625,19.8,89.7,22.1,20.6
2026-04-16T22:08:09.334560,55.2,52.9,16.5,16.5
2026-04-16T22:08:10.336701,80.0,21.0,22.2,22.2
2026-04-16T22:08:11.339482,18.4,23.5,24.2,82.8
2026-04-16T22:08:12.341391,14.6,64.0,42.0,17.7
2026-04-16T22:08:13.343473,54.5,35.7,18.1,27.8
2026-04-16T22:08:14.347118,23.8,49.0,57.3,21.0
2026-04-16T22:08:15.350513,56.1,41.1,57.4,37.2
2026-04-16T22:08:16.354329,31.4,36.1,36.1,23.2
2026-04-16T22:08:17.356308,7.0,7.0,25.5,9.9
2026-04-16T22:08:18.358630,22.0,18.8,67.3,37.5
2026-04-16T22:08:19.360297,46.9,18.6,35.4,40.4
2026-04-16T22:08:20.362884,47.0,51.5,30.6,20.4
2026-04-16T22:08:21.365143,29.7,52.0,47.5,19.0
2026-04-16T22:08:22.367180,20.2,20.2,74.0,32.4
2026-04-16T22:08:23.369478,77.0,18.0,28.9,18.2
2026-04-16T22:08:24.372193,24.0,54.0,52.5,21.6
2026-04-16T22:08:25.375926,18.2,59.6,38.4,29.0
2026-04-16T22:08:26.377831,18.0,32.0,32.7,60.2
2026-04-16T22:08:27.380188,21.2,41.7,44.6,43.1
2026-04-16T22:08:28.383528,46.9,41.0,82.8,41.0
2026-04-16T22:08:29.385465,55.2,45.1,57.4,64.3
2026-04-16T22:08:30.387904,0.0,3.0,0.0,1.0
2026-04-16T22:08:31.389318,21.2,59.8,25.0,36.0
2026-04-16T22:08:32.411392,19.0,33.0,54.1,37.9
2026-04-16T22:08:33.437140,38.8,19.4,67.6,24.0
2026-04-16T22:08:34.473755,54.9,50.0,23.5,19.2
2026-04-16T22:08:35.497460,35.6,57.0,17.2,33.3
2026-04-16T22:08:36.501016,18.0,41.6,38.4,49.5
2026-04-16T22:08:37.504483,70.3,40.2,22.5,19.6
2026-04-16T22:08:38.506805,20.0,20.0,50.5,59.0
2026-04-16T22:08:39.509221,77.0,28.9,16.2,17.2
2026-04-16T22:08:40.512821,19.4,45.5,26.5,53.6
2026-04-16T22:08:41.518702,34.3,77.3,35.3,41.0
2026-04-16T22:08:42.521034,64.8,56.7,53.4,69.0
2026-04-16T22:08:43.522970,13.3,12.0,16.7,18.0
2026-04-16T22:08:44.525095,28.6,11.3,11.3,47.0
2026-04-16T22:08:45.526995,17.3,50.0,39.6,34.4
2026-04-16T22:08:46.529264,20.6,55.3,34.3,42.0
2026-04-16T22:08:47.533463,20.0,70.4,36.7,18.8
2026-04-16T22:08:48.536817,40.6,20.8,64.0,22.2
2026-04-16T22:08:49.538044,18.8,33.7,56.6,40.0
2026-04-16T22:08:50.539680,18.2,30.2,37.0,59.6
2026-04-16T22:08:51.543074,41.8,29.5,18.2,51.5
2026-04-16T22:08:52.545077,62.2,15.5,47.5,16.3
2026-04-16T22:08:53.547131,22.9,29.3,41.2,47.5
2026-04-16T22:08:54.549880,63.3,39.6,17.3,23.7
2026-04-16T22:08:55.553508,65.7,55.4,59.4,67.0
2026-04-16T22:08:56.556653,27.8,33.3,37.0,32.3
2026-04-16T22:08:57.558505,11.0,28.0,8.0,9.9
2026-04-16T22:08:58.561504,49.5,30.3,39.6,26.5
2026-04-16T22:08:59.564074,71.7,15.5,16.3,37.8
2026-04-16T22:09:00.566234,17.2,52.5,28.7,47.0
2026-04-16T22:09:01.567723,20.0,36.6,57.6,32.0
2026-04-16T22:09:02.570606,66.0,22.8,23.2,34.0
2026-04-16T22:09:03.572987,20.4,65.3,44.0,22.5
2026-04-16T22:09:04.574782,38.8,26.0,30.0,52.0
2026-04-16T22:09:05.577130,16.8,31.3,15.5,75.0
2026-04-16T22:09:06.579884,68.7,34.0,28.4,22.1
2026-04-16T22:09:07.581146,18.2,38.2,71.9,20.0
2026-04-16T22:09:08.583860,45.5,52.5,42.6,78.0
2026-04-16T22:09:09.586874,56.8,59.0,46.0,54.0
2026-04-16T22:09:10.588551,1.0,0.0,0.0,0.0
2026-04-16T22:09:11.590435,35.1,20.2,68.0,17.3
2026-04-16T22:09:12.600839,17.2,39.2,69.7,15.5
2026-04-16T22:09:13.627278,19.8,36.7,41.0,43.1
2026-04-16T22:09:14.668951,80.4,28.3,17.0,15.3
2026-04-16T22:09:15.701012,79.8,17.6,30.4,16.0
2026-04-16T22:09:16.702867,21.4,15.5,49.0,54.9
2026-04-16T22:09:17.704904,54.5,23.5,54.5,20.6
2026-04-16T22:09:18.706663,18.4,24.8,57.0,50.5
2026-04-16T22:09:19.710226,20.0,63.3,17.3,46.5
2026-04-16T22:09:20.713225,21.6,67.0,44.1,21.6
2026-04-16T22:09:21.715080,74.7,38.6,33.3,40.0
2026-04-16T22:09:22.717576,62.1,50.5,64.3,58.8
2026-04-16T22:09:23.719196,15.2,10.1,19.0,10.1
2026-04-16T22:09:24.721464,16.8,31.4,26.3,29.6
2026-04-16T22:09:25.724394,53.1,53.1,18.0,17.3
2026-04-16T22:09:26.727014,71.7,37.0,18.0,18.0
2026-04-16T22:09:27.730384,46.9,33.0,15.5,50.0
2026-04-16T22:09:28.732944,18.8,57.0,53.0,17.2
2026-04-16T22:09:29.735214,19.0,54.5,53.1,16.5
2026-04-16T22:09:30.737553,19.2,44.4,24.0,57.1
2026-04-16T22:09:31.740705,36.0,39.2,42.0,30.6
2026-04-16T22:09:32.742454,16.3,43.0,64.3,18.4
2026-04-16T22:09:33.744007,17.2,40.8,45.9,41.4
2026-04-16T22:09:34.747475,34.7,43.9,33.0,33.0
2026-04-16T22:09:35.749879,84.0,56.0,51.0,51.5
2026-04-16T22:09:36.751169,32.3,33.3,36.4,24.7
2026-04-16T22:09:37.753076,23.5,16.3,7.1,8.1
2026-04-16T22:09:38.754964,19.2,81.6,27.7,18.8
2026-04-16T22:09:39.757667,16.3,83.8,16.5,25.3
2026-04-16T22:09:40.759867,20.8,26.7,73.0,29.0
2026-04-16T22:09:41.762838,20.6,64.6,41.4,22.5
2026-04-16T22:09:42.765119,45.5,41.0,20.4,45.2
2026-04-16T22:09:43.766992,18.8,91.7,18.0,17.3
2026-04-16T22:09:44.769488,38.1,25.3,59.2,19.2
2026-04-16T22:09:45.772417,24.2,62.0,18.8,41.7
2026-04-16T22:09:46.775972,35.0,19.2,59.8,31.0
2026-04-16T22:09:47.778296,55.0,22.5,33.0,39.2
2026-04-16T22:09:48.780723,42.4,50.0,77.2,46.4
2026-04-16T22:09:49.782740,46.5,70.4,49.0,46.5
2026-04-16T22:09:50.789393,0.0,3.0,0.0,0.0
2026-04-16T22:09:51.795538,23.0,58.0,17.0,45.5
2026-04-16T22:09:52.822006,41.3,42.6,39.6,25.0
2026-04-16T22:09:53.863711,18.4,23.3,85.9,20.4
2026-04-16T22:09:54.872586,26.5,22.0,53.0,40.8
2026-04-16T22:09:55.876907,72.9,20.0,37.0,18.0
2026-04-16T22:09:56.878891,21.2,35.7,70.4,17.5
2026-04-16T22:09:57.881382,22.3,52.0,39.8,37.0
2026-04-16T22:09:58.883976,48.0,18.8,60.6,19.8
2026-04-16T22:09:59.885827,34.7,32.4,61.2,16.5
2026-04-16T22:10:00.887166,20.6,69.4,42.0,18.0
2026-04-16T22:10:01.891381,40.2,60.4,33.0,58.6
2026-04-16T22:10:02.893611,60.8,53.5,47.4,59.4
2026-04-16T22:10:03.894805,13.0,12.2,8.2,9.3
2026-04-16T22:10:04.896890,32.3,47.0,15.7,19.0
2026-04-16T22:10:05.899462,16.5,62.2,45.9,20.0
2026-04-16T22:10:06.901474,37.6,55.1,30.3,24.2
2026-04-16T22:10:07.904598,30.7,79.0,16.3,18.0
2026-04-16T22:10:08.912403,39.2,55.1,17.2,32.7
2026-04-16T22:10:09.913947,17.5,23.8,34.0,64.6
2026-04-16T22:10:10.915700,43.9,15.5,50.0,32.0
2026-04-16T22:10:11.917968,65.0,46.1,18.8,19.8
2026-04-16T22:10:12.920578,23.8,73.7,25.2,27.3
2026-04-16T22:10:13.922708,16.5,39.6,42.3,41.2
2026-04-16T22:10:14.925175,28.3,50.0,48.5,18.0
2026-04-16T22:10:15.928737,63.5,64.0,63.2,59.2
2026-04-16T22:10:16.930434,33.7,32.0,37.3,24.0
2026-04-16T22:10:17.932857,7.0,17.2,22.2,11.1
2026-04-16T22:10:18.935608,20.0,68.7,25.3,32.0
2026-04-16T22:10:19.938010,26.5,28.0,55.1,36.9
2026-04-16T22:10:20.940187,15.5,82.7,20.2,23.7
2026-04-16T22:10:21.943107,58.8,45.6,18.4,20.6
2026-04-16T22:10:22.945445,33.7,22.0,70.0,20.8
2026-04-16T22:10:23.948300,39.0,70.3,17.2,19.8
2026-04-16T22:10:24.950921,83.5,22.7,15.5,17.2
2026-04-16T22:10:25.954126,31.3,17.3,78.8,19.0
2026-04-16T22:10:26.960199,72.1,22.0,33.0,20.4
2026-04-16T22:10:27.962862,43.6,37.1,47.5,20.4
2026-04-16T22:10:28.965299,82.7,42.3,40.2,46.9
2026-04-16T22:10:29.967243,56.3,52.5,54.9,47.0
2026-04-16T22:10:30.970093,0.0,0.0,2.0,0.0
2026-04-16T22:10:32.006744,16.2,15.2,42.0,67.3
2026-04-16T22:10:33.048562,16.8,60.2,40.6,26.7
2026-04-16T22:10:34.070407,18.4,18.6,91.8,20.2
2026-04-16T22:10:35.073044,24.5,57.4,18.4,42.4
2026-04-16T22:10:36.075888,26.5,60.4,21.0,43.4
2026-04-16T22:10:37.080013,49.5,18.0,61.2,19.2
2026-04-16T22:10:38.082341,24.2,36.1,38.0,47.5
2026-04-16T22:10:39.084929,8.2,44.3,39.8,45.5
2026-04-16T22:10:40.087234,18.4,53.5,52.5,21.6
2026-04-16T22:10:41.089940,60.6,24.2,18.8,44.4
2026-04-16T22:10:42.093883,40.8,49.0,73.5,34.0
2026-04-16T22:10:43.100258,47.5,47.5,50.5,74.3
2026-04-16T22:10:44.101913,7.9,15.8,8.8,10.0
2026-04-16T22:10:45.103401,18.8,32.0,16.0,57.4
2026-04-16T22:10:46.105888,19.6,41.6,37.9,52.0
2026-04-16T22:10:47.108641,47.0,46.4,21.0,31.0
2026-04-16T22:10:48.111435,69.4,19.6,24.3,34.7
2026-04-16T22:10:49.113759,39.4,42.4,19.0,45.9
2026-04-16T22:10:50.117897,17.2,51.5,18.0,59.4
2026-04-16T22:10:51.120919,15.5,58.0,21.6,43.8
2026-04-16T22:10:52.122843,36.7,33.3,40.6,36.6
2026-04-16T22:10:53.125043,49.5,33.3,16.3,44.2
2026-04-16T22:10:54.126571,41.0,49.0,37.8,19.6
2026-04-16T22:10:55.128931,20.0,69.3,35.4,21.0
2026-04-16T22:10:56.132221,63.6,72.3,57.6,60.0
2026-04-16T22:10:57.133907,24.2,28.6,24.8,29.7
2026-04-16T22:10:58.135270,20.0,10.9,29.7,9.0
2026-04-16T22:10:59.137654,49.0,41.2,24.0,36.6
2026-04-16T22:11:00.143816,19.6,20.4,84.2,26.0
2026-04-16T22:11:01.145798,32.4,41.2,42.4,32.0
2026-04-16T22:11:02.148626,20.0,33.3,72.4,21.2
2026-04-16T22:11:03.151217,36.4,26.5,54.1,30.3
2026-04-16T22:11:04.156379,48.5,30.4,32.3,33.0
2026-04-16T22:11:05.159948,36.7,29.3,39.0,41.8
2026-04-16T22:11:06.162093,19.0,17.3,17.3,91.2
2026-04-16T22:11:07.165128,27.3,72.7,16.5,25.8
2026-04-16T22:11:08.167387,21.4,26.0,59.2,39.4
2026-04-16T22:11:09.170137,53.1,44.4,57.1,46.9
2026-04-16T22:11:10.172281,30.3,27.6,29.0,34.0
2026-04-16T22:11:11.173870,12.0,6.1,7.1,27.0
2026-04-16T22:11:12.176994,38.2,72.7,18.8,22.3
2026-04-16T22:11:13.180276,18.8,46.0,54.5,31.4
2026-04-16T22:11:14.181787,24.2,53.1,39.6,27.0
2026-04-16T22:11:15.184835,76.0,20.6,23.5,29.6
2026-04-16T22:11:16.186246,35.0,17.3,61.6,31.3
2026-04-16T22:11:17.188323,42.9,15.5,61.2,22.2
2026-04-16T22:11:18.191026,24.7,63.6,36.4,17.2
2026-04-16T22:11:19.193667,23.2,57.4,39.2,23.7
2026-04-16T22:11:20.194999,50.5,43.9,19.8,37.3
2026-04-16T22:11:21.199812,23.5,22.0,74.7,23.5
2026-04-16T22:11:22.204479,43.9,75.3,48.5,42.0
2026-04-16T22:11:23.206727,57.1,55.6,48.0,52.5
2026-04-16T22:11:24.210398,0.0,0.0,0.0,0.0
2026-04-16T22:11:25.212127,31.4,45.6,37.9,35.3
2026-04-16T22:11:26.215166,65.7,16.3,18.4,41.2
2026-04-16T22:11:27.232559,33.7,17.0,69.7,23.0
2026-04-16T22:11:28.269250,64.6,16.2,23.8,38.0
2026-04-16T22:11:29.304743,42.7,49.5,34.0,17.6
2026-04-16T22:11:30.307280,24.5,38.6,69.7,20.6
2026-04-16T22:11:31.309802,43.9,18.6,52.5,27.1
2026-04-16T22:11:32.314673,43.0,32.3,51.5,18.2
2026-04-16T22:11:33.318936,24.5,42.6,35.0,42.9
2026-04-16T22:11:34.321686,25.7,57.1,15.6,47.0
2026-04-16T22:11:35.323365,37.8,54.0,53.1,39.8
2026-04-16T22:11:36.325804,56.1,51.0,54.5,69.6
2026-04-16T22:11:37.327578,10.9,9.1,24.2,11.0
2026-04-16T22:11:38.329029,25.3,36.0,16.2,29.3
2026-04-16T22:11:39.332190,17.3,17.5,57.1,50.0
2026-04-16T22:11:40.334299,53.1,17.2,15.5,53.6
2026-04-16T22:11:41.336985,35.6,34.0,54.0,26.7
2026-04-16T22:11:42.339475,20.0,18.8,27.6,71.0
2026-04-16T22:11:43.343010,32.3,53.6,40.8,18.8
2026-04-16T22:11:44.345905,18.0,50.0,59.4,22.5
2026-04-16T22:11:45.348793,49.0,34.3,19.2,45.0
2026-04-16T22:11:46.351274,40.8,18.0,61.2,26.7
2026-04-16T22:11:47.353279,22.0,54.9,51.5,18.2
2026-04-16T22:11:48.355983,16.3,43.4,63.3,20.8
2026-04-16T22:11:49.357953,63.0,58.9,69.5,52.6
2026-04-16T22:11:50.359362,27.7,29.4,45.9,23.2
2026-04-16T22:11:51.361469,35.4,6.1,6.1,6.1
2026-04-16T22:11:52.363249,33.7,24.0,50.5,36.0
2026-04-16T22:11:53.365882,57.8,18.0,52.0,18.8
2026-04-16T22:11:54.368299,24.5,48.0,18.4,53.5
2026-04-16T22:11:55.371666,69.8,16.3,26.0,33.3
2026-04-16T22:11:56.373712,38.5,24.0,66.3,17.8
2026-04-16T22:11:57.377941,71.1,32.7,25.0,18.2
2026-04-16T22:11:58.379716,48.0,57.1,17.2,21.2
2026-04-16T22:11:59.381970,21.8,39.8,30.7,57.0
2026-04-16T22:12:00.383266,17.0,87.6,24.0,18.0
2026-04-16T22:12:01.385465,18.2,86.7,20.4,18.4
2026-04-16T22:12:02.387888,56.6,60.4,49.5,49.0
2026-04-16T22:12:03.390460,48.1,59.6,49.0,66.7
2026-04-16T22:12:04.391875,1.0,1.0,1.0,2.0
2026-04-16T22:12:05.393915,16.2,75.0,17.3,34.0
2026-04-16T22:12:06.408230,17.8,39.0,50.5,37.3
2026-04-16T22:12:07.432842,30.3,53.5,42.6,17.8
2026-04-16T22:12:08.439067,17.0,30.3,55.0,40.6
2026-04-16T22:12:09.455991,18.4,82.5,20.0,23.0
2026-04-16T22:12:10.459130,24.3,70.4,21.4,38.8
2026-04-16T22:12:11.463962,20.8,20.8,17.0,90.9
2026-04-16T22:12:12.467828,20.4,44.6,60.4,17.3
2026-04-16T22:12:13.469703,21.2,53.1,43.4,31.3
2026-04-16T22:12:14.472080,15.6,74.0,16.5,32.7
2026-04-16T22:12:15.474518,34.0,72.4,33.3,53.1
2026-04-16T22:12:16.476942,53.9,58.3,52.9,67.6
2026-04-16T22:12:17.480296,12.0,9.9,15.0,8.1
2026-04-16T22:12:18.483845,29.7,39.2,21.2,28.0
