timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-13T14:56:53.080304,17002643456,15063678976,1938964480,11.4,14221082624,2152660992,353124352,40845312,920322048
2026-04-13T14:56:54.082255,17002643456,15072935936,1929707520,11.3,14230339584,2152660992,353124352,40845312,920322048
2026-04-13T14:56:55.084383,17002643456,15046148096,1956495360,11.5,14203551744,2226847744,353124352,40845312,920322048
2026-04-13T14:56:56.085256,17002643456,15046148096,1956495360,11.5,14203551744,2226847744,353124352,40845312,920322048
2026-04-13T14:56:57.086087,17002643456,15047868416,1954775040,11.5,14205272064,2226847744,353124352,40845312,920322048
2026-04-13T14:56:58.107273,17002643456,15051259904,1951383552,11.5,14208663552,2226847744,353124352,40845312,920322048
2026-04-13T14:56:59.113175,17002643456,15053570048,1949073408,11.5,14210973696,2226847744,353124352,40845312,920322048
2026-04-13T14:57:00.114173,17002643456,15056797696,1945845760,11.4,14214201344,2226847744,353124352,40845312,920322048
2026-04-13T14:57:01.115182,17002643456,15059386368,1943257088,11.4,14216790016,2226847744,353124352,40845312,920322048
2026-04-13T14:57:02.116166,17002643456,15060369408,1942274048,11.4,14217773056,2226847744,353124352,40845312,920322048
2026-04-13T14:57:03.117137,17002643456,15061614592,1941028864,11.4,14219018240,2226847744,353124352,40845312,920322048
2026-04-13T14:57:04.118104,17002643456,15062695936,1939947520,11.4,14220099584,2226847744,353124352,40845312,920322048
2026-04-13T14:57:05.119093,17002643456,15068184576,1934458880,11.4,14225588224,2226847744,353124352,40845312,920322048
2026-04-13T14:57:06.120062,17002643456,15069478912,1933164544,11.4,14226882560,2226847744,353124352,40845312,920322048
2026-04-13T14:57:07.141285,17002643456,15069478912,1933164544,11.4,14226882560,2226847744,353124352,40845312,920322048
2026-04-13T14:57:08.148361,17002643456,15071854592,1930788864,11.4,14229258240,2226847744,353124352,40845312,920322048
2026-04-13T14:57:09.152481,17002643456,15076016128,1926627328,11.3,14233419776,2226847744,353124352,40845312,920322048
2026-04-13T14:57:10.154420,17002643456,15055126528,1947516928,11.5,14212530176,2239037440,353124352,40845312,920322048
2026-04-13T14:57:11.155318,17002643456,15055126528,1947516928,11.5,14212530176,2239037440,353124352,40845312,920322048
2026-04-13T14:57:12.156187,17002643456,15055192064,1947451392,11.5,14212595712,2239037440,353124352,40845312,920322048
2026-04-13T14:57:13.171998,17002643456,15146483712,1856159744,10.9,14303887360,2124955648,353124352,40845312,920322048
2026-04-13T14:57:14.173268,17002643456,15146483712,1856159744,10.9,14303887360,2124955648,353124352,40845312,920322048
2026-04-13T14:57:15.174585,17002643456,15148204032,1854439424,10.9,14305607680,2124955648,353124352,40845312,920322048
2026-04-13T14:57:16.175559,17002643456,15151136768,1851506688,10.9,14308540416,2124955648,353124352,40845312,920322048
2026-04-13T14:57:17.176521,17002643456,15153577984,1849065472,10.9,14310981632,2124955648,353124352,40845312,920322048
2026-04-13T14:57:18.177495,17002643456,15156199424,1846444032,10.9,14313603072,2124955648,353124352,40845312,920322048
2026-04-13T14:57:19.178483,17002643456,15159443456,1843200000,10.8,14316847104,2124955648,353124352,40845312,920322048
2026-04-13T14:57:20.192235,17002643456,15162703872,1839939584,10.8,14320107520,2124955648,353124352,40845312,920322048
2026-04-13T14:57:21.198378,17002643456,15164817408,1837826048,10.8,14322221056,2124955648,353124352,40845312,920322048
2026-04-13T14:57:22.224704,17002643456,15168225280,1834418176,10.8,14325628928,2124955648,353124352,40845312,920322048
2026-04-13T14:57:23.228340,17002643456,15170224128,1832419328,10.8,14327627776,2124955648,353124352,40845312,920322048
2026-04-13T14:57:24.229761,17002643456,15171600384,1831043072,10.8,14329004032,2124955648,353124352,40845312,920322048
2026-04-13T14:57:25.230839,17002643456,15041609728,1961033728,11.5,14199013376,2234646528,353124352,40845312,920322048
2026-04-13T14:57:26.232074,17002643456,15037677568,1964965888,11.6,14195081216,2234646528,353124352,40845312,920322048
2026-04-13T14:57:27.233258,17002643456,15040626688,1962016768,11.5,14198030336,2234646528,353124352,40845312,920322048
2026-04-13T14:57:28.255290,17002643456,15042543616,1960099840,11.5,14199947264,2234646528,353124352,40845312,920322048
2026-04-13T14:57:29.256704,17002643456,15042543616,1960099840,11.5,14199947264,2234646528,353124352,40845312,920322048
2026-04-13T14:57:30.257714,17002643456,15043100672,1959542784,11.5,14200504320,2234646528,353124352,40845312,920322048
2026-04-13T14:57:31.258710,17002643456,15046590464,1956052992,11.5,14203994112,2234646528,353124352,40845312,920322048
2026-04-13T14:57:32.259689,17002643456,15049015296,1953628160,11.5,14206418944,2234646528,353124352,40845312,920322048
2026-04-13T14:57:33.260662,17002643456,15049015296,1953628160,11.5,14206418944,2234646528,353124352,40845312,920322048
2026-04-13T14:57:34.261638,17002643456,15050063872,1952579584,11.5,14207467520,2234646528,353124352,40845312,920322048
2026-04-13T14:57:35.277835,17002643456,15052947456,1949696000,11.5,14210351104,2234646528,353124352,40845312,920322048
2026-04-13T14:57:36.288991,17002643456,15051259904,1951383552,11.5,14208663552,2234646528,353124352,40845312,920322048
2026-04-13T14:57:37.289979,17002643456,15051751424,1950892032,11.5,14209155072,2234646528,353124352,40845312,920322048
2026-04-13T14:57:38.292170,17002643456,15134916608,1867726848,11.0,14292320256,2124988416,353124352,40845312,920322048
2026-04-13T14:57:39.294667,17002643456,15119958016,1882685440,11.1,14277361664,2130378752,353124352,40845312,920322048
2026-04-13T14:57:40.295888,17002643456,15039348736,1963294720,11.5,14196752384,2217738240,353124352,40845312,920322048
2026-04-13T14:57:41.296773,17002643456,15039348736,1963294720,11.5,14196752384,2217738240,353124352,40845312,920322048
2026-04-13T14:57:42.297615,17002643456,15039348736,1963294720,11.5,14196752384,2217738240,353124352,40845312,920322048
2026-04-13T14:57:43.298555,17002643456,15042215936,1960427520,11.5,14199619584,2217738240,353124352,40845312,920322048
2026-04-13T14:57:44.299529,17002643456,15048982528,1953660928,11.5,14206386176,2217738240,353124352,40845312,920322048
2026-04-13T14:57:45.300545,17002643456,15048982528,1953660928,11.5,14206386176,2217738240,353124352,40845312,920322048
2026-04-13T14:57:46.301520,17002643456,15043198976,1959444480,11.5,14200602624,2217738240,353124352,40845312,920322048
2026-04-13T14:57:47.302503,17002643456,15044706304,1957937152,11.5,14202109952,2217738240,353124352,40845312,920322048
2026-04-13T14:57:48.323752,17002643456,15041478656,1961164800,11.5,14198882304,2217738240,353124352,40845312,920322048
2026-04-13T14:57:49.330013,17002643456,15042707456,1959936000,11.5,14200111104,2217738240,353124352,40845312,920322048
2026-04-13T14:57:50.351241,17002643456,15045787648,1956855808,11.5,14203191296,2217738240,353124352,40845312,920322048
2026-04-13T14:57:51.357277,17002643456,15028977664,1973665792,11.6,14186381312,2217738240,353124352,40845312,920322048
2026-04-13T14:57:52.358260,17002643456,15032811520,1969831936,11.6,14190215168,2217738240,353124352,40845312,920322048
2026-04-13T14:57:53.361134,17002643456,15112126464,1890516992,11.1,14269530112,2125004800,353124352,40845312,920322048
2026-04-13T14:57:54.363280,17002643456,15116926976,1885716480,11.1,14274330624,2131034112,353124352,40845312,920322048
2026-04-13T14:57:55.365015,17002643456,15036071936,1966571520,11.6,14193475584,2226012160,353124352,40845312,920322048
2026-04-13T14:57:56.365895,17002643456,15036071936,1966571520,11.6,14193475584,2226012160,353124352,40845312,920322048
2026-04-13T14:57:57.366743,17002643456,15036071936,1966571520,11.6,14193475584,2226012160,353124352,40845312,920322048
2026-04-13T14:57:58.367669,17002643456,15079358464,1923284992,11.3,14236762112,2177908736,353124352,40845312,920322048
2026-04-13T14:57:59.368641,17002643456,15081881600,1920761856,11.3,14239285248,2177908736,353124352,40845312,920322048
2026-04-13T14:58:00.369637,17002643456,15085174784,1917468672,11.3,14242578432,2177908736,353124352,40845312,920322048
2026-04-13T14:58:01.370602,17002643456,15089319936,1913323520,11.3,14246723584,2177908736,353124352,40845312,920322048
2026-04-13T14:58:02.371569,17002643456,15092793344,1909850112,11.2,14250196992,2177908736,353124352,40845312,920322048
2026-04-13T14:58:03.373702,17002643456,15095988224,1906655232,11.2,14253391872,2177908736,353124352,40845312,920322048
2026-04-13T14:58:04.379794,17002643456,15098462208,1904181248,11.2,14255865856,2177908736,353124352,40845312,920322048
2026-04-13T14:58:05.401014,17002643456,15103606784,1899036672,11.2,14261010432,2177908736,353124352,40845312,920322048
2026-04-13T14:58:06.407046,17002643456,15102246912,1900396544,11.2,14259650560,2177908736,353124352,40845312,920322048
2026-04-13T14:58:07.408013,17002643456,15104114688,1898528768,11.2,14261518336,2177908736,353124352,40845312,920322048
2026-04-13T14:58:08.410306,17002643456,15147319296,1855324160,10.9,14304722944,2125021184,353124352,40845312,920322048
2026-04-13T14:58:09.413600,17002643456,15137570816,1865072640,11.0,14294974464,2129756160,353124352,40845312,920322048
2026-04-13T14:58:10.415180,17002643456,15065808896,1936834560,11.4,14223212544,2223210496,353124352,40845312,920322048
2026-04-13T14:58:11.416059,17002643456,15065808896,1936834560,11.4,14223212544,2223210496,353124352,40845312,920322048
2026-04-13T14:58:12.416908,17002643456,15067283456,1935360000,11.4,14224687104,2223210496,353124352,40845312,920322048
2026-04-13T14:58:13.417826,17002643456,15067283456,1935360000,11.4,14224687104,2223210496,353124352,40845312,920322048
2026-04-13T14:58:14.418799,17002643456,15070543872,1932099584,11.4,14227947520,2223210496,353124352,40845312,920322048
2026-04-13T14:58:15.419808,17002643456,15070543872,1932099584,11.4,14227947520,2223210496,353124352,40845312,920322048
2026-04-13T14:58:16.420790,17002643456,15072624640,1930018816,11.4,14230028288,2223210496,353124352,40845312,920322048
2026-04-13T14:58:17.421764,17002643456,15072935936,1929707520,11.3,14230339584,2223210496,353124352,40845312,920322048
2026-04-13T14:58:18.431645,17002643456,15074738176,1927905280,11.3,14232141824,2223210496,353124352,40845312,920322048
2026-04-13T14:58:19.432610,17002643456,15077474304,1925169152,11.3,14234877952,2223210496,353124352,40845312,920322048
2026-04-13T14:58:20.453795,17002643456,15077867520,1924775936,11.3,14235271168,2223210496,353124352,40845312,920322048
2026-04-13T14:58:21.459824,17002643456,15079538688,1923104768,11.3,14236942336,2223210496,353124352,40845312,920322048
2026-04-13T14:58:22.460805,17002643456,15081127936,1921515520,11.3,14238531584,2223210496,353124352,40845312,920322048
2026-04-13T14:58:23.462864,17002643456,15148171264,1854472192,10.9,14305574912,2143043584,353124352,40845312,920322048
2026-04-13T14:58:24.465222,17002643456,15148171264,1854472192,10.9,14305574912,2143043584,353124352,40845312,920322048
2026-04-13T14:58:25.467055,17002643456,15055519744,1947123712,11.5,14212923392,2223767552,353124352,40845312,920322048
2026-04-13T14:58:26.468275,17002643456,15053553664,1949089792,11.5,14210957312,2223767552,353124352,40845312,920322048
2026-04-13T14:58:27.469457,17002643456,15056650240,1945993216,11.4,14214053888,2223767552,353124352,40845312,920322048
2026-04-13T14:58:28.483317,17002643456,15056650240,1945993216,11.4,14214053888,2223767552,353124352,40845312,920322048
2026-04-13T14:58:29.484598,17002643456,15056896000,1945747456,11.4,14214299648,2223767552,353124352,40845312,920322048
2026-04-13T14:58:30.485597,17002643456,15061565440,1941078016,11.4,14218969088,2223767552,353124352,40845312,920322048
2026-04-13T14:58:31.486593,17002643456,15061565440,1941078016,11.4,14218969088,2223767552,353124352,40845312,920322048
2026-04-13T14:58:32.487557,17002643456,15061811200,1940832256,11.4,14219214848,2223767552,353124352,40845312,920322048
2026-04-13T14:58:33.488517,17002643456,15058976768,1943666688,11.4,14216380416,2223767552,353124352,40845312,920322048
2026-04-13T14:58:34.489479,17002643456,15056945152,1945698304,11.4,14214348800,2223767552,353124352,40845312,920322048
2026-04-13T14:58:35.499874,17002643456,15058518016,1944125440,11.4,14215921664,2223767552,353124352,40845312,920322048
2026-04-13T14:58:36.506009,17002643456,15056945152,1945698304,11.4,14214348800,2223767552,353124352,40845312,920322048
2026-04-13T14:58:37.527245,17002643456,15059959808,1942683648,11.4,14217363456,2223767552,353124352,40845312,920322048
2026-04-13T14:58:38.534061,17002643456,15138258944,1864384512,11.0,14295662592,2125070336,353124352,40845312,920322048
2026-04-13T14:58:39.535363,17002643456,15139110912,1863532544,11.0,14296514560,2125070336,353124352,40845312,920322048
2026-04-13T14:58:40.536463,17002643456,15047933952,1954709504,11.5,14205337600,2225782784,353124352,40845312,920322048
2026-04-13T14:58:41.537335,17002643456,15047933952,1954709504,11.5,14205337600,2225782784,353124352,40845312,920322048
2026-04-13T14:58:42.538173,17002643456,15047933952,1954709504,11.5,14205337600,2225782784,353124352,40845312,920322048
2026-04-13T14:58:43.559337,17002643456,15053094912,1949548544,11.5,14210498560,2225782784,353124352,40845312,920322048
2026-04-13T14:58:44.565365,17002643456,15053176832,1949466624,11.5,14210580480,2225782784,353124352,40845312,920322048
2026-04-13T14:58:45.566384,17002643456,15054077952,1948565504,11.5,14211481600,2225782784,353124352,40845312,920322048
2026-04-13T14:58:46.567380,17002643456,15057485824,1945157632,11.4,14214889472,2225782784,353124352,40845312,920322048
2026-04-13T14:58:47.568347,17002643456,15058305024,1944338432,11.4,14215708672,2225782784,353124352,40845312,920322048
2026-04-13T14:58:48.569353,17002643456,15060942848,1941700608,11.4,14218346496,2225782784,353124352,40845312,920322048
2026-04-13T14:58:49.570521,17002643456,15065366528,1937276928,11.4,14222770176,2225782784,353124352,40845312,920322048
2026-04-13T14:58:50.591732,17002643456,15066005504,1936637952,11.4,14223409152,2225782784,353124352,40845312,920322048
2026-04-13T14:58:51.597772,17002643456,15068774400,1933869056,11.4,14226178048,2225782784,353124352,40845312,920322048
2026-04-13T14:58:52.607086,17002643456,15070920704,1931722752,11.4,14228324352,2225782784,353124352,40845312,920322048
2026-04-13T14:58:53.609399,17002643456,15142322176,1860321280,10.9,14299725824,2125086720,353124352,40845312,920322048
2026-04-13T14:58:54.612732,17002643456,15138422784,1864220672,11.0,14295826432,2129788928,353124352,40845312,920322048
2026-04-13T14:58:55.618481,17002643456,15075999744,1926643712,11.3,14233403392,2217656320,353124352,40845312,920322048
2026-04-13T14:58:56.619344,17002643456,15075999744,1926643712,11.3,14233403392,2217656320,353124352,40845312,920322048
2026-04-13T14:58:57.620173,17002643456,15075999744,1926643712,11.3,14233403392,2217656320,353124352,40845312,920322048
2026-04-13T14:58:58.621094,17002643456,15079440384,1923203072,11.3,14236844032,2217656320,353124352,40845312,920322048
2026-04-13T14:58:59.622060,17002643456,15081160704,1921482752,11.3,14238564352,2217656320,353124352,40845312,920322048
2026-04-13T14:59:00.623073,17002643456,15081160704,1921482752,11.3,14238564352,2217656320,353124352,40845312,920322048
2026-04-13T14:59:01.624078,17002643456,15038447616,1964195840,11.6,14195834880,2219884544,353124352,40878080,920338432
2026-04-13T14:59:02.625053,17002643456,15038611456,1964032000,11.6,14195998720,2219884544,353124352,40878080,920338432
2026-04-13T14:59:03.626029,17002643456,15039496192,1963147264,11.5,14196883456,2219884544,353124352,40878080,920338432
2026-04-13T14:59:04.627007,17002643456,15044935680,1957707776,11.5,14202322944,2219884544,353124352,40878080,920338432
2026-04-13T14:59:05.627980,17002643456,15047458816,1955184640,11.5,14204846080,2219884544,353124352,40878080,920338432
2026-04-13T14:59:06.628947,17002643456,15048785920,1953857536,11.5,14206140416,2220212224,353157120,40878080,920338432
2026-04-13T14:59:07.655205,17002643456,15055994880,1946648576,11.4,14213349376,2220212224,353157120,40878080,920338432
2026-04-13T14:59:08.661968,17002643456,15135703040,1866940416,11.0,14293057536,2126741504,353157120,40878080,920338432
2026-04-13T14:59:09.664568,17002643456,15138127872,1864515584,11.0,14295482368,2126741504,353157120,40878080,920338432
2026-04-13T14:59:10.665656,17002643456,15030763520,1971879936,11.6,14188118016,2235908096,353157120,40878080,920338432
2026-04-13T14:59:11.666625,17002643456,15003222016,1999421440,11.8,14160592896,2235170816,353157120,40878080,920322048
2026-04-13T14:59:12.667539,17002643456,15003222016,1999421440,11.8,14160592896,2235170816,353157120,40878080,920322048
2026-04-13T14:59:13.688728,17002643456,15004745728,1997897728,11.8,14162116608,2235170816,353157120,40878080,920322048
2026-04-13T14:59:14.694806,17002643456,15006744576,1995898880,11.7,14164115456,2235170816,353157120,40878080,920322048
2026-04-13T14:59:15.696055,17002643456,15010988032,1991655424,11.7,14168358912,2235170816,353157120,40878080,920322048
2026-04-13T14:59:16.697023,17002643456,15018213376,1984430080,11.7,14175584256,2235170816,353157120,40878080,920322048
2026-04-13T14:59:17.697991,17002643456,15023472640,1979170816,11.6,14180843520,2235170816,353157120,40878080,920322048
2026-04-13T14:59:18.698978,17002643456,15030108160,1972535296,11.6,14187479040,2235170816,353157120,40878080,920322048
2026-04-13T14:59:19.699950,17002643456,15038660608,1963982848,11.6,14196031488,2235170816,353157120,40878080,920322048
2026-04-13T14:59:20.700940,17002643456,15041904640,1960738816,11.5,14199275520,2235170816,353157120,40878080,920322048
2026-04-13T14:59:21.701909,17002643456,15044444160,1958199296,11.5,14201815040,2235170816,353157120,40878080,920322048
2026-04-13T14:59:22.723138,17002643456,15047950336,1954693120,11.5,14205321216,2235170816,353157120,40878080,920322048
2026-04-13T14:59:23.731296,17002643456,15096070144,1906573312,11.2,14253441024,2155659264,353157120,40878080,920322048
2026-04-13T14:59:24.734150,17002643456,15100379136,1902264320,11.2,14257750016,2155659264,353157120,40878080,920322048
2026-04-13T14:59:25.736516,17002643456,15028862976,1973780480,11.6,14186233856,2211971072,353157120,40878080,920322048
2026-04-13T14:59:26.737714,17002643456,15026896896,1975746560,11.6,14184267776,2211971072,353157120,40878080,920322048
2026-04-13T14:59:27.738901,17002643456,15028715520,1973927936,11.6,14186086400,2211971072,353157120,40878080,920322048
2026-04-13T14:59:28.762860,17002643456,15038038016,1964605440,11.6,14195408896,2211971072,353157120,40878080,920322048
2026-04-13T14:59:29.768896,17002643456,15042035712,1960607744,11.5,14199406592,2211971072,353157120,40878080,920322048
2026-04-13T14:59:30.769894,17002643456,15051816960,1950826496,11.5,14209187840,2211971072,353157120,40878080,920322048
2026-04-13T14:59:31.770890,17002643456,15051816960,1950826496,11.5,14209187840,2211971072,353157120,40878080,920322048
2026-04-13T14:59:32.771867,17002643456,15056257024,1946386432,11.4,14213627904,2211971072,353157120,40878080,920322048
2026-04-13T14:59:33.772838,17002643456,15060271104,1942372352,11.4,14217641984,2211971072,353157120,40878080,920322048
2026-04-13T14:59:34.773816,17002643456,15066169344,1936474112,11.4,14223540224,2211971072,353157120,40878080,920322048
2026-04-13T14:59:35.788074,17002643456,15062614016,1940029440,11.4,14219984896,2211971072,353157120,40878080,920322048
2026-04-13T14:59:36.794308,17002643456,15064858624,1937784832,11.4,14222229504,2211971072,353157120,40878080,920322048
2026-04-13T14:59:37.815559,17002643456,15067987968,1934655488,11.4,14225358848,2211971072,353157120,40878080,920322048
2026-04-13T14:59:38.822684,17002643456,15151087616,1851555840,10.9,14308458496,2125168640,353157120,40878080,920322048
2026-04-13T14:59:39.824590,17002643456,15152250880,1850392576,10.9,14309621760,2125168640,353157120,40878080,920322048
2026-04-13T14:59:40.825985,17002643456,15049523200,1953120256,11.5,14206894080,2233745408,353157120,40878080,920322048
2026-04-13T14:59:41.826882,17002643456,15049523200,1953120256,11.5,14206894080,2233745408,353157120,40878080,920322048
2026-04-13T14:59:42.827712,17002643456,15051243520,1951399936,11.5,14208614400,2233745408,353157120,40878080,920322048
2026-04-13T14:59:43.848883,17002643456,15052963840,1949679616,11.5,14210334720,2233745408,353157120,40878080,920322048
2026-04-13T14:59:44.854913,17002643456,15052963840,1949679616,11.5,14210334720,2233745408,353157120,40878080,920322048
2026-04-13T14:59:45.855915,17002643456,15055929344,1946714112,11.4,14213300224,2233745408,353157120,40878080,920322048
2026-04-13T14:59:46.856888,17002643456,15059369984,1943273472,11.4,14216740864,2233745408,353157120,40878080,920322048
2026-04-13T14:59:47.857852,17002643456,15060418560,1942224896,11.4,14217789440,2233745408,353157120,40878080,920322048
2026-04-13T14:59:48.858996,17002643456,15060418560,1942224896,11.4,14217789440,2233745408,353157120,40878080,920322048
2026-04-13T14:59:49.860617,17002643456,15038791680,1963851776,11.6,14196162560,2233745408,353157120,40878080,920322048
2026-04-13T14:59:50.886912,17002643456,15043330048,1959313408,11.5,14200700928,2233745408,353157120,40878080,920322048
2026-04-13T14:59:51.892953,17002643456,15033073664,1969569792,11.6,14190444544,2233745408,353157120,40878080,920322048
2026-04-13T14:59:52.895198,17002643456,15036907520,1965735936,11.6,14194278400,2233745408,353157120,40878080,920322048
2026-04-13T14:59:53.897032,17002643456,15102853120,1899790336,11.2,14260224000,2155790336,353157120,40878080,920322048
2026-04-13T14:59:54.899531,17002643456,15105884160,1896759296,11.2,14263255040,2155790336,353157120,40878080,920322048
2026-04-13T14:59:55.901666,17002643456,15029944320,1972699136,11.6,14187315200,2217312256,353157120,40878080,920322048
2026-04-13T14:59:56.902537,17002643456,15029944320,1972699136,11.6,14187315200,2217312256,353157120,40878080,920322048
2026-04-13T14:59:57.903368,17002643456,15029944320,1972699136,11.6,14187315200,2217312256,353157120,40878080,920322048
2026-04-13T14:59:58.904291,17002643456,15035629568,1967013888,11.6,14193000448,2217312256,353157120,40878080,920322048
2026-04-13T14:59:59.905259,17002643456,15037251584,1965391872,11.6,14194622464,2217312256,353157120,40878080,920322048
2026-04-13T15:00:00.906257,17002643456,15039496192,1963147264,11.5,14196867072,2217312256,353157120,40878080,920322048
2026-04-13T15:00:01.907223,17002643456,15040905216,1961738240,11.5,14198276096,2217312256,353157120,40878080,920322048
2026-04-13T15:00:02.908211,17002643456,15047671808,1954971648,11.5,14205042688,2217312256,353157120,40878080,920322048
2026-04-13T15:00:03.909180,17002643456,15051931648,1950711808,11.5,14209302528,2217312256,353157120,40878080,920322048
2026-04-13T15:00:04.910142,17002643456,15056158720,1946484736,11.4,14213529600,2217312256,353157120,40878080,920322048
2026-04-13T15:00:05.931361,17002643456,15059222528,1943420928,11.4,14216593408,2217312256,353157120,40878080,920322048
2026-04-13T15:00:06.937388,17002643456,15062220800,1940422656,11.4,14219591680,2217312256,353157120,40878080,920322048
2026-04-13T15:00:07.942495,17002643456,15066021888,1936621568,11.4,14223392768,2217312256,353157120,40878080,920322048
2026-04-13T15:00:08.944271,17002643456,15136833536,1865809920,11.0,14294204416,2125201408,353157120,40878080,920322048
2026-04-13T15:00:09.946762,17002643456,15140634624,1862008832,11.0,14298005504,2125201408,353157120,40878080,920322048
2026-04-13T15:00:10.948515,17002643456,15045279744,1957363712,11.5,14202650624,2234662912,353157120,40878080,920322048
