timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-13T15:03:24.936144,53.0,50.0,48.5,49.0
2026-04-13T15:03:25.938311,52.6,51.1,46.9,72.9
2026-04-13T15:03:26.939405,0.0,0.0,1.0,0.0
2026-04-13T15:03:27.940756,0.0,0.0,0.0,0.0
2026-04-13T15:03:28.962402,0.0,0.0,0.0,3.0
2026-04-13T15:03:29.970284,0.0,0.0,0.0,27.7
2026-04-13T15:03:30.996729,0.0,0.0,0.0,23.5
2026-04-13T15:03:32.018049,0.0,0.0,0.0,16.0
2026-04-13T15:03:33.019145,2.0,0.0,1.0,28.3
2026-04-13T15:03:34.020225,0.0,0.0,1.0,14.0
2026-04-13T15:03:35.021309,0.0,0.0,0.0,33.0
2026-04-13T15:03:36.022387,0.0,0.0,0.0,14.9
2026-04-13T15:03:37.023485,0.0,0.0,0.0,28.3
2026-04-13T15:03:38.040909,0.0,0.0,0.0,17.6
2026-04-13T15:03:39.062450,0.0,0.0,0.0,23.8
2026-04-13T15:03:40.064503,54.5,52.0,54.5,58.4
2026-04-13T15:03:41.066500,48.5,49.0,63.4,56.0
2026-04-13T15:03:42.067475,0.0,0.0,0.0,0.0
2026-04-13T15:03:43.068408,0.0,0.0,0.0,0.0
2026-04-13T15:03:44.084553,0.0,0.0,7.9,0.0
2026-04-13T15:03:45.115952,0.0,0.0,21.8,0.0
2026-04-13T15:03:46.117063,0.0,29.0,0.0,0.0
2026-04-13T15:03:47.118143,0.0,14.0,0.0,0.0
2026-04-13T15:03:48.119232,0.0,28.0,0.0,0.0
2026-04-13T15:03:49.120312,2.0,14.0,1.0,0.0
2026-04-13T15:03:50.121399,19.0,15.0,0.0,0.0
2026-04-13T15:03:51.122554,14.0,0.0,0.0,1.0
2026-04-13T15:03:52.123702,28.0,0.0,1.0,1.0
2026-04-13T15:03:53.145075,19.8,0.0,0.0,0.0
2026-04-13T15:03:54.161359,20.2,0.0,0.0,0.0
2026-04-13T15:03:55.167548,54.0,60.2,55.9,53.0
2026-04-13T15:03:56.169438,44.7,39.4,59.4,56.1
2026-04-13T15:03:57.170396,0.0,0.0,1.0,0.0
2026-04-13T15:03:58.171349,0.0,0.0,0.0,0.0
2026-04-13T15:03:59.192582,0.0,0.0,0.0,11.8
2026-04-13T15:04:00.206799,0.0,1.0,0.0,15.0
2026-04-13T15:04:01.208224,0.0,0.0,0.0,32.7
2026-04-13T15:04:02.209302,0.0,0.0,0.0,14.0
2026-04-13T15:04:03.210403,0.0,0.0,0.0,28.3
2026-04-13T15:04:04.211530,0.0,0.0,0.0,14.1
2026-04-13T15:04:05.212622,0.0,0.0,0.0,28.7
2026-04-13T15:04:06.231117,0.0,0.0,1.0,18.8
2026-04-13T15:04:07.252687,0.0,0.0,0.0,23.8
2026-04-13T15:04:08.264392,0.0,0.0,1.0,27.7
2026-04-13T15:04:09.265961,1.0,0.0,1.0,14.9
2026-04-13T15:04:10.267646,63.7,60.6,53.5,66.0
2026-04-13T15:04:11.270479,50.0,52.6,41.0,50.5
2026-04-13T15:04:12.271474,0.0,0.0,0.0,0.0
2026-04-13T15:04:13.272420,0.0,0.0,0.0,0.0
2026-04-13T15:04:14.273480,0.0,14.9,0.0,1.0
2026-04-13T15:04:15.274569,0.0,14.0,0.0,1.0
2026-04-13T15:04:16.275684,0.0,31.3,0.0,0.0
2026-04-13T15:04:17.276803,0.0,14.9,0.0,0.0
2026-04-13T15:04:18.277901,0.0,29.0,0.0,0.0
2026-04-13T15:04:19.279035,0.0,14.0,1.0,0.0
2026-04-13T15:04:20.280141,0.0,28.3,0.0,0.0
2026-04-13T15:04:21.301587,1.0,20.8,0.0,1.0
2026-04-13T15:04:22.318128,0.0,21.8,1.0,1.0
2026-04-13T15:04:23.319269,0.0,28.3,0.0,0.0
2026-04-13T15:04:24.320377,0.0,14.9,0.0,0.0
2026-04-13T15:04:25.321804,57.6,63.4,63.6,55.6
2026-04-13T15:04:26.323941,49.0,50.5,46.5,41.4
2026-04-13T15:04:27.325013,0.0,0.0,0.0,0.0
2026-04-13T15:04:28.326374,0.0,0.0,0.0,0.0
2026-04-13T15:04:29.336455,0.0,14.9,2.0,0.0
2026-04-13T15:04:30.338500,0.0,14.9,0.0,0.0
2026-04-13T15:04:31.339637,0.0,28.3,0.0,0.0
2026-04-13T15:04:32.340738,0.0,14.9,0.0,0.0
2026-04-13T15:04:33.341827,0.0,28.3,0.0,1.0
2026-04-13T15:04:34.343007,0.0,14.1,0.0,0.0
2026-04-13T15:04:35.344325,1.0,33.0,0.0,1.0
2026-04-13T15:04:36.370736,0.0,17.8,0.0,0.0
2026-04-13T15:04:37.392077,1.0,21.0,0.0,0.0
2026-04-13T15:04:38.393205,0.0,28.7,0.0,0.0
2026-04-13T15:04:39.394327,0.0,14.9,0.0,0.0
2026-04-13T15:04:40.397098,60.0,61.2,57.4,64.6
2026-04-13T15:04:41.398681,40.0,45.5,53.5,49.5
2026-04-13T15:04:42.399693,0.0,0.0,0.0,0.0
2026-04-13T15:04:43.400647,0.0,0.0,0.0,0.0
2026-04-13T15:04:44.401701,14.0,0.0,0.0,0.0
2026-04-13T15:04:45.402849,19.0,0.0,0.0,0.0
2026-04-13T15:04:46.403998,29.4,0.0,0.0,0.0
2026-04-13T15:04:47.405100,14.0,0.0,0.0,0.0
2026-04-13T15:04:48.406184,28.3,0.0,0.0,0.0
2026-04-13T15:04:49.407290,14.0,0.0,0.0,0.0
2026-04-13T15:04:50.408378,33.7,0.0,0.0,0.0
2026-04-13T15:04:51.420497,16.8,0.0,0.0,0.0
2026-04-13T15:04:52.441929,24.5,0.0,0.0,0.0
2026-04-13T15:04:53.454191,27.0,0.0,0.0,0.0
2026-04-13T15:04:54.456073,15.0,0.0,0.0,0.0
2026-04-13T15:04:55.457327,56.0,59.2,55.1,63.6
2026-04-13T15:04:56.458503,42.3,51.0,44.0,51.5
2026-04-13T15:04:57.459506,0.0,0.0,0.0,0.0
2026-04-13T15:04:58.460462,0.0,0.0,0.0,0.0
2026-04-13T15:04:59.461532,0.0,14.0,0.0,0.0
2026-04-13T15:05:00.462684,0.0,14.9,0.0,0.0
2026-04-13T15:05:01.464010,0.0,32.0,0.0,0.0
2026-04-13T15:05:02.465123,0.0,14.0,0.0,0.0
2026-04-13T15:05:03.466226,0.0,28.7,0.0,0.0
2026-04-13T15:05:04.467379,0.0,14.0,0.0,1.0
2026-04-13T15:05:05.468505,1.0,28.3,0.0,0.0
2026-04-13T15:05:06.473844,0.0,22.5,0.0,0.0
2026-04-13T15:05:07.490170,0.0,24.0,0.0,0.0
2026-04-13T15:05:08.506511,0.0,27.5,0.0,1.0
2026-04-13T15:05:09.508045,0.0,15.0,0.0,0.0
2026-04-13T15:05:10.509463,59.2,62.6,58.8,57.0
2026-04-13T15:05:11.511303,53.5,40.6,48.5,48.5
2026-04-13T15:05:12.512302,0.0,0.0,0.0,0.0
2026-04-13T15:05:13.513245,0.0,0.0,0.0,1.0
2026-04-13T15:05:14.514324,14.1,0.0,0.0,0.0
2026-04-13T15:05:15.515406,14.0,0.0,0.0,0.0
2026-04-13T15:05:16.516489,0.0,0.0,0.0,31.7
2026-04-13T15:05:17.517554,0.0,14.9,0.0,0.0
2026-04-13T15:05:18.518640,0.0,28.0,0.0,0.0
2026-04-13T15:05:19.519722,0.0,14.1,0.0,0.0
2026-04-13T15:05:20.520798,0.0,28.3,0.0,0.0
2026-04-13T15:05:21.537134,0.0,21.0,0.0,1.9
2026-04-13T15:05:22.558675,0.0,22.8,0.0,0.0
2026-04-13T15:05:23.559924,0.0,28.7,0.0,0.0
2026-04-13T15:05:24.561197,0.0,14.1,0.0,0.0
2026-04-13T15:05:25.565407,63.8,58.6,60.0,56.6
2026-04-13T15:05:26.567117,46.4,39.4,44.3,51.0
2026-04-13T15:05:27.568229,0.0,0.0,0.0,0.0
2026-04-13T15:05:28.569597,0.0,0.0,1.0,0.0
2026-04-13T15:05:29.571138,0.0,18.0,0.0,0.0
2026-04-13T15:05:30.572630,0.0,14.1,0.0,0.0
2026-04-13T15:05:31.573756,0.0,28.7,0.0,0.0
2026-04-13T15:05:32.574883,1.0,14.0,0.0,0.0
2026-04-13T15:05:33.575980,0.0,28.3,1.0,0.0
2026-04-13T15:05:34.597358,0.0,15.8,0.0,0.0
2026-04-13T15:05:35.610488,0.0,26.0,0.0,0.0
2026-04-13T15:05:36.636876,0.0,25.5,0.0,1.0
2026-04-13T15:05:37.651450,0.0,15.0,0.0,0.0
2026-04-13T15:05:38.652562,0.0,28.0,1.0,0.0
2026-04-13T15:05:39.653663,0.0,14.0,0.0,0.0
2026-04-13T15:05:40.657209,59.6,71.6,58.6,65.7
2026-04-13T15:05:41.659313,44.3,42.4,50.5,36.0
2026-04-13T15:05:42.660291,0.0,0.0,0.0,0.0
2026-04-13T15:05:43.661248,0.0,0.0,0.0,0.0
2026-04-13T15:05:44.662300,0.0,14.1,0.0,0.0
2026-04-13T15:05:45.663400,2.0,18.0,1.0,1.0
2026-04-13T15:05:46.664509,0.0,28.7,0.0,0.0
2026-04-13T15:05:47.665574,0.0,14.0,0.0,0.0
2026-04-13T15:05:48.666657,0.0,28.3,0.0,0.0
2026-04-13T15:05:49.687987,0.0,18.8,0.0,0.0
2026-04-13T15:05:50.704258,0.0,26.7,0.0,0.0
2026-04-13T15:05:51.725622,0.0,24.0,0.0,0.0
2026-04-13T15:05:52.745020,1.0,14.9,1.0,1.0
2026-04-13T15:05:53.746136,0.0,28.3,0.0,0.0
2026-04-13T15:05:54.747276,0.0,14.0,0.0,0.0
2026-04-13T15:05:55.750893,64.2,61.9,62.6,62.2
2026-04-13T15:05:56.752067,42.6,37.0,43.0,50.5
2026-04-13T15:05:57.753077,0.0,0.0,0.0,0.0
2026-04-13T15:05:58.754040,0.0,0.0,0.0,0.0
2026-04-13T15:05:59.755114,0.0,0.0,14.1,0.0
2026-04-13T15:06:00.756267,0.0,0.0,14.9,0.0
2026-04-13T15:06:01.757614,0.0,0.0,32.0,0.0
2026-04-13T15:06:02.758749,0.0,0.0,15.8,0.0
2026-04-13T15:06:03.759868,0.0,0.0,28.0,0.0
2026-04-13T15:06:04.781259,0.0,0.0,21.0,0.0
2026-04-13T15:06:05.797578,0.0,0.0,18.8,0.0
2026-04-13T15:06:06.798733,0.0,0.0,32.0,0.0
2026-04-13T15:06:07.800119,0.0,0.0,14.0,0.0
2026-04-13T15:06:08.801235,0.0,1.0,28.0,0.0
2026-04-13T15:06:09.802355,0.0,0.0,14.9,0.0
2026-04-13T15:06:10.804835,62.5,67.3,62.6,64.3
2026-04-13T15:06:11.809785,47.4,36.7,38.1,44.9
2026-04-13T15:06:12.810781,0.0,0.0,0.0,0.0
2026-04-13T15:06:13.811733,0.0,0.0,0.0,0.0
2026-04-13T15:06:14.812784,0.0,0.0,0.0,14.0
2026-04-13T15:06:15.813820,0.0,0.0,0.0,14.0
2026-04-13T15:06:16.814923,0.0,0.0,0.0,31.7
2026-04-13T15:06:17.816001,0.0,0.0,0.0,14.0
2026-04-13T15:06:18.817070,0.0,1.0,0.0,28.3
2026-04-13T15:06:19.843473,0.0,0.0,0.0,22.8
2026-04-13T15:06:20.859768,0.0,0.0,0.0,17.8
2026-04-13T15:06:21.860887,1.0,0.0,1.0,32.0
2026-04-13T15:06:22.861987,0.0,0.0,0.0,14.0
2026-04-13T15:06:23.863130,1.0,1.0,0.0,29.0
2026-04-13T15:06:24.864227,1.0,0.0,0.0,14.0
2026-04-13T15:06:25.865926,68.3,63.7,68.3,63.0
2026-04-13T15:06:26.868093,40.4,56.1,34.7,36.6
2026-04-13T15:06:27.869313,0.0,1.0,0.0,0.0
2026-04-13T15:06:28.870664,0.0,0.0,0.0,0.0
2026-04-13T15:06:29.872052,0.0,18.0,1.0,0.0
2026-04-13T15:06:30.873139,0.0,14.0,0.0,0.0
2026-04-13T15:06:31.874258,0.0,28.7,0.0,0.0
2026-04-13T15:06:32.875342,0.0,14.0,0.0,0.0
2026-04-13T15:06:33.876408,0.0,28.0,0.0,0.0
2026-04-13T15:06:34.897740,0.0,22.0,0.0,0.0
2026-04-13T15:06:35.919083,1.0,19.0,0.0,1.0
2026-04-13T15:06:36.920198,0.0,28.0,0.0,0.0
2026-04-13T15:06:37.921307,0.0,14.9,1.0,0.0
2026-04-13T15:06:38.922420,0.0,29.0,0.0,0.0
2026-04-13T15:06:39.923544,0.0,14.0,0.0,0.0
2026-04-13T15:06:40.926133,61.6,76.0,63.3,66.0
2026-04-13T15:06:41.930056,40.0,34.3,52.0,37.1
2026-04-13T15:06:42.931088,0.0,0.0,0.0,0.0
2026-04-13T15:06:43.932054,0.0,0.0,0.0,1.0
2026-04-13T15:06:44.933105,0.0,0.0,13.0,0.0
2026-04-13T15:06:45.934194,0.0,0.0,18.0,0.0
2026-04-13T15:06:46.935333,0.0,1.0,28.7,0.0
2026-04-13T15:06:47.936428,0.0,0.0,14.0,0.0
2026-04-13T15:06:48.937510,0.0,0.0,28.3,0.0
2026-04-13T15:06:49.958855,0.0,0.0,22.5,0.0
2026-04-13T15:06:50.980196,0.0,0.0,20.6,0.0
2026-04-13T15:06:51.981324,0.0,0.0,28.3,0.0
2026-04-13T15:06:52.982462,0.0,0.0,14.0,0.0
2026-04-13T15:06:53.983590,1.0,1.0,28.0,0.0
2026-04-13T15:06:54.984681,0.0,0.0,14.9,0.0
2026-04-13T15:06:55.987302,66.3,66.7,72.7,59.6
2026-04-13T15:06:56.988810,41.7,35.1,45.5,41.8
2026-04-13T15:06:57.989768,0.0,0.0,0.0,0.0
2026-04-13T15:06:58.990724,0.0,0.0,0.0,0.0
2026-04-13T15:06:59.991782,0.0,0.0,0.0,14.1
2026-04-13T15:07:00.992935,0.0,0.0,0.0,14.0
2026-04-13T15:07:01.994379,0.0,0.0,0.0,31.7
2026-04-13T15:07:03.003693,0.0,0.0,0.0,16.8
2026-04-13T15:07:04.004755,0.0,0.0,1.0,26.0
2026-04-13T15:07:05.026127,0.0,0.0,0.0,24.8
2026-04-13T15:07:06.042305,0.0,0.0,0.0,14.1
2026-04-13T15:07:07.052891,5.9,1.0,23.0,6.9
2026-04-13T15:07:08.054618,0.0,0.0,14.9,0.0
2026-04-13T15:07:09.055736,0.0,0.0,28.0,1.0
2026-04-13T15:07:10.056839,0.0,14.0,0.0,0.0
2026-04-13T15:07:11.058270,67.3,63.6,64.6,64.9
2026-04-13T15:07:12.060017,35.1,39.8,42.6,46.1
2026-04-13T15:07:13.061247,0.0,0.0,0.0,0.0
2026-04-13T15:07:14.062612,0.0,0.0,0.0,0.0
2026-04-13T15:07:15.064008,0.0,17.0,0.0,0.0
2026-04-13T15:07:16.065094,0.0,14.0,0.0,0.0
2026-04-13T15:07:17.066211,0.0,29.0,0.0,1.0
2026-04-13T15:07:18.075704,0.0,14.9,0.0,0.0
2026-04-13T15:07:19.076778,1.0,4.0,24.0,0.0
2026-04-13T15:07:20.098189,0.0,0.0,23.0,1.0
2026-04-13T15:07:21.119760,0.0,0.0,20.6,0.0
2026-04-13T15:07:22.120912,0.0,0.0,28.0,0.0
2026-04-13T15:07:23.122036,0.0,0.0,14.0,0.0
2026-04-13T15:07:24.123188,0.0,0.0,29.7,0.0
2026-04-13T15:07:25.124279,0.0,0.0,14.1,0.0
2026-04-13T15:07:26.126324,67.7,63.0,74.7,63.0
2026-04-13T15:07:27.127790,43.6,45.8,42.0,34.3
2026-04-13T15:07:28.128774,0.0,0.0,0.0,0.0
2026-04-13T15:07:29.129712,0.0,0.0,0.0,0.0
2026-04-13T15:07:30.130771,0.0,0.0,14.0,1.0
2026-04-13T15:07:31.131869,0.0,0.0,20.0,0.0
2026-04-13T15:07:32.133002,0.0,0.0,29.0,0.0
2026-04-13T15:07:33.134100,0.0,0.0,14.9,0.0
2026-04-13T15:07:34.135202,0.0,0.0,28.0,0.0
2026-04-13T15:07:35.156538,0.0,0.0,19.8,0.0
2026-04-13T15:07:36.182928,0.0,0.0,23.8,0.0
2026-04-13T15:07:37.190886,0.0,0.0,27.7,0.0
2026-04-13T15:07:38.192399,0.0,0.0,15.0,0.0
2026-04-13T15:07:39.193518,1.0,0.0,28.0,1.0
2026-04-13T15:07:40.194621,0.0,1.0,14.0,0.0
2026-04-13T15:07:41.197528,67.0,63.9,60.8,60.2
2026-04-13T15:07:42.200800,37.0,43.3,43.4,50.0
2026-04-13T15:07:43.201802,0.0,0.0,0.0,0.0
2026-04-13T15:07:44.202777,0.0,0.0,0.0,0.0
2026-04-13T15:07:45.203849,0.0,0.0,14.0,0.0
2026-04-13T15:07:46.205039,0.0,6.1,7.0,1.0
2026-04-13T15:07:47.206453,0.0,32.3,0.0,0.0
2026-04-13T15:07:48.207568,0.0,14.0,0.0,0.0
2026-04-13T15:07:49.208664,2.0,28.7,1.0,1.0
2026-04-13T15:07:50.235107,0.0,20.8,0.0,0.0
2026-04-13T15:07:51.261555,0.0,18.8,0.0,0.0
2026-04-13T15:07:52.262692,0.0,30.0,0.0,0.0
2026-04-13T15:07:53.263829,0.0,14.0,0.0,0.0
2026-04-13T15:07:54.264980,5.1,22.8,3.0,69.7
2026-04-13T15:07:55.266109,0.0,0.0,0.0,14.0
2026-04-13T15:07:56.268149,61.0,62.6,75.3,65.7
2026-04-13T15:07:57.274310,38.8,42.2,41.2,41.4
2026-04-13T15:07:58.275314,0.0,0.0,1.0,0.0
2026-04-13T15:07:59.276254,0.0,0.0,0.0,0.0
2026-04-13T15:08:00.277288,15.0,0.0,0.0,0.0
2026-04-13T15:08:01.278313,14.0,0.0,0.0,0.0
2026-04-13T15:08:02.279402,32.0,0.0,0.0,0.0
2026-04-13T15:08:03.300711,16.7,0.0,0.0,0.0
2026-04-13T15:08:04.304765,25.7,0.0,0.0,0.0
2026-04-13T15:08:05.326091,25.0,0.0,0.0,0.0
2026-04-13T15:08:06.340094,15.0,0.0,1.0,0.0
2026-04-13T15:08:07.341221,32.7,0.0,0.0,0.0
2026-04-13T15:08:08.342333,14.0,0.0,0.0,0.0
2026-04-13T15:08:09.343468,29.0,0.0,0.0,0.0
2026-04-13T15:08:10.344576,14.1,0.0,0.0,0.0
2026-04-13T15:08:11.346618,65.3,70.3,64.7,68.9
2026-04-13T15:08:12.348590,36.1,44.1,41.8,38.1
2026-04-13T15:08:13.349678,0.0,0.0,0.0,0.0
2026-04-13T15:08:14.351063,0.0,0.0,0.0,0.0
2026-04-13T15:08:15.352452,0.0,0.0,18.2,0.0
2026-04-13T15:08:16.353578,0.0,0.0,14.0,0.0
2026-04-13T15:08:17.354685,0.0,0.0,29.0,0.0
2026-04-13T15:08:18.361420,0.0,7.9,8.9,0.0
2026-04-13T15:08:19.377789,0.0,24.8,0.0,0.0
2026-04-13T15:08:20.399215,0.0,0.0,0.0,27.7
2026-04-13T15:08:21.419245,1.0,0.0,0.0,14.9
2026-04-13T15:08:22.420359,0.0,1.0,0.0,28.3
2026-04-13T15:08:23.421452,0.0,0.0,0.0,14.0
2026-04-13T15:08:24.422564,1.0,0.0,0.0,28.0
2026-04-13T15:08:25.423876,0.0,0.0,0.0,14.0
2026-04-13T15:08:26.427404,64.2,72.2,69.7,68.3
2026-04-13T15:08:27.429531,38.0,35.3,45.5,37.6
2026-04-13T15:08:28.430534,0.0,0.0,0.0,0.0
2026-04-13T15:08:29.431502,1.0,0.0,0.0,0.0
2026-04-13T15:08:30.432556,0.0,0.0,0.0,14.1
2026-04-13T15:08:31.433660,0.0,0.0,0.0,17.8
2026-04-13T15:08:32.434805,0.0,23.8,0.0,5.9
2026-04-13T15:08:33.456166,0.0,0.0,0.0,19.0
2026-04-13T15:08:34.472460,0.0,0.0,0.0,19.8
2026-04-13T15:08:35.473588,1.0,1.0,0.0,28.7
2026-04-13T15:08:36.474714,0.0,0.0,0.0,18.2
2026-04-13T15:08:37.475843,0.0,0.0,0.0,28.3
2026-04-13T15:08:38.476977,0.0,0.0,0.0,14.0
2026-04-13T15:08:39.478108,0.0,0.0,1.0,28.7
2026-04-13T15:08:40.479244,0.0,0.0,1.0,14.0
2026-04-13T15:08:41.480691,69.1,68.4,63.9,70.0
2026-04-13T15:08:42.485551,38.0,44.9,40.2,33.7
2026-04-13T15:08:43.486533,0.0,0.0,0.0,0.0
2026-04-13T15:08:44.487473,0.0,0.0,0.0,0.0
2026-04-13T15:08:45.488521,0.0,14.9,0.0,0.0
2026-04-13T15:08:46.489668,0.0,15.0,0.0,0.0
2026-04-13T15:08:47.491124,0.0,32.3,0.0,0.0
2026-04-13T15:08:48.512471,0.0,17.8,0.0,0.0
2026-04-13T15:08:49.528737,0.0,22.0,1.0,0.0
2026-04-13T15:08:50.529982,0.0,28.0,0.0,0.0
2026-04-13T15:08:51.531440,0.0,14.0,0.0,0.0
2026-04-13T15:08:52.532560,0.0,31.0,0.0,0.0
2026-04-13T15:08:53.533663,0.0,14.0,0.0,0.0
2026-04-13T15:08:54.534793,1.0,29.0,0.0,0.0
2026-04-13T15:08:55.535907,0.0,14.0,0.0,0.0
2026-04-13T15:08:56.538559,67.4,65.0,70.1,69.4
2026-04-13T15:08:57.539744,42.7,41.0,44.4,34.0
2026-04-13T15:08:58.540729,0.0,0.0,0.0,0.0
2026-04-13T15:08:59.541669,0.0,0.0,0.0,0.0
2026-04-13T15:09:00.542714,0.0,0.0,14.9,0.0
2026-04-13T15:09:01.543758,1.0,0.0,14.0,0.0
2026-04-13T15:09:02.544844,0.0,0.0,32.0,0.0
2026-04-13T15:09:03.554122,0.0,0.0,17.0,0.0
2026-04-13T15:09:04.570600,0.0,0.0,23.8,0.0
2026-04-13T15:09:05.586022,0.0,0.0,27.5,0.0
2026-04-13T15:09:06.587593,0.0,0.0,15.0,0.0
2026-04-13T15:09:07.588725,0.0,1.0,30.0,1.0
2026-04-13T15:09:08.589838,0.0,0.0,14.0,0.0
2026-04-13T15:09:09.590978,0.0,0.0,28.0,0.0
2026-04-13T15:09:10.592088,0.0,0.0,14.0,0.0
2026-04-13T15:09:11.593377,69.0,71.9,67.3,63.5
2026-04-13T15:09:12.595186,33.0,38.8,39.6,41.7
2026-04-13T15:09:13.596387,0.0,0.0,0.0,0.0
2026-04-13T15:09:14.597728,0.0,0.0,0.0,0.0
2026-04-13T15:09:15.599128,0.0,0.0,0.0,19.0
2026-04-13T15:09:16.600222,0.0,0.0,0.0,14.0
2026-04-13T15:09:17.601347,1.0,0.0,0.0,28.3
2026-04-13T15:09:18.630918,0.0,0.0,0.0,19.6
2026-04-13T15:09:19.647211,0.0,0.0,0.0,20.0
2026-04-13T15:09:20.653704,0.0,0.0,0.0,31.4
2026-04-13T15:09:21.655560,0.0,0.0,0.0,14.1
2026-04-13T15:09:22.656658,0.0,0.0,0.0,28.0
2026-04-13T15:09:23.657752,0.0,0.0,14.9,0.0
2026-04-13T15:09:24.658881,0.0,0.0,28.7,0.0
2026-04-13T15:09:25.664092,0.0,0.0,15.0,0.0
2026-04-13T15:09:26.667473,66.3,74.8,75.7,67.3
2026-04-13T15:09:27.668722,41.4,37.8,34.0,37.0
2026-04-13T15:09:28.669704,0.0,0.0,0.0,0.0
2026-04-13T15:09:29.670675,0.0,0.0,0.0,0.0
2026-04-13T15:09:30.671732,0.0,14.0,0.0,0.0
2026-04-13T15:09:31.672814,0.0,18.0,0.0,0.0
2026-04-13T15:09:32.673921,0.0,28.0,0.0,0.0
2026-04-13T15:09:33.695290,0.0,19.8,0.0,0.0
2026-04-13T15:09:34.716608,0.0,20.0,0.0,0.0
2026-04-13T15:09:35.717724,1.0,28.0,0.0,0.0
2026-04-13T15:09:36.718864,0.0,18.0,0.0,0.0
2026-04-13T15:09:37.719977,0.0,28.0,0.0,2.0
2026-04-13T15:09:38.721076,0.0,14.9,0.0,0.0
2026-04-13T15:09:39.722193,0.0,28.0,0.0,0.0
2026-04-13T15:09:40.723327,1.0,14.0,1.0,0.0
2026-04-13T15:09:41.725997,59.4,68.8,76.2,63.5
2026-04-13T15:09:42.729071,36.2,35.3,45.6,42.9
2026-04-13T15:09:43.730052,0.0,0.0,0.0,0.0
2026-04-13T15:09:44.731016,0.0,0.0,0.0,0.0
2026-04-13T15:09:45.732077,0.0,0.0,0.0,15.0
2026-04-13T15:09:46.753436,0.0,0.0,0.0,17.6
2026-04-13T15:09:47.762546,0.0,0.0,0.0,30.3
2026-04-13T15:09:48.783905,0.0,0.0,0.0,20.8
2026-04-13T15:09:49.800203,0.0,0.0,0.0,19.6
2026-04-13T15:09:50.801329,0.0,0.0,0.0,28.3
2026-04-13T15:09:51.802455,0.0,0.0,0.0,14.1
2026-04-13T15:09:52.803586,0.0,0.0,0.0,30.7
2026-04-13T15:09:53.804696,0.0,0.0,0.0,14.0
2026-04-13T15:09:54.805838,1.0,1.0,0.0,28.0
2026-04-13T15:09:55.808568,1.0,1.0,1.0,16.8
2026-04-13T15:09:56.810848,62.7,79.8,74.3,63.4
2026-04-13T15:09:57.811998,53.4,33.3,34.7,33.0
2026-04-13T15:09:58.813001,0.0,0.0,0.0,0.0
2026-04-13T15:09:59.813960,0.0,0.0,0.0,0.0
2026-04-13T15:10:00.815038,14.0,0.0,1.0,1.0
2026-04-13T15:10:01.827888,17.0,0.0,0.0,0.0
2026-04-13T15:10:02.854413,25.7,0.0,0.0,0.0
2026-04-13T15:10:03.875789,25.5,0.0,0.0,0.0
2026-04-13T15:10:04.888781,15.0,0.0,0.0,0.0
2026-04-13T15:10:05.889913,28.7,0.0,0.0,0.0
2026-04-13T15:10:06.891048,14.9,0.0,0.0,1.0
2026-04-13T15:10:07.892166,32.3,1.0,0.0,1.0
2026-04-13T15:10:08.893281,14.0,0.0,1.0,0.0
2026-04-13T15:10:09.894404,28.0,0.0,0.0,0.0
2026-04-13T15:10:10.896297,18.0,2.0,2.0,2.0
2026-04-13T15:10:11.905047,62.5,68.7,68.4,72.6
2026-04-13T15:10:12.906639,36.5,38.4,35.4,30.7
2026-04-13T15:10:13.907719,0.0,0.0,0.0,0.0
2026-04-13T15:10:14.909069,0.0,0.0,0.0,0.0
2026-04-13T15:10:15.910462,0.0,18.0,0.0,0.0
2026-04-13T15:10:16.931792,0.0,18.6,0.0,0.0
2026-04-13T15:10:17.948109,0.0,22.0,0.0,0.0
2026-04-13T15:10:18.949237,0.0,28.0,0.0,0.0
2026-04-13T15:10:19.950331,0.0,14.0,0.0,0.0
2026-04-13T15:10:20.951473,0.0,31.7,0.0,0.0
2026-04-13T15:10:21.952580,0.0,14.0,0.0,0.0
2026-04-13T15:10:22.953697,0.0,28.3,0.0,1.0
2026-04-13T15:10:23.954825,0.0,14.0,0.0,0.0
2026-04-13T15:10:24.955940,0.0,28.7,0.0,0.0
2026-04-13T15:10:25.957723,4.0,18.2,4.0,4.0
2026-04-13T15:10:26.960992,70.4,70.3,68.0,70.0
2026-04-13T15:10:27.962744,41.6,30.4,36.4,33.7
2026-04-13T15:10:28.963723,0.0,0.0,0.0,0.0
2026-04-13T15:10:29.964667,0.0,0.0,0.0,1.0
2026-04-13T15:10:30.965710,14.0,0.0,0.0,0.0
2026-04-13T15:10:31.987053,22.8,0.0,0.0,0.0
2026-04-13T15:10:33.003376,21.0,0.0,0.0,0.0
2026-04-13T15:10:34.004496,28.0,1.0,1.0,1.0
2026-04-13T15:10:35.005620,14.9,0.0,0.0,0.0
2026-04-13T15:10:36.006770,28.0,0.0,0.0,0.0
2026-04-13T15:10:37.007876,17.0,0.0,0.0,0.0
2026-04-13T15:10:38.008986,28.3,0.0,0.0,0.0
2026-04-13T15:10:39.010094,14.0,0.0,0.0,1.0
2026-04-13T15:10:40.011226,28.0,0.0,1.0,0.0
2026-04-13T15:10:41.015251,18.2,5.0,4.0,4.0
2026-04-13T15:10:42.022326,66.0,68.3,67.6,74.3
