timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-17T17:23:57.729205,17002643456,15724429312,1278214144,7.5,14977286144,1433321472,343506944,38453248,826621952
2026-04-17T17:23:58.749243,17002643456,15897346048,1105297408,6.5,15150202880,1195638784,343506944,38453248,826621952
2026-04-17T17:23:59.775878,17002643456,15899623424,1103020032,6.5,15152480256,1198686208,343506944,38453248,826621952
2026-04-17T17:24:00.794314,17002643456,15902965760,1099677696,6.5,15155822592,1198686208,343506944,38453248,826621952
2026-04-17T17:24:01.800460,17002643456,15911354368,1091289088,6.4,15164211200,1200717824,343506944,38453248,826621952
2026-04-17T17:24:02.807337,17002643456,15918645248,1083998208,6.4,15171502080,1201537024,343506944,38453248,826621952
2026-04-17T17:24:03.810372,17002643456,15744024576,1258618880,7.4,14996881408,1422966784,343506944,38453248,826621952
2026-04-17T17:24:04.811541,17002643456,15734685696,1267957760,7.5,14987542528,1430585344,343506944,38453248,826621952
2026-04-17T17:24:05.812578,17002643456,15734685696,1267957760,7.5,14987542528,1430585344,343506944,38453248,826621952
2026-04-17T17:24:06.813620,17002643456,15736193024,1266450432,7.4,14989049856,1430585344,343506944,38453248,826621952
2026-04-17T17:24:07.815097,17002643456,15877013504,1125629952,6.6,15129870336,1248395264,343506944,38453248,826621952
2026-04-17T17:24:08.816956,17002643456,15919202304,1083441152,6.4,15172059136,1193852928,343506944,38453248,826621952
2026-04-17T17:24:09.819886,17002643456,15923724288,1078919168,6.3,15176581120,1198833664,343506944,38453248,826621952
2026-04-17T17:24:10.822183,17002643456,15931949056,1070694400,6.3,15184805888,1198833664,343506944,38453248,826621952
2026-04-17T17:24:11.823909,17002643456,15940698112,1061945344,6.2,15193554944,1200357376,343506944,38453248,826621952
2026-04-17T17:24:12.825524,17002643456,15744974848,1257668608,7.4,14997831680,1407385600,343506944,38453248,826621952
2026-04-17T17:24:13.826882,17002643456,15724331008,1278312448,7.5,14977187840,1430749184,343506944,38453248,826621952
2026-04-17T17:24:14.828333,17002643456,15724331008,1278312448,7.5,14977187840,1430749184,343506944,38453248,826621952
2026-04-17T17:24:15.829706,17002643456,15729491968,1273151488,7.5,14982348800,1430749184,343506944,38453248,826621952
2026-04-17T17:24:16.832550,17002643456,15949037568,1053605888,6.2,15201894400,1182695424,343506944,38453248,826621952
2026-04-17T17:24:17.833728,17002643456,15942582272,1060061184,6.2,15195439104,1195671552,343506944,38453248,826621952
2026-04-17T17:24:18.834980,17002643456,15943532544,1059110912,6.2,15196389376,1198833664,343506944,38453248,826621952
2026-04-17T17:24:19.836675,17002643456,15951020032,1051623424,6.2,15203876864,1199128576,343506944,38453248,826621952
2026-04-17T17:24:20.838197,17002643456,15958196224,1044447232,6.1,15211053056,1199128576,343506944,38453248,826621952
2026-04-17T17:24:21.839899,17002643456,15754215424,1248428032,7.3,15007072256,1406861312,343506944,38453248,826621952
2026-04-17T17:24:22.841103,17002643456,15726198784,1276444672,7.5,14979055616,1433272320,343506944,38453248,826621952
2026-04-17T17:24:23.842095,17002643456,15726198784,1276444672,7.5,14979055616,1433272320,343506944,38453248,826621952
2026-04-17T17:24:24.843074,17002643456,15726198784,1276444672,7.5,14979055616,1433272320,343506944,38453248,826621952
2026-04-17T17:24:25.844767,17002643456,15726198784,1276444672,7.5,14979055616,1433272320,343506944,38453248,826621952
2026-04-17T17:24:26.846423,17002643456,15953444864,1049198592,6.2,15206301696,1196195840,343506944,38453248,826621952
2026-04-17T17:24:27.848132,17002643456,15948038144,1054605312,6.2,15200894976,1198227456,343506944,38453248,826621952
2026-04-17T17:24:28.849832,17002643456,15948070912,1054572544,6.2,15200927744,1198227456,343506944,38453248,826621952
2026-04-17T17:24:29.852337,17002643456,15947644928,1054998528,6.2,15200501760,1200259072,343506944,38453248,826621952
2026-04-17T17:24:30.857549,17002643456,15779790848,1222852608,7.2,15032647680,1385693184,343506944,38453248,826621952
2026-04-17T17:24:31.858604,17002643456,15694266368,1308377088,7.7,14947123200,1428865024,343506944,38453248,826621952
2026-04-17T17:24:32.859539,17002643456,15694266368,1308377088,7.7,14947123200,1428865024,343506944,38453248,826621952
2026-04-17T17:24:33.860470,17002643456,15694266368,1308377088,7.7,14947123200,1428865024,343506944,38453248,826621952
2026-04-17T17:24:34.864817,17002643456,15921430528,1081212928,6.4,15174287360,1182760960,343506944,38453248,826621952
2026-04-17T17:24:35.866738,17002643456,15920152576,1082490880,6.4,15173009408,1195655168,343506944,38453248,826621952
2026-04-17T17:24:36.868706,17002643456,15919972352,1082671104,6.4,15172829184,1200226304,343506944,38453248,826621952
2026-04-17T17:24:37.871151,17002643456,15921872896,1080770560,6.4,15174729728,1203781632,343506944,38453248,826621952
2026-04-17T17:24:38.873020,17002643456,15925903360,1076740096,6.3,15178760192,1203781632,343506944,38453248,826621952
2026-04-17T17:24:39.874782,17002643456,15858745344,1143898112,6.7,15111602176,1298497536,343506944,38453248,826621952
2026-04-17T17:24:40.876511,17002643456,15703425024,1299218432,7.6,14956281856,1433092096,343506944,38453248,826621952
2026-04-17T17:24:41.877555,17002643456,15703425024,1299218432,7.6,14956281856,1433092096,343506944,38453248,826621952
2026-04-17T17:24:42.878896,17002643456,15703425024,1299218432,7.6,14956281856,1433092096,343506944,38453248,826621952
2026-04-17T17:24:43.881114,17002643456,15923576832,1079066624,6.3,15176433664,1182760960,343506944,38453248,826621952
2026-04-17T17:24:44.882894,17002643456,15925444608,1077198848,6.3,15178301440,1195933696,343506944,38453248,826621952
2026-04-17T17:24:45.884949,17002643456,15926198272,1076445184,6.3,15179055104,1198473216,343506944,38453248,826621952
2026-04-17T17:24:46.886419,17002643456,15930376192,1072267264,6.3,15183233024,1201012736,343506944,38453248,826621952
2026-04-17T17:24:47.888353,17002643456,15936028672,1066614784,6.3,15188885504,1201012736,343506944,38453248,826621952
2026-04-17T17:24:48.890525,17002643456,15941107712,1061535744,6.2,15193964544,1221558272,343506944,38453248,826621952
2026-04-17T17:24:49.892429,17002643456,15714516992,1288126464,7.6,14967373824,1432846336,343506944,38453248,826621952
2026-04-17T17:24:50.893385,17002643456,15714516992,1288126464,7.6,14967373824,1432846336,343506944,38453248,826621952
2026-04-17T17:24:51.894327,17002643456,15714516992,1288126464,7.6,14967373824,1432846336,343506944,38453248,826621952
2026-04-17T17:24:52.896176,17002643456,15931998208,1070645248,6.3,15184855040,1203486720,343506944,38453248,826621952
2026-04-17T17:24:53.897926,17002643456,15933718528,1068924928,6.3,15186575360,1203486720,343506944,38453248,826621952
2026-04-17T17:24:54.899853,17002643456,15935438848,1067204608,6.3,15188295680,1203486720,343506944,38453248,826621952
2026-04-17T17:24:55.902387,17002643456,15937994752,1064648704,6.3,15190851584,1203486720,343506944,38453248,826621952
2026-04-17T17:24:56.904871,17002643456,15943385088,1059258368,6.2,15196241920,1203486720,343506944,38453248,826621952
2026-04-17T17:24:57.907635,17002643456,15953674240,1048969216,6.2,15206531072,1203486720,343506944,38453248,826621952
2026-04-17T17:24:58.908895,17002643456,15718055936,1284587520,7.6,14970912768,1433075712,343506944,38453248,826621952
2026-04-17T17:24:59.909859,17002643456,15718055936,1284587520,7.6,14970912768,1433075712,343506944,38453248,826621952
2026-04-17T17:25:00.910825,17002643456,15718055936,1284587520,7.6,14970912768,1433075712,343506944,38453248,826621952
2026-04-17T17:25:01.912466,17002643456,15948464128,1054179328,6.2,15201320960,1185218560,343506944,38453248,826621952
2026-04-17T17:25:02.914954,17002643456,15945547776,1057095680,6.2,15198404608,1196146688,343506944,38453248,826621952
2026-04-17T17:25:03.916180,17002643456,15945547776,1057095680,6.2,15198404608,1196146688,343506944,38453248,826621952
2026-04-17T17:25:04.920195,17002643456,15949053952,1053589504,6.2,15201910784,1199702016,343506944,38453248,826621952
2026-04-17T17:25:05.923127,17002643456,15950479360,1052164096,6.2,15203336192,1200717824,343506944,38453248,826621952
2026-04-17T17:25:06.924737,17002643456,15952347136,1050296320,6.2,15205203968,1201160192,343506944,38453248,826621952
2026-04-17T17:25:07.927767,17002643456,15694528512,1308114944,7.7,14947385344,1431732224,343506944,38453248,826621952
2026-04-17T17:25:08.928733,17002643456,15694528512,1308114944,7.7,14947385344,1432076288,343506944,38453248,826621952
2026-04-17T17:25:09.929841,17002643456,15694528512,1308114944,7.7,14947385344,1432076288,343506944,38453248,826621952
2026-04-17T17:25:10.944117,17002643456,15694528512,1308114944,7.7,14947385344,1432076288,343506944,38453248,826621952
2026-04-17T17:25:11.975698,17002643456,15907717120,1094926336,6.4,15160573952,1195638784,343506944,38453248,826621952
2026-04-17T17:25:12.990306,17002643456,15908569088,1094074368,6.4,15161425920,1196834816,343506944,38453248,826621952
2026-04-17T17:25:14.011667,17002643456,15911911424,1090732032,6.4,15164768256,1199882240,343506944,38453248,826621952
2026-04-17T17:25:15.041531,17002643456,15917236224,1085407232,6.4,15170093056,1200390144,343506944,38453248,826621952
2026-04-17T17:25:16.048737,17002643456,15930605568,1072037888,6.3,15183462400,1200603136,343506944,38453248,826621952
2026-04-17T17:25:17.050609,17002643456,15703588864,1299054592,7.6,14956445696,1437270016,343506944,38453248,826621952
2026-04-17T17:25:18.051601,17002643456,15703588864,1299054592,7.6,14956445696,1437270016,343506944,38453248,826621952
2026-04-17T17:25:19.052584,17002643456,15703588864,1299054592,7.6,14956445696,1437270016,343506944,38453248,826621952
2026-04-17T17:25:20.062265,17002643456,15706898432,1295745024,7.6,14959755264,1437270016,343506944,38453248,826621952
2026-04-17T17:25:21.068390,17002643456,15937159168,1065484288,6.3,15190016000,1195130880,343506944,38453248,826621952
2026-04-17T17:25:22.089795,17002643456,15936503808,1066139648,6.3,15189360640,1198686208,343506944,38453248,826621952
2026-04-17T17:25:23.095843,17002643456,15937798144,1064845312,6.3,15190654976,1199194112,343506944,38453248,826621952
2026-04-17T17:25:24.122355,17002643456,15941058560,1061584896,6.2,15193915392,1201733632,343506944,38453248,826621952
2026-04-17T17:25:25.129623,17002643456,15946907648,1055735808,6.2,15199764480,1201733632,343506944,38453248,826621952
2026-04-17T17:25:26.131457,17002643456,15687139328,1315504128,7.7,14939996160,1425686528,343506944,38453248,826621952
2026-04-17T17:25:27.132916,17002643456,15686156288,1316487168,7.7,14939013120,1433305088,343506944,38453248,826621952
2026-04-17T17:25:28.133913,17002643456,15686156288,1316487168,7.7,14939013120,1433305088,343506944,38453248,826621952
2026-04-17T17:25:29.134891,17002643456,15687778304,1314865152,7.7,14940635136,1433305088,343506944,38453248,826621952
2026-04-17T17:25:30.136286,17002643456,15901687808,1100955648,6.5,15154544640,1188757504,343506944,38453248,826621952
2026-04-17T17:25:31.138083,17002643456,15905505280,1097138176,6.5,15158362112,1195868160,343506944,38453248,826621952
2026-04-17T17:25:32.139943,17002643456,15912386560,1090256896,6.4,15165243392,1197391872,343506944,38453248,826621952
2026-04-17T17:25:33.141679,17002643456,15919677440,1082966016,6.4,15172534272,1198407680,343506944,38453248,826621952
2026-04-17T17:25:34.144007,17002643456,15927508992,1075134464,6.3,15180365824,1200947200,343506944,38453248,826621952
2026-04-17T17:25:35.145608,17002643456,15760916480,1241726976,7.3,15013773312,1406124032,343506944,38453248,826621952
2026-04-17T17:25:36.147081,17002643456,15723560960,1279082496,7.5,14976417792,1428471808,343506944,38453248,826621952
2026-04-17T17:25:37.148103,17002643456,15723560960,1279082496,7.5,14976417792,1428471808,343506944,38453248,826621952
2026-04-17T17:25:38.149464,17002643456,15725281280,1277362176,7.5,14978138112,1428471808,343506944,38453248,826621952
2026-04-17T17:25:39.151829,17002643456,15966961664,1035681792,6.1,15219818496,1182842880,343506944,38453248,826621952
2026-04-17T17:25:40.153315,17002643456,15961063424,1041580032,6.1,15213920256,1196359680,343506944,38453248,826621952
2026-04-17T17:25:41.154553,17002643456,15960604672,1042038784,6.1,15213461504,1196359680,343506944,38453248,826621952
2026-04-17T17:25:42.157269,17002643456,15955902464,1046740992,6.2,15208759296,1203470336,343506944,38453248,826621952
2026-04-17T17:25:43.158625,17002643456,15956967424,1045676032,6.2,15209824256,1203470336,343506944,38453248,826621952
2026-04-17T17:25:44.161691,17002643456,15752740864,1249902592,7.4,15005597696,1403043840,343506944,38453248,826621952
2026-04-17T17:25:45.163044,17002643456,15713665024,1288978432,7.6,14966521856,1433010176,343506944,38453248,826621952
2026-04-17T17:25:46.164047,17002643456,15713665024,1288978432,7.6,14966521856,1433010176,343506944,38453248,826621952
2026-04-17T17:25:47.165056,17002643456,15713665024,1288978432,7.6,14966521856,1433010176,343506944,38453248,826621952
2026-04-17T17:25:48.166277,17002643456,15955935232,1046708224,6.2,15208792064,1182859264,343506944,38453248,826621952
2026-04-17T17:25:49.168217,17002643456,15951511552,1051131904,6.2,15204368384,1196081152,343506944,38453248,826621952
2026-04-17T17:25:50.170905,17002643456,15950528512,1052114944,6.2,15203385344,1198620672,343506944,38453248,826621952
2026-04-17T17:25:51.172912,17002643456,15951347712,1051295744,6.2,15204204544,1201160192,343506944,38453248,826621952
2026-04-17T17:25:52.174927,17002643456,15954444288,1048199168,6.2,15207301120,1201160192,343506944,38453248,826621952
2026-04-17T17:25:53.177743,17002643456,15806005248,1196638208,7.0,15058862080,1360691200,343506944,38453248,826621952
2026-04-17T17:25:54.179695,17002643456,15719989248,1282654208,7.5,14972846080,1430274048,343506944,38453248,826621952
2026-04-17T17:25:55.180677,17002643456,15719989248,1282654208,7.5,14972846080,1430274048,343506944,38453248,826621952
2026-04-17T17:25:56.181651,17002643456,15721709568,1280933888,7.5,14974566400,1430274048,343506944,38453248,826621952
2026-04-17T17:25:57.185337,17002643456,15891169280,1111474176,6.5,15144026112,1239171072,343506944,38453248,826621952
2026-04-17T17:25:58.187072,17002643456,15916122112,1086521344,6.4,15168978944,1182875648,343506944,38453248,826621952
2026-04-17T17:25:59.188643,17002643456,15915614208,1087029248,6.4,15168471040,1198292992,343506944,38453248,826621952
2026-04-17T17:26:00.190210,17002643456,15921545216,1081098240,6.4,15174402048,1199816704,343506944,38453248,826621952
2026-04-17T17:26:01.191524,17002643456,15929081856,1073561600,6.3,15181938688,1201340416,343506944,38453248,826621952
2026-04-17T17:26:02.193340,17002643456,15897034752,1105608704,6.5,15149891584,1277558784,343506944,38453248,826621952
2026-04-17T17:26:03.195261,17002643456,15720824832,1281818624,7.5,14973681664,1432977408,343506944,38453248,826621952
2026-04-17T17:26:04.196301,17002643456,15720824832,1281818624,7.5,14973681664,1432977408,343506944,38453248,826621952
2026-04-17T17:26:05.197680,17002643456,15722545152,1280098304,7.5,14975401984,1432977408,343506944,38453248,826621952
2026-04-17T17:26:06.200581,17002643456,15881011200,1121632256,6.6,15133868032,1281130496,343506944,38453248,826621952
2026-04-17T17:26:07.202526,17002643456,15960096768,1042546688,6.1,15212953600,1196867584,343506944,38453248,826621952
2026-04-17T17:26:08.204864,17002643456,15962341376,1040302080,6.1,15215198208,1198391296,343506944,38453248,826621952
2026-04-17T17:26:09.206612,17002643456,15965356032,1037287424,6.1,15218212864,1200422912,343506944,38453248,826621952
2026-04-17T17:26:10.209670,17002643456,15968993280,1033650176,6.1,15221850112,1200717824,343506944,38453248,826621952
2026-04-17T17:26:11.210994,17002643456,15967059968,1035583488,6.1,15219916800,1210204160,343506944,38453248,826621952
2026-04-17T17:26:12.212576,17002643456,15737520128,1265123328,7.4,14990376960,1430618112,343506944,38453248,826621952
2026-04-17T17:26:13.213594,17002643456,15737520128,1265123328,7.4,14990376960,1430618112,343506944,38453248,826621952
2026-04-17T17:26:14.214570,17002643456,15739240448,1263403008,7.4,14992097280,1430618112,343506944,38453248,826621952
2026-04-17T17:26:15.215803,17002643456,15914156032,1088487424,6.4,15167012864,1182892032,343506944,38453248,826621952
2026-04-17T17:26:16.218977,17002643456,15914237952,1088405504,6.4,15167094784,1195458560,343506944,38453248,826621952
2026-04-17T17:26:17.221069,17002643456,15923740672,1078902784,6.3,15176597504,1198505984,343506944,38453248,826621952
2026-04-17T17:26:18.224791,17002643456,15935324160,1067319296,6.3,15188180992,1201045504,343506944,38453248,826621952
2026-04-17T17:26:19.226308,17002643456,15944925184,1057718272,6.2,15197782016,1201045504,343506944,38453248,826621952
2026-04-17T17:26:20.228089,17002643456,15958507520,1044135936,6.1,15211364352,1201537024,343506944,38453248,826621952
2026-04-17T17:26:21.229516,17002643456,15711764480,1290878976,7.6,14964621312,1433141248,343506944,38453248,826621952
2026-04-17T17:26:22.230501,17002643456,15710781440,1291862016,7.6,14963638272,1433141248,343506944,38453248,826621952
2026-04-17T17:26:23.231469,17002643456,15712288768,1290354688,7.6,14965145600,1433141248,343506944,38453248,826621952
2026-04-17T17:26:24.233431,17002643456,15783936000,1218707456,7.2,15036792832,1314291712,343506944,38453248,826621952
2026-04-17T17:26:25.238255,17002643456,15882846208,1119797248,6.6,15135703040,1196408832,343506944,38453248,826621952
2026-04-17T17:26:26.264757,17002643456,15885582336,1117061120,6.6,15138439168,1196408832,343506944,38453248,826621952
2026-04-17T17:26:27.278330,17002643456,15894347776,1108295680,6.5,15147204608,1196916736,343506944,38453248,826621952
2026-04-17T17:26:28.284503,17002643456,15908880384,1093763072,6.4,15161737216,1199456256,343506944,38453248,826621952
2026-04-17T17:26:29.293432,17002643456,15918841856,1083801600,6.4,15171698688,1204060160,343506944,38453248,826621952
2026-04-17T17:26:30.294976,17002643456,15736487936,1266155520,7.4,14989344768,1433108480,343506944,38453248,826621952
2026-04-17T17:26:31.295985,17002643456,15728623616,1274019840,7.5,14981480448,1433108480,343506944,38453248,826621952
2026-04-17T17:26:32.297115,17002643456,15728623616,1274019840,7.5,14981480448,1433108480,343506944,38453248,826621952
2026-04-17T17:26:33.302015,17002643456,15728623616,1274019840,7.5,14981480448,1433108480,343506944,38453248,826621952
2026-04-17T17:26:34.319306,17002643456,15926181888,1076461568,6.3,15179038720,1196883968,343506944,38453248,826621952
2026-04-17T17:26:35.345910,17002643456,15926329344,1076314112,6.3,15179186176,1196883968,343506944,38453248,826621952
2026-04-17T17:26:36.372301,17002643456,15929393152,1073250304,6.3,15182249984,1201274880,343506944,38453248,826621952
2026-04-17T17:26:37.386313,17002643456,15935275008,1067368448,6.3,15188131840,1201274880,343506944,38453248,826621952
2026-04-17T17:26:38.387601,17002643456,15943434240,1059209216,6.2,15196291072,1201389568,343506944,38453248,826621952
2026-04-17T17:26:39.389767,17002643456,15720038400,1282605056,7.5,14972895232,1428914176,343506944,38453248,826621952
2026-04-17T17:26:40.390853,17002643456,15720038400,1282605056,7.5,14972895232,1433485312,343506944,38453248,826621952
2026-04-17T17:26:41.391821,17002643456,15720038400,1282605056,7.5,14972895232,1433485312,343506944,38469632,826621952
2026-04-17T17:26:42.392760,17002643456,15723479040,1279164416,7.5,14976335872,1433485312,343506944,38469632,826621952
2026-04-17T17:26:43.394433,17002643456,15941386240,1061257216,6.2,15194226688,1193820160,343523328,38469632,826621952
2026-04-17T17:26:44.397358,17002643456,15943663616,1058979840,6.2,15196504064,1195851776,343523328,38469632,826621952
2026-04-17T17:26:45.398884,17002643456,15948529664,1054113792,6.2,15201370112,1197883392,343523328,38469632,826621952
2026-04-17T17:26:46.400887,17002643456,15954362368,1048281088,6.2,15207202816,1198391296,343523328,38469632,826621952
2026-04-17T17:26:47.403636,17002643456,15961702400,1040941056,6.1,15214542848,1199161344,343523328,38469632,826621952
2026-04-17T17:26:48.410585,17002643456,15756738560,1245904896,7.3,15009579008,1407893504,343523328,38469632,826621952
2026-04-17T17:26:49.411897,17002643456,15719874560,1282768896,7.5,14972715008,1430749184,343523328,38469632,826621952
2026-04-17T17:26:50.413224,17002643456,15719874560,1282768896,7.5,14972715008,1430749184,343523328,38469632,826621952
2026-04-17T17:26:51.414574,17002643456,15723233280,1279410176,7.5,14976073728,1430749184,343523328,38469632,826621952
2026-04-17T17:26:52.417278,17002643456,15952527360,1050116096,6.2,15205367808,1182941184,343523328,38469632,826621952
2026-04-17T17:26:53.419671,17002643456,15936159744,1066483712,6.3,15189000192,1195999232,343523328,38469632,826621952
2026-04-17T17:26:54.422569,17002643456,15939305472,1063337984,6.3,15192145920,1199046656,343523328,38469632,826621952
2026-04-17T17:26:55.424803,17002643456,15941566464,1061076992,6.2,15194406912,1200570368,343523328,38469632,826621952
2026-04-17T17:26:56.426165,17002643456,15946252288,1056391168,6.2,15199092736,1200570368,343523328,38469632,826621952
2026-04-17T17:26:57.427767,17002643456,15735586816,1267056640,7.5,14988427264,1401126912,343523328,38469632,826621952
2026-04-17T17:26:58.429514,17002643456,15714451456,1288192000,7.6,14967291904,1433632768,343523328,38469632,826621952
2026-04-17T17:26:59.430447,17002643456,15714451456,1288192000,7.6,14967291904,1433632768,343523328,38469632,826621952
2026-04-17T17:27:00.431372,17002643456,15716171776,1286471680,7.6,14969012224,1433632768,343523328,38469632,826621952
2026-04-17T17:27:01.432825,17002643456,15963406336,1039237120,6.1,15216246784,1182941184,343523328,38469632,826621952
2026-04-17T17:27:02.435135,17002643456,15948660736,1053982720,6.2,15201501184,1195360256,343523328,38469632,826621952
2026-04-17T17:27:03.437613,17002643456,15949021184,1053622272,6.2,15201861632,1196376064,343523328,38469632,826621952
2026-04-17T17:27:04.439830,17002643456,15939846144,1062797312,6.3,15192686592,1198407680,343523328,38469632,826621952
2026-04-17T17:27:05.443220,17002643456,15941779456,1060864000,6.2,15194619904,1198915584,343523328,38469632,826621952
2026-04-17T17:27:06.444669,17002643456,15732277248,1270366208,7.5,14985117696,1401126912,343523328,38469632,826621952
2026-04-17T17:27:07.445746,17002643456,15693692928,1308950528,7.7,14946533376,1433124864,343523328,38469632,826621952
2026-04-17T17:27:08.446695,17002643456,15693692928,1308950528,7.7,14946533376,1433124864,343523328,38469632,826621952
2026-04-17T17:27:09.447639,17002643456,15695265792,1307377664,7.7,14948106240,1433124864,343523328,38469632,826621952
2026-04-17T17:27:10.449109,17002643456,15921414144,1081229312,6.4,15174254592,1182973952,343523328,38469632,826621952
2026-04-17T17:27:11.451119,17002643456,15910469632,1092173824,6.4,15163310080,1196376064,343523328,38469632,826621952
2026-04-17T17:27:12.452374,17002643456,15916367872,1086275584,6.4,15169208320,1198407680,343523328,38469632,826621952
2026-04-17T17:27:13.456596,17002643456,15913697280,1088946176,6.4,15166537728,1198407680,343523328,38469632,826621952
2026-04-17T17:27:14.458648,17002643456,15909519360,1093124096,6.4,15162359808,1199931392,343523328,38469632,826621952
2026-04-17T17:27:15.460232,17002643456,15801024512,1201618944,7.1,15053864960,1324154880,343523328,38469632,826621952
2026-04-17T17:27:16.461319,17002643456,15653568512,1349074944,7.9,14906408960,1433354240,343523328,38469632,826621952
2026-04-17T17:27:17.462350,17002643456,15653568512,1349074944,7.9,14906408960,1433354240,343523328,38469632,826621952
