timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-16T22:42:51.436408,5.0,4.0,5.0,10.1
2026-04-16T22:42:52.438298,20.2,46.9,23.7,28.0
2026-04-16T22:42:53.440739,24.2,76.0,31.1,21.9
2026-04-16T22:42:54.443718,34.3,24.2,62.2,25.0
2026-04-16T22:42:55.445999,71.3,18.6,35.0,17.3
2026-04-16T22:42:56.448485,20.2,27.0,66.7,30.3
2026-04-16T22:42:57.450364,35.3,47.1,56.6,53.5
2026-04-16T22:42:58.451660,4.1,4.1,5.1,24.5
2026-04-16T22:42:59.454197,48.0,15.0,14.0,31.0
2026-04-16T22:43:00.457180,28.4,24.8,78.0,20.4
2026-04-16T22:43:01.459302,72.1,15.5,35.1,17.3
2026-04-16T22:43:02.462630,58.2,50.5,17.3,16.3
2026-04-16T22:43:03.465196,22.0,31.7,77.5,18.6
2026-04-16T22:43:04.467623,51.0,38.1,62.0,30.3
2026-04-16T22:43:05.469132,19.2,26.9,15.7,10.0
2026-04-16T22:43:06.470530,12.9,48.5,11.9,17.6
2026-04-16T22:43:07.473820,46.1,36.7,46.0,15.2
2026-04-16T22:43:08.477179,19.0,49.5,35.0,43.6
2026-04-16T22:43:09.479688,19.2,63.4,47.0,18.8
2026-04-16T22:43:10.481714,17.3,14.7,67.6,41.2
2026-04-16T22:43:11.484214,46.5,42.2,54.6,34.3
2026-04-16T22:43:12.485768,21.4,22.0,14.1,23.5
2026-04-16T22:43:13.487341,11.1,23.5,10.0,27.7
2026-04-16T22:43:14.489120,35.6,56.2,18.4,33.7
2026-04-16T22:43:15.491861,19.4,33.7,61.6,29.6
2026-04-16T22:43:16.494175,42.0,23.0,18.2,64.4
2026-04-16T22:43:17.495867,17.3,55.0,20.0,56.0
2026-04-16T22:43:18.499606,29.0,37.0,56.0,22.8
2026-04-16T22:43:19.501709,35.4,69.7,38.1,29.5
2026-04-16T22:43:20.503624,21.6,30.7,28.4,21.0
2026-04-16T22:43:21.505398,32.7,7.1,8.0,14.1
2026-04-16T22:43:22.509025,25.5,50.0,55.3,17.2
2026-04-16T22:43:23.512305,28.7,29.6,70.4,20.2
2026-04-16T22:43:24.514187,45.0,59.6,24.2,17.2
2026-04-16T22:43:25.515937,25.3,28.6,73.3,17.3
2026-04-16T22:43:26.519213,52.5,51.6,37.5,25.0
2026-04-16T22:43:27.520599,16.7,40.0,39.8,17.5
2026-04-16T22:43:28.522397,5.1,5.0,24.5,7.9
2026-04-16T22:43:29.524640,61.0,36.4,34.0,19.6
2026-04-16T22:43:30.529354,25.5,30.3,32.6,54.0
2026-04-16T22:43:31.531714,22.8,37.8,37.3,51.0
2026-04-16T22:43:32.533992,59.6,53.8,20.4,19.8
2026-04-16T22:43:33.536658,37.3,77.0,30.4,33.3
2026-04-16T22:43:34.537856,22.0,28.4,58.8,32.3
2026-04-16T22:43:35.540947,1.0,1.0,16.8,1.0
2026-04-16T22:43:36.544418,23.3,48.0,61.8,20.4
2026-04-16T22:43:37.548691,53.9,21.2,51.0,19.2
2026-04-16T22:43:38.551788,19.4,16.3,45.0,62.6
2026-04-16T22:43:39.554146,19.4,64.0,39.4,18.4
2026-04-16T22:43:40.557764,26.5,57.7,58.4,28.0
2026-04-16T22:43:41.559600,26.3,69.9,28.0,29.2
2026-04-16T22:43:42.568825,0.0,9.9,0.0,0.0
2026-04-16T22:43:43.590249,38.8,61.6,24.5,23.5
2026-04-16T22:43:44.607048,22.4,83.5,18.0,19.0
2026-04-16T22:43:45.610241,39.6,64.3,24.0,20.4
2026-04-16T22:43:46.612061,44.6,43.0,39.8,18.6
2026-04-16T22:43:47.615354,35.4,45.5,44.6,16.5
2026-04-16T22:43:48.617894,86.9,27.3,30.6,29.3
2026-04-16T22:43:49.620561,45.9,46.4,62.6,51.5
2026-04-16T22:43:50.622718,4.0,5.0,3.1,14.9
2026-04-16T22:43:51.624697,22.0,53.9,20.4,34.7
2026-04-16T22:43:52.626451,18.2,46.9,21.4,56.4
2026-04-16T22:43:53.629078,17.3,36.0,41.0,51.0
2026-04-16T22:43:54.632777,21.2,48.0,61.6,20.4
2026-04-16T22:43:55.635346,60.2,41.8,19.8,16.8
2026-04-16T22:43:56.637307,65.3,16.5,18.2,41.7
2026-04-16T22:43:57.641621,47.4,53.6,54.3,60.2
2026-04-16T22:43:58.644202,13.0,32.3,14.0,19.0
2026-04-16T22:43:59.647966,33.3,25.5,9.2,10.2
2026-04-16T22:44:00.650163,36.6,18.8,40.4,51.0
2026-04-16T22:44:01.655348,24.7,37.3,48.5,30.2
2026-04-16T22:44:02.658841,20.2,39.8,28.9,52.5
2026-04-16T22:44:03.661361,56.3,29.2,37.9,18.4
2026-04-16T22:44:04.663129,39.6,28.6,65.7,41.6
2026-04-16T22:44:05.664508,18.6,29.8,32.7,18.8
2026-04-16T22:44:06.666322,9.9,23.2,24.0,9.0
2026-04-16T22:44:07.670471,34.3,18.0,77.2,19.0
2026-04-16T22:44:08.672959,80.2,15.5,27.6,18.2
2026-04-16T22:44:09.675070,19.8,19.4,49.0,57.6
2026-04-16T22:44:10.677444,63.0,23.5,18.6,37.0
2026-04-16T22:44:11.679588,56.1,41.4,35.7,37.8
2026-04-16T22:44:12.680796,22.4,27.3,26.5,42.6
2026-04-16T22:44:13.682383,5.1,23.0,8.1,6.1
2026-04-16T22:44:14.684942,24.2,19.6,38.4,62.9
2026-04-16T22:44:15.687407,20.4,18.8,91.8,18.8
2026-04-16T22:44:16.690864,54.2,50.5,25.2,19.4
2026-04-16T22:44:17.695197,18.0,20.0,21.4,86.9
2026-04-16T22:44:18.698147,30.3,57.8,57.4,28.4
2026-04-16T22:44:19.699939,30.7,21.4,35.6,52.0
2026-04-16T22:44:20.703707,0.0,0.0,0.0,17.0
2026-04-16T22:44:21.705194,23.0,55.4,48.5,19.4
2026-04-16T22:44:22.708234,36.0,32.0,43.4,37.5
2026-04-16T22:44:23.714388,84.9,18.9,14.6,14.7
2026-04-16T22:44:24.717010,44.9,64.6,18.0,20.0
2026-04-16T22:44:25.718809,69.8,46.6,31.4,28.4
2026-04-16T22:44:26.720511,34.7,41.8,44.3,42.3
2026-04-16T22:44:27.736793,0.0,5.9,0.0,0.0
2026-04-16T22:44:28.760820,18.0,55.8,51.9,17.0
2026-04-16T22:44:29.783010,17.8,44.6,67.6,18.0
2026-04-16T22:44:30.814608,18.0,24.0,73.5,29.3
2026-04-16T22:44:31.839832,76.7,22.8,19.2,25.3
2026-04-16T22:44:32.843992,32.7,27.3,82.7,26.0
2026-04-16T22:44:33.845771,42.1,42.7,67.3,55.1
2026-04-16T22:44:34.847075,5.9,7.9,15.0,6.0
2026-04-16T22:44:35.848550,18.2,15.8,55.0,33.7
2026-04-16T22:44:36.850390,20.4,55.1,52.5,23.8
2026-04-16T22:44:37.853715,16.3,72.4,40.2,14.3
2026-04-16T22:44:38.856131,38.4,47.1,41.8,24.3
2026-04-16T22:44:39.858199,18.0,81.0,28.9,18.0
2026-04-16T22:44:40.860615,27.0,52.0,48.5,15.5
2026-04-16T22:44:41.863520,37.1,46.0,34.7,65.3
2026-04-16T22:44:42.865526,19.2,6.9,6.0,8.0
2026-04-16T22:44:43.867954,21.8,62.0,13.1,15.0
2026-04-16T22:44:44.871814,56.6,48.5,20.2,17.3
2026-04-16T22:44:45.875639,17.3,50.5,30.6,46.0
2026-04-16T22:44:46.878161,21.6,62.2,45.0,19.6
2026-04-16T22:44:47.880628,82.8,14.4,24.2,14.7
2026-04-16T22:44:48.883332,52.9,40.4,67.0,51.5
2026-04-16T22:44:49.885338,20.2,18.9,35.0,24.5
2026-04-16T22:44:50.886647,13.0,31.6,10.2,7.1
2026-04-16T22:44:51.888548,19.2,45.5,52.5,29.3
2026-04-16T22:44:52.891416,42.9,35.3,36.3,32.3
2026-04-16T22:44:53.893117,21.4,71.1,18.8,41.2
2026-04-16T22:44:54.895504,19.8,48.5,35.4,45.5
2026-04-16T22:44:55.897610,47.4,15.5,50.0,26.8
2026-04-16T22:44:56.900153,57.0,36.4,35.0,44.4
2026-04-16T22:44:57.901975,18.8,22.2,48.0,23.0
2026-04-16T22:44:58.903622,7.0,5.2,10.3,25.5
2026-04-16T22:44:59.905679,23.5,82.5,15.5,19.8
2026-04-16T22:45:00.908596,47.1,46.9,23.0,32.0
2026-04-16T22:45:01.910808,31.7,20.0,44.9,49.5
2026-04-16T22:45:02.912854,14.7,30.9,28.3,65.6
2026-04-16T22:45:03.917633,26.2,35.3,70.4,21.7
2026-04-16T22:45:04.919839,39.4,55.2,59.8,31.6
2026-04-16T22:45:05.921965,53.1,36.1,33.0,56.0
2026-04-16T22:45:06.956644,0.0,0.0,0.0,6.9
2026-04-16T22:45:07.998400,15.3,28.4,46.9,50.0
2026-04-16T22:45:09.045116,17.5,41.6,38.8,45.6
2026-04-16T22:45:10.065966,19.8,59.0,23.8,49.0
2026-04-16T22:45:11.068804,21.2,41.0,25.5,62.1
2026-04-16T22:45:12.070896,16.7,84.8,23.0,21.2
2026-04-16T22:45:13.075116,83.3,27.8,33.3,25.5
2026-04-16T22:45:14.077172,39.2,41.6,30.5,43.4
2026-04-16T22:45:15.098467,9.8,0.0,0.0,0.0
2026-04-16T22:45:16.145147,34.3,15.3,73.5,17.8
2026-04-16T22:45:17.168632,21.0,37.8,65.7,16.3
2026-04-16T22:45:18.177650,22.3,51.0,55.6,22.3
2026-04-16T22:45:19.181796,29.0,51.0,18.8,50.0
2026-04-16T22:45:20.183342,27.3,29.0,65.7,49.0
2026-04-16T22:45:21.184594,28.2,37.3,66.0,40.2
2026-04-16T22:45:22.200855,0.0,0.0,0.0,6.9
2026-04-16T22:45:23.242493,33.0,20.6,70.3,26.9
2026-04-16T22:45:24.272860,40.2,49.5,25.2,32.7
2026-04-16T22:45:25.279092,32.7,38.0,59.0,19.4
2026-04-16T22:45:26.302661,18.6,61.2,24.5,34.7
2026-04-16T22:45:27.304143,40.8,56.2,42.7,26.0
2026-04-16T22:45:28.305358,47.5,36.3,42.0,44.7
2026-04-16T22:45:29.326709,0.0,0.0,0.0,5.0
2026-04-16T22:45:30.368372,19.6,39.4,19.4,69.7
2026-04-16T22:45:31.396417,48.1,30.0,49.0,20.2
2026-04-16T22:45:32.401185,37.1,17.2,35.3,53.0
2026-04-16T22:45:33.414755,24.7,53.1,23.0,44.1
2026-04-16T22:45:34.416351,48.5,60.0,20.4,23.3
2026-04-16T22:45:35.421684,56.4,50.0,28.6,38.8
2026-04-16T22:45:36.423827,64.3,46.5,50.0,42.4
2026-04-16T22:45:37.425555,6.1,4.0,5.1,10.0
2026-04-16T22:45:38.427597,47.1,19.0,16.0,41.8
2026-04-16T22:45:39.430017,23.2,15.6,53.9,49.0
2026-04-16T22:45:40.433066,16.5,34.7,54.5,37.1
2026-04-16T22:45:41.435523,17.2,27.3,81.4,18.0
2026-04-16T22:45:42.438979,16.3,32.0,77.6,16.3
2026-04-16T22:45:43.442497,38.6,59.0,43.4,46.5
2026-04-16T22:45:44.444442,6.0,22.2,6.0,6.9
2026-04-16T22:45:45.446547,13.3,55.6,24.2,12.4
2026-04-16T22:45:46.448951,51.5,19.0,57.6,18.0
2026-04-16T22:45:47.453191,58.0,21.6,47.5,14.6
2026-04-16T22:45:48.455512,34.7,45.5,44.0,20.0
2026-04-16T22:45:49.457082,19.2,46.0,18.8,63.6
2026-04-16T22:45:50.460399,36.7,64.0,45.0,35.7
2026-04-16T22:45:51.462466,11.7,14.9,17.6,21.8
2026-04-16T22:45:52.464276,14.6,18.4,47.0,13.9
2026-04-16T22:45:53.468774,22.4,47.1,57.0,17.2
2026-04-16T22:45:54.471319,54.5,41.2,28.9,17.2
2026-04-16T22:45:55.473552,40.4,29.6,16.5,57.0
2026-04-16T22:45:56.475866,64.7,14.7,44.4,13.7
2026-04-16T22:45:57.478057,33.3,66.3,49.5,34.0
2026-04-16T22:45:58.480467,35.6,14.9,14.1,16.2
2026-04-16T22:45:59.482561,29.3,26.0,9.0,8.1
2026-04-16T22:46:00.484081,65.7,26.3,16.5,33.0
2026-04-16T22:46:01.485981,22.3,61.8,38.6,32.3
2026-04-16T22:46:02.487831,21.9,27.6,73.8,17.5
2026-04-16T22:46:03.490578,21.8,24.5,50.5,49.0
2026-04-16T22:46:04.492408,57.3,27.6,53.5,33.3
2026-04-16T22:46:05.493955,16.3,30.0,28.6,25.8
2026-04-16T22:46:06.495185,13.3,24.2,10.0,7.1
2026-04-16T22:46:07.498423,21.8,50.5,57.1,19.4
2026-04-16T22:46:08.500292,33.7,34.0,58.6,23.3
2026-04-16T22:46:09.504016,43.1,19.0,17.2,66.7
2026-04-16T22:46:10.505885,16.5,69.1,27.0,31.0
2026-04-16T22:46:11.508198,26.7,39.8,74.7,26.3
2026-04-16T22:46:12.509480,26.7,40.6,26.5,35.0
2026-04-16T22:46:13.510780,7.0,23.2,6.0,5.1
2026-04-16T22:46:14.513101,89.1,15.3,16.2,20.0
2026-04-16T22:46:15.515773,19.0,20.8,74.5,33.7
2026-04-16T22:46:16.520132,59.2,30.8,42.3,19.6
2026-04-16T22:46:17.523281,19.0,48.5,61.6,17.2
2026-04-16T22:46:18.526576,30.3,52.5,27.8,63.0
2026-04-16T22:46:19.527851,34.3,27.0,39.0,39.6
2026-04-16T22:46:20.546924,0.0,15.0,0.0,0.0
2026-04-16T22:46:21.552223,22.0,79.2,20.0,28.0
2026-04-16T22:46:22.554566,24.0,16.5,59.8,38.9
2026-04-16T22:46:23.556788,56.9,33.7,14.7,34.7
2026-04-16T22:46:24.559076,50.5,21.0,39.6,34.3
2026-04-16T22:46:25.562669,30.2,50.5,56.4,30.3
2026-04-16T22:46:26.564293,51.6,38.0,36.1,35.4
2026-04-16T22:46:27.585612,0.0,0.0,0.0,6.9
2026-04-16T22:46:28.622176,16.0,46.0,46.1,33.7
2026-04-16T22:46:29.647023,65.3,25.7,17.0,34.3
2026-04-16T22:46:30.669465,62.4,25.5,41.4,18.0
2026-04-16T22:46:31.683818,21.0,48.0,45.0,34.0
2026-04-16T22:46:32.685255,40.8,69.4,28.6,39.2
2026-04-16T22:46:33.686778,58.3,43.2,43.7,54.8
2026-04-16T22:46:34.688017,9.2,7.0,5.0,4.0
2026-04-16T22:46:35.690260,35.0,13.3,58.0,15.0
2026-04-16T22:46:36.693643,48.5,33.3,24.2,36.5
2026-04-16T22:46:37.696245,39.4,39.6,17.3,47.5
2026-04-16T22:46:38.699429,62.0,39.8,26.2,21.0
2026-04-16T22:46:39.701440,65.3,19.0,34.3,26.0
2026-04-16T22:46:40.703177,54.1,49.5,38.6,49.5
2026-04-16T22:46:41.706162,7.9,6.0,20.6,5.1
2026-04-16T22:46:42.707876,15.0,16.7,60.8,20.6
2026-04-16T22:46:43.710480,34.0,18.6,38.8,49.5
2026-04-16T22:46:44.712279,73.1,32.3,22.8,22.0
2026-04-16T22:46:45.714396,16.5,45.0,15.5,64.6
2026-04-16T22:46:46.717593,23.3,54.1,32.7,39.8
2026-04-16T22:46:47.720397,17.2,43.3,50.9,36.4
2026-04-16T22:46:48.722300,48.5,60.8,39.8,34.7
2026-04-16T22:46:49.724933,12.9,24.0,10.7,8.9
2026-04-16T22:46:50.726739,27.8,13.1,43.4,14.9
2026-04-16T22:46:51.729039,17.3,16.5,46.4,60.0
2026-04-16T22:46:52.732259,44.4,36.7,40.8,19.4
2026-04-16T22:46:53.734791,54.6,19.4,52.9,22.5
2026-04-16T22:46:54.736909,39.4,17.3,56.0,29.9
2026-04-16T22:46:55.738781,66.3,28.9,46.4,40.4
2026-04-16T22:46:56.741689,22.4,11.2,27.3,15.2
2026-04-16T22:46:57.743381,24.0,27.6,12.0,9.1
2026-04-16T22:46:58.746883,21.4,31.3,74.0,15.6
2026-04-16T22:46:59.749002,39.4,24.0,29.7,57.0
2026-04-16T22:47:00.753368,71.3,24.0,25.5,23.0
2026-04-16T22:47:01.758821,11.2,73.7,25.3,27.4
2026-04-16T22:47:02.762230,73.3,40.8,26.0,28.1
2026-04-16T22:47:03.764895,17.8,26.2,30.3,29.0
2026-04-16T22:47:04.767505,7.1,13.0,29.3,9.0
2026-04-16T22:47:05.771088,65.7,33.0,20.8,23.0
2026-04-16T22:47:06.772884,26.5,37.9,63.3,18.0
2026-04-16T22:47:07.774945,54.5,21.6,50.0,14.6
2026-04-16T22:47:08.777499,17.5,44.3,36.4,44.1
2026-04-16T22:47:09.780374,31.4,32.4,49.5,63.0
2026-04-16T22:47:10.782047,18.4,20.2,32.3,49.5
2026-04-16T22:47:11.783328,4.0,3.0,3.0,25.0
2026-04-16T22:47:12.786187,22.0,32.0,30.7,64.6
2026-04-16T22:47:13.790707,51.5,18.0,25.3,46.9
2026-04-16T22:47:14.794453,56.4,18.0,19.2,54.1
2026-04-16T22:47:15.796400,61.9,15.5,39.0,23.5
2026-04-16T22:47:16.803949,29.7,27.7,80.0,37.6
2026-04-16T22:47:17.806457,70.7,26.0,24.2,31.4
2026-04-16T22:47:18.822725,11.9,0.0,0.0,0.0
2026-04-16T22:47:19.845793,23.7,39.4,61.2,17.8
2026-04-16T22:47:20.857742,17.0,20.2,86.9,18.2
2026-04-16T22:47:21.870053,16.2,16.3,92.1,16.2
2026-04-16T22:47:22.873047,19.0,84.7,27.7,20.6
2026-04-16T22:47:23.875125,21.8,31.0,23.8,74.5
2026-04-16T22:47:24.877080,62.7,27.0,51.5,27.6
2026-04-16T22:47:25.879315,28.4,53.1,43.6,36.6
2026-04-16T22:47:26.900640,0.0,0.0,7.9,0.0
2026-04-16T22:47:27.942237,32.0,36.9,41.3,39.2
2026-04-16T22:47:28.969908,71.6,21.2,30.9,16.2
2026-04-16T22:47:29.974829,24.2,65.0,40.6,17.8
2026-04-16T22:47:30.979753,16.5,17.5,86.1,18.4
2026-04-16T22:47:31.981055,46.5,35.1,58.0,22.9
2026-04-16T22:47:32.982617,65.3,38.2,38.1,35.3
2026-04-16T22:47:33.994304,0.0,2.0,0.0,0.0
2026-04-16T22:47:35.031099,21.4,68.4,38.2,19.4
2026-04-16T22:47:36.075493,16.8,31.1,17.8,79.6
2026-04-16T22:47:37.081191,17.2,18.2,52.0,57.0
2026-04-16T22:47:38.084282,48.5,50.5,26.5,20.0
2026-04-16T22:47:39.087512,47.5,30.7,28.1,41.0
2026-04-16T22:47:40.092008,28.6,31.0,83.5,26.5
2026-04-16T22:47:41.093288,51.0,56.7,52.6,52.5
2026-04-16T22:47:42.094518,2.1,2.1,15.8,4.0
2026-04-16T22:47:43.096775,35.6,17.8,37.8,35.4
2026-04-16T22:47:44.099267,51.0,53.6,18.4,19.6
2026-04-16T22:47:45.102835,71.7,22.0,36.0,17.2
2026-04-16T22:47:46.106413,15.0,30.6,50.0,44.0
2026-04-16T22:47:47.108224,18.2,28.9,21.0,78.0
2026-04-16T22:47:48.110486,58.2,41.0,40.4,49.5
2026-04-16T22:47:49.112237,8.1,6.0,17.3,12.7
2026-04-16T22:47:50.114804,22.5,17.8,15.8,56.6
2026-04-16T22:47:51.118102,26.5,57.7,41.6,19.2
2026-04-16T22:47:52.120968,18.2,57.8,38.6,32.7
2026-04-16T22:47:53.123540,16.3,71.4,17.3,37.4
2026-04-16T22:47:54.125156,43.9,27.3,52.9,21.2
2026-04-16T22:47:55.126951,15.8,15.6,55.7,51.0
2026-04-16T22:47:56.129325,54.5,56.7,48.5,62.4
2026-04-16T22:47:57.131088,27.6,17.0,34.0,19.6
2026-04-16T22:47:58.133234,18.6,9.9,28.7,8.1
2026-04-16T22:47:59.135589,26.3,29.3,52.0,35.0
2026-04-16T22:48:00.138038,26.7,46.5,61.8,21.9
2026-04-16T22:48:01.139841,19.0,50.5,25.5,54.0
2026-04-16T22:48:02.141305,14.6,27.8,79.8,14.7
2026-04-16T22:48:03.144993,31.0,51.0,49.0,45.5
2026-04-16T22:48:04.147928,39.4,29.0,24.0,18.8
