timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-16T21:22:12.432776,17002643456,15881338880,1121304576,6.6,15037595648,1300283392,354238464,41025536,921387008
2026-04-16T21:22:13.434616,17002643456,15893987328,1108656128,6.5,15050244096,1300283392,354238464,41025536,921387008
2026-04-16T21:22:14.436524,17002643456,15906406400,1096237056,6.4,15062663168,1300283392,354238464,41025536,921387008
2026-04-16T21:22:15.439733,17002643456,15814410240,1188233216,7.0,14970667008,1457111040,354238464,41025536,921387008
2026-04-16T21:22:16.442289,17002643456,15283814400,1718829056,10.1,14440071168,1906098176,354238464,41025536,921387008
2026-04-16T21:22:17.443533,17002643456,15198781440,1803862016,10.6,14355038208,1976696832,354238464,41025536,921387008
2026-04-16T21:22:18.444493,17002643456,15198781440,1803862016,10.6,14355038208,1976696832,354238464,41025536,921387008
2026-04-16T21:22:19.445425,17002643456,15198781440,1803862016,10.6,14355038208,1976696832,354238464,41025536,921387008
2026-04-16T21:22:20.447267,17002643456,15241543680,1761099776,10.4,14397800448,1845837824,354238464,41025536,921387008
2026-04-16T21:22:21.449360,17002643456,15748956160,1253687296,7.4,14905212928,1283751936,354238464,41025536,921387008
2026-04-16T21:22:22.452778,17002643456,15758655488,1243987968,7.3,14914912256,1288454144,354238464,41025536,921387008
2026-04-16T21:22:23.454809,17002643456,15779987456,1222656000,7.2,14936244224,1288683520,354238464,41025536,921387008
2026-04-16T21:22:24.456617,17002643456,15803645952,1198997504,7.1,14959902720,1289191424,354238464,41025536,921387008
2026-04-16T21:22:25.459770,17002643456,15824109568,1178533888,6.9,14980366336,1291878400,354238464,41025536,921387008
2026-04-16T21:22:26.462631,17002643456,15844392960,1158250496,6.8,15000649728,1292206080,354238464,41025536,921387008
2026-04-16T21:22:27.472755,17002643456,15863103488,1139539968,6.7,15019360256,1292206080,354238464,41025536,921387008
2026-04-16T21:22:28.478877,17002643456,15879290880,1123352576,6.6,15035547648,1292566528,354238464,41025536,921387008
2026-04-16T21:22:29.505294,17002643456,15893250048,1109393408,6.5,15049506816,1292566528,354238464,41025536,921387008
2026-04-16T21:22:30.512154,17002643456,15904129024,1098514432,6.5,15060385792,1309016064,354238464,41025536,921387008
2026-04-16T21:22:31.515602,17002643456,15236890624,1765752832,10.4,14393147392,1899069440,354238464,41025536,921387008
2026-04-16T21:22:32.516835,17002643456,15135637504,1867005952,11.0,14291894272,1987444736,354238464,41025536,921387008
2026-04-16T21:22:33.517768,17002643456,15135637504,1867005952,11.0,14291894272,1987444736,354238464,41025536,921387008
2026-04-16T21:22:34.518692,17002643456,15139078144,1863565312,11.0,14295334912,1987444736,354238464,41025536,921387008
2026-04-16T21:22:35.520626,17002643456,15581921280,1420722176,8.4,14738178048,1313652736,354238464,41025536,921387008
2026-04-16T21:22:36.523968,17002643456,15598092288,1404551168,8.3,14754349056,1313652736,354238464,41025536,921387008
2026-04-16T21:22:37.525480,17002643456,15633661952,1368981504,8.1,14789918720,1313652736,354238464,41025536,921387008
2026-04-16T21:22:38.526862,17002643456,15668822016,1333821440,7.8,14825078784,1313652736,354238464,41025536,921387008
2026-04-16T21:22:39.528406,17002643456,15704440832,1298202624,7.6,14860697600,1313652736,354238464,41025536,921387008
2026-04-16T21:22:40.530735,17002643456,15743811584,1258831872,7.4,14900068352,1313652736,354238464,41025536,921387008
2026-04-16T21:22:41.532248,17002643456,15780560896,1222082560,7.2,14936817664,1313652736,354238464,41025536,921387008
2026-04-16T21:22:42.534168,17002643456,15802679296,1199964160,7.1,14958936064,1313652736,354238464,41025536,921387008
2026-04-16T21:22:43.535730,17002643456,15821881344,1180762112,6.9,14978138112,1313652736,354238464,41025536,921387008
2026-04-16T21:22:44.539022,17002643456,15843311616,1159331840,6.8,14999568384,1313669120,354238464,41025536,921387008
2026-04-16T21:22:45.543317,17002643456,15862054912,1140588544,6.7,15018311680,1313669120,354238464,41025536,921387008
2026-04-16T21:22:46.545916,17002643456,15360884736,1641758720,9.7,14517141504,1771159552,354238464,41025536,921387008
2026-04-16T21:22:47.548115,17002643456,15171403776,1831239680,10.8,14327660544,1980923904,354238464,41025536,921387008
2026-04-16T21:22:48.549062,17002643456,15171403776,1831239680,10.8,14327660544,1980923904,354238464,41025536,921387008
2026-04-16T21:22:49.549976,17002643456,15173124096,1829519360,10.8,14329380864,1980923904,354238464,41025536,921387008
2026-04-16T21:22:50.551352,17002643456,15528509440,1474134016,8.7,14684766208,1461354496,354238464,41025536,921387008
2026-04-16T21:22:51.553499,17002643456,15539142656,1463500800,8.6,14695399424,1458667520,354238464,41025536,921387008
2026-04-16T21:22:52.555678,17002643456,15700115456,1302528000,7.7,14856372224,1290240000,354238464,41025536,921387008
2026-04-16T21:22:53.557617,17002643456,15717285888,1285357568,7.6,14873542656,1290240000,354238464,41025536,921387008
2026-04-16T21:22:54.560291,17002643456,15745056768,1257586688,7.4,14901313536,1290240000,354238464,41025536,921387008
2026-04-16T21:22:55.562102,17002643456,15770255360,1232388096,7.2,14926512128,1293795328,354238464,41025536,921387008
2026-04-16T21:22:56.564816,17002643456,15798468608,1204174848,7.1,14954725376,1293795328,354238464,41025536,921387008
2026-04-16T21:22:57.566785,17002643456,15822782464,1179860992,6.9,14979039232,1293795328,354238464,41025536,921387008
2026-04-16T21:22:58.568296,17002643456,15845457920,1157185536,6.8,15001714688,1293795328,354238464,41025536,921387008
2026-04-16T21:22:59.574643,17002643456,15866724352,1135919104,6.7,15022981120,1293795328,354238464,41025536,921387008
2026-04-16T21:23:00.577173,17002643456,15884959744,1117683712,6.6,15041216512,1293795328,354238464,41025536,921387008
2026-04-16T21:23:01.579342,17002643456,15787884544,1214758912,7.1,14944141312,1489747968,354238464,41025536,921387008
2026-04-16T21:23:02.581125,17002643456,15096807424,1905836032,11.2,14253064192,1986478080,354238464,41025536,921387008
2026-04-16T21:23:03.582061,17002643456,15096807424,1905836032,11.2,14253064192,1986478080,354238464,41025536,921387008
2026-04-16T21:23:04.582963,17002643456,15096807424,1905836032,11.2,14253064192,1986478080,354238464,41025536,921387008
2026-04-16T21:23:05.599099,17002643456,15098527744,1904115712,11.2,14254784512,1986478080,354238464,41025536,921387008
2026-04-16T21:23:06.612768,17002643456,15736160256,1266483200,7.4,14892417024,1284784128,354238464,41025536,921387008
2026-04-16T21:23:07.634064,17002643456,15756771328,1245872128,7.3,14913028096,1288339456,354238464,41025536,921387008
2026-04-16T21:23:08.648792,17002643456,15765880832,1236762624,7.3,14922137600,1289633792,354238464,41025536,921387008
2026-04-16T21:23:09.650336,17002643456,15776972800,1225670656,7.2,14933229568,1289633792,354238464,41025536,921387008
2026-04-16T21:23:10.652327,17002643456,15793324032,1209319424,7.1,14949580800,1290420224,354238464,41025536,921387008
2026-04-16T21:23:11.655319,17002643456,15812362240,1190281216,7.0,14968619008,1291173888,354238464,41025536,921387008
2026-04-16T21:23:12.656566,17002643456,15829991424,1172652032,6.9,14986248192,1291173888,354238464,41025536,921387008
2026-04-16T21:23:13.658082,17002643456,15847800832,1154842624,6.8,15004057600,1291173888,354238464,41025536,921387008
2026-04-16T21:23:14.661560,17002643456,15867904000,1134739456,6.7,15024160768,1291616256,354238464,41025536,921387008
2026-04-16T21:23:15.663169,17002643456,15883501568,1119141888,6.6,15039758336,1291616256,354238464,41025536,921387008
2026-04-16T21:23:16.665809,17002643456,15842754560,1159888896,6.8,14999011328,1429372928,354238464,41025536,921387008
2026-04-16T21:23:17.667427,17002643456,15257600000,1745043456,10.3,14413856768,1899184128,354238464,41025536,921387008
2026-04-16T21:23:18.669666,17002643456,15170600960,1832042496,10.8,14326857728,1985019904,354238464,41025536,921387008
2026-04-16T21:23:19.670596,17002643456,15170600960,1832042496,10.8,14326857728,1985019904,354238464,41025536,921387008
2026-04-16T21:23:20.671514,17002643456,15170600960,1832042496,10.8,14326857728,1985019904,354238464,41025536,921387008
2026-04-16T21:23:21.673548,17002643456,15733850112,1268793344,7.5,14890106880,1266270208,354238464,41025536,921387008
2026-04-16T21:23:22.675760,17002643456,15733014528,1269628928,7.5,14889271296,1285586944,354238464,41025536,921387008
2026-04-16T21:23:23.677099,17002643456,15743287296,1259356160,7.4,14899544064,1286602752,354238464,41025536,921387008
2026-04-16T21:23:24.678764,17002643456,15770370048,1232273408,7.2,14926626816,1289650176,354238464,41025536,921387008
2026-04-16T21:23:25.680633,17002643456,15790948352,1211695104,7.1,14947205120,1291173888,354238464,41025536,921387008
2026-04-16T21:23:26.682864,17002643456,15809904640,1192738816,7.0,14966161408,1292795904,354238464,41025536,921387008
2026-04-16T21:23:27.684702,17002643456,15827746816,1174896640,6.9,14984003584,1292795904,354238464,41025536,921387008
2026-04-16T21:23:28.686093,17002643456,15859269632,1143373824,6.7,15015526400,1293795328,354238464,41025536,921387008
2026-04-16T21:23:29.688599,17002643456,15872786432,1129857024,6.6,15029043200,1293795328,354238464,41025536,921387008
2026-04-16T21:23:30.691301,17002643456,15889170432,1113473024,6.5,15045427200,1293795328,354238464,41025536,921387008
2026-04-16T21:23:31.694003,17002643456,15903244288,1099399168,6.5,15059501056,1293795328,354238464,41025536,921387008
2026-04-16T21:23:32.696228,17002643456,15236743168,1765900288,10.4,14392999936,1903607808,354238464,41025536,921387008
2026-04-16T21:23:33.697307,17002643456,15157608448,1845035008,10.9,14313865216,1982332928,354238464,41025536,921387008
2026-04-16T21:23:34.698227,17002643456,15157608448,1845035008,10.9,14313865216,1982332928,354238464,41025536,921387008
2026-04-16T21:23:35.699144,17002643456,15135735808,1866907648,11.0,14291992576,1982332928,354238464,41025536,921387008
2026-04-16T21:23:36.700274,17002643456,15662874624,1339768832,7.9,14819131392,1266270208,354238464,41025536,921387008
2026-04-16T21:23:37.702614,17002643456,15675244544,1327398912,7.8,14831501312,1287864320,354238464,41025536,921387008
2026-04-16T21:23:38.704848,17002643456,15702966272,1299677184,7.6,14859223040,1290240000,354238464,41025536,921387008
2026-04-16T21:23:39.706824,17002643456,15727083520,1275559936,7.5,14883340288,1290240000,354238464,41025536,921387008
2026-04-16T21:23:40.708785,17002643456,15776219136,1226424320,7.2,14932475904,1290403840,354238464,41025536,921387008
2026-04-16T21:23:41.711017,17002643456,15802875904,1199767552,7.1,14959132672,1291386880,354238464,41025536,921387008
2026-04-16T21:23:42.712823,17002643456,15828238336,1174405120,6.9,14984495104,1291386880,354238464,41025536,921387008
2026-04-16T21:23:43.714099,17002643456,15851667456,1150976000,6.8,15007924224,1291763712,354238464,41025536,921387008
2026-04-16T21:23:44.715951,17002643456,15876096000,1126547456,6.6,15032352768,1292255232,354238464,41025536,921387008
2026-04-16T21:23:45.717841,17002643456,15892381696,1110261760,6.5,15048638464,1292255232,354238464,41025536,921387008
2026-04-16T21:23:46.719254,17002643456,15906439168,1096204288,6.4,15062695936,1293697024,354238464,41025536,921387008
2026-04-16T21:23:47.722281,17002643456,15555493888,1447149568,8.5,14711750656,1646231552,354238464,41025536,921387008
2026-04-16T21:23:48.728075,17002643456,15169650688,1832992768,10.8,14325907456,1975861248,354238464,41025536,921387008
2026-04-16T21:23:49.729004,17002643456,15169650688,1832992768,10.8,14325907456,1975861248,354238464,41025536,921387008
2026-04-16T21:23:50.729901,17002643456,15169650688,1832992768,10.8,14325907456,1975861248,354238464,41025536,921387008
2026-04-16T21:23:51.731778,17002643456,15169650688,1832992768,10.8,14325907456,1975861248,354238464,41025536,921387008
2026-04-16T21:23:52.735126,17002643456,15752085504,1250557952,7.4,14908342272,1301872640,354238464,41025536,921387008
2026-04-16T21:23:53.736661,17002643456,15766716416,1235927040,7.3,14922973184,1301872640,354238464,41025536,921387008
2026-04-16T21:23:54.739089,17002643456,15780003840,1222639616,7.2,14936260608,1301872640,354238464,41025536,921387008
2026-04-16T21:23:55.740581,17002643456,15794323456,1208320000,7.1,14950580224,1301872640,354238464,41025536,921387008
2026-04-16T21:23:56.743441,17002643456,15810560000,1192083456,7.0,14966816768,1301872640,354238464,41025536,921387008
2026-04-16T21:23:57.745315,17002643456,15830024192,1172619264,6.9,14986280960,1301872640,354238464,41025536,921387008
2026-04-16T21:23:58.747399,17002643456,15842148352,1160495104,6.8,14998405120,1301872640,354238464,41025536,921387008
2026-04-16T21:23:59.748890,17002643456,15855091712,1147551744,6.7,15011348480,1301872640,354238464,41025536,921387008
2026-04-16T21:24:00.750927,17002643456,15870115840,1132527616,6.7,15026372608,1301872640,354238464,41025536,921387008
2026-04-16T21:24:01.752749,17002643456,15886024704,1116618752,6.6,15042281472,1301872640,354238464,41025536,921387008
2026-04-16T21:24:02.756294,17002643456,15802646528,1199996928,7.1,14958903296,1464516608,354238464,41025536,921387008
2026-04-16T21:24:03.759868,17002643456,15199551488,1803091968,10.6,14355808256,1945501696,354238464,41025536,921387008
2026-04-16T21:24:04.761225,17002643456,15162195968,1840447488,10.8,14318452736,1981054976,354238464,41025536,921387008
2026-04-16T21:24:05.762149,17002643456,15162195968,1840447488,10.8,14318452736,1981054976,354238464,41025536,921387008
2026-04-16T21:24:06.763076,17002643456,15148105728,1854537728,10.9,14304362496,1981054976,354238464,41025536,921387008
2026-04-16T21:24:07.765760,17002643456,15784771584,1217871872,7.2,14941028352,1268531200,354238464,41025536,921387008
2026-04-16T21:24:08.769017,17002643456,15785623552,1217019904,7.2,14941880320,1284407296,354238464,41025536,921387008
2026-04-16T21:24:09.770669,17002643456,15791079424,1211564032,7.1,14947336192,1288585216,354238464,41025536,921387008
2026-04-16T21:24:10.789844,17002643456,15797436416,1205207040,7.1,14953693184,1290092544,354238464,41025536,921387008
2026-04-16T21:24:11.804773,17002643456,15811510272,1191133184,7.0,14967767040,1290092544,354238464,41025536,921387008
2026-04-16T21:24:12.810932,17002643456,15828582400,1174061056,6.9,14984839168,1291091968,354238464,41025536,921387008
2026-04-16T21:24:13.837475,17002643456,15843377152,1159266304,6.8,14999633920,1291091968,354238464,41025536,921387008
2026-04-16T21:24:14.843949,17002643456,15858106368,1144537088,6.7,15014363136,1291534336,354238464,41025536,921387008
2026-04-16T21:24:15.845136,17002643456,15876554752,1126088704,6.6,15032811520,1292042240,354238464,41025536,921387008
2026-04-16T21:24:16.846595,17002643456,15894626304,1108017152,6.5,15050883072,1292042240,354238464,41025536,921387008
2026-04-16T21:24:17.847910,17002643456,15882551296,1120092160,6.6,15038808064,1369325568,354238464,41025536,921387008
2026-04-16T21:24:18.850087,17002643456,15268397056,1734246400,10.2,14424653824,1908342784,354238464,41025536,921387008
2026-04-16T21:24:19.851269,17002643456,15184347136,1818296320,10.7,14340603904,1978433536,354238464,41025536,921387008
2026-04-16T21:24:20.852225,17002643456,15184347136,1818296320,10.7,14340603904,1978433536,354238464,41025536,921387008
2026-04-16T21:24:21.853150,17002643456,15185985536,1816657920,10.7,14342242304,1978433536,354238464,41025536,921387008
2026-04-16T21:24:22.855782,17002643456,15774285824,1228357632,7.2,14930542592,1267384320,354238464,41025536,921387008
2026-04-16T21:24:23.858196,17002643456,15771877376,1230766080,7.2,14928134144,1287913472,354238464,41025536,921387008
2026-04-16T21:24:24.862192,17002643456,15782772736,1219870720,7.2,14939029504,1287913472,354238464,41025536,921387008
2026-04-16T21:24:25.864971,17002643456,15798616064,1204027392,7.1,14954872832,1290452992,354238464,41025536,921387008
2026-04-16T21:24:26.868084,17002643456,15817342976,1185300480,7.0,14973599744,1290715136,354238464,41025536,921387008
2026-04-16T21:24:27.870313,17002643456,15836971008,1165672448,6.9,14993227776,1290715136,354238464,41025536,921387008
2026-04-16T21:24:28.872137,17002643456,15851241472,1151401984,6.8,15007498240,1292894208,354238464,41025536,921387008
2026-04-16T21:24:29.873700,17002643456,15865823232,1136820224,6.7,15022080000,1294385152,354238464,41025536,921387008
2026-04-16T21:24:30.875594,17002643456,15879340032,1123303424,6.6,15035596800,1294942208,354238464,41025536,921387008
2026-04-16T21:24:31.877401,17002643456,15894167552,1108475904,6.5,15050424320,1294942208,354238464,41025536,921387008
2026-04-16T21:24:32.879193,17002643456,15905030144,1097613312,6.5,15061286912,1294942208,354238464,41025536,921387008
2026-04-16T21:24:33.881097,17002643456,15337078784,1665564672,9.8,14493335552,1853456384,354238464,41025536,921387008
2026-04-16T21:24:34.883155,17002643456,15175368704,1827274752,10.7,14331625472,1982464000,354238464,41025536,921387008
2026-04-16T21:24:35.884135,17002643456,15175368704,1827274752,10.7,14331625472,1982464000,354238464,41025536,921387008
2026-04-16T21:24:36.885063,17002643456,15175368704,1827274752,10.7,14331625472,1982464000,354238464,41025536,921387008
2026-04-16T21:24:37.886267,17002643456,15177089024,1825554432,10.7,14333345792,1982464000,354238464,41025536,921387008
2026-04-16T21:24:38.888066,17002643456,15820800000,1181843456,7.0,14977056768,1286062080,354238464,41025536,921387008
2026-04-16T21:24:39.890429,17002643456,15827861504,1174781952,6.9,14984118272,1289617408,354238464,41025536,921387008
2026-04-16T21:24:40.892947,17002643456,15835676672,1166966784,6.9,14991933440,1291206656,354238464,41025536,921387008
2026-04-16T21:24:41.895623,17002643456,15843164160,1159479296,6.8,14999420928,1291206656,354238464,41025536,921387008
2026-04-16T21:24:42.897546,17002643456,15853944832,1148698624,6.8,15010201600,1291206656,354238464,41025536,921387008
2026-04-16T21:24:43.899570,17002643456,15867166720,1135476736,6.7,15023423488,1291714560,354238464,41025536,921387008
2026-04-16T21:24:44.901792,17002643456,15873032192,1129611264,6.6,15029288960,1293746176,354238464,41025536,921387008
2026-04-16T21:24:45.907843,17002643456,15882502144,1120141312,6.6,15038758912,1293746176,354238464,41025536,921387008
2026-04-16T21:24:46.909185,17002643456,15896772608,1105870848,6.5,15053029376,1293746176,354238464,41025536,921387008
2026-04-16T21:24:47.910634,17002643456,15903883264,1098760192,6.5,15060140032,1294073856,354238464,41025536,921387008
2026-04-16T21:24:48.912881,17002643456,15593062400,1409581056,8.3,14749319168,1616461824,354238464,41025536,921387008
2026-04-16T21:24:49.914053,17002643456,15174287360,1828356096,10.8,14330544128,1981136896,354238464,41025536,921387008
2026-04-16T21:24:50.914979,17002643456,15174287360,1828356096,10.8,14330544128,1981136896,354238464,41025536,921387008
2026-04-16T21:24:51.915894,17002643456,15174287360,1828356096,10.8,14330544128,1981136896,354238464,41025536,921387008
2026-04-16T21:24:52.917695,17002643456,15176007680,1826635776,10.7,14332264448,1981136896,354238464,41025536,921387008
2026-04-16T21:24:53.925136,17002643456,15736733696,1265909760,7.4,14892990464,1286930432,354238464,41025536,921387008
2026-04-16T21:24:54.927301,17002643456,15740977152,1261666304,7.4,14897233920,1289142272,354238464,41025536,921387008
2026-04-16T21:24:55.930802,17002643456,15753216000,1249427456,7.3,14909472768,1289650176,354238464,41025536,921387008
2026-04-16T21:24:56.934139,17002643456,15771435008,1231208448,7.2,14927691776,1290108928,354238464,41025536,921387008
2026-04-16T21:24:57.938106,17002643456,15789244416,1213399040,7.1,14945501184,1293778944,354238464,41025536,921387008
2026-04-16T21:24:58.939855,17002643456,15806300160,1196343296,7.0,14962556928,1293778944,354238464,41025536,921387008
2026-04-16T21:24:59.942838,17002643456,15832252416,1170391040,6.9,14988509184,1294221312,354238464,41025536,921387008
2026-04-16T21:25:00.944528,17002643456,15848996864,1153646592,6.8,15005253632,1294663680,354238464,41025536,921387008
2026-04-16T21:25:01.946283,17002643456,15863840768,1138802688,6.7,15020097536,1294663680,354238464,41025536,921387008
2026-04-16T21:25:02.947474,17002643456,15879274496,1123368960,6.6,15035531264,1294663680,354238464,41025536,921387008
2026-04-16T21:25:03.949595,17002643456,15833022464,1169620992,6.9,14989279232,1446936576,354238464,41025536,921387008
2026-04-16T21:25:04.952734,17002643456,15247867904,1754775552,10.3,14404124672,1907097600,354238464,41025536,921387008
2026-04-16T21:25:05.954730,17002643456,15189868544,1812774912,10.7,14346125312,1977188352,354238464,41025536,921387008
2026-04-16T21:25:06.955659,17002643456,15185936384,1816707072,10.7,14342193152,1977188352,354238464,41025536,921387008
2026-04-16T21:25:07.956579,17002643456,15187230720,1815412736,10.7,14343487488,1977188352,354238464,41025536,921387008
2026-04-16T21:25:08.957682,17002643456,15750021120,1252622336,7.4,14906277888,1266401280,354238464,41025536,921387008
2026-04-16T21:25:09.959341,17002643456,15752380416,1250263040,7.4,14908637184,1285160960,354238464,41025536,921387008
2026-04-16T21:25:10.960964,17002643456,15766765568,1235877888,7.3,14923022336,1287192576,354238464,41025536,921387008
2026-04-16T21:25:11.962774,17002643456,15786147840,1216495616,7.2,14942404608,1289224192,354238464,41025536,921387008
2026-04-16T21:25:12.964177,17002643456,15803777024,1198866432,7.1,14960033792,1292140544,354238464,41025536,921387008
2026-04-16T21:25:13.966832,17002643456,15822307328,1180336128,6.9,14978564096,1292140544,354238464,41025536,921387008
2026-04-16T21:25:14.968689,17002643456,15841001472,1161641984,6.8,14997258240,1292320768,354238464,41025536,921387008
2026-04-16T21:25:15.974947,17002643456,15862972416,1139671040,6.7,15019229184,1292320768,354238464,41025536,921387008
2026-04-16T21:25:16.988768,17002643456,15877177344,1125466112,6.6,15033434112,1292337152,354238464,41025536,921387008
