timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-11T14:35:20.606155,14.9,0.0,0.0,0.0
2026-04-11T14:35:21.607280,29.0,0.0,0.0,0.0
2026-04-11T14:35:22.608415,14.1,1.0,0.0,0.0
2026-04-11T14:35:23.609662,31.0,0.0,1.0,0.0
2026-04-11T14:35:24.631014,18.8,0.0,0.0,0.0
2026-04-11T14:35:25.647300,22.8,0.0,0.0,0.0
2026-04-11T14:35:26.658044,28.4,1.0,0.0,0.0
2026-04-11T14:35:27.659629,15.0,0.0,0.0,0.0
2026-04-11T14:35:28.660736,33.0,0.0,0.0,0.0
2026-04-11T14:35:29.661839,14.0,0.0,0.0,0.0
2026-04-11T14:35:30.662952,29.0,0.0,0.0,0.0
2026-04-11T14:35:31.664072,15.0,0.0,0.0,0.0
2026-04-11T14:35:32.665158,29.0,0.0,0.0,0.0
2026-04-11T14:35:33.666281,20.0,1.0,0.0,0.0
2026-04-11T14:35:34.667386,28.7,0.0,0.0,0.0
2026-04-11T14:35:35.676148,17.0,0.0,0.0,0.0
2026-04-11T14:35:36.692518,24.8,0.0,1.0,1.0
2026-04-11T14:35:37.719115,27.5,0.0,0.0,0.0
2026-04-11T14:35:38.720787,19.0,0.0,0.0,1.0
2026-04-11T14:35:39.721942,28.7,0.0,0.0,0.0
2026-04-11T14:35:40.723057,14.1,1.0,0.0,0.0
2026-04-11T14:35:41.724192,29.0,0.0,0.0,0.0
2026-04-11T14:35:42.725343,14.0,0.0,0.0,0.0
2026-04-11T14:35:43.726469,31.7,0.0,0.0,0.0
2026-04-11T14:35:44.727629,14.0,0.0,0.0,0.0
2026-04-11T14:35:45.728978,47.0,28.3,28.3,28.7
2026-04-11T14:35:46.731497,77.5,81.2,84.0,84.0
2026-04-11T14:35:47.734519,76.8,74.2,72.0,74.3
2026-04-11T14:35:48.735732,30.0,29.3,33.0,29.2
2026-04-11T14:35:49.736861,0.0,0.0,0.0,0.0
2026-04-11T14:35:50.738157,0.0,0.0,0.0,0.0
2026-04-11T14:35:51.739447,0.0,0.0,0.0,0.0
2026-04-11T14:35:52.740773,0.0,0.0,0.0,0.0
2026-04-11T14:35:53.742161,0.0,0.0,0.0,18.0
2026-04-11T14:35:54.743244,0.0,1.0,0.0,28.3
2026-04-11T14:35:55.744321,0.0,0.0,0.0,14.1
2026-04-11T14:35:56.745420,0.0,0.0,0.0,29.7
2026-04-11T14:35:57.757834,1.0,1.9,1.0,17.0
2026-04-11T14:35:58.784447,0.0,0.0,0.0,27.5
2026-04-11T14:35:59.805813,0.0,0.0,23.0,1.0
2026-04-11T14:36:00.827185,0.0,0.0,16.8,0.0
2026-04-11T14:36:01.828284,0.0,0.0,28.7,0.0
2026-04-11T14:36:02.829393,0.0,1.0,14.1,0.0
2026-04-11T14:36:03.830488,1.0,1.0,31.7,1.0
2026-04-11T14:36:04.831586,0.0,0.0,14.1,0.0
2026-04-11T14:36:05.832665,0.0,0.0,28.3,0.0
2026-04-11T14:36:06.849310,0.0,1.0,18.4,0.0
2026-04-11T14:36:07.865820,0.0,0.0,25.0,0.0
2026-04-11T14:36:08.887213,0.0,0.0,26.5,0.0
2026-04-11T14:36:09.918766,0.0,0.0,16.0,0.0
2026-04-11T14:36:10.919915,0.0,1.0,29.7,0.0
2026-04-11T14:36:11.921048,0.0,0.0,14.0,0.0
2026-04-11T14:36:12.922174,0.0,0.0,29.0,0.0
2026-04-11T14:36:13.923354,0.0,0.0,14.0,0.0
2026-04-11T14:36:14.924695,0.0,0.0,33.0,0.0
2026-04-11T14:36:15.926070,0.0,0.0,15.0,0.0
2026-04-11T14:36:16.927580,0.0,1.0,29.0,0.0
2026-04-11T14:36:17.948950,0.0,0.0,21.8,0.0
2026-04-11T14:36:18.985571,0.0,0.0,17.8,0.0
2026-04-11T14:36:19.986698,0.0,0.0,32.0,0.0
2026-04-11T14:36:20.987825,1.0,0.0,14.0,0.0
2026-04-11T14:36:21.988951,0.0,1.0,29.0,0.0
2026-04-11T14:36:22.990084,0.0,0.0,14.9,0.0
2026-04-11T14:36:23.991205,0.0,1.0,28.3,1.0
2026-04-11T14:36:24.992332,0.0,0.0,19.8,0.0
2026-04-11T14:36:25.993462,0.0,0.0,28.3,0.0
2026-04-11T14:36:26.999916,0.0,0.0,17.8,0.0
2026-04-11T14:36:28.036516,0.0,0.0,22.0,0.0
2026-04-11T14:36:29.041768,1.0,1.0,28.4,0.0
2026-04-11T14:36:30.043124,0.0,0.0,19.0,0.0
2026-04-11T14:36:31.044159,0.0,0.0,29.0,0.0
2026-04-11T14:36:32.045201,0.0,0.0,14.0,0.0
2026-04-11T14:36:33.046268,1.0,0.0,28.3,1.0
2026-04-11T14:36:34.047315,0.0,0.0,15.0,0.0
2026-04-11T14:36:35.048360,0.0,0.0,30.3,0.0
2026-04-11T14:36:36.049438,0.0,0.0,14.9,0.0
2026-04-11T14:36:37.050498,0.0,1.0,28.3,1.0
2026-04-11T14:36:38.075641,0.0,0.0,22.5,0.0
2026-04-11T14:36:39.102027,1.0,0.0,17.0,1.0
2026-04-11T14:36:40.103099,0.0,0.0,33.0,0.0
2026-04-11T14:36:41.104172,0.0,0.0,14.9,0.0
2026-04-11T14:36:42.105215,0.0,0.0,29.0,0.0
2026-04-11T14:36:43.106274,0.0,0.0,14.1,0.0
2026-04-11T14:36:44.107308,0.0,0.0,28.7,0.0
2026-04-11T14:36:45.108407,0.0,0.0,14.1,0.0
2026-04-11T14:36:46.109692,0.0,0.0,34.0,0.0
2026-04-11T14:36:47.127117,0.0,0.0,16.0,0.0
2026-04-11T14:36:48.153776,0.0,0.0,23.8,0.0
2026-04-11T14:36:49.169725,0.0,0.0,27.5,0.0
2026-04-11T14:36:50.171046,0.0,1.0,14.1,0.0
2026-04-11T14:36:51.172087,0.0,0.0,31.0,0.0
2026-04-11T14:36:52.173127,0.0,0.0,14.0,0.0
2026-04-11T14:36:53.174196,1.0,0.0,29.7,0.0
2026-04-11T14:36:54.175234,0.0,0.0,14.1,0.0
2026-04-11T14:36:55.176274,0.0,0.0,28.3,1.0
2026-04-11T14:36:56.177314,1.0,0.0,18.0,0.0
2026-04-11T14:36:57.178413,0.0,0.0,29.0,0.0
2026-04-11T14:36:58.181760,63.7,65.0,64.4,60.8
2026-04-11T14:36:59.183300,76.8,79.8,73.5,75.0
2026-04-11T14:37:00.186098,67.0,73.5,76.5,64.7
2026-04-11T14:37:01.187901,4.0,3.0,4.0,2.0
2026-04-11T14:37:02.189217,0.0,0.0,0.0,0.0
2026-04-11T14:37:03.190558,0.0,0.0,0.0,1.0
2026-04-11T14:37:04.191875,0.0,0.0,0.0,0.0
2026-04-11T14:37:05.193217,0.0,0.0,0.0,0.0
2026-04-11T14:37:06.194588,0.0,0.0,33.0,0.0
2026-04-11T14:37:07.195588,0.0,0.0,15.0,0.0
2026-04-11T14:37:08.196610,0.0,0.0,29.0,0.0
2026-04-11T14:37:09.211655,0.0,0.0,18.6,0.0
2026-04-11T14:37:10.227884,0.0,0.0,23.8,0.0
2026-04-11T14:37:11.249154,0.0,0.0,27.7,0.0
2026-04-11T14:37:12.265378,0.0,0.0,15.8,1.0
2026-04-11T14:37:13.266390,0.0,0.0,29.0,0.0
2026-04-11T14:37:14.267396,0.0,0.0,14.9,0.0
2026-04-11T14:37:15.268403,0.0,0.0,29.0,0.0
2026-04-11T14:37:16.269418,0.0,0.0,19.0,0.0
2026-04-11T14:37:17.270419,0.0,0.0,29.0,0.0
2026-04-11T14:37:18.271407,0.0,0.0,14.0,0.0
2026-04-11T14:37:19.272428,0.0,0.0,29.0,0.0
2026-04-11T14:37:20.298769,0.0,0.0,22.5,0.0
2026-04-11T14:37:21.325188,0.0,0.0,21.0,1.0
2026-04-11T14:37:22.326327,0.0,0.0,29.0,1.0
2026-04-11T14:37:23.327416,0.0,0.0,14.0,0.0
2026-04-11T14:37:24.328447,0.0,0.0,29.7,0.0
2026-04-11T14:37:25.329499,0.0,0.0,14.0,0.0
2026-04-11T14:37:26.330550,0.0,0.0,33.0,0.0
2026-04-11T14:37:27.331597,0.0,0.0,15.0,0.0
2026-04-11T14:37:28.332638,1.0,1.0,29.0,0.0
2026-04-11T14:37:29.347751,0.0,0.0,17.0,1.0
2026-04-11T14:37:30.364093,0.0,0.0,24.8,1.0
2026-04-11T14:37:31.385402,0.0,0.0,26.7,0.0
2026-04-11T14:37:32.401685,1.0,1.0,16.8,0.0
2026-04-11T14:37:33.402793,1.0,0.0,29.0,0.0
2026-04-11T14:37:34.403895,0.0,0.0,14.1,0.0
2026-04-11T14:37:35.404959,0.0,0.0,28.7,0.0
2026-04-11T14:37:36.406034,0.0,0.0,14.9,0.0
2026-04-11T14:37:37.407090,0.0,0.0,32.0,0.0
2026-04-11T14:37:38.430936,0.0,0.0,15.8,0.0
2026-04-11T14:37:39.452498,0.0,0.0,24.8,1.0
2026-04-11T14:37:40.473819,0.0,0.0,26.7,0.0
2026-04-11T14:37:41.475673,0.0,1.0,15.0,0.0
2026-04-11T14:37:42.476769,0.0,0.0,32.0,0.0
2026-04-11T14:37:43.477891,0.0,0.0,14.1,1.0
2026-04-11T14:37:44.479008,0.0,0.0,28.7,0.0
2026-04-11T14:37:45.480048,0.0,0.0,14.1,0.0
2026-04-11T14:37:46.481111,0.0,0.0,29.0,0.0
2026-04-11T14:37:47.482178,1.0,0.0,17.0,1.0
2026-04-11T14:37:48.483223,0.0,0.0,29.0,0.0
2026-04-11T14:37:49.509586,0.0,0.0,22.3,0.0
2026-04-11T14:37:50.530914,0.0,0.0,18.8,0.0
2026-04-11T14:37:51.532006,0.0,1.0,28.3,1.0
2026-04-11T14:37:52.533092,0.0,0.0,19.0,0.0
2026-04-11T14:37:53.534201,0.0,0.0,28.7,0.0
2026-04-11T14:37:54.535380,1.0,0.0,15.0,1.0
2026-04-11T14:37:55.536577,10.0,2.0,29.7,1.0
2026-04-11T14:37:56.537816,52.0,5.9,16.0,1.0
2026-04-11T14:37:57.538871,0.0,0.0,31.0,0.0
2026-04-11T14:37:58.546633,0.0,0.0,17.8,0.0
2026-04-11T14:37:59.568148,0.0,0.0,24.5,0.0
2026-04-11T14:38:00.590775,0.0,0.0,27.7,0.0
2026-04-11T14:38:01.592290,0.0,1.0,15.0,0.0
2026-04-11T14:38:02.593387,0.0,0.0,32.3,0.0
2026-04-11T14:38:03.594460,0.0,0.0,14.0,0.0
2026-04-11T14:38:04.595505,0.0,0.0,29.0,0.0
2026-04-11T14:38:05.596545,0.0,0.0,14.9,0.0
2026-04-11T14:38:06.597599,0.0,0.0,29.0,0.0
2026-04-11T14:38:07.620704,0.0,0.0,17.6,0.0
2026-04-11T14:38:08.637396,0.0,0.0,5.9,21.6
2026-04-11T14:38:09.642393,7.8,7.9,6.1,22.8
2026-04-11T14:38:10.645449,82.7,84.4,89.1,80.8
2026-04-11T14:38:11.648399,71.4,83.5,81.6,74.5
2026-04-11T14:38:12.650613,56.6,55.1,54.1,50.5
2026-04-11T14:38:13.651590,0.0,0.0,0.0,0.0
2026-04-11T14:38:14.652855,0.0,0.0,0.0,0.0
2026-04-11T14:38:15.654164,0.0,0.0,0.0,0.0
2026-04-11T14:38:16.655463,0.0,0.0,0.0,0.0
2026-04-11T14:38:17.656826,0.0,0.0,15.8,3.0
2026-04-11T14:38:18.657868,0.0,0.0,0.0,14.9
2026-04-11T14:38:19.658903,0.0,0.0,0.0,28.0
2026-04-11T14:38:20.659926,0.0,0.0,0.0,15.0
2026-04-11T14:38:21.660925,0.0,1.0,0.0,28.3
2026-04-11T14:38:22.682654,0.0,0.0,0.0,17.8
2026-04-11T14:38:23.704344,0.0,0.0,0.0,26.0
2026-04-11T14:38:24.730682,0.0,0.0,0.0,24.8
2026-04-11T14:38:25.751998,0.0,1.9,0.0,15.7
2026-04-11T14:38:26.753084,0.0,0.0,0.0,29.0
2026-04-11T14:38:27.754175,0.0,0.0,0.0,15.0
2026-04-11T14:38:28.755246,0.0,0.0,0.0,33.3
2026-04-11T14:38:29.756279,0.0,0.0,0.0,14.0
2026-04-11T14:38:30.757286,1.0,1.0,0.0,29.0
2026-04-11T14:38:31.773518,0.0,0.0,0.0,15.8
2026-04-11T14:38:32.783011,0.0,0.0,0.0,25.0
2026-04-11T14:38:33.804361,0.0,0.0,0.0,25.0
2026-04-11T14:38:34.820654,0.0,1.0,0.0,20.8
2026-04-11T14:38:35.821788,0.0,0.0,0.0,29.7
2026-04-11T14:38:36.822894,0.0,0.0,0.0,14.1
2026-04-11T14:38:37.824006,0.0,0.0,0.0,28.7
2026-04-11T14:38:38.825109,0.0,0.0,0.0,18.2
2026-04-11T14:38:39.826230,0.0,0.0,0.0,29.0
2026-04-11T14:38:40.827326,0.0,0.0,0.0,15.0
2026-04-11T14:38:41.828386,1.0,0.0,1.0,28.7
2026-04-11T14:38:42.831908,0.0,0.0,0.0,17.0
2026-04-11T14:38:43.848194,0.0,0.0,0.0,27.0
2026-04-11T14:38:44.869523,0.0,0.0,0.0,23.8
2026-04-11T14:38:45.895930,0.0,0.0,0.0,16.8
2026-04-11T14:38:46.897044,0.0,0.0,0.0,29.0
2026-04-11T14:38:47.898208,0.0,0.0,0.0,14.9
2026-04-11T14:38:48.899325,0.0,0.0,0.0,32.3
2026-04-11T14:38:49.900436,0.0,0.0,0.0,15.7
2026-04-11T14:38:50.901555,0.0,1.0,0.0,28.3
2026-04-11T14:38:51.902651,0.0,0.0,0.0,15.0
2026-04-11T14:38:52.903715,0.0,0.0,0.0,28.3
2026-04-11T14:38:53.925103,0.0,0.0,0.0,22.5
2026-04-11T14:38:54.946660,0.0,0.0,0.0,21.0
2026-04-11T14:38:55.947765,0.0,0.0,0.0,28.7
2026-04-11T14:38:56.948871,0.0,0.0,0.0,14.1
2026-04-11T14:38:57.949983,0.0,0.0,0.0,29.7
2026-04-11T14:38:58.951080,0.0,0.0,0.0,14.0
2026-04-11T14:38:59.952387,0.0,0.0,0.0,33.0
2026-04-11T14:39:00.953491,0.0,1.0,0.0,15.0
2026-04-11T14:39:01.954589,0.0,0.0,0.0,29.0
2026-04-11T14:39:02.961245,0.0,0.0,0.0,16.8
2026-04-11T14:39:03.982649,0.0,0.0,0.0,24.8
2026-04-11T14:39:05.003967,0.0,0.0,0.0,26.7
2026-04-11T14:39:06.025309,0.0,0.0,0.0,19.8
2026-04-11T14:39:07.026437,0.0,0.0,0.0,28.0
2026-04-11T14:39:08.027543,0.0,0.0,0.0,15.0
2026-04-11T14:39:09.028649,0.0,0.0,0.0,29.0
2026-04-11T14:39:10.029776,0.0,0.0,0.0,18.2
2026-04-11T14:39:11.030886,0.0,1.0,0.0,28.7
2026-04-11T14:39:12.031983,0.0,0.0,0.0,15.0
2026-04-11T14:39:13.033093,0.0,0.0,0.0,28.3
2026-04-11T14:39:14.054480,0.0,0.0,0.0,19.6
2026-04-11T14:39:15.075822,0.0,0.0,0.0,25.0
2026-04-11T14:39:16.097171,1.0,0.0,1.0,27.5
2026-04-11T14:39:17.098942,0.0,0.0,0.0,15.0
2026-04-11T14:39:18.100067,0.0,0.0,0.0,28.3
2026-04-11T14:39:19.101175,0.0,0.0,0.0,14.9
2026-04-11T14:39:20.102299,0.0,1.0,0.0,31.0
2026-04-11T14:39:21.103396,1.0,0.0,1.0,14.1
2026-04-11T14:39:22.105556,25.3,25.0,24.8,43.0
2026-04-11T14:39:23.109427,81.4,81.4,79.6,80.8
2026-04-11T14:39:24.111234,84.0,75.0,78.0,74.0
2026-04-11T14:39:25.115032,39.0,40.6,34.0,42.0
2026-04-11T14:39:26.115961,0.0,0.0,0.0,0.0
2026-04-11T14:39:27.116857,0.0,0.0,0.0,0.0
2026-04-11T14:39:28.117784,0.0,0.0,0.0,0.0
2026-04-11T14:39:29.118698,0.0,0.0,0.0,0.0
2026-04-11T14:39:30.119802,0.0,15.8,0.0,0.0
2026-04-11T14:39:31.141442,0.0,29.3,0.0,0.0
2026-04-11T14:39:32.162760,0.0,18.6,0.0,0.0
2026-04-11T14:39:33.163848,0.0,29.0,0.0,0.0
2026-04-11T14:39:34.164907,0.0,14.0,0.0,0.0
2026-04-11T14:39:35.165979,0.0,29.0,0.0,0.0
2026-04-11T14:39:36.167064,1.0,18.0,1.0,1.0
2026-04-11T14:39:37.168139,0.0,29.0,0.0,0.0
2026-04-11T14:39:38.169194,0.0,14.0,0.0,0.0
2026-04-11T14:39:39.170287,0.0,29.0,0.0,0.0
2026-04-11T14:39:40.191616,0.0,21.0,0.0,0.0
2026-04-11T14:39:41.212912,19.0,4.9,1.0,1.0
2026-04-11T14:39:42.214224,28.7,0.0,1.0,0.0
2026-04-11T14:39:43.215440,14.1,0.0,0.0,0.0
2026-04-11T14:39:44.216530,29.0,0.0,0.0,0.0
2026-04-11T14:39:45.217676,14.1,0.0,0.0,0.0
2026-04-11T14:39:46.218814,31.7,0.0,0.0,0.0
2026-04-11T14:39:47.219923,15.0,0.0,0.0,0.0
2026-04-11T14:39:48.221018,28.3,0.0,0.0,0.0
2026-04-11T14:39:49.242388,18.0,0.0,0.0,0.0
2026-04-11T14:39:50.258653,22.8,0.0,0.0,0.0
2026-04-11T14:39:51.285063,28.4,0.0,1.0,0.0
2026-04-11T14:39:52.300922,15.0,1.0,1.0,0.0
2026-04-11T14:39:53.302052,28.3,0.0,0.0,0.0
2026-04-11T14:39:54.303139,14.9,0.0,0.0,0.0
2026-04-11T14:39:55.304244,29.0,0.0,0.0,0.0
2026-04-11T14:39:56.305410,15.0,0.0,0.0,0.0
2026-04-11T14:39:57.306731,34.0,0.0,0.0,0.0
2026-04-11T14:39:58.307822,14.0,0.0,0.0,0.0
2026-04-11T14:39:59.308952,29.0,0.0,0.0,0.0
2026-04-11T14:40:00.330330,21.8,0.0,0.0,0.0
2026-04-11T14:40:01.351656,18.0,0.0,0.0,0.0
2026-04-11T14:40:02.353220,32.4,0.0,0.0,0.0
2026-04-11T14:40:03.354893,15.0,0.0,0.0,0.0
2026-04-11T14:40:04.355987,28.3,0.0,0.0,0.0
2026-04-11T14:40:05.357082,14.9,1.0,0.0,0.0
2026-04-11T14:40:06.358203,29.0,0.0,0.0,0.0
2026-04-11T14:40:07.359323,18.0,0.0,0.0,0.0
2026-04-11T14:40:08.360430,28.3,0.0,0.0,0.0
2026-04-11T14:40:09.373225,16.8,0.0,1.9,0.0
2026-04-11T14:40:10.394676,23.8,0.0,0.0,0.0
2026-04-11T14:40:11.411697,27.7,0.0,0.0,0.0
2026-04-11T14:40:12.413194,18.0,0.0,0.0,0.0
2026-04-11T14:40:13.414351,28.7,0.0,1.0,1.0
2026-04-11T14:40:14.415455,14.1,1.0,0.0,0.0
2026-04-11T14:40:15.416570,28.7,0.0,0.0,0.0
2026-04-11T14:40:16.417689,14.1,1.0,1.0,1.0
2026-04-11T14:40:17.418807,32.0,0.0,0.0,0.0
2026-04-11T14:40:18.419925,14.9,0.0,0.0,0.0
2026-04-11T14:40:19.421045,28.3,0.0,1.0,0.0
2026-04-11T14:40:20.442449,21.8,0.0,0.0,0.0
2026-04-11T14:40:21.458789,18.8,0.0,0.0,0.0
2026-04-11T14:40:22.466451,31.7,0.0,0.0,0.0
2026-04-11T14:40:23.468098,15.8,0.0,0.0,0.0
2026-04-11T14:40:24.469218,28.3,0.0,0.0,0.0
2026-04-11T14:40:25.470335,14.9,0.0,0.0,0.0
2026-04-11T14:40:26.471435,28.0,0.0,0.0,0.0
2026-04-11T14:40:27.472597,14.1,0.0,1.0,1.0
2026-04-11T14:40:28.473964,34.3,0.0,0.0,0.0
2026-04-11T14:40:29.493552,16.7,0.0,0.0,0.0
2026-04-11T14:40:30.525297,23.8,1.0,0.0,0.0
2026-04-11T14:40:31.539137,28.4,0.0,1.0,0.0
2026-04-11T14:40:32.540694,15.0,0.0,0.0,0.0
2026-04-11T14:40:33.541858,33.0,0.0,0.0,0.0
2026-04-11T14:40:34.545771,47.0,46.5,46.0,49.5
2026-04-11T14:40:35.548285,74.0,74.0,78.1,83.8
2026-04-11T14:40:36.552228,70.1,66.7,66.3,90.8
2026-04-11T14:40:37.555544,14.0,14.0,16.0,19.0
2026-04-11T14:40:38.556550,0.0,0.0,0.0,0.0
2026-04-11T14:40:39.557871,0.0,0.0,0.0,0.0
2026-04-11T14:40:40.559215,0.0,0.0,0.0,0.0
2026-04-11T14:40:41.560538,0.0,0.0,0.0,0.0
2026-04-11T14:40:42.582176,0.0,0.0,27.0,0.0
2026-04-11T14:40:43.598473,0.0,0.0,17.8,0.0
2026-04-11T14:40:44.599575,0.0,0.0,29.0,0.0
2026-04-11T14:40:45.600620,0.0,0.0,14.9,0.0
2026-04-11T14:40:46.601697,0.0,0.0,28.3,0.0
2026-04-11T14:40:47.602762,0.0,1.0,17.8,0.0
2026-04-11T14:40:48.603839,0.0,0.0,28.0,0.0
2026-04-11T14:40:49.620090,0.0,0.0,16.7,0.0
2026-04-11T14:40:50.628313,1.0,0.0,25.3,0.0
2026-04-11T14:40:51.649655,0.0,0.0,24.8,1.0
2026-04-11T14:40:52.673592,0.0,0.0,17.8,0.0
2026-04-11T14:40:53.674688,0.0,1.0,29.0,0.0
2026-04-11T14:40:54.675752,0.0,0.0,14.0,0.0
2026-04-11T14:40:55.676836,1.0,1.0,29.0,0.0
2026-04-11T14:40:56.677941,0.0,0.0,14.1,0.0
2026-04-11T14:40:57.679066,0.0,1.0,32.0,0.0
2026-04-11T14:40:58.680195,0.0,0.0,14.1,1.0
2026-04-11T14:40:59.681312,0.0,1.0,28.3,0.0
2026-04-11T14:41:00.702686,0.0,0.0,22.5,0.0
2026-04-11T14:41:01.729133,0.0,0.0,18.0,0.0
2026-04-11T14:41:02.730565,0.0,0.0,32.7,0.0
2026-04-11T14:41:03.731906,0.0,0.0,15.0,0.0
2026-04-11T14:41:04.733059,0.0,1.0,29.0,0.0
2026-04-11T14:41:05.734182,0.0,0.0,14.9,0.0
2026-04-11T14:41:06.735294,0.0,0.0,28.3,0.0
2026-04-11T14:41:07.736444,0.0,0.0,14.0,0.0
2026-04-11T14:41:08.737801,0.0,1.0,33.0,0.0
2026-04-11T14:41:09.752741,0.0,0.0,16.8,0.0
2026-04-11T14:41:10.774331,0.0,0.0,23.8,0.0
2026-04-11T14:41:11.796029,0.0,0.0,27.5,0.0
2026-04-11T14:41:12.797716,1.0,1.0,15.2,1.0
2026-04-11T14:41:13.798873,0.0,0.0,34.3,0.0
2026-04-11T14:41:14.800024,0.0,0.0,14.9,0.0
2026-04-11T14:41:15.801174,0.0,0.0,29.0,0.0
2026-04-11T14:41:16.802334,0.0,0.0,14.9,0.0
2026-04-11T14:41:17.803469,0.0,0.0,29.0,0.0
2026-04-11T14:41:18.804565,0.0,0.0,18.0,0.0
2026-04-11T14:41:19.805685,0.0,0.0,28.7,0.0
2026-04-11T14:41:20.827025,0.0,1.0,18.0,0.0
2026-04-11T14:41:21.858518,0.0,0.0,20.8,0.0
2026-04-11T14:41:22.859670,0.0,0.0,29.0,0.0
2026-04-11T14:41:23.860801,0.0,0.0,18.0,0.0
2026-04-11T14:41:24.861975,0.0,0.0,28.7,0.0
2026-04-11T14:41:25.863107,0.0,0.0,14.1,0.0
2026-04-11T14:41:26.864260,0.0,0.0,29.0,0.0
2026-04-11T14:41:27.865364,1.0,1.0,14.0,1.0
2026-04-11T14:41:28.866482,0.0,1.0,31.7,0.0
2026-04-11T14:41:29.890968,0.0,0.0,15.8,0.0
2026-04-11T14:41:30.912588,0.0,0.0,24.8,0.0
2026-04-11T14:41:31.933998,1.0,0.0,26.7,0.0
2026-04-11T14:41:32.935570,0.0,0.0,15.0,0.0
2026-04-11T14:41:33.936714,22.0,1.0,10.9,1.0
2026-04-11T14:41:34.937882,14.1,0.0,0.0,0.0
2026-04-11T14:41:35.939026,29.0,0.0,0.0,0.0
2026-04-11T14:41:36.940180,15.0,0.0,0.0,0.0
2026-04-11T14:41:37.941348,29.0,0.0,0.0,0.0
2026-04-11T14:41:38.962742,17.6,0.0,0.0,0.0
2026-04-11T14:41:39.967378,27.0,0.0,0.0,0.0
2026-04-11T14:41:40.998852,23.5,1.0,0.0,0.0
2026-04-11T14:41:42.015198,16.2,0.0,0.0,0.0
2026-04-11T14:41:43.016344,29.0,0.0,0.0,0.0
2026-04-11T14:41:44.017490,14.9,0.0,0.0,0.0
2026-04-11T14:41:45.018642,31.6,1.0,1.0,1.0
2026-04-11T14:41:46.019795,14.9,0.0,0.0,0.0
2026-04-11T14:41:47.023917,87.9,78.4,78.2,79.4
2026-04-11T14:41:48.027661,75.2,73.3,79.0,76.5
2026-04-11T14:41:49.028949,68.4,63.4,63.6,69.1
2026-04-11T14:41:50.029917,0.0,0.0,0.0,0.0
2026-04-11T14:41:51.030826,0.0,0.0,0.0,0.0
2026-04-11T14:41:52.031744,0.0,0.0,0.0,0.0
2026-04-11T14:41:53.032683,0.0,0.0,0.0,0.0
2026-04-11T14:41:54.048882,0.0,0.0,0.0,5.0
2026-04-11T14:41:55.080323,0.0,0.0,0.0,27.0
2026-04-11T14:41:56.101667,0.0,0.0,0.0,24.5
2026-04-11T14:41:57.117944,0.0,0.0,0.0,16.8
2026-04-11T14:41:58.119047,0.0,0.0,0.0,29.0
2026-04-11T14:41:59.120130,1.0,0.0,0.0,14.1
2026-04-11T14:42:00.121228,0.0,0.0,1.0,33.0
2026-04-11T14:42:01.122334,1.0,0.0,0.0,15.0
2026-04-11T14:42:02.123437,0.0,28.7,0.0,0.0
2026-04-11T14:42:03.124540,0.0,14.1,0.0,0.0
2026-04-11T14:42:04.125664,0.0,22.8,0.0,6.0
2026-04-11T14:42:05.147073,0.0,0.0,21.8,0.0
2026-04-11T14:42:06.168660,0.0,0.0,22.0,0.0
2026-04-11T14:42:07.169918,0.0,0.0,29.0,0.0
2026-04-11T14:42:08.171536,0.0,0.0,15.0,0.0
2026-04-11T14:42:09.172651,1.0,0.0,28.3,0.0
2026-04-11T14:42:10.173870,0.0,0.0,14.1,0.0
2026-04-11T14:42:11.175026,0.0,0.0,33.3,0.0
2026-04-11T14:42:12.176170,1.0,0.0,14.1,0.0
2026-04-11T14:42:13.177298,0.0,0.0,28.7,0.0
2026-04-11T14:42:14.190116,1.0,1.0,17.0,0.0
2026-04-11T14:42:15.206529,0.0,0.0,24.8,1.0
2026-04-11T14:42:16.233025,0.0,1.0,26.7,0.0
2026-04-11T14:42:17.249405,0.0,0.0,16.8,0.0
2026-04-11T14:42:18.250554,0.0,0.0,29.0,0.0
2026-04-11T14:42:19.251687,1.0,0.0,14.0,0.0
2026-04-11T14:42:20.252829,0.0,0.0,29.0,0.0
2026-04-11T14:42:21.253992,0.0,0.0,19.0,1.0
2026-04-11T14:42:22.255135,1.0,1.0,29.0,0.0
2026-04-11T14:42:23.256273,0.0,0.0,14.0,0.0
2026-04-11T14:42:24.257426,1.0,0.0,29.7,1.0
2026-04-11T14:42:25.278793,0.0,0.0,20.0,0.0
2026-04-11T14:42:26.295105,0.0,0.0,24.0,0.0
2026-04-11T14:42:27.313700,0.0,0.0,27.5,0.0
2026-04-11T14:42:28.315322,1.0,0.0,15.0,1.0
2026-04-11T14:42:29.316463,0.0,0.0,29.0,0.0
2026-04-11T14:42:30.317592,0.0,0.0,14.0,0.0
2026-04-11T14:42:31.318736,0.0,17.0,15.0,0.0
2026-04-11T14:42:32.319865,1.0,14.1,0.0,0.0
2026-04-11T14:42:33.321023,0.0,29.0,0.0,0.0
2026-04-11T14:42:34.330478,0.0,17.8,0.0,0.0
2026-04-11T14:42:35.331603,0.0,25.7,0.0,0.0
2026-04-11T14:42:36.353036,5.0,15.8,4.0,0.0
2026-04-11T14:42:37.369531,1.0,1.0,25.0,0.0
2026-04-11T14:42:38.390914,0.0,0.0,25.7,0.0
