timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-11T14:34:06.334981,17002643456,13734068224,3268575232,19.2,12985581568,3483516928,344883200,39387136,826933248
2026-04-11T14:34:07.344107,17002643456,13735444480,3267198976,19.2,12986957824,3483516928,344883200,39387136,826933248
2026-04-11T14:34:08.350269,17002643456,13736640512,3266002944,19.2,12988153856,3483516928,344883200,39387136,826933248
2026-04-11T14:34:09.376539,17002643456,13738541056,3264102400,19.2,12990054400,3483516928,344883200,39387136,826933248
2026-04-11T14:34:10.382536,17002643456,13739753472,3262889984,19.2,12991266816,3483516928,344883200,39387136,826933248
2026-04-11T14:34:11.383506,17002643456,13740441600,3262201856,19.2,12991954944,3483516928,344883200,39387136,826933248
2026-04-11T14:34:12.384444,17002643456,13741490176,3261153280,19.2,12993003520,3483516928,344883200,39387136,826933248
2026-04-11T14:34:13.385421,17002643456,13741981696,3260661760,19.2,12993495040,3483516928,344883200,39387136,826933248
2026-04-11T14:34:14.386353,17002643456,13743063040,3259580416,19.2,12994576384,3483516928,344883200,39387136,826933248
2026-04-11T14:34:15.387310,17002643456,13744062464,3258580992,19.2,12995575808,3483516928,344883200,39387136,826933248
2026-04-11T14:34:16.388248,17002643456,13745225728,3257417728,19.2,12996739072,3483516928,344883200,39387136,826933248
2026-04-11T14:34:17.389224,17002643456,13745225728,3257417728,19.2,12996739072,3483516928,344883200,39387136,826933248
2026-04-11T14:34:18.410429,17002643456,13746667520,3255975936,19.1,12998180864,3483516928,344883200,39387136,826933248
2026-04-11T14:34:19.416408,17002643456,13746913280,3255730176,19.1,12998426624,3483516928,344883200,39387136,826933248
2026-04-11T14:34:20.427475,17002643456,13747208192,3255435264,19.1,12998721536,3483516928,344883200,39387136,826933248
2026-04-11T14:34:21.428606,17002643456,13747208192,3255435264,19.1,12998721536,3483516928,344883200,39387136,826933248
2026-04-11T14:34:22.429578,17002643456,13747617792,3255025664,19.1,12999131136,3483516928,344883200,39387136,826933248
2026-04-11T14:34:23.430508,17002643456,13746634752,3256008704,19.2,12998148096,3483516928,344883200,39387136,826933248
2026-04-11T14:34:24.431472,17002643456,13747126272,3255517184,19.1,12998639616,3483516928,344883200,39387136,826933248
2026-04-11T14:34:25.432398,17002643456,13747388416,3255255040,19.1,12998901760,3483516928,344883200,39387136,826933248
2026-04-11T14:34:26.433388,17002643456,13747388416,3255255040,19.1,12998901760,3483516928,344883200,39387136,826933248
2026-04-11T14:34:27.434314,17002643456,13747453952,3255189504,19.1,12998967296,3483516928,344883200,39387136,826933248
2026-04-11T14:34:28.435214,17002643456,13747453952,3255189504,19.1,12998967296,3483516928,344883200,39387136,826933248
2026-04-11T14:34:29.461431,17002643456,13747945472,3254697984,19.1,12999458816,3483516928,344883200,39387136,826933248
2026-04-11T14:34:30.467412,17002643456,13747945472,3254697984,19.1,12999458816,3483516928,344883200,39387136,826933248
2026-04-11T14:34:31.486437,17002643456,13748191232,3254452224,19.1,12999704576,3483516928,344883200,39387136,826933248
2026-04-11T14:34:32.487599,17002643456,13748191232,3254452224,19.1,12999704576,3483516928,344883200,39387136,826933248
2026-04-11T14:34:33.488715,17002643456,13747208192,3255435264,19.1,12998721536,3483516928,344883200,39387136,826933248
2026-04-11T14:34:34.490254,17002643456,13812531200,3190112256,18.8,13064044544,3418505216,344883200,39387136,826933248
2026-04-11T14:34:35.492612,17002643456,13813858304,3188785152,18.8,13065371648,3415916544,344883200,39387136,826933248
2026-04-11T14:34:36.494081,17002643456,13672792064,3329851392,19.6,12924305408,3504586752,344883200,39387136,826933248
2026-04-11T14:34:37.495031,17002643456,13672792064,3329851392,19.6,12924305408,3504586752,344883200,39387136,826933248
2026-04-11T14:34:38.496176,17002643456,13672792064,3329851392,19.6,12924305408,3504586752,344883200,39387136,826933248
2026-04-11T14:34:39.497327,17002643456,13672792064,3329851392,19.6,12924305408,3504586752,344883200,39387136,826933248
2026-04-11T14:34:40.498506,17002643456,13676199936,3326443520,19.6,12927713280,3504586752,344883200,39387136,826933248
2026-04-11T14:34:41.499683,17002643456,13677920256,3324723200,19.6,12929433600,3504586752,344883200,39387136,826933248
2026-04-11T14:34:42.520936,17002643456,13678280704,3324362752,19.6,12929794048,3504586752,344883200,39387136,826933248
2026-04-11T14:34:43.522274,17002643456,13683179520,3319463936,19.5,12934692864,3504586752,344883200,39387136,826933248
2026-04-11T14:34:44.523206,17002643456,13689733120,3312910336,19.5,12941246464,3504586752,344883200,39387136,826933248
2026-04-11T14:34:45.524131,17002643456,13689929728,3312713728,19.5,12941443072,3504586752,344883200,39387136,826933248
2026-04-11T14:34:46.525067,17002643456,13694058496,3308584960,19.5,12945571840,3504586752,344883200,39387136,826933248
2026-04-11T14:34:47.526003,17002643456,13696630784,3306012672,19.4,12948144128,3504586752,344883200,39387136,826933248
2026-04-11T14:34:48.526917,17002643456,13698531328,3304112128,19.4,12950044672,3504586752,344883200,39387136,826933248
2026-04-11T14:34:49.537245,17002643456,13699399680,3303243776,19.4,12950913024,3504586752,344883200,39387136,826933248
2026-04-11T14:34:50.543344,17002643456,13702397952,3300245504,19.4,12953911296,3504586752,344883200,39387136,826933248
2026-04-11T14:34:51.559508,17002643456,13707608064,3295035392,19.4,12959121408,3504586752,344883200,39387136,826933248
2026-04-11T14:34:52.565715,17002643456,13709377536,3293265920,19.4,12960890880,3504586752,344883200,39387136,826933248
2026-04-11T14:34:53.566811,17002643456,13708722176,3293921280,19.4,12960235520,3504586752,344883200,39387136,826933248
2026-04-11T14:34:54.567803,17002643456,13709836288,3292807168,19.4,12961349632,3504586752,344883200,39387136,826933248
2026-04-11T14:34:55.568751,17002643456,13711343616,3291299840,19.4,12962856960,3504586752,344883200,39387136,826933248
2026-04-11T14:34:56.569735,17002643456,13712801792,3289841664,19.3,12964315136,3504586752,344883200,39387136,826933248
2026-04-11T14:34:57.570741,17002643456,13714440192,3288203264,19.3,12965953536,3504586752,344883200,39387136,826933248
2026-04-11T14:34:58.571707,17002643456,13715652608,3286990848,19.3,12967165952,3504586752,344883200,39387136,826933248
2026-04-11T14:34:59.572640,17002643456,13715898368,3286745088,19.3,12967411712,3504586752,344883200,39387136,826933248
2026-04-11T14:35:00.580656,17002643456,13716275200,3286368256,19.3,12967788544,3504586752,344883200,39387136,826933248
2026-04-11T14:35:01.586759,17002643456,13716848640,3285794816,19.3,12968361984,3504586752,344883200,39387136,826933248
2026-04-11T14:35:02.607955,17002643456,13718077440,3284566016,19.3,12969590784,3504586752,344883200,39387136,826933248
2026-04-11T14:35:03.613969,17002643456,13714931712,3287711744,19.3,12966445056,3504586752,344883200,39387136,826933248
2026-04-11T14:35:04.614949,17002643456,13716488192,3286155264,19.3,12968001536,3504586752,344883200,39387136,826933248
2026-04-11T14:35:05.615902,17002643456,13718159360,3284484096,19.3,12969672704,3504586752,344883200,39387136,826933248
2026-04-11T14:35:06.616890,17002643456,13719666688,3282976768,19.3,12971180032,3504586752,344883200,39387136,826933248
2026-04-11T14:35:07.617867,17002643456,13720059904,3282583552,19.3,12971573248,3504586752,344883200,39387136,826933248
2026-04-11T14:35:08.618799,17002643456,13721567232,3281076224,19.3,12973080576,3504586752,344883200,39387136,826933248
2026-04-11T14:35:09.619728,17002643456,13721681920,3280961536,19.3,12973195264,3504586752,344883200,39387136,826933248
2026-04-11T14:35:10.620655,17002643456,13722206208,3280437248,19.3,12973719552,3504586752,344883200,39387136,826933248
2026-04-11T14:35:11.646907,17002643456,13723877376,3278766080,19.3,12975390720,3504586752,344883200,39387136,826933248
2026-04-11T14:35:12.652901,17002643456,13724123136,3278520320,19.3,12975636480,3504586752,344883200,39387136,826933248
2026-04-11T14:35:13.679173,17002643456,13720436736,3282206720,19.3,12971950080,3504586752,344883200,39387136,826933248
2026-04-11T14:35:14.685179,17002643456,13721174016,3281469440,19.3,12972687360,3504586752,344883200,39387136,826933248
2026-04-11T14:35:15.686161,17002643456,13721812992,3280830464,19.3,12973326336,3504586752,344883200,39387136,826933248
2026-04-11T14:35:16.687110,17002643456,13721812992,3280830464,19.3,12973326336,3504586752,344883200,39387136,826933248
2026-04-11T14:35:17.688073,17002643456,13722419200,3280224256,19.3,12973932544,3504586752,344883200,39387136,826933248
2026-04-11T14:35:18.689006,17002643456,13722419200,3280224256,19.3,12973932544,3504586752,344883200,39387136,826933248
2026-04-11T14:35:19.689938,17002643456,13722419200,3280224256,19.3,12973932544,3504586752,344883200,39387136,826933248
2026-04-11T14:35:20.690862,17002643456,13723025408,3279618048,19.3,12974538752,3504586752,344883200,39387136,826933248
2026-04-11T14:35:21.691776,17002643456,13723336704,3279306752,19.3,12974850048,3504586752,344883200,39387136,826933248
2026-04-11T14:35:22.712927,17002643456,13723336704,3279306752,19.3,12974850048,3504586752,344883200,39387136,826933248
2026-04-11T14:35:23.718908,17002643456,13719945216,3282698240,19.3,12971458560,3504586752,344883200,39387136,826933248
2026-04-11T14:35:24.720155,17002643456,13720535040,3282108416,19.3,12972048384,3504586752,344883200,39387136,826933248
2026-04-11T14:35:25.721082,17002643456,13721223168,3281420288,19.3,12972736512,3504586752,344883200,39387136,826933248
2026-04-11T14:35:26.722038,17002643456,13721223168,3281420288,19.3,12972736512,3504586752,344883200,39387136,826933248
2026-04-11T14:35:27.723005,17002643456,13722058752,3280584704,19.3,12973572096,3504586752,344883200,39387136,826933248
2026-04-11T14:35:28.724102,17002643456,13722828800,3279814656,19.3,12974342144,3504586752,344883200,39387136,826933248
2026-04-11T14:35:29.725008,17002643456,13723271168,3279372288,19.3,12974784512,3504586752,344883200,39387136,826933248
2026-04-11T14:35:30.725929,17002643456,13723795456,3278848000,19.3,12975308800,3504586752,344883200,39387136,826933248
2026-04-11T14:35:31.751139,17002643456,13715308544,3287334912,19.3,12966821888,3504586752,344883200,39387136,826933248
2026-04-11T14:35:32.757354,17002643456,13710802944,3291840512,19.4,12962316288,3504586752,344883200,39387136,826933248
2026-04-11T14:35:33.778528,17002643456,13707853824,3294789632,19.4,12959367168,3504586752,344883200,39387136,826933248
2026-04-11T14:35:34.784512,17002643456,13699465216,3303178240,19.4,12950978560,3504586752,344883200,39387136,826933248
2026-04-11T14:35:35.785533,17002643456,13702004736,3300638720,19.4,12953518080,3504586752,344883200,39387136,826933248
2026-04-11T14:35:36.786471,17002643456,13703970816,3298672640,19.4,12955484160,3504586752,344883200,39387136,826933248
2026-04-11T14:35:37.787437,17002643456,13706919936,3295723520,19.4,12958433280,3504586752,344883200,39387136,826933248
2026-04-11T14:35:38.788403,17002643456,13708296192,3294347264,19.4,12959809536,3504586752,344883200,39387136,826933248
2026-04-11T14:35:39.789373,17002643456,13709754368,3292889088,19.4,12961267712,3504586752,344883200,39387136,826933248
2026-04-11T14:35:40.790314,17002643456,13711654912,3290988544,19.4,12963168256,3504586752,344883200,39387136,826933248
2026-04-11T14:35:41.791250,17002643456,13713326080,3289317376,19.3,12964839424,3504586752,344883200,39387136,826933248
2026-04-11T14:35:42.811146,17002643456,13712556032,3290087424,19.4,12964069376,3504586752,344883200,39387136,826933248
2026-04-11T14:35:43.817353,17002643456,13713227776,3289415680,19.3,12964741120,3504586752,344883200,39387136,826933248
2026-04-11T14:35:44.838543,17002643456,13714276352,3288367104,19.3,12965789696,3504586752,344883200,39387136,826933248
2026-04-11T14:35:45.845683,17002643456,14045347840,2957295616,17.4,13296861184,3160457216,344883200,39387136,826933248
2026-04-11T14:35:46.850105,17002643456,14045347840,2957295616,17.4,13296861184,3160457216,344883200,39387136,826933248
2026-04-11T14:35:47.854131,17002643456,13934002176,3068641280,18.0,13185515520,3272065024,344883200,39387136,826933248
2026-04-11T14:35:48.856014,17002643456,13577306112,3425337344,20.1,12828819456,3512844288,344883200,39387136,826933248
2026-04-11T14:35:49.857141,17002643456,13577306112,3425337344,20.1,12828819456,3512844288,344883200,39387136,826933248
2026-04-11T14:35:50.858284,17002643456,13577306112,3425337344,20.1,12828819456,3512844288,344883200,39387136,826933248
2026-04-11T14:35:51.859414,17002643456,13579026432,3423617024,20.1,12830539776,3512844288,344883200,39387136,826933248
2026-04-11T14:35:52.860577,17002643456,13582237696,3420405760,20.1,12833751040,3512844288,344883200,39387136,826933248
2026-04-11T14:35:53.861872,17002643456,13576093696,3426549760,20.2,12827607040,3512844288,344883200,39387136,826933248
2026-04-11T14:35:54.862797,17002643456,13579468800,3423174656,20.1,12830982144,3512844288,344883200,39387136,826933248
2026-04-11T14:35:55.878878,17002643456,13582614528,3420028928,20.1,12834127872,3512844288,344883200,39387136,826933248
2026-04-11T14:35:56.884831,17002643456,13584416768,3418226688,20.1,12835930112,3512844288,344883200,39387136,826933248
2026-04-11T14:35:57.885773,17002643456,13592805376,3409838080,20.1,12844318720,3512844288,344883200,39387136,826933248
2026-04-11T14:35:58.886683,17002643456,13602439168,3400204288,20.0,12853952512,3512844288,344883200,39387136,826933248
2026-04-11T14:35:59.887631,17002643456,13600555008,3402088448,20.0,12852068352,3512844288,344883200,39387136,826933248
2026-04-11T14:36:00.888539,17002643456,13583220736,3419422720,20.1,12834734080,3512844288,344883200,39387136,826933248
2026-04-11T14:36:01.889429,17002643456,13596622848,3406020608,20.0,12848136192,3512844288,344883200,39387136,826933248
2026-04-11T14:36:02.890310,17002643456,13601685504,3400957952,20.0,12853198848,3512844288,344883200,39387136,826933248
2026-04-11T14:36:03.891186,17002643456,13607305216,3395338240,20.0,12858818560,3512844288,344883200,39387136,826933248
2026-04-11T14:36:04.907240,17002643456,13619003392,3383640064,19.9,12870516736,3512844288,344883200,39387136,826933248
2026-04-11T14:36:05.913128,17002643456,13631700992,3370942464,19.8,12883214336,3512844288,344883200,39387136,826933248
2026-04-11T14:36:06.934238,17002643456,13633224704,3369418752,19.8,12884738048,3512844288,344883200,39387136,826933248
2026-04-11T14:36:07.940196,17002643456,13640941568,3361701888,19.8,12892454912,3512844288,344883200,39387136,826933248
2026-04-11T14:36:08.941181,17002643456,13644595200,3358048256,19.8,12896108544,3512844288,344883200,39387136,826933248
2026-04-11T14:36:09.942158,17002643456,13652033536,3350609920,19.7,12903546880,3512844288,344883200,39387136,826933248
2026-04-11T14:36:10.943074,17002643456,13656653824,3345989632,19.7,12908167168,3512844288,344883200,39387136,826933248
2026-04-11T14:36:11.943966,17002643456,13662486528,3340156928,19.6,12913999872,3512844288,344883200,39387136,826933248
2026-04-11T14:36:12.944865,17002643456,13668843520,3333799936,19.6,12920356864,3512844288,344883200,39387136,826933248
2026-04-11T14:36:13.945805,17002643456,13666893824,3335749632,19.6,12918407168,3512844288,344883200,39387136,826933248
2026-04-11T14:36:14.946883,17002643456,13668974592,3333668864,19.6,12920487936,3512844288,344883200,39387136,826933248
2026-04-11T14:36:15.956879,17002643456,13673185280,3329458176,19.6,12924698624,3512844288,344883200,39387136,826933248
2026-04-11T14:36:16.962957,17002643456,13677543424,3325100032,19.6,12929056768,3512844288,344883200,39387136,826933248
2026-04-11T14:36:17.985368,17002643456,13681393664,3321249792,19.5,12932907008,3512844288,344883200,39387136,826933248
2026-04-11T14:36:18.991341,17002643456,13683474432,3319169024,19.5,12934987776,3512844288,344883200,39387136,826933248
2026-04-11T14:36:19.992235,17002643456,13685899264,3316744192,19.5,12937412608,3512844288,344883200,39387136,826933248
2026-04-11T14:36:20.993133,17002643456,13689503744,3313139712,19.5,12941017088,3512844288,344883200,39387136,826933248
2026-04-11T14:36:21.994035,17002643456,13692977152,3309666304,19.5,12944490496,3512844288,344883200,39387136,826933248
2026-04-11T14:36:22.994932,17002643456,13695074304,3307569152,19.5,12946587648,3512844288,344883200,39387136,826933248
2026-04-11T14:36:23.995823,17002643456,13689978880,3312664576,19.5,12941492224,3512844288,344883200,39387136,826933248
2026-04-11T14:36:24.996714,17002643456,13692239872,3310403584,19.5,12943753216,3512844288,344883200,39387136,826933248
2026-04-11T14:36:25.997613,17002643456,13697040384,3305603072,19.4,12948553728,3512844288,344883200,39387136,826933248
2026-04-11T14:36:27.005749,17002643456,13699383296,3303260160,19.4,12950896640,3512844288,344883200,39387136,826933248
2026-04-11T14:36:28.021192,17002643456,13699678208,3302965248,19.4,12951191552,3512844288,344883200,39387136,826933248
2026-04-11T14:36:29.040216,17002643456,13701513216,3301130240,19.4,12953026560,3512844288,344883200,39387136,826933248
2026-04-11T14:36:30.041449,17002643456,13704069120,3298574336,19.4,12955582464,3512844288,344883200,39387136,826933248
2026-04-11T14:36:31.042438,17002643456,13705510912,3297132544,19.4,12957024256,3512844288,344883200,39387136,826933248
2026-04-11T14:36:32.043409,17002643456,13706231808,3296411648,19.4,12957745152,3512844288,344883200,39387136,826933248
2026-04-11T14:36:33.044394,17002643456,13708148736,3294494720,19.4,12959662080,3512844288,344883200,39387136,826933248
2026-04-11T14:36:34.045390,17002643456,13708541952,3294101504,19.4,12960055296,3512844288,344883200,39387136,826933248
2026-04-11T14:36:35.046363,17002643456,13709410304,3293233152,19.4,12960923648,3512844288,344883200,39387136,826933248
2026-04-11T14:36:36.047445,17002643456,13711147008,3291496448,19.4,12962660352,3512844288,344883200,39387136,826933248
2026-04-11T14:36:37.049229,17002643456,13712179200,3290464256,19.4,12963692544,3512844288,344883200,39387136,826933248
2026-04-11T14:36:38.075701,17002643456,13713113088,3289530368,19.3,12964626432,3512844288,344883200,39387136,826933248
2026-04-11T14:36:39.091793,17002643456,13713719296,3288924160,19.3,12965232640,3512844288,344883200,39387136,826933248
2026-04-11T14:36:40.094146,17002643456,13714702336,3287941120,19.3,12966215680,3512844288,344883200,39387136,826933248
2026-04-11T14:36:41.095602,17002643456,13714997248,3287646208,19.3,12966510592,3512844288,344883200,39387136,826933248
2026-04-11T14:36:42.096573,17002643456,13715374080,3287269376,19.3,12966887424,3512844288,344883200,39387136,826933248
2026-04-11T14:36:43.097515,17002643456,13716357120,3286286336,19.3,12967870464,3512844288,344883200,39387136,826933248
2026-04-11T14:36:44.098476,17002643456,13710065664,3292577792,19.4,12961579008,3512844288,344883200,39387136,826933248
2026-04-11T14:36:45.099465,17002643456,13710557184,3292086272,19.4,12962070528,3512844288,344883200,39387136,826933248
2026-04-11T14:36:46.100620,17002643456,13711589376,3291054080,19.4,12963102720,3512844288,344883200,39387136,826933248
2026-04-11T14:36:47.116770,17002643456,13713735680,3288907776,19.3,12965249024,3512844288,344883200,39387136,826933248
2026-04-11T14:36:48.127355,17002643456,13714046976,3288596480,19.3,12965560320,3512844288,344883200,39387136,826933248
2026-04-11T14:36:49.153649,17002643456,13714833408,3287810048,19.3,12966346752,3512844288,344883200,39387136,826933248
2026-04-11T14:36:50.159685,17002643456,13715406848,3287236608,19.3,12966920192,3512844288,344883200,39387136,826933248
2026-04-11T14:36:51.160651,17002643456,13716176896,3286466560,19.3,12967690240,3512844288,344883200,39387136,826933248
2026-04-11T14:36:52.161634,17002643456,13716176896,3286466560,19.3,12967690240,3512844288,344883200,39387136,826933248
2026-04-11T14:36:53.162601,17002643456,13708984320,3293659136,19.4,12960497664,3512844288,344883200,39387136,826933248
2026-04-11T14:36:54.163554,17002643456,13709197312,3293446144,19.4,12960710656,3512844288,344883200,39387136,826933248
2026-04-11T14:36:55.164526,17002643456,13710737408,3291906048,19.4,12962250752,3512844288,344883200,39387136,826933248
2026-04-11T14:36:56.165494,17002643456,13710737408,3291906048,19.4,12962250752,3512844288,344883200,39387136,826933248
2026-04-11T14:36:57.166458,17002643456,13711884288,3290759168,19.4,12963397632,3512844288,344883200,39387136,826933248
2026-04-11T14:36:58.167605,17002643456,13761101824,3241541632,19.1,13012615168,3445407744,344883200,39387136,826933248
2026-04-11T14:36:59.173483,17002643456,13767868416,3234775040,19.0,13019381760,3445407744,344883200,39387136,826933248
2026-04-11T14:37:00.176720,17002643456,13709770752,3292872704,19.4,12961284096,3459481600,344883200,39387136,826933248
2026-04-11T14:37:01.178497,17002643456,13672579072,3330064384,19.6,12924092416,3503390720,344883200,39387136,826933248
2026-04-11T14:37:02.179637,17002643456,13672579072,3330064384,19.6,12924092416,3503390720,344883200,39387136,826933248
2026-04-11T14:37:03.180763,17002643456,13672939520,3329703936,19.6,12924452864,3503390720,344883200,39387136,826933248
2026-04-11T14:37:04.181893,17002643456,13673283584,3329359872,19.6,12924796928,3503390720,344883200,39387136,826933248
2026-04-11T14:37:05.183066,17002643456,13677772800,3324870656,19.6,12929286144,3503390720,344883200,39387136,826933248
2026-04-11T14:37:06.184277,17002643456,13805387776,3197255680,18.8,13056901120,3353280512,344883200,39387136,826933248
2026-04-11T14:37:07.185234,17002643456,13810024448,3192619008,18.8,13061537792,3353280512,344883200,39387136,826933248
2026-04-11T14:37:08.186214,17002643456,13810909184,3191734272,18.8,13062422528,3353280512,344883200,39387136,826933248
2026-04-11T14:37:09.195452,17002643456,13823508480,3179134976,18.7,13075021824,3353280512,344883200,39387136,826933248
2026-04-11T14:37:10.201581,17002643456,13824933888,3177709568,18.7,13076447232,3353280512,344883200,39387136,826933248
2026-04-11T14:37:11.222776,17002643456,13831897088,3170746368,18.6,13083410432,3353280512,344883200,39387136,826933248
2026-04-11T14:37:12.228849,17002643456,13835436032,3167207424,18.6,13086949376,3353280512,344883200,39387136,826933248
2026-04-11T14:37:13.229837,17002643456,13837533184,3165110272,18.6,13089046528,3353280512,344883200,39387136,826933248
2026-04-11T14:37:14.230794,17002643456,13842448384,3160195072,18.6,13093961728,3353280512,344883200,39387136,826933248
2026-04-11T14:37:15.231742,17002643456,13846249472,3156393984,18.6,13097762816,3353280512,344883200,39387136,826933248
2026-04-11T14:37:16.232683,17002643456,13849001984,3153641472,18.5,13100515328,3353280512,344883200,39387136,826933248
2026-04-11T14:37:17.233636,17002643456,13853294592,3149348864,18.5,13104807936,3353280512,344883200,39387136,826933248
2026-04-11T14:37:18.234544,17002643456,13856260096,3146383360,18.5,13107773440,3353280512,344883200,39387136,826933248
2026-04-11T14:37:19.235459,17002643456,13857947648,3144695808,18.5,13109460992,3353280512,344883200,39387136,826933248
2026-04-11T14:37:20.256642,17002643456,13860519936,3142123520,18.5,13112033280,3353280512,344883200,39387136,826933248
2026-04-11T14:37:21.262705,17002643456,13862092800,3140550656,18.5,13113606144,3353280512,344883200,39387136,826933248
2026-04-11T14:37:22.289029,17002643456,13862764544,3139878912,18.5,13114277888,3353280512,344883200,39387136,826933248
2026-04-11T14:37:23.295082,17002643456,13861224448,3141419008,18.5,13112737792,3353280512,344883200,39387136,826933248
2026-04-11T14:37:24.296052,17002643456,13863682048,3138961408,18.5,13115195392,3353280512,344883200,39387136,826933248
2026-04-11T14:37:25.297035,17002643456,13863682048,3138961408,18.5,13115195392,3353280512,344883200,39387136,826933248
2026-04-11T14:37:26.298053,17002643456,13864108032,3138535424,18.5,13115621376,3353280512,344883200,39387136,826933248
2026-04-11T14:37:27.299026,17002643456,13865828352,3136815104,18.4,13117341696,3353280512,344883200,39387136,826933248
2026-04-11T14:37:28.299990,17002643456,13867057152,3135586304,18.4,13118570496,3353280512,344883200,39387136,826933248
2026-04-11T14:37:29.300954,17002643456,13867433984,3135209472,18.4,13118947328,3353280512,344883200,39387136,826933248
2026-04-11T14:37:30.301938,17002643456,13868204032,3134439424,18.4,13119717376,3353280512,344883200,39387136,826933248
2026-04-11T14:37:31.323195,17002643456,13871153152,3131490304,18.4,13122666496,3353280512,344883200,39387136,826933248
2026-04-11T14:37:32.329425,17002643456,13867630592,3135012864,18.4,13119143936,3353280512,344883200,39387136,826933248
2026-04-11T14:37:33.350666,17002643456,13867483136,3135160320,18.4,13118996480,3353280512,344883200,39387136,826933248
2026-04-11T14:37:34.353979,17002643456,13869203456,3133440000,18.4,13120716800,3353280512,344883200,39387136,826933248
2026-04-11T14:37:35.354958,17002643456,13866139648,3136503808,18.4,13117652992,3353280512,344883200,39387136,826933248
2026-04-11T14:37:36.355949,17002643456,13867630592,3135012864,18.4,13119143936,3353280512,344883200,39387136,826933248
2026-04-11T14:37:37.356917,17002643456,13868335104,3134308352,18.4,13119848448,3353280512,344883200,39387136,826933248
2026-04-11T14:37:38.357909,17002643456,13866909696,3135733760,18.4,13118423040,3353280512,344883200,39387136,826933248
2026-04-11T14:37:39.358880,17002643456,13868466176,3134177280,18.4,13119979520,3353280512,344883200,39387136,826933248
2026-04-11T14:37:40.367750,17002643456,13869645824,3132997632,18.4,13121159168,3353280512,344883200,39387136,826933248
2026-04-11T14:37:41.373878,17002643456,13871480832,3131162624,18.4,13122994176,3353280512,344883200,39387136,826933248
2026-04-11T14:37:42.395093,17002643456,13868482560,3134160896,18.4,13119995904,3353280512,344883200,39387136,826933248
2026-04-11T14:37:43.401129,17002643456,13867974656,3134668800,18.4,13119488000,3353280512,344883200,39387136,826933248
2026-04-11T14:37:44.402117,17002643456,13867991040,3134652416,18.4,13119504384,3353280512,344883200,39387136,826933248
2026-04-11T14:37:45.403077,17002643456,13868384256,3134259200,18.4,13119897600,3353280512,344883200,39387136,826933248
2026-04-11T14:37:46.404051,17002643456,13869776896,3132866560,18.4,13121290240,3353280512,344883200,39387136,826933248
2026-04-11T14:37:47.405019,17002643456,13870104576,3132538880,18.4,13121617920,3353280512,344883200,39387136,826933248
2026-04-11T14:37:48.406006,17002643456,13871398912,3131244544,18.4,13122912256,3353280512,344883200,39387136,826933248
2026-04-11T14:37:49.406966,17002643456,13870776320,3131867136,18.4,13122289664,3353280512,344883200,39387136,826933248
2026-04-11T14:37:50.407932,17002643456,13870874624,3131768832,18.4,13122387968,3353280512,344883200,39387136,826933248
2026-04-11T14:37:51.429135,17002643456,13871136768,3131506688,18.4,13122650112,3353280512,344883200,39387136,826933248
2026-04-11T14:37:52.435171,17002643456,13872201728,3130441728,18.4,13123715072,3353280512,344883200,39387136,826933248
2026-04-11T14:37:53.461456,17002643456,13872136192,3130507264,18.4,13123649536,3353280512,344883200,39387136,826933248
2026-04-11T14:37:54.467520,17002643456,13867499520,3135143936,18.4,13119012864,3353280512,344883200,39387136,826933248
2026-04-11T14:37:55.468516,17002643456,13786710016,3215933440,18.9,12967165952,3425828864,345522176,39550976,898236416
2026-04-11T14:37:56.469530,17002643456,13762035712,3240607744,19.1,12940754944,3425157120,345522176,39550976,899694592
2026-04-11T14:37:57.470506,17002643456,13762281472,3240361984,19.1,12941000704,3425157120,345522176,39550976,899694592
2026-04-11T14:37:58.471498,17002643456,13762658304,3239985152,19.1,12941377536,3425157120,345522176,39550976,899694592
2026-04-11T14:37:59.472470,17002643456,13765017600,3237625856,19.0,12943736832,3425157120,345522176,39550976,899694592
2026-04-11T14:38:00.481776,17002643456,13766868992,3235774464,19.0,12945588224,3425157120,345522176,39567360,899694592
2026-04-11T14:38:01.487993,17002643456,13777338368,3225305088,19.0,12956057600,3425157120,345522176,39567360,899694592
2026-04-11T14:38:02.514295,17002643456,13779451904,3223191552,19.0,12958171136,3425157120,345522176,39567360,899694592
2026-04-11T14:38:03.520461,17002643456,13787365376,3215278080,18.9,12966084608,3425157120,345522176,39567360,899694592
2026-04-11T14:38:04.521449,17002643456,13787824128,3214819328,18.9,12966543360,3425157120,345522176,39567360,899694592
2026-04-11T14:38:05.522427,17002643456,13798703104,3203940352,18.8,12977422336,3425157120,345522176,39567360,899694592
2026-04-11T14:38:06.523410,17002643456,13798703104,3203940352,18.8,12977422336,3425157120,345522176,39567360,899694592
2026-04-11T14:38:07.524384,17002643456,13810499584,3192143872,18.8,12989218816,3425157120,345522176,39567360,899694592
2026-04-11T14:38:08.525370,17002643456,13818576896,3184066560,18.7,12997296128,3425157120,345522176,39567360,899694592
2026-04-11T14:38:09.526346,17002643456,13819068416,3183575040,18.7,12997787648,3425157120,345522176,39567360,899694592
2026-04-11T14:38:10.527639,17002643456,14902329344,2100314112,12.4,14081032192,2251718656,345538560,39567360,899694592
2026-04-11T14:38:11.529512,17002643456,13817544704,3185098752,18.7,12996247552,3280732160,345538560,39567360,899694592
