timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-11T12:24:16.584935,0.0,0.0,0.0,1.0
2026-04-11T12:24:17.585945,0.0,0.0,0.0,0.0
2026-04-11T12:24:18.587052,1.0,0.0,0.0,0.0
2026-04-11T12:24:19.588537,0.0,0.0,18.0,0.0
2026-04-11T12:24:20.604924,0.0,0.0,16.8,0.0
2026-04-11T12:24:21.626559,0.0,0.0,23.8,0.0
2026-04-11T12:24:22.639595,0.0,0.0,27.7,0.0
2026-04-11T12:24:23.641789,1.0,1.0,14.9,1.0
2026-04-11T12:24:24.642963,1.0,0.0,32.0,0.0
2026-04-11T12:24:25.644148,0.0,0.0,14.0,0.0
2026-04-11T12:24:26.645316,0.0,0.0,28.0,0.0
2026-04-11T12:24:27.646485,0.0,0.0,14.1,0.0
2026-04-11T12:24:28.647671,0.0,0.0,29.0,0.0
2026-04-11T12:24:29.664086,1.0,1.0,18.8,0.0
2026-04-11T12:24:30.685718,0.0,0.0,25.7,0.0
2026-04-11T12:24:31.707127,0.0,0.0,25.7,0.0
2026-04-11T12:24:32.713572,0.0,0.0,15.0,1.0
2026-04-11T12:24:33.714733,0.0,0.0,28.0,0.0
2026-04-11T12:24:34.715984,0.0,0.0,14.0,0.0
2026-04-11T12:24:35.717369,0.0,0.0,32.7,0.0
2026-04-11T12:24:36.718486,1.0,0.0,14.0,0.0
2026-04-11T12:24:37.719613,0.0,0.0,28.0,0.0
2026-04-11T12:24:38.740978,0.0,0.0,19.0,0.0
2026-04-11T12:24:39.757279,0.0,0.0,20.8,0.0
2026-04-11T12:24:40.765338,0.0,0.0,30.4,0.0
2026-04-11T12:24:41.767087,0.0,0.0,15.0,0.0
2026-04-11T12:24:42.768221,0.0,0.0,28.0,0.0
2026-04-11T12:24:43.769318,0.0,0.0,14.0,0.0
2026-04-11T12:24:44.770431,0.0,0.0,28.0,0.0
2026-04-11T12:24:45.771544,1.0,0.0,16.0,0.0
2026-04-11T12:24:46.772657,0.0,0.0,28.7,0.0
2026-04-11T12:24:47.799077,0.0,0.0,21.8,0.0
2026-04-11T12:24:48.820816,38.2,12.1,18.8,12.2
2026-04-11T12:24:49.822615,47.6,7.3,3.1,4.0
2026-04-11T12:24:50.832295,44.4,55.4,21.4,18.2
2026-04-11T12:24:51.833691,24.2,30.3,13.3,13.1
2026-04-11T12:24:52.834855,51.5,6.0,8.7,6.0
2026-04-11T12:24:53.844311,17.3,60.0,41.4,20.8
2026-04-11T12:24:54.846065,15.0,17.8,37.0,13.1
2026-04-11T12:24:55.848275,4.1,2.1,8.2,47.5
2026-04-11T12:24:56.869710,21.6,57.0,17.5,41.2
2026-04-11T12:24:57.886404,17.2,14.1,34.7,12.1
2026-04-11T12:24:58.889354,8.8,6.9,48.0,6.9
2026-04-11T12:24:59.910813,17.9,14.6,56.3,44.4
2026-04-11T12:25:00.916493,19.6,18.6,16.7,34.7
2026-04-11T12:25:01.918766,50.0,7.8,7.8,7.8
2026-04-11T12:25:02.937792,19.6,66.7,18.8,40.2
2026-04-11T12:25:03.941427,39.4,14.3,14.3,13.1
2026-04-11T12:25:04.963624,7.8,43.6,5.0,7.8
2026-04-11T12:25:05.966152,0.0,1.0,0.0,28.0
2026-04-11T12:25:06.992751,0.0,0.0,0.0,23.8
2026-04-11T12:25:08.014267,0.0,0.0,0.0,16.0
2026-04-11T12:25:09.015553,0.0,1.0,1.0,29.0
2026-04-11T12:25:10.016828,0.0,0.0,0.0,14.9
2026-04-11T12:25:11.018098,1.0,0.0,0.0,31.0
2026-04-11T12:25:12.019362,0.0,1.0,0.0,14.1
2026-04-11T12:25:13.020605,0.0,0.0,0.0,28.3
2026-04-11T12:25:14.042048,0.0,0.0,0.0,18.8
2026-04-11T12:25:15.063480,0.0,0.0,0.0,20.8
2026-04-11T12:25:16.068499,0.0,0.0,0.0,30.7
2026-04-11T12:25:17.070561,0.0,0.0,0.0,14.9
2026-04-11T12:25:18.071762,0.0,0.0,0.0,28.3
2026-04-11T12:25:19.072922,0.0,0.0,0.0,14.0
2026-04-11T12:25:20.074070,0.0,2.0,0.0,28.0
2026-04-11T12:25:21.100557,0.0,0.0,0.0,16.7
2026-04-11T12:25:22.106883,0.0,0.0,0.0,29.7
2026-04-11T12:25:23.128254,0.0,0.0,0.0,21.8
2026-04-11T12:25:24.144574,1.0,0.0,0.0,18.0
2026-04-11T12:25:25.145710,0.0,0.0,0.0,28.3
2026-04-11T12:25:26.146880,0.0,0.0,0.0,14.0
2026-04-11T12:25:27.148214,0.0,0.0,0.0,32.0
2026-04-11T12:25:28.149338,0.0,0.0,0.0,14.0
2026-04-11T12:25:29.150472,0.0,1.0,0.0,28.7
2026-04-11T12:25:30.171888,0.0,1.0,0.0,16.7
2026-04-11T12:25:31.188462,0.0,0.0,0.0,24.0
2026-04-11T12:25:32.214883,0.0,0.0,0.0,26.7
2026-04-11T12:25:33.232005,0.0,0.0,0.0,2.0
2026-04-11T12:25:34.232991,0.0,0.0,0.0,0.0
2026-04-11T12:25:35.233984,0.0,0.0,0.0,0.0
2026-04-11T12:25:36.234998,0.0,0.0,0.0,1.0
2026-04-11T12:25:37.236076,0.0,1.0,0.0,0.0
2026-04-11T12:25:38.237533,0.0,0.0,0.0,18.2
2026-04-11T12:25:39.238705,0.0,0.0,0.0,28.3
2026-04-11T12:25:40.239922,0.0,0.0,0.0,15.0
2026-04-11T12:25:41.241101,1.0,1.0,0.0,27.3
2026-04-11T12:25:42.242264,0.0,0.0,0.0,14.9
2026-04-11T12:25:43.243449,0.0,0.0,0.0,30.0
2026-04-11T12:25:44.260213,0.0,0.0,0.0,16.8
2026-04-11T12:25:45.281900,0.0,1.0,0.0,23.8
2026-04-11T12:25:46.294941,0.0,0.0,0.0,27.0
2026-04-11T12:25:47.297114,0.0,0.0,0.0,14.9
2026-04-11T12:25:48.298312,0.0,0.0,0.0,31.3
2026-04-11T12:25:49.299524,0.0,0.0,0.0,14.0
2026-04-11T12:25:50.300690,0.0,0.0,0.0,28.7
2026-04-11T12:25:51.301844,0.0,1.0,0.0,14.0
2026-04-11T12:25:52.303033,1.0,0.0,0.0,28.3
2026-04-11T12:25:53.329567,0.0,0.0,0.0,19.6
2026-04-11T12:25:54.346129,0.0,0.0,0.0,23.0
2026-04-11T12:25:55.347606,1.0,1.0,0.0,28.0
2026-04-11T12:25:56.349411,0.0,0.0,0.0,14.1
2026-04-11T12:25:57.350530,0.0,0.0,0.0,28.7
2026-04-11T12:25:58.351664,0.0,0.0,0.0,14.9
2026-04-11T12:25:59.352770,0.0,0.0,0.0,31.0
2026-04-11T12:26:00.353880,0.0,1.0,0.0,14.0
2026-04-11T12:26:01.355042,0.0,0.0,0.0,28.0
2026-04-11T12:26:02.376387,0.0,0.0,0.0,20.8
2026-04-11T12:26:03.397755,0.0,0.0,0.0,18.8
2026-04-11T12:26:04.400469,0.0,0.0,0.0,31.3
2026-04-11T12:26:05.401916,0.0,0.0,0.0,14.9
2026-04-11T12:26:06.403075,0.0,0.0,0.0,28.0
2026-04-11T12:26:07.404787,16.0,47.1,18.8,18.0
2026-04-11T12:26:08.408066,7.1,44.0,8.1,8.1
2026-04-11T12:26:09.410138,20.4,31.6,44.6,31.7
2026-04-11T12:26:10.411379,37.8,13.4,17.2,21.6
2026-04-11T12:26:11.413118,7.9,6.9,8.1,44.6
2026-04-11T12:26:12.414837,18.0,30.5,53.5,29.6
2026-04-11T12:26:13.416188,15.5,11.5,19.2,40.4
2026-04-11T12:26:14.420632,4.1,6.2,3.0,45.6
2026-04-11T12:26:15.423034,54.5,47.5,23.3,19.2
2026-04-11T12:26:16.426868,20.8,14.1,15.0,40.8
2026-04-11T12:26:17.428438,15.0,25.0,7.0,19.4
2026-04-11T12:26:18.431416,15.2,45.3,16.2,55.3
2026-04-11T12:26:19.432981,18.8,22.5,28.3,25.7
2026-04-11T12:26:20.435477,41.6,4.1,4.1,8.3
2026-04-11T12:26:21.436771,16.5,16.3,39.2,63.6
2026-04-11T12:26:22.439300,18.4,16.2,12.2,42.0
2026-04-11T12:26:23.466182,4.0,6.9,5.8,45.5
2026-04-11T12:26:24.482661,0.0,0.0,0.0,21.8
2026-04-11T12:26:25.504798,0.0,0.0,0.0,29.7
2026-04-11T12:26:26.506364,0.0,0.0,0.0,15.0
2026-04-11T12:26:27.507668,0.0,0.0,0.0,28.3
2026-04-11T12:26:28.508927,0.0,0.0,0.0,14.0
2026-04-11T12:26:29.510183,0.0,0.0,0.0,28.0
2026-04-11T12:26:30.511447,0.0,16.0,1.0,1.0
2026-04-11T12:26:31.512678,0.0,28.7,0.0,0.0
2026-04-11T12:26:32.534155,0.0,20.8,0.0,0.0
2026-04-11T12:26:33.555629,0.0,18.8,0.0,0.0
2026-04-11T12:26:34.556847,0.0,29.0,0.0,0.0
2026-04-11T12:26:35.558051,0.0,18.8,0.0,0.0
2026-04-11T12:26:36.559255,0.0,28.0,0.0,0.0
2026-04-11T12:26:37.560441,1.0,14.0,1.0,0.0
2026-04-11T12:26:38.561630,0.0,28.3,0.0,0.0
2026-04-11T12:26:39.562795,0.0,15.0,0.0,0.0
2026-04-11T12:26:40.563959,0.0,31.7,0.0,0.0
2026-04-11T12:26:41.585342,0.0,19.0,1.0,0.0
2026-04-11T12:26:42.606744,0.0,20.8,1.0,0.0
2026-04-11T12:26:43.607914,0.0,28.3,0.0,0.0
2026-04-11T12:26:44.609086,0.0,14.1,0.0,0.0
2026-04-11T12:26:45.610248,0.0,30.7,0.0,0.0
2026-04-11T12:26:46.611444,0.0,14.0,0.0,0.0
2026-04-11T12:26:47.612597,1.0,28.0,0.0,1.0
2026-04-11T12:26:48.633948,0.0,15.8,0.0,0.0
2026-04-11T12:26:49.638228,0.0,25.0,0.0,0.0
2026-04-11T12:26:50.664672,0.0,25.7,0.0,0.0
2026-04-11T12:26:51.686034,0.0,3.0,0.0,0.0
2026-04-11T12:26:52.687050,0.0,0.0,0.0,0.0
2026-04-11T12:26:53.688060,0.0,0.0,0.0,0.0
2026-04-11T12:26:54.689061,0.0,0.0,0.0,0.0
2026-04-11T12:26:55.690136,0.0,0.0,0.0,0.0
2026-04-11T12:26:56.691644,0.0,18.0,0.0,0.0
2026-04-11T12:26:57.692846,0.0,28.0,1.0,1.0
2026-04-11T12:26:58.694032,0.0,14.1,0.0,0.0
2026-04-11T12:26:59.695227,0.0,28.3,0.0,0.0
2026-04-11T12:27:00.696427,1.0,14.0,1.0,0.0
2026-04-11T12:27:01.697623,0.0,31.0,0.0,0.0
2026-04-11T12:27:02.718772,0.0,16.8,0.0,0.0
2026-04-11T12:27:03.745538,0.0,22.8,1.0,0.0
2026-04-11T12:27:04.753542,0.0,27.0,0.0,0.0
2026-04-11T12:27:05.755671,0.0,14.1,1.0,0.0
2026-04-11T12:27:06.756878,0.0,31.7,0.0,0.0
2026-04-11T12:27:07.758086,0.0,14.0,0.0,0.0
2026-04-11T12:27:08.759313,1.0,28.0,0.0,0.0
2026-04-11T12:27:09.760514,0.0,14.0,0.0,0.0
2026-04-11T12:27:10.761711,0.0,28.0,0.0,0.0
2026-04-11T12:27:11.783212,0.0,20.8,0.0,0.0
2026-04-11T12:27:12.799805,0.0,22.8,2.0,1.0
2026-04-11T12:27:13.801193,0.0,28.0,0.0,0.0
2026-04-11T12:27:14.802647,0.0,14.0,0.0,0.0
2026-04-11T12:27:15.803814,1.0,28.0,0.0,0.0
2026-04-11T12:27:16.804962,0.0,14.0,0.0,0.0
2026-04-11T12:27:17.806105,0.0,10.9,21.2,1.0
2026-04-11T12:27:18.807252,0.0,0.0,14.0,0.0
2026-04-11T12:27:19.808424,0.0,0.0,28.0,0.0
2026-04-11T12:27:20.829853,0.0,1.0,20.8,0.0
2026-04-11T12:27:21.851268,0.0,0.0,19.6,0.0
2026-04-11T12:27:22.852418,1.0,1.0,30.3,0.0
2026-04-11T12:27:23.853558,0.0,8.1,6.0,0.0
2026-04-11T12:27:24.854701,0.0,28.0,0.0,0.0
2026-04-11T12:27:25.859404,35.4,30.3,14.1,17.0
2026-04-11T12:27:26.860709,14.4,7.1,33.3,12.0
2026-04-11T12:27:27.862133,15.8,40.4,20.0,52.0
2026-04-11T12:27:28.863399,18.4,38.0,21.8,20.6
2026-04-11T12:27:29.867054,7.0,7.1,10.1,44.4
2026-04-11T12:27:30.868640,63.4,12.4,12.2,34.7
2026-04-11T12:27:31.869922,20.2,41.2,21.6,15.8
2026-04-11T12:27:32.875460,28.0,21.4,9.9,7.1
2026-04-11T12:27:33.877180,18.8,69.3,17.5,31.3
2026-04-11T12:27:34.878447,42.4,15.0,22.8,15.0
2026-04-11T12:27:35.880347,9.8,40.6,15.0,10.7
2026-04-11T12:27:36.882473,31.7,35.0,45.5,19.8
2026-04-11T12:27:37.884850,26.7,15.8,21.0,35.9
2026-04-11T12:27:38.886977,18.6,5.1,32.0,8.0
2026-04-11T12:27:39.888273,78.8,17.9,14.3,17.5
2026-04-11T12:27:40.889819,16.2,24.5,31.3,15.2
2026-04-11T12:27:41.900297,5.0,9.9,6.7,42.6
2026-04-11T12:27:42.901566,0.0,0.0,21.2,2.0
2026-04-11T12:27:43.928146,0.0,0.0,29.4,0.0
2026-04-11T12:27:44.940565,1.0,1.0,14.1,0.0
2026-04-11T12:27:45.941839,0.0,0.0,28.3,0.0
2026-04-11T12:27:46.943094,0.0,0.0,14.1,1.0
2026-04-11T12:27:47.944350,0.0,0.0,28.7,0.0
2026-04-11T12:27:48.945597,0.0,16.0,1.0,1.0
2026-04-11T12:27:49.946836,1.0,28.7,1.0,1.0
2026-04-11T12:27:50.968318,0.0,19.8,0.0,0.0
2026-04-11T12:27:51.984755,0.0,19.2,0.0,0.0
2026-04-11T12:27:52.985953,0.0,28.0,0.0,0.0
2026-04-11T12:27:53.987169,0.0,16.0,0.0,1.0
2026-04-11T12:27:54.988358,0.0,28.3,1.0,1.0
2026-04-11T12:27:55.989534,1.0,14.1,0.0,0.0
2026-04-11T12:27:56.990712,0.0,16.0,13.0,1.0
2026-04-11T12:27:58.008579,0.0,0.0,16.8,0.0
2026-04-11T12:27:59.025138,0.0,0.0,28.0,0.0
2026-04-11T12:28:00.046524,0.0,1.0,22.0,1.0
2026-04-11T12:28:01.062863,1.0,0.0,16.8,0.0
2026-04-11T12:28:02.064016,0.0,0.0,28.0,0.0
2026-04-11T12:28:03.065154,0.0,0.0,15.0,0.0
2026-04-11T12:28:04.066286,0.0,0.0,31.3,0.0
2026-04-11T12:28:05.067430,0.0,0.0,14.0,0.0
2026-04-11T12:28:06.068562,0.0,0.0,28.0,1.0
2026-04-11T12:28:07.095014,0.0,0.0,18.6,0.0
2026-04-11T12:28:08.116417,0.0,0.0,21.0,1.0
2026-04-11T12:28:09.127559,0.0,1.0,29.7,0.0
2026-04-11T12:28:10.129199,0.0,0.0,1.0,0.0
2026-04-11T12:28:11.130210,0.0,0.0,0.0,0.0
2026-04-11T12:28:12.131230,0.0,0.0,0.0,1.0
2026-04-11T12:28:13.132224,0.0,0.0,0.0,0.0
2026-04-11T12:28:14.133302,0.0,0.0,0.0,0.0
2026-04-11T12:28:15.134776,0.0,0.0,18.0,1.0
2026-04-11T12:28:16.135993,0.0,0.0,28.0,0.0
2026-04-11T12:28:17.137169,1.0,0.0,14.9,0.0
2026-04-11T12:28:18.138329,0.0,3.0,25.0,0.0
2026-04-11T12:28:19.139486,0.0,14.0,0.0,0.0
2026-04-11T12:28:20.140653,0.0,31.0,0.0,0.0
2026-04-11T12:28:21.153305,0.0,16.8,0.0,0.0
2026-04-11T12:28:22.169868,0.0,24.0,0.0,0.0
2026-04-11T12:28:23.185409,0.0,27.7,0.0,0.0
2026-04-11T12:28:24.187541,0.0,14.9,0.0,0.0
2026-04-11T12:28:25.188779,0.0,35.4,0.0,1.0
2026-04-11T12:28:26.190220,0.0,14.1,0.0,0.0
2026-04-11T12:28:27.191415,0.0,28.3,1.0,0.0
2026-04-11T12:28:28.192585,0.0,14.0,0.0,0.0
2026-04-11T12:28:29.193761,0.0,28.7,0.0,1.0
2026-04-11T12:28:30.220272,1.0,15.8,0.0,0.0
2026-04-11T12:28:31.222157,0.0,28.0,0.0,0.0
2026-04-11T12:28:32.243578,0.0,23.5,0.0,0.0
2026-04-11T12:28:33.264949,0.0,16.8,0.0,0.0
2026-04-11T12:28:34.266070,0.0,28.0,0.0,1.0
2026-04-11T12:28:35.267211,0.0,14.0,0.0,1.0
2026-04-11T12:28:36.268336,0.0,30.0,1.0,1.0
2026-04-11T12:28:37.269464,0.0,14.0,0.0,0.0
2026-04-11T12:28:38.270590,0.0,28.0,0.0,0.0
2026-04-11T12:28:39.291983,0.0,20.0,0.0,0.0
2026-04-11T12:28:40.308294,0.0,19.8,0.0,0.0
2026-04-11T12:28:41.329675,1.0,31.7,1.0,0.0
2026-04-11T12:28:42.351081,0.0,16.7,0.0,0.0
2026-04-11T12:28:43.352212,1.0,28.0,0.0,0.0
2026-04-11T12:28:44.354463,46.4,17.8,15.0,15.0
2026-04-11T12:28:45.359316,16.0,34.7,11.0,8.9
2026-04-11T12:28:46.361927,49.5,24.2,41.4,16.3
2026-04-11T12:28:47.363576,26.3,30.0,16.3,17.2
2026-04-11T12:28:48.365834,46.5,4.1,4.1,5.1
2026-04-11T12:28:49.367371,32.3,46.0,41.0,18.8
2026-04-11T12:28:50.369268,44.3,15.8,15.8,13.1
2026-04-11T12:28:51.372123,35.3,6.0,15.2,7.1
2026-04-11T12:28:52.373734,18.2,22.5,49.5,52.6
2026-04-11T12:28:53.375213,15.7,14.4,33.0,22.0
2026-04-11T12:28:54.377624,4.1,46.5,5.1,5.0
2026-04-11T12:28:55.379384,19.2,43.4,59.2,17.3
2026-04-11T12:28:56.380748,21.8,24.5,19.8,24.5
2026-04-11T12:28:57.383336,6.0,43.1,8.1,8.1
2026-04-11T12:28:58.385456,65.0,36.0,16.0,20.4
2026-04-11T12:28:59.386774,15.2,27.3,14.0,33.0
2026-04-11T12:29:00.408309,4.0,40.0,6.9,9.9
2026-04-11T12:29:01.429817,0.0,23.0,0.0,0.0
2026-04-11T12:29:02.433133,0.0,27.7,0.0,0.0
2026-04-11T12:29:03.435417,0.0,14.9,0.0,0.0
2026-04-11T12:29:04.436673,0.0,28.3,0.0,0.0
2026-04-11T12:29:05.437916,0.0,14.0,1.0,1.0
2026-04-11T12:29:06.439173,1.0,33.0,0.0,0.0
2026-04-11T12:29:07.440420,0.0,14.0,0.0,1.0
2026-04-11T12:29:08.441659,0.0,29.0,0.0,0.0
2026-04-11T12:29:09.458048,0.0,18.0,0.0,0.0
2026-04-11T12:29:10.479487,0.0,22.5,0.0,0.0
2026-04-11T12:29:11.500933,0.0,28.7,0.0,0.0
2026-04-11T12:29:12.510988,0.0,15.0,0.0,0.0
2026-04-11T12:29:13.512175,0.0,28.0,0.0,1.0
2026-04-11T12:29:14.513329,1.0,14.0,0.0,0.0
2026-04-11T12:29:15.514498,0.0,28.0,1.0,0.0
2026-04-11T12:29:16.535947,0.0,15.8,0.0,0.0
2026-04-11T12:29:17.549173,0.0,25.3,0.0,1.0
2026-04-11T12:29:18.570561,0.0,24.8,0.0,0.0
2026-04-11T12:29:19.585140,0.0,15.0,0.0,0.0
2026-04-11T12:29:20.586256,0.0,28.7,0.0,0.0
2026-04-11T12:29:21.587385,0.0,14.0,0.0,0.0
2026-04-11T12:29:22.588502,0.0,32.0,0.0,0.0
2026-04-11T12:29:23.589625,0.0,14.0,0.0,0.0
2026-04-11T12:29:24.590745,0.0,28.0,0.0,0.0
2026-04-11T12:29:25.612128,0.0,19.8,0.0,0.0
2026-04-11T12:29:26.628461,0.0,20.0,0.0,1.0
2026-04-11T12:29:27.631752,0.0,30.0,1.0,1.0
2026-04-11T12:29:28.633278,0.0,1.0,0.0,0.0
2026-04-11T12:29:29.634248,0.0,0.0,0.0,0.0
2026-04-11T12:29:30.635221,0.0,0.0,0.0,0.0
2026-04-11T12:29:31.636219,0.0,0.0,0.0,0.0
2026-04-11T12:29:32.637312,0.0,0.0,0.0,0.0
2026-04-11T12:29:33.638782,0.0,17.0,0.0,0.0
2026-04-11T12:29:34.639967,0.0,28.0,0.0,0.0
2026-04-11T12:29:35.641157,1.0,14.1,1.0,0.0
2026-04-11T12:29:36.642336,0.0,29.0,0.0,1.0
2026-04-11T12:29:37.643521,0.0,14.0,0.0,0.0
2026-04-11T12:29:38.644689,1.0,31.3,1.0,0.0
2026-04-11T12:29:39.651413,0.0,17.0,0.0,0.0
2026-04-11T12:29:40.667839,0.0,24.5,0.0,1.0
2026-04-11T12:29:41.681407,0.0,27.0,0.0,0.0
2026-04-11T12:29:42.683143,0.0,14.9,0.0,0.0
2026-04-11T12:29:43.684319,0.0,34.0,0.0,1.0
2026-04-11T12:29:44.685494,0.0,14.0,0.0,1.0
2026-04-11T12:29:45.686662,0.0,28.0,0.0,0.0
2026-04-11T12:29:46.687846,0.0,14.0,0.0,0.0
2026-04-11T12:29:47.689017,0.0,28.0,0.0,0.0
2026-04-11T12:29:48.701413,0.0,17.8,0.0,0.0
2026-04-11T12:29:49.718036,1.0,26.0,1.0,0.0
2026-04-11T12:29:50.744485,0.0,25.5,0.0,1.0
2026-04-11T12:29:51.754210,0.0,15.0,0.0,0.0
2026-04-11T12:29:52.755338,0.0,28.0,1.0,0.0
2026-04-11T12:29:53.756439,0.0,14.0,0.0,0.0
2026-04-11T12:29:54.757562,0.0,33.7,0.0,0.0
2026-04-11T12:29:55.758699,0.0,14.0,0.0,0.0
2026-04-11T12:29:56.759835,0.0,28.0,0.0,0.0
2026-04-11T12:29:57.781188,0.0,18.0,0.0,1.0
2026-04-11T12:29:58.797496,0.0,21.8,0.0,0.0
2026-04-11T12:29:59.818884,0.0,29.4,0.0,0.0
2026-04-11T12:30:00.827651,0.0,15.0,0.0,0.0
2026-04-11T12:30:01.828767,0.0,28.0,0.0,0.0
2026-04-11T12:30:02.830216,13.5,30.0,27.1,16.3
2026-04-11T12:30:03.832483,8.0,44.6,9.0,10.0
2026-04-11T12:30:04.834305,28.7,37.6,46.2,20.8
2026-04-11T12:30:05.835837,15.5,16.8,40.4,21.2
2026-04-11T12:30:06.838878,11.7,11.7,4.0,43.3
2026-04-11T12:30:07.841620,19.8,26.3,70.7,15.0
2026-04-11T12:30:08.843271,17.0,15.8,19.6,43.4
2026-04-11T12:30:09.845316,5.1,8.2,34.7,15.2
2026-04-11T12:30:10.848885,14.6,30.6,60.6,29.6
2026-04-11T12:30:11.851028,14.1,21.2,12.1,37.0
2026-04-11T12:30:12.853701,4.0,17.0,7.1,32.7
2026-04-11T12:30:13.856794,29.2,15.6,74.5,15.6
2026-04-11T12:30:14.858801,18.2,14.1,29.0,24.2
2026-04-11T12:30:15.860718,5.9,31.3,6.9,21.0
2026-04-11T12:30:16.861976,16.7,48.5,15.6,60.0
2026-04-11T12:30:17.863470,37.4,11.2,13.3,18.8
2026-04-11T12:30:18.884965,5.0,44.0,5.0,8.8
2026-04-11T12:30:19.889141,0.0,25.0,0.0,0.0
2026-04-11T12:30:20.910645,0.0,26.5,0.0,0.0
2026-04-11T12:30:21.932180,0.0,17.8,0.0,0.0
2026-04-11T12:30:22.933468,0.0,28.0,0.0,1.0
2026-04-11T12:30:23.934716,0.0,14.0,0.0,0.0
2026-04-11T12:30:24.935971,1.0,28.0,1.0,0.0
2026-04-11T12:30:25.937217,0.0,16.2,0.0,0.0
2026-04-11T12:30:26.938442,0.0,28.7,1.0,0.0
2026-04-11T12:30:27.954852,0.0,18.6,0.0,0.0
2026-04-11T12:30:28.976303,0.0,22.0,0.0,0.0
2026-04-11T12:30:29.977498,0.0,28.0,0.0,0.0
2026-04-11T12:30:30.978685,0.0,17.8,0.0,0.0
2026-04-11T12:30:31.979879,0.0,28.0,0.0,0.0
2026-04-11T12:30:32.981045,0.0,14.0,0.0,0.0
2026-04-11T12:30:33.982200,0.0,28.0,0.0,0.0
2026-04-11T12:30:34.983348,0.0,14.0,0.0,0.0
2026-04-11T12:30:35.984484,0.0,30.0,0.0,0.0
2026-04-11T12:30:37.005847,0.0,19.8,1.0,0.0
2026-04-11T12:30:38.027216,0.0,19.8,1.0,0.0
2026-04-11T12:30:39.028345,0.0,28.0,0.0,0.0
2026-04-11T12:30:40.029452,0.0,14.0,0.0,0.0
2026-04-11T12:30:41.030571,5.1,26.7,0.0,0.0
2026-04-11T12:30:42.031722,14.0,0.0,0.0,1.0
2026-04-11T12:30:43.032856,28.0,0.0,1.0,0.0
2026-04-11T12:30:44.058174,15.7,0.0,0.0,0.0
2026-04-11T12:30:45.090549,23.0,1.0,0.0,1.0
2026-04-11T12:30:46.112656,29.1,0.0,0.0,0.0
2026-04-11T12:30:47.116235,1.0,0.0,0.0,0.0
2026-04-11T12:30:48.117246,0.0,0.0,0.0,0.0
2026-04-11T12:30:49.118236,0.0,0.0,0.0,0.0
2026-04-11T12:30:50.119256,0.0,0.0,0.0,0.0
2026-04-11T12:30:51.120333,0.0,0.0,1.0,0.0
2026-04-11T12:30:52.121769,18.0,0.0,0.0,0.0
2026-04-11T12:30:53.122879,28.0,0.0,0.0,0.0
2026-04-11T12:30:54.123992,14.0,0.0,1.0,0.0
2026-04-11T12:30:55.125116,28.3,0.0,0.0,0.0
2026-04-11T12:30:56.126242,14.0,0.0,0.0,0.0
2026-04-11T12:30:57.127375,33.7,0.0,0.0,0.0
2026-04-11T12:30:58.128488,14.0,1.0,0.0,1.0
2026-04-11T12:30:59.129598,28.3,0.0,0.0,0.0
2026-04-11T12:31:00.156504,22.5,0.0,0.0,0.0
2026-04-11T12:31:01.172809,18.0,0.0,1.0,0.0
2026-04-11T12:31:02.174198,32.0,0.0,1.0,0.0
2026-04-11T12:31:03.176054,14.0,0.0,0.0,0.0
2026-04-11T12:31:04.177160,28.3,0.0,0.0,0.0
2026-04-11T12:31:05.178272,14.0,0.0,0.0,0.0
2026-04-11T12:31:06.179386,28.7,0.0,0.0,0.0
2026-04-11T12:31:07.200782,16.7,0.0,0.0,0.0
2026-04-11T12:31:08.210882,27.0,1.0,0.0,1.0
2026-04-11T12:31:09.232204,23.0,0.0,0.0,0.0
2026-04-11T12:31:10.253504,16.0,0.0,1.0,0.0
2026-04-11T12:31:11.254564,28.3,0.0,0.0,1.0
2026-04-11T12:31:12.255653,14.0,0.0,0.0,0.0
2026-04-11T12:31:13.256700,4.0,21.0,7.9,0.0
2026-04-11T12:31:14.257744,0.0,14.0,0.0,0.0
2026-04-11T12:31:15.258792,0.0,28.7,0.0,0.0
2026-04-11T12:31:16.280123,0.0,19.8,0.0,0.0
2026-04-11T12:31:17.296370,0.0,20.8,0.0,0.0
2026-04-11T12:31:18.317677,0.0,19.0,10.9,0.0
2026-04-11T12:31:19.332206,0.0,1.0,15.0,0.0
2026-04-11T12:31:20.333299,0.0,0.0,28.0,0.0
2026-04-11T12:31:21.335504,22.2,16.2,18.0,39.2
2026-04-11T12:31:22.337606,46.1,7.0,7.0,6.1
2026-04-11T12:31:23.339093,22.0,18.0,81.0,17.8
2026-04-11T12:31:24.340637,18.2,12.4,44.6,12.2
2026-04-11T12:31:25.343681,32.0,5.1,17.2,8.2
2026-04-11T12:31:26.347043,36.4,40.8,18.0,42.6
2026-04-11T12:31:27.352132,12.2,24.0,34.7,15.2
2026-04-11T12:31:28.354945,5.1,47.5,4.1,5.0
2026-04-11T12:31:29.356449,28.7,18.0,43.4,51.5
2026-04-11T12:31:30.357852,19.4,29.7,28.2,20.6
2026-04-11T12:31:31.359430,6.0,47.5,5.1,7.0
2026-04-11T12:31:32.361790,58.0,43.6,19.4,23.5
2026-04-11T12:31:33.363706,13.5,23.7,27.3,21.2
2026-04-11T12:31:34.366152,7.9,44.9,7.0,6.9
