timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-17T16:00:35.254755,17002643456,15952855040,1049788416,6.2,15205744640,1199259648,343621632,38600704,826441728
2026-04-17T16:00:36.256900,17002643456,15955361792,1047281664,6.2,15208251392,1199259648,343621632,38600704,826441728
2026-04-17T16:00:37.258539,17002643456,15964864512,1037778944,6.1,15217754112,1199259648,343621632,38600704,826441728
2026-04-17T16:00:38.260770,17002643456,15973744640,1028898816,6.1,15226634240,1199259648,343621632,38600704,826441728
2026-04-17T16:00:39.265407,17002643456,15981215744,1021427712,6.0,15234105344,1199259648,343621632,38600704,826441728
2026-04-17T16:00:40.266725,17002643456,15987654656,1014988800,6.0,15240544256,1199259648,343621632,38600704,826441728
2026-04-17T16:00:41.267847,17002643456,15993405440,1009238016,5.9,15246295040,1199259648,343621632,38600704,826441728
2026-04-17T16:00:42.269046,17002643456,15983280128,1019363328,6.0,15236153344,1199718400,343638016,38600704,826441728
2026-04-17T16:00:43.271235,17002643456,15986966528,1015676928,6.0,15239839744,1199718400,343638016,38600704,826441728
2026-04-17T16:00:44.275385,17002643456,15990423552,1012219904,6.0,15243296768,1199718400,343638016,38600704,826441728
2026-04-17T16:00:45.277089,17002643456,15995322368,1007321088,5.9,15248195584,1200078848,343638016,38600704,826441728
2026-04-17T16:00:46.278865,17002643456,15998140416,1004503040,5.9,15251013632,1200078848,343638016,38600704,826441728
2026-04-17T16:00:47.280391,17002643456,16001384448,1001259008,5.9,15254257664,1200078848,343638016,38600704,826441728
2026-04-17T16:00:48.282301,17002643456,16005218304,997425152,5.9,15258091520,1200078848,343638016,38600704,826441728
2026-04-17T16:00:49.284625,17002643456,16007643136,995000320,5.9,15260516352,1200078848,343638016,38600704,826441728
2026-04-17T16:00:50.286603,17002643456,16009969664,992673792,5.8,15262842880,1200078848,343638016,38600704,826441728
2026-04-17T16:00:51.288997,17002643456,16013557760,989085696,5.8,15266430976,1200078848,343638016,38600704,826441728
2026-04-17T16:00:52.291670,17002643456,16015114240,987529216,5.8,15267987456,1200078848,343638016,38600704,826441728
2026-04-17T16:00:53.292857,17002643456,16016457728,986185728,5.8,15269330944,1200078848,343638016,38600704,826441728
2026-04-17T16:00:54.294557,17002643456,16019456000,983187456,5.8,15272329216,1200078848,343638016,38600704,826441728
2026-04-17T16:00:55.296351,17002643456,16012050432,990593024,5.8,15264907264,1200128000,343654400,38600704,826441728
2026-04-17T16:00:56.298555,17002643456,16010608640,992034816,5.8,15263465472,1200128000,343654400,38600704,826441728
2026-04-17T16:00:57.300742,17002643456,16012787712,989855744,5.8,15265644544,1200144384,343654400,38600704,826441728
2026-04-17T16:00:58.302642,17002643456,16015015936,987627520,5.8,15267872768,1200144384,343654400,38600704,826441728
2026-04-17T16:00:59.305290,17002643456,16015458304,987185152,5.8,15268315136,1200144384,343654400,38600704,826441728
2026-04-17T16:01:00.306966,17002643456,16016949248,985694208,5.8,15269806080,1200144384,343654400,38600704,826441728
2026-04-17T16:01:01.308503,17002643456,16020619264,982024192,5.8,15273476096,1200144384,343654400,38600704,826441728
2026-04-17T16:01:02.310550,17002643456,16021929984,980713472,5.8,15274786816,1200144384,343654400,38600704,826441728
2026-04-17T16:01:03.312898,17002643456,16022913024,979730432,5.8,15275769856,1200144384,343654400,38600704,826441728
2026-04-17T16:01:04.314616,17002643456,16025354240,977289216,5.7,15278211072,1200144384,343654400,38600704,826441728
2026-04-17T16:01:05.315759,17002643456,16026419200,976224256,5.7,15279276032,1200144384,343654400,38600704,826441728
2026-04-17T16:01:06.317031,17002643456,16027287552,975355904,5.7,15280144384,1200144384,343654400,38600704,826441728
2026-04-17T16:01:07.319523,17002643456,16028778496,973864960,5.7,15281635328,1200144384,343654400,38600704,826441728
2026-04-17T16:01:08.321228,17002643456,16028762112,973881344,5.7,15281618944,1200144384,343654400,38600704,826441728
2026-04-17T16:01:09.323454,17002643456,16029777920,972865536,5.7,15282634752,1200144384,343654400,38600704,826441728
2026-04-17T16:01:10.325592,17002643456,16030777344,971866112,5.7,15283634176,1200144384,343654400,38600704,826441728
2026-04-17T16:01:11.327044,17002643456,16029188096,973455360,5.7,15282044928,1200144384,343654400,38600704,826441728
2026-04-17T16:01:12.330106,17002643456,16029745152,972898304,5.7,15282601984,1200144384,343654400,38600704,826441728
2026-04-17T16:01:13.333804,17002643456,16029745152,972898304,5.7,15282601984,1200144384,343654400,38600704,826441728
2026-04-17T16:01:14.336630,17002643456,16030957568,971685888,5.7,15283814400,1200144384,343654400,38600704,826441728
2026-04-17T16:01:15.338499,17002643456,16031318016,971325440,5.7,15284174848,1200144384,343654400,38600704,826441728
2026-04-17T16:01:16.340406,17002643456,16030334976,972308480,5.7,15283191808,1200144384,343654400,38600704,826441728
2026-04-17T16:01:17.341649,17002643456,16031055872,971587584,5.7,15283912704,1200144384,343654400,38600704,826441728
2026-04-17T16:01:18.343094,17002643456,16031793152,970850304,5.7,15284649984,1200144384,343654400,38600704,826441728
2026-04-17T16:01:19.345959,17002643456,16031875072,970768384,5.7,15284731904,1200144384,343654400,38600704,826441728
2026-04-17T16:01:20.349353,17002643456,16031858688,970784768,5.7,15284715520,1200144384,343654400,38600704,826441728
2026-04-17T16:01:21.350643,17002643456,16032104448,970539008,5.7,15284961280,1200144384,343654400,38600704,826441728
2026-04-17T16:01:22.352615,17002643456,16029794304,972849152,5.7,15282651136,1200144384,343654400,38600704,826441728
2026-04-17T16:01:23.353964,17002643456,16028516352,974127104,5.7,15281373184,1200144384,343654400,38600704,826441728
2026-04-17T16:01:24.356427,17002643456,16028368896,974274560,5.7,15281225728,1200144384,343654400,38600704,826441728
2026-04-17T16:01:25.357781,17002643456,16027385856,975257600,5.7,15280242688,1200160768,343654400,38600704,826441728
2026-04-17T16:01:26.359242,17002643456,16027287552,975355904,5.7,15280144384,1200160768,343654400,38600704,826441728
2026-04-17T16:01:27.361417,17002643456,16027336704,975306752,5.7,15280193536,1200160768,343654400,38600704,826441728
2026-04-17T16:01:28.363214,17002643456,16028090368,974553088,5.7,15280947200,1200160768,343654400,38600704,826441728
2026-04-17T16:01:29.364444,17002643456,16028581888,974061568,5.7,15281438720,1200160768,343654400,38600704,826441728
2026-04-17T16:01:30.366478,17002643456,16028778496,973864960,5.7,15281635328,1200160768,343654400,38600704,826441728
2026-04-17T16:01:31.368309,17002643456,16010575872,992067584,5.8,15263432704,1200160768,343654400,38600704,826441728
2026-04-17T16:01:32.370021,17002643456,16010952704,991690752,5.8,15263809536,1200160768,343654400,38600704,826441728
2026-04-17T16:01:33.372302,17002643456,16012394496,990248960,5.8,15265251328,1200160768,343654400,38600704,826441728
2026-04-17T16:01:34.373609,17002643456,16016523264,986120192,5.8,15269380096,1200160768,343654400,38600704,826441728
2026-04-17T16:01:35.374767,17002643456,16017965056,984678400,5.8,15270821888,1200160768,343654400,38600704,826441728
2026-04-17T16:01:36.376734,17002643456,16016949248,985694208,5.8,15269806080,1200160768,343654400,38600704,826441728
2026-04-17T16:01:37.378300,17002643456,16020275200,982368256,5.8,15273132032,1200160768,343654400,38600704,826441728
2026-04-17T16:01:38.380289,17002643456,16022372352,980271104,5.8,15275229184,1200160768,343654400,38600704,826441728
2026-04-17T16:01:39.382297,17002643456,16021635072,981008384,5.8,15274491904,1200160768,343654400,38600704,826441728
2026-04-17T16:01:40.385219,17002643456,16023158784,979484672,5.8,15276015616,1200160768,343654400,38600704,826441728
2026-04-17T16:01:41.386683,17002643456,16023240704,979402752,5.8,15276097536,1200160768,343654400,38600704,826441728
2026-04-17T16:01:42.388151,17002643456,16023863296,978780160,5.8,15276720128,1200160768,343654400,38600704,826441728
2026-04-17T16:01:43.389813,17002643456,16019619840,983023616,5.8,15272476672,1200390144,343654400,38600704,826441728
2026-04-17T16:01:44.391645,17002643456,16019521536,983121920,5.8,15272378368,1200832512,343654400,38600704,826441728
2026-04-17T16:01:45.393218,17002643456,16019668992,982974464,5.8,15272525824,1200832512,343654400,38600704,826441728
2026-04-17T16:01:46.396802,17002643456,16020455424,982188032,5.8,15273312256,1200832512,343654400,38600704,826441728
2026-04-17T16:01:47.398229,17002643456,16022896640,979746816,5.8,15275753472,1200832512,343654400,38600704,826441728
2026-04-17T16:01:48.401255,17002643456,16023289856,979353600,5.8,15276146688,1200832512,343654400,38600704,826441728
2026-04-17T16:01:49.402565,17002643456,16024338432,978305024,5.8,15277195264,1200832512,343654400,38600704,826441728
2026-04-17T16:01:50.404072,17002643456,16026157056,976486400,5.7,15279013888,1200832512,343654400,38600704,826441728
2026-04-17T16:01:51.405487,17002643456,16026697728,975945728,5.7,15279554560,1200832512,343654400,38600704,826441728
2026-04-17T16:01:52.406994,17002643456,16027385856,975257600,5.7,15280242688,1200832512,343654400,38600704,826441728
2026-04-17T16:01:53.409352,17002643456,16028483584,974159872,5.7,15281340416,1200832512,343654400,38600704,826441728
2026-04-17T16:01:54.410871,17002643456,16028483584,974159872,5.7,15281340416,1200832512,343654400,38600704,826441728
2026-04-17T16:01:55.414532,17002643456,16028958720,973684736,5.7,15281815552,1200832512,343654400,38600704,826441728
2026-04-17T16:01:56.416471,17002643456,16030236672,972406784,5.7,15283093504,1200832512,343654400,38600704,826441728
2026-04-17T16:01:57.417984,17002643456,16030236672,972406784,5.7,15283093504,1200832512,343654400,38600704,826441728
2026-04-17T16:01:58.420872,17002643456,16029745152,972898304,5.7,15282601984,1200832512,343654400,38600704,826441728
2026-04-17T16:01:59.422184,17002643456,16030040064,972603392,5.7,15282896896,1200832512,343654400,38600704,826441728
2026-04-17T16:02:00.425215,17002643456,16030040064,972603392,5.7,15282896896,1200832512,343654400,38600704,826441728
2026-04-17T16:02:01.427204,17002643456,16030580736,972062720,5.7,15283437568,1200832512,343654400,38600704,826441728
2026-04-17T16:02:02.428699,17002643456,16027385856,975257600,5.7,15280242688,1201061888,343654400,38600704,826441728
2026-04-17T16:02:03.431105,17002643456,16026468352,976175104,5.7,15279325184,1201061888,343654400,38600704,826441728
2026-04-17T16:02:04.432609,17002643456,16022650880,979992576,5.8,15275507712,1201324032,343654400,38600704,826441728
2026-04-17T16:02:05.434110,17002643456,16023781376,978862080,5.8,15276638208,1201324032,343654400,38600704,826441728
2026-04-17T16:02:06.436125,17002643456,16023601152,979042304,5.8,15276457984,1201324032,343654400,38600704,826441728
2026-04-17T16:02:07.438369,17002643456,16025600000,977043456,5.7,15278456832,1201324032,343654400,38600704,826441728
2026-04-17T16:02:08.439943,17002643456,16025829376,976814080,5.7,15278686208,1201324032,343654400,38600704,826441728
2026-04-17T16:02:09.441270,17002643456,16026320896,976322560,5.7,15279177728,1201324032,343654400,38600704,826441728
2026-04-17T16:02:10.446317,17002643456,16028073984,974569472,5.7,15280930816,1201324032,343654400,38600704,826441728
2026-04-17T16:02:11.448110,17002643456,16028221440,974422016,5.7,15281078272,1201324032,343654400,38600704,826441728
2026-04-17T16:02:12.451504,17002643456,16028516352,974127104,5.7,15281373184,1201324032,343654400,38600704,826441728
2026-04-17T16:02:13.455204,17002643456,16029515776,973127680,5.7,15282372608,1201356800,343654400,38600704,826441728
2026-04-17T16:02:14.457720,17002643456,16029515776,973127680,5.7,15282372608,1201356800,343654400,38600704,826441728
2026-04-17T16:02:15.463863,17002643456,16030007296,972636160,5.7,15282864128,1201356800,343654400,38600704,826441728
2026-04-17T16:02:16.466494,17002643456,16030466048,972177408,5.7,15283322880,1201356800,343654400,38600704,826441728
2026-04-17T16:02:17.479848,17002643456,16030695424,971948032,5.7,15283552256,1201356800,343654400,38600704,826441728
2026-04-17T16:02:18.506315,17002643456,16030941184,971702272,5.7,15283798016,1201356800,343654400,38600704,826441728
2026-04-17T16:02:19.519911,17002643456,16031465472,971177984,5.7,15284322304,1201356800,343654400,38600704,826441728
2026-04-17T16:02:20.546289,17002643456,16030334976,972308480,5.7,15283191808,1201356800,343654400,38600704,826441728
2026-04-17T16:02:21.559918,17002643456,16030351360,972292096,5.7,15283208192,1201356800,343654400,38600704,826441728
2026-04-17T16:02:22.586322,17002643456,16031334400,971309056,5.7,15284191232,1201356800,343654400,38600704,826441728
2026-04-17T16:02:23.612733,17002643456,16031334400,971309056,5.7,15284191232,1201356800,343654400,38600704,826441728
2026-04-17T16:02:24.644234,17002643456,16031580160,971063296,5.7,15284436992,1201356800,343654400,38600704,826441728
2026-04-17T16:02:25.664840,17002643456,16032071680,970571776,5.7,15284928512,1201356800,343654400,38600704,826441728
2026-04-17T16:02:26.671218,17002643456,16031154176,971489280,5.7,15284011008,1201356800,343654400,38600704,826441728
2026-04-17T16:02:27.673582,17002643456,16031154176,971489280,5.7,15284011008,1201356800,343654400,38600704,826441728
2026-04-17T16:02:28.674873,17002643456,16031154176,971489280,5.7,15284011008,1201356800,343654400,38600704,826441728
2026-04-17T16:02:29.676522,17002643456,16031662080,970981376,5.7,15284518912,1201356800,343654400,38600704,826441728
2026-04-17T16:02:30.679019,17002643456,16031662080,970981376,5.7,15284518912,1201356800,343654400,38600704,826441728
2026-04-17T16:02:31.683028,17002643456,16031891456,970752000,5.7,15284748288,1201356800,343654400,38600704,826441728
2026-04-17T16:02:32.685306,17002643456,16032120832,970522624,5.7,15284977664,1201356800,343654400,38600704,826441728
2026-04-17T16:02:33.688437,17002643456,16032120832,970522624,5.7,15284977664,1201356800,343654400,38600704,826441728
2026-04-17T16:02:34.691273,17002643456,16032120832,970522624,5.7,15284977664,1201356800,343654400,38600704,826441728
2026-04-17T16:02:35.693074,17002643456,16029581312,973062144,5.7,15282438144,1201356800,343654400,38600704,826441728
2026-04-17T16:02:36.696197,17002643456,16026222592,976420864,5.7,15279079424,1201373184,343654400,38600704,826441728
2026-04-17T16:02:37.698466,17002643456,16025731072,976912384,5.7,15278587904,1201373184,343654400,38600704,826441728
2026-04-17T16:02:38.701028,17002643456,16010788864,991854592,5.8,15263645696,1201373184,343654400,38600704,826441728
2026-04-17T16:02:39.702198,17002643456,16009723904,992919552,5.8,15262580736,1201520640,343654400,38600704,826441728
2026-04-17T16:02:40.703331,17002643456,16009969664,992673792,5.8,15262826496,1201520640,343654400,38600704,826441728
2026-04-17T16:02:41.704879,17002643456,16011149312,991494144,5.8,15264006144,1201520640,343654400,38600704,826441728
2026-04-17T16:02:42.706847,17002643456,16012410880,990232576,5.8,15265267712,1201520640,343654400,38600704,826441728
2026-04-17T16:02:43.709370,17002643456,16010149888,992493568,5.8,15263006720,1201520640,343654400,38600704,826441728
2026-04-17T16:02:44.714737,17002643456,16007626752,995016704,5.9,15260483584,1201602560,343654400,38600704,826441728
2026-04-17T16:02:45.717209,17002643456,16006594560,996048896,5.9,15259451392,1201602560,343654400,38600704,826441728
2026-04-17T16:02:46.718858,17002643456,16009592832,993050624,5.8,15262449664,1201602560,343654400,38600704,826441728
2026-04-17T16:02:47.722901,17002643456,16012967936,989675520,5.8,15265824768,1201602560,343654400,38600704,826441728
2026-04-17T16:02:48.724326,17002643456,16013967360,988676096,5.8,15266824192,1201602560,343654400,38600704,826441728
2026-04-17T16:02:49.726002,17002643456,16015785984,986857472,5.8,15268642816,1201602560,343654400,38600704,826441728
2026-04-17T16:02:50.727860,17002643456,16017440768,985202688,5.8,15270297600,1201635328,343654400,38600704,826441728
2026-04-17T16:02:51.731278,17002643456,16018456576,984186880,5.8,15271313408,1201635328,343654400,38600704,826441728
2026-04-17T16:02:52.732718,17002643456,16018702336,983941120,5.8,15271559168,1201635328,343654400,38600704,826441728
2026-04-17T16:02:53.734729,17002643456,16007692288,994951168,5.9,15260549120,1201635328,343654400,38600704,826441728
2026-04-17T16:02:54.737255,17002643456,16010608640,992034816,5.8,15263465472,1201635328,343654400,38600704,826441728
2026-04-17T16:02:55.739634,17002643456,16007921664,994721792,5.9,15260778496,1201635328,343654400,38600704,826441728
2026-04-17T16:02:56.742954,17002643456,16010575872,992067584,5.8,15263432704,1201635328,343654400,38600704,826441728
2026-04-17T16:02:57.744134,17002643456,16013656064,988987392,5.8,15266512896,1201635328,343654400,38600704,826441728
2026-04-17T16:02:58.746165,17002643456,16015736832,986906624,5.8,15268593664,1201635328,343654400,38600704,826441728
2026-04-17T16:02:59.748976,17002643456,16017850368,984793088,5.8,15270707200,1201635328,343654400,38600704,826441728
2026-04-17T16:03:00.750925,17002643456,16020373504,982269952,5.8,15273230336,1201635328,343654400,38600704,826441728
2026-04-17T16:03:01.752865,17002643456,16021782528,980860928,5.8,15274639360,1201635328,343654400,38600704,826441728
2026-04-17T16:03:02.755156,17002643456,16023158784,979484672,5.8,15276015616,1201635328,343654400,38600704,826441728
2026-04-17T16:03:03.758903,17002643456,16024682496,977960960,5.8,15277539328,1201635328,343654400,38600704,826441728
2026-04-17T16:03:04.760030,17002643456,16024813568,977829888,5.8,15277670400,1201635328,343654400,38600704,826441728
2026-04-17T16:03:05.761939,17002643456,16025124864,977518592,5.7,15277981696,1201635328,343654400,38600704,826441728
2026-04-17T16:03:06.763890,17002643456,16025337856,977305600,5.7,15278194688,1201635328,343654400,38600704,826441728
2026-04-17T16:03:07.765389,17002643456,16026353664,976289792,5.7,15279210496,1201635328,343654400,38600704,826441728
2026-04-17T16:03:08.768962,17002643456,16027189248,975454208,5.7,15280046080,1201635328,343654400,38600704,826441728
2026-04-17T16:03:09.770529,17002643456,16027369472,975273984,5.7,15280226304,1201635328,343654400,38600704,826441728
2026-04-17T16:03:10.773467,17002643456,16028008448,974635008,5.7,15280865280,1201635328,343654400,38600704,826441728
2026-04-17T16:03:11.776237,17002643456,16028368896,974274560,5.7,15281225728,1201635328,343654400,38600704,826441728
2026-04-17T16:03:12.778082,17002643456,16028614656,974028800,5.7,15281471488,1201635328,343654400,38600704,826441728
2026-04-17T16:03:13.784076,17002643456,16028893184,973750272,5.7,15281750016,1201635328,343654400,38600704,826441728
2026-04-17T16:03:14.787034,17002643456,16029384704,973258752,5.7,15282241536,1201635328,343654400,38600704,826441728
2026-04-17T16:03:15.789790,17002643456,16020111360,982532096,5.8,15272968192,1201635328,343654400,38600704,826441728
2026-04-17T16:03:16.791644,17002643456,16020111360,982532096,5.8,15272968192,1201635328,343654400,38600704,826441728
2026-04-17T16:03:17.793050,17002643456,16021798912,980844544,5.8,15274655744,1201635328,343654400,38600704,826441728
2026-04-17T16:03:18.795617,17002643456,16023633920,979009536,5.8,15276490752,1201635328,343654400,38600704,826441728
2026-04-17T16:03:19.797780,17002643456,16024862720,977780736,5.8,15277719552,1201635328,343654400,38600704,826441728
2026-04-17T16:03:20.799966,17002643456,16025812992,976830464,5.7,15278669824,1201635328,343654400,38600704,826441728
2026-04-17T16:03:21.801713,17002643456,16026632192,976011264,5.7,15279489024,1201635328,343654400,38600704,826441728
2026-04-17T16:03:22.803933,17002643456,16027598848,975044608,5.7,15280455680,1201635328,343654400,38600704,826441728
2026-04-17T16:03:23.806732,17002643456,16027533312,975110144,5.7,15280390144,1201635328,343654400,38600704,826441728
2026-04-17T16:03:24.808984,17002643456,16028155904,974487552,5.7,15281012736,1201635328,343654400,38600704,826441728
2026-04-17T16:03:25.810831,17002643456,16028762112,973881344,5.7,15281618944,1201635328,343654400,38600704,826441728
2026-04-17T16:03:26.813378,17002643456,16028811264,973832192,5.7,15281668096,1201635328,343654400,38600704,826441728
2026-04-17T16:03:27.815719,17002643456,16027189248,975454208,5.7,15280046080,1201815552,343654400,38600704,826441728
2026-04-17T16:03:28.817016,17002643456,16027664384,974979072,5.7,15280521216,1201815552,343654400,38600704,826441728
2026-04-17T16:03:29.818984,17002643456,16027893760,974749696,5.7,15280750592,1201815552,343654400,38600704,826441728
2026-04-17T16:03:30.820106,17002643456,16028844032,973799424,5.7,15281700864,1201815552,343654400,38600704,826441728
2026-04-17T16:03:31.821838,17002643456,16027680768,974962688,5.7,15280537600,1201831936,343654400,38600704,826441728
2026-04-17T16:03:32.824147,17002643456,16028483584,974159872,5.7,15281340416,1201831936,343654400,38600704,826441728
2026-04-17T16:03:33.825700,17002643456,16029515776,973127680,5.7,15282372608,1201831936,343654400,38600704,826441728
2026-04-17T16:03:34.827451,17002643456,16029515776,973127680,5.7,15282372608,1201831936,343654400,38600704,826441728
2026-04-17T16:03:35.829811,17002643456,16029777920,972865536,5.7,15282634752,1201831936,343654400,38600704,826441728
2026-04-17T16:03:36.832013,17002643456,16030007296,972636160,5.7,15282864128,1201831936,343654400,38600704,826441728
2026-04-17T16:03:37.833827,17002643456,16030007296,972636160,5.7,15282864128,1201831936,343654400,38600704,826441728
2026-04-17T16:03:38.837030,17002643456,16030498816,972144640,5.7,15283355648,1201831936,343654400,38600704,826441728
2026-04-17T16:03:39.838527,17002643456,16030744576,971898880,5.7,15283601408,1201831936,343654400,38600704,826441728
2026-04-17T16:03:40.840164,17002643456,16030744576,971898880,5.7,15283601408,1201831936,343654400,38600704,826441728
2026-04-17T16:03:41.843472,17002643456,16030744576,971898880,5.7,15283601408,1201831936,343654400,38600704,826441728
2026-04-17T16:03:42.845892,17002643456,16029515776,973127680,5.7,15282372608,1201831936,343654400,38600704,826441728
2026-04-17T16:03:43.847547,17002643456,16029761536,972881920,5.7,15282618368,1201831936,343654400,38600704,826441728
2026-04-17T16:03:44.849589,17002643456,16030498816,972144640,5.7,15283355648,1201831936,343654400,38600704,826441728
2026-04-17T16:03:45.851491,17002643456,16022142976,980500480,5.8,15274999808,1201831936,343654400,38617088,826425344
2026-04-17T16:03:46.853805,17002643456,16021635072,981008384,5.8,15274491904,1201831936,343654400,38617088,826441728
2026-04-17T16:03:47.856444,17002643456,16023093248,979550208,5.8,15275950080,1201831936,343654400,38617088,826441728
2026-04-17T16:03:48.858556,17002643456,16024272896,978370560,5.8,15277129728,1201831936,343654400,38617088,826441728
2026-04-17T16:03:49.860730,17002643456,16023306240,979337216,5.8,15276146688,1201831936,343670784,38617088,826441728
2026-04-17T16:03:50.862473,17002643456,16024453120,978190336,5.8,15277293568,1201831936,343670784,38617088,826441728
2026-04-17T16:03:51.864147,17002643456,16025993216,976650240,5.7,15278833664,1201831936,343670784,38617088,826441728
2026-04-17T16:03:52.865596,17002643456,16026484736,976158720,5.7,15279325184,1201831936,343670784,38617088,826441728
2026-04-17T16:03:53.867741,17002643456,16026730496,975912960,5.7,15279570944,1201831936,343670784,38617088,826441728
2026-04-17T16:03:54.869117,17002643456,16027402240,975241216,5.7,15280242688,1201831936,343670784,38617088,826441728
2026-04-17T16:03:55.870971,17002643456,16027041792,975601664,5.7,15279882240,1201831936,343670784,38617088,826441728
2026-04-17T16:03:56.872677,17002643456,16026370048,976273408,5.7,15279210496,1201831936,343670784,38617088,826441728
2026-04-17T16:03:57.874669,17002643456,16026927104,975716352,5.7,15279767552,1201831936,343670784,38617088,826441728
2026-04-17T16:03:58.876151,17002643456,16027680768,974962688,5.7,15280521216,1201831936,343670784,38617088,826441728
2026-04-17T16:03:59.877834,17002643456,16028155904,974487552,5.7,15280996352,1201831936,343670784,38617088,826441728
2026-04-17T16:04:00.879514,17002643456,16028827648,973815808,5.7,15281668096,1201831936,343670784,38617088,826441728
2026-04-17T16:04:01.881459,17002643456,16025305088,977338368,5.7,15278145536,1201831936,343670784,38617088,826441728
2026-04-17T16:04:02.883413,17002643456,16025681920,976961536,5.7,15278522368,1201831936,343670784,38617088,826441728
2026-04-17T16:04:03.884868,17002643456,16027238400,975405056,5.7,15280078848,1201831936,343670784,38617088,826441728
2026-04-17T16:04:04.886619,17002643456,16027566080,975077376,5.7,15280406528,1201831936,343670784,38617088,826441728
2026-04-17T16:04:05.888263,17002643456,16027090944,975552512,5.7,15279931392,1201831936,343670784,38617088,826441728
2026-04-17T16:04:06.890616,17002643456,16027828224,974815232,5.7,15280668672,1201831936,343670784,38617088,826441728
2026-04-17T16:04:07.892399,17002643456,16028532736,974110720,5.7,15281373184,1201831936,343670784,38617088,826441728
2026-04-17T16:04:08.894983,17002643456,16029138944,973504512,5.7,15281979392,1201831936,343670784,38617088,826441728
2026-04-17T16:04:09.896292,17002643456,16028549120,974094336,5.7,15281389568,1201848320,343670784,38617088,826441728
2026-04-17T16:04:10.897866,17002643456,16028844032,973799424,5.7,15281684480,1201848320,343670784,38617088,826441728
2026-04-17T16:04:11.900826,17002643456,16027598848,975044608,5.7,15280439296,1201848320,343670784,38617088,826441728
2026-04-17T16:04:12.903161,17002643456,16026435584,976207872,5.7,15279276032,1201848320,343670784,38617088,826441728
2026-04-17T16:04:13.904634,17002643456,16027844608,974798848,5.7,15280685056,1201848320,343670784,38617088,826441728
2026-04-17T16:04:14.906516,17002643456,16028844032,973799424,5.7,15281684480,1201848320,343670784,38617088,826441728
2026-04-17T16:04:15.908557,17002643456,16026140672,976502784,5.7,15278981120,1201848320,343670784,38617088,826441728
2026-04-17T16:04:16.910604,17002643456,16026140672,976502784,5.7,15278981120,1201881088,343670784,38617088,826441728
2026-04-17T16:04:17.912209,17002643456,16026877952,975765504,5.7,15279718400,1201881088,343670784,38617088,826441728
