timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T16:07:27.931724,10.0,17.2,10.0,46.0
2026-04-17T16:07:28.933287,9.9,8.0,11.9,31.6
2026-04-17T16:07:29.936727,45.6,29.0,9.1,55.6
2026-04-17T16:07:30.939527,24.5,60.8,29.6,32.7
2026-04-17T16:07:31.942574,17.0,22.8,80.8,25.0
2026-04-17T16:07:32.944993,19.8,19.8,90.8,17.2
2026-04-17T16:07:33.946599,21.8,26.2,84.7,19.6
2026-04-17T16:07:34.948197,19.2,84.0,23.8,18.8
2026-04-17T16:07:35.955043,16.3,18.4,63.0,47.0
2026-04-17T16:07:36.958323,23.0,31.3,18.4,71.3
2026-04-17T16:07:37.961283,47.0,49.5,17.2,25.5
2026-04-17T16:07:38.963820,9.4,67.7,18.6,43.0
2026-04-17T16:07:39.965525,7.0,44.4,8.0,8.0
2026-04-17T16:07:40.967691,9.1,46.0,9.1,10.9
2026-04-17T16:07:41.970512,20.8,28.7,62.9,30.9
2026-04-17T16:07:42.972987,27.7,64.6,28.6,26.0
2026-04-17T16:07:43.974971,17.2,41.8,65.7,19.0
2026-04-17T16:07:44.978777,18.0,61.9,18.8,47.5
2026-04-17T16:07:45.982246,44.7,65.0,22.5,18.8
2026-04-17T16:07:46.985140,72.3,25.0,20.2,35.0
2026-04-17T16:07:47.988426,26.2,59.2,31.7,31.7
2026-04-17T16:07:48.991290,32.3,37.0,49.5,27.7
2026-04-17T16:07:49.995976,17.0,45.6,66.0,18.0
2026-04-17T16:07:50.998364,30.9,49.0,46.9,24.0
2026-04-17T16:07:51.999906,6.9,14.1,32.0,6.0
2026-04-17T16:07:53.002307,27.8,11.2,30.3,8.2
2026-04-17T16:07:54.005497,48.0,43.0,34.3,20.0
2026-04-17T16:07:55.008392,63.4,22.5,38.0,23.8
2026-04-17T16:07:56.011334,25.3,47.0,22.2,52.0
2026-04-17T16:07:57.013418,20.6,40.0,36.3,53.5
2026-04-17T16:07:58.017751,16.3,60.4,18.0,45.0
2026-04-17T16:07:59.020992,18.0,19.2,73.0,34.7
2026-04-17T16:08:00.023790,20.2,63.4,42.4,25.2
2026-04-17T16:08:01.027023,22.8,73.3,33.0,20.0
2026-04-17T16:08:02.030011,20.4,40.6,49.5,30.3
2026-04-17T16:08:03.032450,42.3,54.5,21.4,33.0
2026-04-17T16:08:04.034590,5.1,19.0,21.0,7.1
2026-04-17T16:08:05.035893,13.7,37.4,30.3,15.5
2026-04-17T16:08:06.037340,22.0,61.0,45.1,19.6
2026-04-17T16:08:07.039240,15.5,76.8,18.0,33.3
2026-04-17T16:08:08.041681,24.0,18.8,62.9,41.0
2026-04-17T16:08:09.043818,19.6,61.0,24.8,43.6
2026-04-17T16:08:10.046743,19.2,41.6,42.0,42.4
2026-04-17T16:08:11.048812,15.3,37.4,46.4,40.2
2026-04-17T16:08:12.051319,19.8,39.6,50.0,39.6
2026-04-17T16:08:13.053236,18.0,41.0,35.9,50.0
2026-04-17T16:08:14.055599,17.2,29.9,37.4,56.4
2026-04-17T16:08:15.059513,38.8,31.3,61.6,24.3
2026-04-17T16:08:16.061767,26.7,6.0,8.7,4.0
2026-04-17T16:08:17.063772,12.2,36.7,12.2,38.0
2026-04-17T16:08:18.065977,18.0,64.9,43.0,20.0
2026-04-17T16:08:19.068788,19.8,67.7,41.6,20.0
2026-04-17T16:08:20.071344,13.9,45.5,46.1,39.0
2026-04-17T16:08:21.073972,22.5,60.0,25.7,44.1
2026-04-17T16:08:22.076765,22.0,20.4,42.0,61.9
2026-04-17T16:08:23.078246,20.2,39.4,65.0,17.5
2026-04-17T16:08:24.081425,25.7,25.7,75.5,18.0
2026-04-17T16:08:25.083976,43.7,29.6,32.0,41.6
2026-04-17T16:08:26.087430,17.2,42.4,67.0,16.2
2026-04-17T16:08:27.090198,38.2,36.0,42.6,36.0
2026-04-17T16:08:28.092224,3.0,4.0,23.2,4.0
2026-04-17T16:08:29.094529,15.2,44.4,35.1,11.3
2026-04-17T16:08:30.096914,14.6,67.0,41.8,16.3
2026-04-17T16:08:31.099108,17.2,76.0,22.4,27.3
2026-04-17T16:08:32.101344,26.0,56.6,42.4,17.5
2026-04-17T16:08:33.104928,22.2,42.2,23.5,57.0
2026-04-17T16:08:34.106986,39.0,27.0,46.0,34.3
2026-04-17T16:08:35.109343,21.4,78.8,24.0,19.4
2026-04-17T16:08:36.111286,23.3,87.1,21.4,20.2
2026-04-17T16:08:37.113541,17.3,43.0,44.4,41.7
2026-04-17T16:08:38.116115,22.8,42.0,39.6,44.7
2026-04-17T16:08:39.118739,20.0,55.7,52.0,20.8
2026-04-17T16:08:40.120671,2.0,16.3,5.0,3.0
2026-04-17T16:08:41.124573,15.2,33.0,55.4,15.8
2026-04-17T16:08:42.127710,20.4,57.4,52.6,19.4
2026-04-17T16:08:43.131146,38.6,30.6,30.0,49.0
2026-04-17T16:08:44.134962,20.4,50.5,54.0,20.6
2026-04-17T16:08:45.136349,23.8,49.5,19.0,53.1
2026-04-17T16:08:46.138994,63.9,33.7,21.8,26.5
2026-04-17T16:08:47.140814,18.8,27.3,44.4,55.7
2026-04-17T16:08:48.142756,23.8,31.3,19.0,71.6
2026-04-17T16:08:49.144820,20.8,66.0,16.3,41.4
2026-04-17T16:08:50.146485,22.4,49.5,53.9,17.0
2026-04-17T16:08:51.148976,18.4,65.0,45.9,20.2
2026-04-17T16:08:52.150201,6.0,9.1,1.0,2.0
2026-04-17T16:08:53.151869,42.6,15.2,44.0,25.0
2026-04-17T16:08:54.154827,25.3,40.6,59.4,20.0
2026-04-17T16:08:55.158154,54.5,18.2,51.0,15.3
2026-04-17T16:08:56.161750,30.0,42.4,55.6,19.6
2026-04-17T16:08:57.164351,28.7,21.0,52.6,41.8
2026-04-17T16:08:58.165682,33.3,44.8,46.5,21.4
2026-04-17T16:08:59.167953,48.5,17.2,39.4,39.4
2026-04-17T16:09:00.170817,49.5,26.5,50.5,23.0
2026-04-17T16:09:01.173883,49.5,26.9,54.1,18.0
2026-04-17T16:09:02.176681,18.8,19.8,79.6,28.6
2026-04-17T16:09:03.180401,39.6,25.7,54.0,33.0
2026-04-17T16:09:04.182353,1.0,1.0,5.9,0.0
2026-04-17T16:09:05.183784,35.6,19.4,62.6,26.2
2026-04-17T16:09:06.185877,40.4,19.0,67.7,18.2
2026-04-17T16:09:07.188519,35.4,50.0,38.9,16.5
2026-04-17T16:09:08.190258,37.0,32.7,56.0,25.0
2026-04-17T16:09:09.193322,18.2,19.8,54.2,51.5
2026-04-17T16:09:10.197344,32.7,20.0,46.5,45.9
2026-04-17T16:09:11.200280,40.8,30.4,7.0,61.4
2026-04-17T16:09:12.202052,18.0,44.9,25.0,57.8
2026-04-17T16:09:13.206983,23.0,59.2,44.1,19.4
2026-04-17T16:09:14.210637,24.3,43.7,32.7,53.0
2026-04-17T16:09:15.212512,44.4,18.2,62.6,17.5
2026-04-17T16:09:16.227578,3.0,0.0,0.0,0.0
2026-04-17T16:09:17.264273,47.0,30.3,32.0,30.6
2026-04-17T16:09:18.287997,21.4,43.6,55.6,27.5
2026-04-17T16:09:19.309465,38.1,30.0,28.2,50.0
2026-04-17T16:09:20.351212,75.5,33.7,16.0,16.8
2026-04-17T16:09:21.376019,22.8,49.0,39.2,35.6
2026-04-17T16:09:22.399440,24.5,36.6,42.6,43.1
2026-04-17T16:09:23.403911,40.6,51.5,17.3,36.5
2026-04-17T16:09:24.423714,21.6,62.5,18.0,43.0
2026-04-17T16:09:25.427557,15.0,73.2,35.0,20.8
2026-04-17T16:09:26.431479,21.6,62.2,32.3,43.6
2026-04-17T16:09:27.432828,18.2,27.3,41.6,11.1
2026-04-17T16:09:28.434414,8.0,5.1,20.6,6.1
2026-04-17T16:09:29.438796,26.7,17.8,69.3,28.7
2026-04-17T16:09:30.441054,18.0,62.2,19.8,48.0
2026-04-17T16:09:31.443377,37.8,16.3,24.0,64.3
2026-04-17T16:09:32.446233,61.0,35.0,26.0,23.0
2026-04-17T16:09:33.451439,89.9,20.4,19.0,17.2
2026-04-17T16:09:34.454758,15.2,47.0,16.3,60.6
2026-04-17T16:09:35.458282,37.4,42.9,19.0,44.0
2026-04-17T16:09:36.460026,51.0,34.3,26.0,35.0
2026-04-17T16:09:37.463080,19.8,60.2,18.8,49.5
2026-04-17T16:09:38.464611,23.8,30.0,30.4,78.4
2026-04-17T16:09:39.467095,11.0,25.3,45.0,11.0
2026-04-17T16:09:40.468684,12.7,9.1,26.0,7.9
2026-04-17T16:09:41.472404,21.0,69.0,15.6,35.0
2026-04-17T16:09:42.475698,44.3,54.9,18.0,27.3
2026-04-17T16:09:43.478234,20.2,64.6,26.0,34.7
2026-04-17T16:09:44.480245,91.0,20.8,18.0,21.6
2026-04-17T16:09:45.482498,21.8,68.6,19.6,39.0
2026-04-17T16:09:46.486682,43.9,40.0,43.0,16.8
2026-04-17T16:09:47.491121,16.5,83.2,22.7,17.3
2026-04-17T16:09:48.495326,17.2,27.5,85.6,16.2
2026-04-17T16:09:49.497832,37.3,49.0,17.8,44.7
2026-04-17T16:09:50.503077,21.2,51.0,38.8,39.0
2026-04-17T16:09:51.504347,10.0,39.4,16.8,17.0
2026-04-17T16:09:52.507026,8.9,25.7,10.9,22.0
2026-04-17T16:09:53.508380,16.3,17.3,84.0,24.5
2026-04-17T16:09:54.511134,12.2,21.0,25.5,81.0
2026-04-17T16:09:55.513970,25.3,21.8,42.4,56.6
2026-04-17T16:09:56.517265,24.2,52.5,36.5,20.8
2026-04-17T16:09:57.522221,52.5,50.5,22.5,25.2
2026-04-17T16:09:58.525821,18.0,66.3,30.7,31.3
2026-04-17T16:09:59.530371,39.8,48.0,22.2,33.3
2026-04-17T16:10:00.531772,17.3,20.6,79.8,27.7
2026-04-17T16:10:01.533694,28.0,49.0,16.3,47.5
2026-04-17T16:10:02.535965,36.4,23.5,69.1,26.0
2026-04-17T16:10:03.537240,6.1,27.8,23.2,7.1
2026-04-17T16:10:04.540429,10.1,9.2,46.5,8.2
2026-04-17T16:10:05.542954,40.0,53.1,33.0,17.2
2026-04-17T16:10:06.545868,89.1,22.8,18.0,16.3
2026-04-17T16:10:07.549521,17.3,20.4,86.0,16.3
2026-04-17T16:10:08.551254,36.0,56.4,25.5,31.7
2026-04-17T16:10:09.553296,37.8,18.0,70.0,17.2
2026-04-17T16:10:10.555458,62.4,31.0,34.0,19.0
2026-04-17T16:10:11.558548,45.4,29.9,39.4,28.4
2026-04-17T16:10:12.561460,39.4,26.3,37.4,37.5
2026-04-17T16:10:13.563901,19.8,26.3,75.8,27.2
2026-04-17T16:10:14.567012,28.6,43.4,35.0,43.0
2026-04-17T16:10:15.569258,38.2,3.1,5.1,4.1
2026-04-17T16:10:16.571727,47.0,16.0,12.0,11.9
2026-04-17T16:10:17.573945,44.4,64.4,16.3,15.5
2026-04-17T16:10:18.577219,36.1,22.5,57.3,30.4
2026-04-17T16:10:19.579574,19.6,25.5,87.5,19.6
2026-04-17T16:10:20.582351,24.0,34.7,26.5,57.3
2026-04-17T16:10:21.586973,33.7,36.7,29.6,42.2
2026-04-17T16:10:22.589114,56.1,17.2,33.3,36.4
2026-04-17T16:10:23.591295,19.6,71.0,40.2,21.0
2026-04-17T16:10:24.593090,25.3,81.8,20.2,16.3
2026-04-17T16:10:25.594909,18.0,45.4,45.1,36.6
2026-04-17T16:10:26.597183,31.7,46.5,26.3,53.0
2026-04-17T16:10:27.599076,5.9,5.1,33.7,4.0
2026-04-17T16:10:28.600288,36.7,11.2,30.6,14.1
2026-04-17T16:10:29.602453,68.7,29.1,34.7,18.6
2026-04-17T16:10:30.606927,16.7,64.3,37.0,19.1
2026-04-17T16:10:31.609228,19.6,81.6,17.8,28.3
2026-04-17T16:10:32.612690,27.3,34.3,28.6,53.1
2026-04-17T16:10:33.615383,25.0,59.0,43.0,20.0
2026-04-17T16:10:34.617788,16.3,36.7,71.3,20.2
2026-04-17T16:10:35.623450,17.8,51.5,57.6,17.8
2026-04-17T16:10:36.625398,66.3,42.0,19.0,19.8
2026-04-17T16:10:37.627752,50.5,19.0,18.8,52.5
2026-04-17T16:10:38.630119,47.5,34.4,20.2,45.0
2026-04-17T16:10:39.631653,12.0,18.8,4.0,5.0
2026-04-17T16:10:40.633103,62.0,14.1,15.2,14.0
2026-04-17T16:10:41.635281,20.4,85.7,21.0,16.3
2026-04-17T16:10:42.638119,23.2,55.4,49.0,19.4
2026-04-17T16:10:43.643057,21.2,28.4,80.4,21.6
2026-04-17T16:10:44.644887,19.6,89.6,22.5,18.0
2026-04-17T16:10:45.646198,18.8,30.4,82.3,19.6
2026-04-17T16:10:46.648715,83.8,21.2,27.0,19.6
2026-04-17T16:10:47.651304,41.0,21.0,65.7,18.6
2026-04-17T16:10:48.653288,45.0,15.5,35.7,46.9
2026-04-17T16:10:49.657042,20.0,48.0,55.1,23.0
2026-04-17T16:10:50.659368,35.0,43.6,42.9,29.0
2026-04-17T16:10:51.661254,3.0,19.0,3.9,3.0
2026-04-17T16:10:52.663727,50.5,33.7,15.5,17.2
2026-04-17T16:10:53.666207,22.0,45.4,22.0,53.1
2026-04-17T16:10:54.668678,25.0,76.3,17.0,27.7
2026-04-17T16:10:55.670414,23.8,69.4,38.0,17.0
2026-04-17T16:10:56.674152,26.7,19.6,84.8,20.4
2026-04-17T16:10:57.675631,69.1,19.8,37.3,21.6
2026-04-17T16:10:58.677717,23.5,36.0,32.0,55.9
2026-04-17T16:10:59.680294,31.6,32.4,39.4,39.8
2026-04-17T16:11:00.682648,22.8,77.3,32.4,18.8
2026-04-17T16:11:01.685444,88.7,20.2,16.2,16.3
2026-04-17T16:11:02.687034,45.4,23.4,37.4,36.1
2026-04-17T16:11:03.689181,0.0,14.1,1.0,3.0
2026-04-17T16:11:04.690966,19.6,62.6,25.0,19.2
2026-04-17T16:11:05.693225,22.7,68.3,33.0,20.0
2026-04-17T16:11:06.696384,53.1,54.0,18.0,19.2
2026-04-17T16:11:07.699487,79.4,17.2,17.2,33.0
2026-04-17T16:11:08.703000,63.0,18.6,18.8,47.0
2026-04-17T16:11:09.704969,23.7,40.0,20.2,59.8
2026-04-17T16:11:10.707527,19.8,63.9,19.0,46.1
2026-04-17T16:11:11.710429,19.0,61.2,48.0,17.2
2026-04-17T16:11:12.712240,15.5,24.5,50.5,52.0
2026-04-17T16:11:13.714733,21.4,26.9,59.8,42.5
2026-04-17T16:11:14.717342,22.2,22.0,20.8,85.7
2026-04-17T16:11:15.719115,1.0,1.0,0.0,8.0
2026-04-17T16:11:16.721201,54.6,18.0,21.8,40.0
2026-04-17T16:11:17.724611,44.6,40.0,43.4,17.8
2026-04-17T16:11:18.725906,20.0,51.0,55.1,21.0
2026-04-17T16:11:19.729570,18.0,91.8,20.4,19.6
2026-04-17T16:11:20.732284,18.2,74.7,16.8,32.3
2026-04-17T16:11:21.733909,37.9,23.7,15.5,60.0
2026-04-17T16:11:22.739364,82.0,17.0,26.5,16.2
2026-04-17T16:11:23.740664,42.2,22.8,67.3,18.8
2026-04-17T16:11:24.742109,74.7,16.5,18.0,34.7
2026-04-17T16:11:25.745484,54.5,24.0,16.2,50.0
2026-04-17T16:11:26.747370,42.2,33.0,50.5,28.2
2026-04-17T16:11:27.758676,1.0,0.0,0.0,0.0
2026-04-17T16:11:28.799075,32.3,15.5,17.2,72.3
2026-04-17T16:11:29.823989,15.3,21.0,73.3,29.3
2026-04-17T16:11:30.845456,19.4,26.9,72.7,33.3
2026-04-17T16:11:31.882138,22.4,32.4,21.8,64.7
2026-04-17T16:11:32.923909,32.0,33.7,19.2,54.0
2026-04-17T16:11:33.939844,26.7,31.7,65.3,27.7
2026-04-17T16:11:34.945437,57.1,22.2,47.1,17.8
2026-04-17T16:11:35.950859,16.5,61.6,14.6,48.0
2026-04-17T16:11:36.953397,55.0,22.2,17.2,50.0
2026-04-17T16:11:37.955322,36.6,43.3,24.2,51.6
2026-04-17T16:11:38.957364,29.3,28.3,20.8,19.2
2026-04-17T16:11:39.959270,5.1,21.2,7.9,7.0
2026-04-17T16:11:40.961576,64.3,22.5,17.2,41.6
2026-04-17T16:11:41.964705,16.3,36.0,66.0,24.5
2026-04-17T16:11:42.967166,18.0,36.7,72.3,17.2
2026-04-17T16:11:43.971741,37.4,53.5,19.8,32.7
2026-04-17T16:11:44.974614,48.5,21.4,62.0,19.4
2026-04-17T16:11:45.977678,28.1,67.3,22.4,17.7
2026-04-17T16:11:46.983079,19.4,17.2,87.8,15.3
2026-04-17T16:11:47.985393,33.3,38.0,36.7,36.7
2026-04-17T16:11:48.991866,31.6,28.0,28.3,53.1
2026-04-17T16:11:49.994757,42.9,31.7,61.4,26.0
2026-04-17T16:11:50.996114,37.8,21.0,18.8,14.1
2026-04-17T16:11:51.997464,7.1,6.1,13.3,23.0
2026-04-17T16:11:53.001240,20.4,24.7,40.0,55.6
2026-04-17T16:11:54.003321,67.3,21.0,35.1,20.6
2026-04-17T16:11:55.006036,68.4,18.2,37.6,21.0
2026-04-17T16:11:56.007784,33.7,47.5,44.4,16.3
2026-04-17T16:11:57.010986,29.7,31.7,62.4,25.0
2026-04-17T16:11:58.013363,38.6,48.0,25.7,34.0
2026-04-17T16:11:59.015046,46.1,21.0,36.0,40.4
2026-04-17T16:12:00.018984,34.3,18.0,18.8,75.0
2026-04-17T16:12:01.020936,17.2,63.4,23.2,39.8
2026-04-17T16:12:02.022911,16.8,65.3,33.7,32.3
2026-04-17T16:12:03.024188,9.1,10.0,12.1,48.0
2026-04-17T16:12:04.025722,9.8,9.8,34.0,14.0
2026-04-17T16:12:05.029207,21.0,55.1,32.7,38.6
2026-04-17T16:12:06.031810,26.3,28.0,18.8,73.0
2026-04-17T16:12:07.033924,39.8,20.6,24.5,66.3
2026-04-17T16:12:08.037525,33.0,31.6,36.7,39.4
2026-04-17T16:12:09.039553,52.9,17.0,47.4,24.0
2026-04-17T16:12:10.042418,61.0,48.5,18.8,19.8
2026-04-17T16:12:11.044755,32.0,15.6,41.2,52.4
2026-04-17T16:12:12.047412,49.0,44.1,24.8,31.4
2026-04-17T16:12:13.050456,18.8,73.7,37.6,18.8
2026-04-17T16:12:14.052563,20.2,38.8,31.7,60.4
2026-04-17T16:12:15.054011,9.0,45.9,8.1,15.8
2026-04-17T16:12:16.056326,10.9,25.0,24.0,9.9
2026-04-17T16:12:17.060196,19.8,23.0,50.0,54.6
2026-04-17T16:12:18.063181,27.6,58.6,33.7,18.8
2026-04-17T16:12:19.065476,33.7,18.0,76.0,18.0
2026-04-17T16:12:20.067971,64.6,21.0,31.6,26.5
2026-04-17T16:12:21.071401,30.0,33.7,67.7,20.4
2026-04-17T16:12:22.074080,24.0,57.7,22.0,40.2
2026-04-17T16:12:23.075686,60.2,18.6,34.3,30.3
2026-04-17T16:12:24.078746,81.0,29.7,15.5,15.2
2026-04-17T16:12:25.081513,62.2,48.0,15.5,16.2
2026-04-17T16:12:26.084888,50.0,36.4,39.8,21.6
2026-04-17T16:12:27.086519,6.1,18.4,32.0,5.1
2026-04-17T16:12:28.088448,10.0,48.5,10.0,11.0
2026-04-17T16:12:29.091078,18.0,45.9,31.4,50.5
2026-04-17T16:12:30.093657,47.5,62.6,18.2,18.0
2026-04-17T16:12:31.096682,24.5,48.0,36.3,36.4
2026-04-17T16:12:32.098948,29.4,19.6,74.5,28.2
2026-04-17T16:12:33.102917,20.2,60.4,50.5,20.2
2026-04-17T16:12:34.104620,44.1,15.5,66.0,16.3
2026-04-17T16:12:35.106471,34.7,38.2,53.5,22.8
2026-04-17T16:12:36.109169,21.4,19.4,58.9,39.8
2026-04-17T16:12:37.111236,70.5,18.2,39.6,17.8
2026-04-17T16:12:38.113415,50.5,41.0,21.0,38.4
2026-04-17T16:12:39.114675,4.0,15.3,4.1,25.7
2026-04-17T16:12:40.116089,13.7,39.0,15.5,30.0
2026-04-17T16:12:41.118237,14.7,18.7,86.0,14.6
2026-04-17T16:12:42.121716,19.4,30.7,75.5,24.8
2026-04-17T16:12:43.124020,23.0,18.8,65.0,39.8
2026-04-17T16:12:44.127468,48.5,43.9,33.3,17.2
2026-04-17T16:12:45.130022,29.0,16.5,19.4,76.8
2026-04-17T16:12:46.132475,28.6,36.6,55.1,25.7
2026-04-17T16:12:47.136176,39.2,33.3,47.5,21.4
2026-04-17T16:12:48.138766,66.7,16.5,37.0,21.2
2026-04-17T16:12:49.141609,50.0,35.9,25.0,38.6
2026-04-17T16:12:50.144131,37.4,20.4,51.5,42.3
2026-04-17T16:12:51.146193,3.1,2.0,27.7,3.0
2026-04-17T16:12:52.148030,13.9,14.0,46.5,32.0
2026-04-17T16:12:53.149775,42.6,28.6,35.1,37.1
2026-04-17T16:12:54.152038,26.0,53.0,53.4,21.4
2026-04-17T16:12:55.155100,47.4,57.4,18.6,18.6
2026-04-17T16:12:56.159236,32.0,33.7,64.6,19.8
2026-04-17T16:12:57.160950,18.2,46.9,62.4,18.8
2026-04-17T16:12:58.163131,18.4,67.0,30.3,27.3
2026-04-17T16:12:59.165051,59.6,32.4,38.8,18.8
2026-04-17T16:13:00.167554,60.6,27.7,26.5,34.3
2026-04-17T16:13:01.170269,54.5,43.4,25.5,19.0
2026-04-17T16:13:02.171866,48.5,25.3,33.0,43.9
2026-04-17T16:13:03.173078,3.0,3.0,20.8,2.0
2026-04-17T16:13:04.174428,37.1,15.0,33.3,31.0
2026-04-17T16:13:05.178321,39.4,45.9,36.1,22.2
2026-04-17T16:13:06.179892,42.7,22.2,57.0,24.7
2026-04-17T16:13:07.181993,42.2,53.0,36.5,19.0
2026-04-17T16:13:08.185890,15.5,60.2,48.0,18.2
2026-04-17T16:13:09.187552,36.7,55.0,33.3,19.0
2026-04-17T16:13:10.189887,19.0,52.0,37.8,37.0
2026-04-17T16:13:11.192628,16.7,73.5,29.3,21.0
2026-04-17T16:13:12.194614,37.4,60.6,27.7,18.2
2026-04-17T16:13:13.196975,41.4,28.0,60.0,18.0
2026-04-17T16:13:14.199427,40.0,32.4,48.0,32.7
2026-04-17T16:13:15.201967,3.0,2.0,2.0,11.0
2026-04-17T16:13:16.203711,37.4,21.4,29.3,35.7
2026-04-17T16:13:17.207225,36.9,18.6,75.2,19.4
2026-04-17T16:13:18.210427,41.4,35.4,47.4,16.3
2026-04-17T16:13:19.212645,60.2,18.0,47.5,20.0
2026-04-17T16:13:20.214654,50.0,21.2,30.6,42.4
2026-04-17T16:13:21.217655,20.4,60.6,50.0,19.6
2026-04-17T16:13:22.219412,19.4,84.7,24.8,21.6
2026-04-17T16:13:23.221602,20.4,24.3,88.9,20.4
2026-04-17T16:13:24.224893,39.4,22.1,31.0,58.0
2026-04-17T16:13:25.231070,29.4,35.6,66.0,18.0
2026-04-17T16:13:26.232874,49.5,48.0,33.3,20.8
2026-04-17T16:13:27.234673,8.9,1.0,1.0,1.0
2026-04-17T16:13:28.236243,37.6,20.0,61.2,19.4
2026-04-17T16:13:29.239926,17.3,35.4,70.8,18.0
2026-04-17T16:13:30.242782,38.8,30.0,60.2,18.8
2026-04-17T16:13:31.245383,33.0,17.3,66.7,27.8
2026-04-17T16:13:32.250146,18.2,31.1,63.6,30.2
2026-04-17T16:13:33.252410,19.8,72.4,20.8,34.7
2026-04-17T16:13:34.257689,19.6,20.6,53.0,56.7
2026-04-17T16:13:35.259942,18.4,15.3,65.7,40.6
2026-04-17T16:13:36.262725,35.3,23.5,49.0,41.6
2026-04-17T16:13:37.267042,24.0,67.3,33.7,16.3
2026-04-17T16:13:38.268303,23.3,87.5,20.8,22.5
2026-04-17T16:13:39.280897,0.0,3.0,0.0,0.0
2026-04-17T16:13:40.317772,17.0,58.0,53.3,17.0
2026-04-17T16:13:41.354450,21.4,21.0,41.4,59.4
2026-04-17T16:13:42.406349,51.9,42.6,28.4,26.2
2026-04-17T16:13:43.435166,17.2,89.2,15.2,19.0
2026-04-17T16:13:44.443465,53.5,26.2,33.7,33.3
2026-04-17T16:13:45.451838,66.0,19.6,19.6,45.0
2026-04-17T16:13:46.468598,20.8,61.2,22.8,40.6
2026-04-17T16:13:47.477989,48.5,51.0,28.4,21.0
2026-04-17T16:13:48.489207,18.8,36.3,37.9,56.4
2026-04-17T16:13:49.492193,22.7,42.4,40.2,49.5
2026-04-17T16:13:50.493465,44.1,14.6,16.7,32.3
2026-04-17T16:13:51.495405,25.0,6.9,5.9,6.0
2026-04-17T16:13:52.499124,48.5,53.5,22.5,22.0
2026-04-17T16:13:53.501034,90.9,16.3,16.3,17.2
2026-04-17T16:13:54.504796,66.0,22.5,37.3,24.8
2026-04-17T16:13:55.508646,34.7,25.8,42.0,40.0
2026-04-17T16:13:56.514940,69.0,26.0,27.5,29.5
2026-04-17T16:13:57.519137,10.0,69.8,21.4,36.1
2026-04-17T16:13:58.523133,15.3,65.3,18.6,43.1
2026-04-17T16:13:59.525692,18.6,42.4,48.5,35.7
2026-04-17T16:14:00.528728,36.1,17.3,72.0,14.6
2026-04-17T16:14:01.530728,41.6,43.9,45.9,24.5
2026-04-17T16:14:02.532251,11.2,54.5,10.9,9.2
2026-04-17T16:14:03.534173,14.9,22.2,7.1,13.0
2026-04-17T16:14:04.539530,32.0,37.4,51.5,25.0
2026-04-17T16:14:05.541226,17.3,52.6,53.5,20.2
2026-04-17T16:14:06.543042,17.2,18.8,87.0,22.7
2026-04-17T16:14:07.545322,22.4,54.1,31.0,36.0
2026-04-17T16:14:08.547631,50.5,31.7,45.9,17.2
2026-04-17T16:14:09.550307,60.8,46.0,18.2,20.2
2026-04-17T16:14:10.555017,33.7,61.6,28.6,15.3
2026-04-17T16:14:11.556444,57.0,21.0,42.0,25.0
2026-04-17T16:14:12.559816,18.0,58.2,17.0,52.0
2026-04-17T16:14:13.561107,21.6,51.5,49.0,35.9
2026-04-17T16:14:14.562512,42.3,9.0,17.5,8.2
2026-04-17T16:14:15.564914,28.3,8.9,22.8,8.1
2026-04-17T16:14:16.568833,28.2,39.8,30.0,50.5
2026-04-17T16:14:17.570664,40.6,53.5,18.2,32.3
2026-04-17T16:14:18.572496,15.5,80.0,18.2,30.0
2026-04-17T16:14:19.575084,32.4,38.6,19.6,58.4
2026-04-17T16:14:20.578168,31.0,52.6,29.2,28.6
2026-04-17T16:14:21.579504,33.7,52.0,42.3,20.6
2026-04-17T16:14:22.582402,18.2,26.8,78.8,19.4
2026-04-17T16:14:23.584173,35.4,28.7,42.0,40.8
2026-04-17T16:14:24.586534,77.0,24.8,18.0,29.4
2026-04-17T16:14:25.589359,41.0,53.0,25.3,33.3
2026-04-17T16:14:26.590951,33.3,7.9,18.6,8.0
2026-04-17T16:14:27.592586,10.1,10.1,42.3,13.9
2026-04-17T16:14:28.594929,36.3,21.0,68.6,22.0
2026-04-17T16:14:29.598033,51.5,35.4,29.9,21.4
2026-04-17T16:14:30.600259,19.2,43.0,33.7,47.5
2026-04-17T16:14:31.602981,16.3,85.1,20.8,19.4
2026-04-17T16:14:32.604597,33.0,22.4,66.7,16.5
2026-04-17T16:14:33.607745,35.7,67.3,14.6,22.4
2026-04-17T16:14:34.610884,34.7,56.2,22.1,27.0
2026-04-17T16:14:35.613054,55.1,27.8,23.2,37.0
2026-04-17T16:14:36.615096,49.5,44.0,23.8,34.3
2026-04-17T16:14:37.617329,47.4,34.0,43.4,27.7
2026-04-17T16:14:38.619532,15.0,15.2,22.8,13.9
2026-04-17T16:14:39.623433,9.1,32.7,27.0,10.1
2026-04-17T16:14:40.625208,18.2,20.0,41.7,64.0
2026-04-17T16:14:41.627256,34.0,22.0,53.0,35.6
2026-04-17T16:14:42.630307,54.6,36.7,30.9,14.6
2026-04-17T16:14:43.634578,20.4,33.7,69.7,18.2
2026-04-17T16:14:44.637180,44.3,24.0,57.1,16.3
