timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-02-24T14:10:06.496584,17002643456,15415853056,1586790400,9.3,14531051520,1732853760,387186688,67715072,940228608
2026-02-24T14:10:07.496889,17002643456,15417573376,1585070080,9.3,14532771840,1732853760,387186688,67715072,940228608
2026-02-24T14:10:08.497914,17002643456,15419785216,1582858240,9.3,14534983680,1733017600,387186688,67715072,940228608
2026-02-24T14:10:09.499057,17002643456,15410167808,1592475648,9.4,14525366272,1732919296,387186688,67715072,940228608
2026-02-24T14:10:10.500372,17002643456,15413673984,1588969472,9.3,14528872448,1732919296,387186688,67715072,940228608
2026-02-24T14:10:11.505210,17002643456,15417835520,1584807936,9.3,14533033984,1732919296,387186688,67715072,940228608
2026-02-24T14:10:12.506237,17002643456,15394324480,1608318976,9.5,14509522944,1771749376,387186688,67715072,940228608
2026-02-24T14:10:13.507140,17002643456,15395307520,1607335936,9.5,14510505984,1771749376,387186688,67715072,940228608
2026-02-24T14:10:14.508018,17002643456,15400599552,1602043904,9.4,14515798016,1771749376,387186688,67715072,940228608
2026-02-24T14:10:15.529255,17002643456,15488401408,1514242048,8.9,14603599872,1698643968,387186688,67715072,940228608
2026-02-24T14:10:16.535324,17002643456,15489482752,1513160704,8.9,14604681216,1698643968,387186688,67715072,940228608
2026-02-24T14:10:17.536364,17002643456,15490613248,1512030208,8.9,14605811712,1698643968,387186688,67715072,940228608
2026-02-24T14:10:18.537396,17002643456,15498182656,1504460800,8.8,14613381120,1698643968,387186688,67715072,940228608
2026-02-24T14:10:19.538416,17002643456,15501312000,1501331456,8.8,14616510464,1698643968,387186688,67715072,940228608
2026-02-24T14:10:20.539434,17002643456,15507587072,1495056384,8.8,14622785536,1698643968,387186688,67715072,940228608
2026-02-24T14:10:21.540622,17002643456,15515746304,1486897152,8.7,14630944768,1704230912,387186688,67715072,940228608
2026-02-24T14:10:22.542477,17002643456,15472984064,1529659392,9.0,14588182528,1772290048,387186688,67715072,940228608
2026-02-24T14:10:23.543401,17002643456,15472984064,1529659392,9.0,14588182528,1772552192,387186688,67715072,940228608
2026-02-24T14:10:24.544359,17002643456,15461761024,1540882432,9.1,14576959488,1772961792,387186688,67715072,940228608
2026-02-24T14:10:25.570662,17002643456,15531016192,1471627264,8.7,14646214656,1698709504,387186688,67715072,940228608
2026-02-24T14:10:26.581923,17002643456,15532457984,1470185472,8.6,14647656448,1698709504,387186688,67715072,940228608
2026-02-24T14:10:27.608267,17002643456,15539863552,1462779904,8.6,14655062016,1698709504,387186688,67715072,940228608
2026-02-24T14:10:28.611460,17002643456,15545860096,1456783360,8.6,14661058560,1698709504,387186688,67715072,940228608
2026-02-24T14:10:29.612488,17002643456,15548317696,1454325760,8.6,14663516160,1698709504,387186688,67715072,940228608
2026-02-24T14:10:30.613497,17002643456,15554297856,1448345600,8.5,14669496320,1698709504,387186688,67715072,940228608
2026-02-24T14:10:31.615804,17002643456,15557558272,1445085184,8.5,14672756736,1704804352,387186688,67715072,940228608
2026-02-24T14:10:32.617372,17002643456,15498723328,1503920128,8.8,14613921792,1766768640,387186688,67715072,940228608
2026-02-24T14:10:33.618365,17002643456,15483994112,1518649344,8.9,14599192576,1767849984,387186688,67715072,940228608
2026-02-24T14:10:34.619302,17002643456,15483994112,1518649344,8.9,14599192576,1767849984,387186688,67715072,940228608
2026-02-24T14:10:35.620321,17002643456,15540011008,1462632448,8.6,14655209472,1698742272,387186688,67715072,940228608
2026-02-24T14:10:36.621355,17002643456,15539961856,1462681600,8.6,14655160320,1698742272,387186688,67715072,940228608
2026-02-24T14:10:37.637737,17002643456,15544991744,1457651712,8.6,14660190208,1698742272,387186688,67715072,940228608
2026-02-24T14:10:38.654597,17002643456,15547678720,1454964736,8.6,14662877184,1698742272,387186688,67715072,940228608
2026-02-24T14:10:39.656040,17002643456,15553003520,1449639936,8.5,14668201984,1698742272,387186688,67715072,940228608
2026-02-24T14:10:40.657426,17002643456,15557066752,1445576704,8.5,14672265216,1698742272,387186688,67715072,940228608
2026-02-24T14:10:41.658492,17002643456,15554576384,1448067072,8.5,14669774848,1704853504,387186688,67715072,940228608
2026-02-24T14:10:42.659549,17002643456,15490367488,1512275968,8.9,14605565952,1772437504,387186688,67715072,940228608
2026-02-24T14:10:43.660460,17002643456,15490367488,1512275968,8.9,14605565952,1772437504,387186688,67715072,940228608
2026-02-24T14:10:44.661349,17002643456,15490367488,1512275968,8.9,14605565952,1772437504,387186688,67715072,940228608
2026-02-24T14:10:45.662351,17002643456,15544303616,1458339840,8.6,14659502080,1698791424,387186688,67715072,940228608
2026-02-24T14:10:46.663451,17002643456,15547301888,1455341568,8.6,14662500352,1698791424,387186688,67715072,940228608
2026-02-24T14:10:47.664737,17002643456,15550332928,1452310528,8.5,14665531392,1698791424,387186688,67715072,940228608
2026-02-24T14:10:48.665780,17002643456,15557820416,1444823040,8.5,14673018880,1698791424,387186688,67715072,940228608
2026-02-24T14:10:49.697372,17002643456,15562964992,1439678464,8.5,14678163456,1698791424,387186688,67715072,940228608
2026-02-24T14:10:50.713558,17002643456,15567110144,1435533312,8.4,14682308608,1698791424,387186688,67715072,940228608
2026-02-24T14:10:51.715897,17002643456,15566667776,1435975680,8.4,14681866240,1698791424,387186688,67715072,940228608
2026-02-24T14:10:52.717901,17002643456,15507374080,1495269376,8.8,14622572544,1767211008,387186688,67715072,940228608
2026-02-24T14:10:53.719159,17002643456,15507374080,1495269376,8.8,14622572544,1767211008,387186688,67715072,940228608
2026-02-24T14:10:54.720466,17002643456,15497297920,1505345536,8.9,14612496384,1767997440,387186688,67715072,940228608
2026-02-24T14:10:55.721776,17002643456,15561588736,1441054720,8.5,14676787200,1698807808,387186688,67715072,940228608
2026-02-24T14:10:56.722823,17002643456,15562571776,1440071680,8.5,14677770240,1698807808,387186688,67715072,940228608
2026-02-24T14:10:57.723853,17002643456,15569829888,1432813568,8.4,14685028352,1698807808,387186688,67715072,940228608
2026-02-24T14:10:58.724886,17002643456,15573057536,1429585920,8.4,14688256000,1698807808,387186688,67715072,940228608
2026-02-24T14:10:59.725908,17002643456,15577104384,1425539072,8.4,14692302848,1698807808,387186688,67715072,940228608
2026-02-24T14:11:00.726919,17002643456,15577235456,1425408000,8.4,14692433920,1698807808,387186688,67715072,940228608
2026-02-24T14:11:01.728931,17002643456,15581822976,1420820480,8.4,14697021440,1698807808,387186688,67715072,940228608
2026-02-24T14:11:02.730135,17002643456,15525199872,1477443584,8.7,14640398336,1766965248,387186688,67715072,940228608
2026-02-24T14:11:03.731072,17002643456,15502589952,1500053504,8.8,14617788416,1767964672,387186688,67715072,940228608
2026-02-24T14:11:04.731973,17002643456,15502589952,1500053504,8.8,14617788416,1767964672,387186688,67715072,940228608
2026-02-24T14:11:05.733005,17002643456,15560409088,1442234368,8.5,14675607552,1698856960,387186688,67715072,940228608
2026-02-24T14:11:06.765646,17002643456,15563866112,1438777344,8.5,14679064576,1698856960,387186688,67715072,940228608
2026-02-24T14:11:07.781092,17002643456,15565668352,1436975104,8.5,14680866816,1698856960,387186688,67715072,940228608
2026-02-24T14:11:08.782133,17002643456,15567585280,1435058176,8.4,14682783744,1698856960,387186688,67715072,940228608
2026-02-24T14:11:09.783145,17002643456,15570403328,1432240128,8.4,14685601792,1698856960,387186688,67715072,940228608
2026-02-24T14:11:10.784168,17002643456,15574056960,1428586496,8.4,14689255424,1698856960,387186688,67715072,940228608
2026-02-24T14:11:11.785723,17002643456,15576350720,1426292736,8.4,14691549184,1698856960,387186688,67715072,940228608
2026-02-24T14:11:12.787330,17002643456,15507472384,1495171072,8.8,14622670848,1771945984,387186688,67715072,940228608
2026-02-24T14:11:13.788233,17002643456,15507472384,1495171072,8.8,14622670848,1771945984,387186688,67715072,940228608
2026-02-24T14:11:14.789118,17002643456,15507472384,1495171072,8.8,14622670848,1771945984,387186688,67715072,940228608
2026-02-24T14:11:15.790111,17002643456,15541911552,1460731904,8.6,14657110016,1698856960,387186688,67715072,940228608
2026-02-24T14:11:16.826712,17002643456,15543992320,1458651136,8.6,14659190784,1698856960,387186688,67715072,940228608
2026-02-24T14:11:17.832846,17002643456,15546843136,1455800320,8.6,14662041600,1698856960,387186688,67715072,940228608
2026-02-24T14:11:18.833884,17002643456,15553396736,1449246720,8.5,14668595200,1698856960,387186688,67715072,940228608
2026-02-24T14:11:19.834912,17002643456,15556919296,1445724160,8.5,14672117760,1698856960,387186688,67715072,940228608
2026-02-24T14:11:20.835956,17002643456,15560704000,1441939456,8.5,14675902464,1698856960,387186688,67715072,940228608
2026-02-24T14:11:21.837048,17002643456,15569158144,1433485312,8.4,14684356608,1698856960,387186688,67715072,940228608
2026-02-24T14:11:22.838277,17002643456,15515598848,1487044608,8.7,14630797312,1767456768,387186688,67715072,940228608
2026-02-24T14:11:23.839185,17002643456,15515353088,1487290368,8.7,14630551552,1767456768,387186688,67715072,940228608
2026-02-24T14:11:24.840133,17002643456,15510929408,1491714048,8.8,14626127872,1767997440,387186688,67715072,940228608
2026-02-24T14:11:25.841145,17002643456,15562293248,1440350208,8.5,14677491712,1698873344,387186688,67715072,940228608
2026-02-24T14:11:26.858667,17002643456,15563210752,1439432704,8.5,14678409216,1698873344,387186688,67715072,940228608
2026-02-24T14:11:27.864934,17002643456,15565422592,1437220864,8.5,14680621056,1698873344,387186688,67715072,940228608
2026-02-24T14:11:28.891251,17002643456,15568535552,1434107904,8.4,14683734016,1698873344,387186688,67715072,940228608
2026-02-24T14:11:29.897349,17002643456,15570747392,1431896064,8.4,14685945856,1698873344,387186688,67715072,940228608
2026-02-24T14:11:30.898365,17002643456,15575007232,1427636224,8.4,14690205696,1698873344,387186688,67715072,940228608
2026-02-24T14:11:31.900876,17002643456,15580774400,1421869056,8.4,14695972864,1698873344,387186688,67715072,940228608
2026-02-24T14:11:32.901990,17002643456,15508029440,1494614016,8.8,14623227904,1773027328,387186688,67715072,940228608
2026-02-24T14:11:33.902925,17002643456,15491317760,1511325696,8.9,14606516224,1773322240,387186688,67715072,940228608
2026-02-24T14:11:34.903850,17002643456,15492792320,1509851136,8.9,14607990784,1773322240,387186688,67715072,940228608
2026-02-24T14:11:35.904750,17002643456,15495757824,1506885632,8.9,14610956288,1773322240,387186688,67715072,940261376
