timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-16T22:27:59.072382,45.0,48.5,77.3,44.4
2026-04-16T22:28:00.074115,54.6,48.0,59.4,52.9
2026-04-16T22:28:01.084654,0.0,3.9,0.0,0.0
2026-04-16T22:28:02.126324,18.4,60.6,48.5,19.8
2026-04-16T22:28:03.155425,46.5,25.5,17.6,54.5
2026-04-16T22:28:04.157835,49.0,26.5,50.0,19.6
2026-04-16T22:28:05.161794,44.9,54.1,19.6,26.8
2026-04-16T22:28:06.163904,18.6,59.4,20.8,52.0
2026-04-16T22:28:07.166736,35.9,90.7,35.3,35.9
2026-04-16T22:28:08.169184,67.4,45.8,56.8,53.0
2026-04-16T22:28:09.171648,11.0,9.2,8.2,16.8
2026-04-16T22:28:10.172743,15.7,34.0,28.7,37.4
2026-04-16T22:28:11.174515,15.6,27.1,81.0,15.5
2026-04-16T22:28:12.177125,19.8,35.0,74.2,22.0
2026-04-16T22:28:13.179878,24.5,48.5,57.0,17.2
2026-04-16T22:28:14.182040,27.5,33.3,51.0,39.6
2026-04-16T22:28:15.184803,42.0,62.7,25.7,19.8
2026-04-16T22:28:16.188879,55.4,68.7,58.2,68.0
2026-04-16T22:28:17.190741,25.3,23.0,25.3,42.7
2026-04-16T22:28:18.192339,8.9,20.2,27.5,10.9
2026-04-16T22:28:19.194239,17.2,67.0,41.2,16.5
2026-04-16T22:28:20.196900,78.6,30.6,18.2,17.3
2026-04-16T22:28:21.199572,53.1,17.3,57.4,16.5
2026-04-16T22:28:22.201642,40.2,34.7,54.5,18.2
2026-04-16T22:28:23.205103,35.6,23.8,25.5,68.0
2026-04-16T22:28:24.207478,41.8,67.3,56.4,51.6
2026-04-16T22:28:25.209637,39.4,45.8,58.6,49.0
2026-04-16T22:28:26.230963,0.0,8.9,1.0,0.0
2026-04-16T22:28:27.254288,19.2,20.6,17.2,82.2
2026-04-16T22:28:28.258301,26.3,79.0,18.4,22.7
2026-04-16T22:28:29.260886,33.3,47.0,52.0,20.4
2026-04-16T22:28:30.264074,20.0,44.6,20.8,61.5
2026-04-16T22:28:31.267642,23.1,67.3,46.6,24.0
2026-04-16T22:28:32.271733,55.0,50.5,47.0,41.0
2026-04-16T22:28:33.274121,67.7,51.5,59.0,51.5
2026-04-16T22:28:34.275410,17.8,12.9,9.9,10.7
2026-04-16T22:28:35.277529,36.4,49.0,13.3,14.1
2026-04-16T22:28:36.280399,31.7,78.8,21.4,19.6
2026-04-16T22:28:37.282070,49.0,23.0,55.0,18.0
2026-04-16T22:28:38.285990,19.4,42.2,63.8,18.2
2026-04-16T22:28:39.289012,34.0,16.3,62.4,32.0
2026-04-16T22:28:40.291344,17.3,47.4,46.0,36.3
2026-04-16T22:28:41.295270,65.7,59.2,58.8,65.0
2026-04-16T22:28:42.297891,25.7,44.1,27.7,25.0
2026-04-16T22:28:43.299324,11.0,34.7,9.9,8.0
2026-04-16T22:28:44.303490,23.3,47.5,46.5,32.7
2026-04-16T22:28:45.304726,50.5,19.0,22.4,54.5
2026-04-16T22:28:46.308292,24.5,23.5,69.7,33.3
2026-04-16T22:28:47.310243,60.6,23.0,35.4,30.0
2026-04-16T22:28:48.312455,20.2,17.3,40.4,67.0
2026-04-16T22:28:49.316196,48.5,55.4,55.1,59.8
2026-04-16T22:28:50.318482,57.6,55.0,51.5,52.5
2026-04-16T22:28:51.322181,0.0,3.0,0.0,0.0
2026-04-16T22:28:52.358732,30.4,51.9,22.8,44.7
2026-04-16T22:28:53.384887,37.9,20.8,21.0,72.3
2026-04-16T22:28:54.387509,87.8,20.6,14.7,18.6
2026-04-16T22:28:55.390293,39.6,21.6,20.6,71.6
2026-04-16T22:28:56.393064,29.3,64.1,36.4,22.0
2026-04-16T22:28:57.396511,34.7,91.9,35.3,35.9
2026-04-16T22:28:58.399327,63.2,57.5,52.5,56.6
2026-04-16T22:28:59.400855,17.0,10.8,9.8,16.0
2026-04-16T22:29:00.402227,25.2,37.1,19.8,32.7
2026-04-16T22:29:01.404882,43.1,64.3,17.2,22.2
2026-04-16T22:29:02.407106,17.3,81.8,19.0,27.6
2026-04-16T22:29:03.409634,19.0,63.1,22.8,44.9
2026-04-16T22:29:04.412413,19.8,88.8,24.3,21.4
2026-04-16T22:29:05.416356,18.8,33.3,76.3,20.6
2026-04-16T22:29:06.418294,55.2,59.6,65.6,68.4
2026-04-16T22:29:07.420429,48.0,25.3,24.5,24.8
2026-04-16T22:29:08.422236,23.8,20.0,8.1,10.9
2026-04-16T22:29:09.425093,32.0,45.8,17.2,52.5
2026-04-16T22:29:10.428456,33.7,77.0,20.2,18.2
2026-04-16T22:29:11.431732,31.6,51.0,25.0,37.1
2026-04-16T22:29:12.433792,91.9,18.2,18.2,19.2
2026-04-16T22:29:13.435869,23.7,22.9,64.3,30.6
2026-04-16T22:29:14.438108,50.0,54.0,67.0,48.5
2026-04-16T22:29:15.440050,64.0,45.9,44.3,51.5
2026-04-16T22:29:16.461360,5.9,0.0,0.0,0.0
2026-04-16T22:29:17.495568,63.6,44.1,17.0,17.8
2026-04-16T22:29:18.498829,45.9,40.8,38.4,17.3
2026-04-16T22:29:19.501199,36.6,37.6,56.3,24.8
2026-04-16T22:29:20.503776,51.5,29.9,32.0,31.0
2026-04-16T22:29:21.506355,21.4,47.6,53.4,33.0
2026-04-16T22:29:22.508158,33.3,54.1,70.3,33.0
2026-04-16T22:29:23.515332,62.7,60.0,51.9,65.7
2026-04-16T22:29:24.516485,10.1,9.0,17.0,17.5
2026-04-16T22:29:25.520008,33.0,28.2,37.6,16.7
2026-04-16T22:29:26.521397,22.1,19.8,66.3,44.6
2026-04-16T22:29:27.522984,17.3,41.8,55.4,31.3
2026-04-16T22:29:28.525239,57.0,16.7,14.6,52.0
2026-04-16T22:29:29.527047,61.2,18.6,44.0,19.6
2026-04-16T22:29:30.530000,91.8,15.8,18.0,16.3
2026-04-16T22:29:31.532599,64.7,62.9,65.7,57.3
2026-04-16T22:29:32.535875,34.0,35.0,25.3,34.7
2026-04-16T22:29:33.537702,8.8,22.0,9.9,20.0
2026-04-16T22:29:34.539887,18.2,28.0,18.8,81.8
2026-04-16T22:29:35.541263,42.3,44.9,36.1,21.2
2026-04-16T22:29:36.545628,25.0,27.0,21.8,74.0
2026-04-16T22:29:37.547786,27.3,49.0,19.2,49.5
2026-04-16T22:29:38.551235,35.7,30.2,56.2,17.9
2026-04-16T22:29:39.553054,64.6,52.4,51.5,45.0
2026-04-16T22:29:40.554240,63.0,46.9,52.1,48.5
2026-04-16T22:29:41.579014,2.0,0.0,1.0,1.0
2026-04-16T22:29:42.596826,62.0,15.6,44.3,16.3
2026-04-16T22:29:43.623261,30.7,75.2,22.5,17.6
2026-04-16T22:29:44.646766,19.4,72.7,23.8,34.6
2026-04-16T22:29:45.649316,31.0,24.0,19.8,75.8
2026-04-16T22:29:46.653893,60.0,49.0,18.4,21.2
2026-04-16T22:29:47.659096,70.3,45.3,33.0,32.6
2026-04-16T22:29:48.660600,60.2,60.4,56.0,58.4
2026-04-16T22:29:49.662390,10.9,13.4,14.0,12.1
2026-04-16T22:29:50.664586,29.6,34.3,12.4,29.3
2026-04-16T22:29:51.666765,27.0,43.6,35.9,43.6
2026-04-16T22:29:52.668593,51.5,29.3,47.5,17.2
2026-04-16T22:29:53.671210,19.8,20.6,91.7,20.6
2026-04-16T22:29:54.673629,17.2,32.0,75.2,16.5
2026-04-16T22:29:55.676127,20.4,85.7,20.4,18.0
2026-04-16T22:29:56.678726,55.3,66.7,68.0,52.6
2026-04-16T22:29:57.683134,29.6,28.6,33.7,23.5
2026-04-16T22:29:58.685220,23.0,7.1,22.2,8.0
2026-04-16T22:29:59.687064,32.0,21.8,41.4,54.0
2026-04-16T22:30:00.689358,35.7,65.0,25.5,19.0
2026-04-16T22:30:01.690976,56.0,49.5,17.5,21.4
2026-04-16T22:30:02.694139,25.5,87.5,21.9,21.2
2026-04-16T22:30:03.696346,38.8,27.5,52.5,27.8
2026-04-16T22:30:04.699589,59.4,46.9,62.2,43.3
2026-04-16T22:30:05.701743,56.0,52.6,41.2,53.5
2026-04-16T22:30:06.717970,0.0,6.9,0.0,0.0
2026-04-16T22:30:07.759579,19.2,57.6,28.6,32.3
2026-04-16T22:30:08.781163,19.8,25.3,17.3,85.1
2026-04-16T22:30:09.783595,20.2,44.9,32.3,51.5
2026-04-16T22:30:10.787010,49.5,49.0,34.0,20.0
2026-04-16T22:30:11.789032,23.8,70.0,38.0,19.2
2026-04-16T22:30:12.791801,33.3,41.4,39.8,78.8
2026-04-16T22:30:13.795982,57.0,58.0,48.5,65.0
2026-04-16T22:30:14.798074,6.1,13.1,6.2,14.7
2026-04-16T22:30:15.799217,16.0,59.2,24.8,17.8
2026-04-16T22:30:16.801604,31.3,17.7,44.7,43.4
2026-04-16T22:30:17.803522,35.4,44.9,35.0,28.0
2026-04-16T22:30:18.806166,61.5,18.8,27.5,42.0
2026-04-16T22:30:19.807912,20.4,60.8,45.3,19.8
2026-04-16T22:30:20.809917,19.0,45.5,36.4,46.0
2026-04-16T22:30:21.812220,62.9,58.6,74.0,61.9
2026-04-16T22:30:22.815530,24.0,23.8,38.4,29.4
2026-04-16T22:30:23.816729,23.3,18.8,12.1,7.1
2026-04-16T22:30:24.818265,30.0,27.7,69.7,20.8
2026-04-16T22:30:25.820430,36.7,37.4,50.0,21.8
2026-04-16T22:30:26.822365,19.8,21.8,89.9,20.6
2026-04-16T22:30:27.825098,42.6,17.2,28.9,55.3
2026-04-16T22:30:28.827009,30.7,60.0,36.6,28.8
2026-04-16T22:30:29.829278,50.5,40.6,60.0,62.1
2026-04-16T22:30:30.830552,64.6,46.1,47.5,49.0
2026-04-16T22:30:31.854971,0.0,7.9,0.0,0.0
2026-04-16T22:30:32.893542,19.4,21.2,63.7,47.5
2026-04-16T22:30:33.896957,20.2,18.6,87.0,21.6
2026-04-16T22:30:34.899454,40.2,19.0,70.4,20.0
2026-04-16T22:30:35.902057,24.0,22.2,45.5,58.9
2026-04-16T22:30:36.903893,43.4,17.5,38.4,45.9
2026-04-16T22:30:37.906037,71.0,34.3,35.0,58.6
2026-04-16T22:30:38.907848,63.0,56.7,48.5,55.6
2026-04-16T22:30:39.909589,14.6,10.8,8.0,8.2
2026-04-16T22:30:40.910749,55.0,16.8,16.8,34.7
2026-04-16T22:30:41.912500,45.9,19.8,62.0,19.0
2026-04-16T22:30:42.914642,29.6,33.3,50.0,34.7
2026-04-16T22:30:43.916780,32.3,47.5,49.0,16.3
2026-04-16T22:30:44.919094,47.1,30.7,53.2,20.4
2026-04-16T22:30:45.921027,31.0,77.6,20.4,20.0
2026-04-16T22:30:46.923985,66.0,69.8,60.4,57.6
2026-04-16T22:30:47.925441,27.0,20.4,24.2,37.8
2026-04-16T22:30:48.926595,21.6,19.2,10.2,10.2
2026-04-16T22:30:49.928396,18.2,51.0,60.6,18.2
2026-04-16T22:30:50.930424,33.3,49.0,25.0,40.0
2026-04-16T22:30:51.932454,15.5,42.6,22.4,63.3
2026-04-16T22:30:52.935302,56.0,42.9,18.8,29.3
2026-04-16T22:30:53.937652,22.3,59.0,46.5,25.3
2026-04-16T22:30:54.939486,44.6,54.9,66.0,55.2
2026-04-16T22:30:55.941776,49.5,46.9,40.0,58.2
2026-04-16T22:30:56.958026,0.0,0.0,0.0,9.9
2026-04-16T22:30:57.989384,28.4,15.3,16.8,81.2
2026-04-16T22:30:58.992493,55.7,21.8,30.0,40.6
2026-04-16T22:30:59.994193,55.6,18.6,23.0,51.5
2026-04-16T22:31:00.996191,58.0,20.2,50.5,19.2
2026-04-16T22:31:01.997751,20.8,42.6,22.2,68.7
2026-04-16T22:31:03.002420,32.0,45.5,52.0,65.0
2026-04-16T22:31:04.004602,56.6,60.2,56.7,54.1
2026-04-16T22:31:05.005750,16.2,6.2,7.1,9.1
2026-04-16T22:31:06.007709,29.6,52.5,16.0,15.2
2026-04-16T22:31:07.009816,40.6,41.0,48.0,21.4
2026-04-16T22:31:08.013655,17.2,52.0,57.0,19.2
2026-04-16T22:31:09.015562,62.9,20.2,20.6,37.4
2026-04-16T22:31:10.018676,89.1,15.6,16.5,14.7
2026-04-16T22:31:11.020872,22.4,65.0,39.6,16.3
2026-04-16T22:31:12.023632,58.4,70.1,58.6,64.1
2026-04-16T22:31:13.025307,28.3,25.0,45.5,28.0
2026-04-16T22:31:14.026785,7.1,12.0,26.3,11.0
2026-04-16T22:31:15.028833,16.3,84.2,23.2,22.0
2026-04-16T22:31:16.032284,20.2,34.3,52.6,39.4
2026-04-16T22:31:17.035876,24.3,28.2,65.3,34.7
2026-04-16T22:31:18.037499,49.5,22.0,54.2,18.2
2026-04-16T22:31:19.039931,26.0,39.8,61.6,21.0
2026-04-16T22:31:20.043142,47.1,69.6,57.1,51.0
2026-04-16T22:31:21.046444,53.0,52.0,53.1,59.6
2026-04-16T22:31:22.047421,0.0,0.0,0.0,0.0
2026-04-16T22:31:23.058980,14.6,15.3,33.3,73.8
2026-04-16T22:31:24.095786,15.3,57.7,41.2,28.3
2026-04-16T22:31:25.120129,16.2,26.7,35.6,67.7
2026-04-16T22:31:26.123857,18.4,70.4,38.2,20.8
2026-04-16T22:31:27.126053,24.5,66.0,42.0,19.8
2026-04-16T22:31:28.132011,56.0,47.0,36.0,49.5
2026-04-16T22:31:29.133875,66.7,50.5,54.2,60.0
2026-04-16T22:31:30.135251,22.4,11.8,10.0,10.9
2026-04-16T22:31:31.136363,28.6,16.3,21.4,39.0
2026-04-16T22:31:32.137652,19.8,75.5,25.5,28.3
2026-04-16T22:31:33.139271,21.8,82.3,19.8,26.5
2026-04-16T22:31:34.140732,27.8,49.5,21.8,48.1
2026-04-16T22:31:35.143250,69.0,30.4,31.7,19.8
2026-04-16T22:31:36.145111,39.0,24.5,32.0,55.3
2026-04-16T22:31:37.148168,66.3,63.6,61.5,54.5
2026-04-16T22:31:38.151019,24.0,26.0,26.5,48.5
2026-04-16T22:31:39.152564,5.2,10.2,12.1,24.5
2026-04-16T22:31:40.154469,20.4,66.0,42.9,21.8
2026-04-16T22:31:41.156573,17.3,51.0,37.8,41.2
2026-04-16T22:31:42.158375,34.3,75.5,17.3,16.5
2026-04-16T22:31:43.160792,23.7,40.6,22.0,61.6
2026-04-16T22:31:44.163151,37.4,50.0,41.8,18.2
2026-04-16T22:31:45.165295,52.5,77.0,44.6,42.6
2026-04-16T22:31:46.167697,50.5,55.4,45.5,66.3
2026-04-16T22:31:47.169100,0.0,0.0,0.0,0.0
2026-04-16T22:31:48.177823,16.3,75.0,16.2,34.0
2026-04-16T22:31:49.229794,30.1,43.1,46.2,26.7
2026-04-16T22:31:50.264679,30.4,60.4,32.3,19.0
2026-04-16T22:31:51.270158,21.0,52.0,56.1,20.6
2026-04-16T22:31:52.272214,72.7,22.9,38.6,22.3
2026-04-16T22:31:53.276662,33.0,69.0,57.0,33.0
2026-04-16T22:31:54.281276,55.7,61.6,52.0,57.1
2026-04-16T22:31:55.283098,7.1,11.9,12.5,15.0
2026-04-16T22:31:56.285672,16.8,26.0,31.7,39.4
2026-04-16T22:31:57.289062,21.0,37.9,65.0,21.6
2026-04-16T22:31:58.292540,43.1,61.9,23.2,19.0
2026-04-16T22:31:59.294924,22.1,21.6,92.7,20.4
2026-04-16T22:32:00.297790,18.2,56.3,41.0,30.3
2026-04-16T22:32:01.299684,59.2,39.4,26.8,16.5
2026-04-16T22:32:02.303587,69.0,60.4,66.3,57.8
2026-04-16T22:32:03.305399,29.7,27.3,32.3,33.0
2026-04-16T22:32:04.307214,8.9,26.5,20.0,8.0
2026-04-16T22:32:05.309508,16.2,42.0,65.6,20.8
2026-04-16T22:32:06.311958,23.8,36.3,53.0,39.0
2026-04-16T22:32:07.313314,35.4,73.5,19.8,20.8
2026-04-16T22:32:08.314882,27.6,53.1,44.0,23.2
2026-04-16T22:32:09.317295,21.4,49.5,28.0,53.5
2026-04-16T22:32:10.319033,45.2,77.1,38.7,47.0
2026-04-16T22:32:11.324652,58.9,42.7,46.9,49.5
2026-04-16T22:32:12.345932,6.9,0.0,0.0,0.0
2026-04-16T22:32:13.387508,24.3,18.8,19.0,83.8
2026-04-16T22:32:14.395674,22.8,65.7,39.4,25.5
2026-04-16T22:32:15.400277,30.9,22.9,54.2,36.1
2026-04-16T22:32:16.403945,20.0,60.0,50.5,22.0
2026-04-16T22:32:17.405997,56.2,19.2,21.2,51.5
2026-04-16T22:32:18.407420,53.5,34.3,70.8,36.6
2026-04-16T22:32:19.409663,50.5,50.0,52.0,76.5
2026-04-16T22:32:20.411569,6.1,7.1,7.1,19.8
2026-04-16T22:32:21.413242,16.2,14.1,45.5,37.8
2026-04-16T22:32:22.416658,40.8,21.8,57.7,29.3
2026-04-16T22:32:23.418620,25.8,40.2,59.8,17.3
2026-04-16T22:32:24.421861,16.3,25.3,84.3,18.0
2026-04-16T22:32:25.424260,36.1,45.0,17.3,45.0
2026-04-16T22:32:26.426024,42.9,38.8,46.0,16.5
2026-04-16T22:32:27.428799,67.3,63.6,63.3,54.5
2026-04-16T22:32:28.430614,30.5,22.8,24.5,38.2
2026-04-16T22:32:29.432537,39.6,9.0,9.0,8.2
2026-04-16T22:32:30.434816,59.4,16.3,37.1,29.3
2026-04-16T22:32:31.437631,71.3,29.6,18.2,26.3
2026-04-16T22:32:32.439676,22.2,44.3,44.9,34.0
2026-04-16T22:32:33.441379,16.5,32.7,19.8,72.5
2026-04-16T22:32:34.443336,21.4,32.4,73.2,19.4
2026-04-16T22:32:35.445114,48.1,44.2,69.7,60.8
2026-04-16T22:32:36.450351,59.6,45.9,46.3,48.5
2026-04-16T22:32:37.466567,0.0,0.0,0.0,5.0
2026-04-16T22:32:38.513201,13.4,28.3,13.4,79.4
2026-04-16T22:32:39.530267,19.0,22.2,75.2,32.3
2026-04-16T22:32:40.534010,19.2,40.6,68.7,22.5
2026-04-16T22:32:41.538854,42.4,37.4,51.5,19.0
2026-04-16T22:32:42.540802,18.4,17.5,91.1,17.5
2026-04-16T22:32:43.544014,74.0,48.0,42.7,35.9
2026-04-16T22:32:44.546774,55.1,63.1,54.0,51.6
2026-04-16T22:32:45.549522,9.0,11.1,10.2,10.1
2026-04-16T22:32:46.551616,15.2,70.7,15.8,17.5
2026-04-16T22:32:47.553885,55.0,56.0,18.2,17.2
2026-04-16T22:32:48.556156,54.5,30.0,22.8,41.2
2026-04-16T22:32:49.558811,46.5,17.3,26.5,53.7
2026-04-16T22:32:50.561216,68.4,37.3,21.4,24.8
2026-04-16T22:32:51.563509,45.5,63.3,21.8,20.4
2026-04-16T22:32:52.564941,62.2,68.0,61.5,58.8
2026-04-16T22:32:53.566782,27.2,32.0,27.7,38.5
2026-04-16T22:32:54.569054,8.0,26.5,21.2,8.0
2026-04-16T22:32:55.571425,22.5,73.5,32.7,21.6
2026-04-16T22:32:56.573600,17.2,82.0,21.2,26.8
2026-04-16T22:32:57.575366,28.6,30.6,62.6,26.0
2026-04-16T22:32:58.577771,28.9,17.2,59.2,34.7
2026-04-16T22:32:59.580117,16.5,42.0,17.2,70.0
2026-04-16T22:33:00.581552,43.1,72.8,53.6,47.0
2026-04-16T22:33:01.587243,62.5,45.0,41.0,55.4
2026-04-16T22:33:02.608534,0.0,0.0,0.0,8.8
2026-04-16T22:33:03.632874,38.2,45.0,40.6,21.0
2026-04-16T22:33:04.634839,26.0,43.3,60.4,19.0
2026-04-16T22:33:05.638148,20.4,52.0,43.4,23.5
2026-04-16T22:33:06.640216,20.2,71.0,42.0,20.6
2026-04-16T22:33:07.644332,36.5,15.6,44.3,47.5
2026-04-16T22:33:08.646327,51.0,37.1,41.4,61.9
2026-04-16T22:33:09.651501,51.4,63.7,52.8,70.3
2026-04-16T22:33:10.652966,8.1,18.2,9.2,8.1
2026-04-16T22:33:11.655782,16.8,36.3,47.0,15.0
2026-04-16T22:33:12.659737,46.5,43.4,33.7,22.2
2026-04-16T22:33:13.662803,21.8,59.6,41.2,18.4
2026-04-16T22:33:14.665075,68.7,36.4,20.2,19.2
2026-04-16T22:33:15.668216,56.3,43.0,31.0,20.6
2026-04-16T22:33:16.670015,18.2,25.3,60.2,43.0
2026-04-16T22:33:17.673187,55.6,51.5,76.8,58.6
2026-04-16T22:33:18.674624,29.6,31.0,42.0,35.0
2026-04-16T22:33:19.676386,7.9,10.9,7.9,29.0
2026-04-16T22:33:20.678447,18.8,18.8,67.0,44.0
2026-04-16T22:33:21.681405,18.4,18.4,55.7,51.5
2026-04-16T22:33:22.683479,20.6,19.8,28.3,81.8
2026-04-16T22:33:23.685626,62.9,20.0,25.3,39.6
2026-04-16T22:33:24.687655,37.6,20.0,16.3,72.2
2026-04-16T22:33:25.690296,84.0,42.7,39.6,40.0
2026-04-16T22:33:26.692494,48.5,44.4,51.5,69.4
2026-04-16T22:33:27.694676,0.0,0.0,0.0,0.0
2026-04-16T22:33:28.708849,17.0,38.0,35.6,53.5
2026-04-16T22:33:29.760666,81.0,25.7,17.8,17.8
2026-04-16T22:33:30.777143,62.6,42.3,23.2,19.8
2026-04-16T22:33:31.779697,28.6,37.4,21.8,62.0
2026-04-16T22:33:32.781566,57.7,47.5,19.4,21.2
2026-04-16T22:33:33.784617,87.0,34.0,31.3,33.0
2026-04-16T22:33:34.789246,59.6,59.0,55.1,57.1
2026-04-16T22:33:35.790878,13.0,12.1,9.2,9.4
2026-04-16T22:33:36.792795,50.0,15.2,14.1,31.0
2026-04-16T22:33:37.794866,71.0,38.0,20.6,20.2
2026-04-16T22:33:38.799466,33.3,19.4,73.3,18.8
2026-04-16T22:33:39.801225,43.6,21.4,54.0,25.8
2026-04-16T22:33:40.802561,37.5,71.4,18.2,15.3
2026-04-16T22:33:41.804276,29.6,46.3,18.6,49.0
2026-04-16T22:33:42.807186,65.3,62.2,56.6,59.2
2026-04-16T22:33:43.809593,27.3,36.5,29.6,35.0
2026-04-16T22:33:44.810917,7.1,18.4,23.0,7.1
2026-04-16T22:33:45.812963,25.0,30.6,48.0,39.0
2026-04-16T22:33:46.815628,43.3,34.0,42.2,31.4
2026-04-16T22:33:47.819214,31.0,70.7,19.8,27.3
2026-04-16T22:33:48.822135,81.2,26.5,21.8,20.8
2026-04-16T22:33:49.824591,36.4,21.0,54.5,34.0
2026-04-16T22:33:50.826620,42.9,61.6,48.5,63.1
2026-04-16T22:33:51.828992,59.4,55.6,54.5,45.5
2026-04-16T22:33:52.847458,0.0,2.0,0.0,0.0
2026-04-16T22:33:53.884204,18.4,47.6,38.6,44.6
2026-04-16T22:33:54.916977,16.8,40.8,42.0,42.0
2026-04-16T22:33:55.918775,87.8,16.8,18.2,18.8
2026-04-16T22:33:56.921078,23.5,45.5,46.5,37.3
2026-04-16T22:33:57.922653,58.8,22.4,21.2,44.4
2026-04-16T22:33:58.926017,40.6,39.2,51.5,62.0
2026-04-16T22:33:59.933617,65.3,55.8,61.4,54.9
2026-04-16T22:34:00.934790,13.3,13.1,8.2,11.1
2026-04-16T22:34:01.938154,52.0,23.2,17.2,17.2
2026-04-16T22:34:02.939770,21.6,60.2,24.8,45.1
2026-04-16T22:34:03.941175,40.4,19.0,57.0,30.6
2026-04-16T22:34:04.944861,24.0,50.0,26.2,48.0
2026-04-16T22:34:05.946918,19.2,82.1,30.4,18.8
2026-04-16T22:34:06.950071,18.2,51.5,57.0,19.0
2026-04-16T22:34:07.952395,57.7,65.3,66.0,61.2
2026-04-16T22:34:08.955045,38.0,28.4,24.0,39.2
2026-04-16T22:34:09.956515,9.1,23.2,9.0,17.3
2026-04-16T22:34:10.959056,20.0,43.0,48.0,34.0
2026-04-16T22:34:11.961050,68.4,25.0,31.6,18.4
2026-04-16T22:34:12.963510,18.0,62.6,33.0,34.3
2026-04-16T22:34:13.965773,18.2,35.0,18.0,75.8
2026-04-16T22:34:14.968246,59.2,28.7,25.7,36.1
2026-04-16T22:34:15.971315,46.1,71.9,44.0,56.6
2026-04-16T22:34:16.974207,64.4,53.9,45.5,44.0
2026-04-16T22:34:17.983906,0.0,0.0,5.0,0.0
2026-04-16T22:34:19.025905,17.8,46.9,38.8,39.6
2026-04-16T22:34:20.068271,17.6,62.7,25.5,39.6
2026-04-16T22:34:21.075638,68.0,25.5,36.1,21.0
2026-04-16T22:34:22.078221,25.0,46.0,20.4,56.7
2026-04-16T22:34:23.082155,48.5,26.3,35.7,40.4
2026-04-16T22:34:24.086639,60.6,32.3,57.1,36.1
2026-04-16T22:34:25.089604,63.0,57.6,56.9,55.0
2026-04-16T22:34:26.093181,13.1,9.1,10.1,14.9
2026-04-16T22:34:27.094694,45.0,14.9,27.1,18.4
2026-04-16T22:34:28.097635,15.5,51.5,21.1,49.5
2026-04-16T22:34:29.099847,50.0,52.0,26.0,18.2
2026-04-16T22:34:30.102576,59.2,31.3,38.0,19.8
2026-04-16T22:34:31.105718,82.7,19.0,19.6,26.5
2026-04-16T22:34:32.107273,17.5,36.5,31.3,62.1
2026-04-16T22:34:33.109275,59.8,62.6,76.2,57.4
2026-04-16T22:34:34.111763,27.7,38.8,31.3,25.0
2026-04-16T22:34:35.113296,9.0,8.9,34.7,11.9
2026-04-16T22:34:36.116351,18.2,18.2,79.6,28.9
2026-04-16T22:34:37.118978,70.7,32.0,19.6,26.7
2026-04-16T22:34:38.123835,18.0,89.6,20.0,21.8
2026-04-16T22:34:39.126149,68.0,42.4,18.2,18.2
2026-04-16T22:34:40.127977,23.5,32.7,73.3,22.3
2026-04-16T22:34:41.131707,79.4,44.6,46.0,50.5
2026-04-16T22:34:42.133307,51.5,53.5,49.5,53.1
