timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-16T22:22:17.363347,17002643456,15129231360,1873412096,11.0,14282063872,2019196928,356745216,42319872,923729920
2026-04-16T22:22:18.364417,17002643456,15763095552,1239547904,7.3,14915928064,1283751936,356745216,42319872,923729920
2026-04-16T22:22:19.368232,17002643456,15766552576,1236090880,7.3,14919385088,1287110656,356745216,42319872,923729920
2026-04-16T22:22:20.394513,17002643456,15772581888,1230061568,7.2,14925414400,1287110656,356745216,42319872,923729920
2026-04-16T22:22:21.408786,17002643456,15770877952,1231765504,7.2,14923710464,1288814592,356745216,42319872,923729920
2026-04-16T22:22:22.410143,17002643456,15792111616,1210531840,7.1,14944944128,1288814592,356745216,42319872,923729920
2026-04-16T22:22:23.416361,17002643456,15792504832,1210138624,7.1,14945337344,1341292544,356745216,42319872,923729920
2026-04-16T22:22:24.419757,17002643456,15166963712,1835679744,10.8,14319796224,1954119680,356745216,42319872,923729920
2026-04-16T22:22:25.421248,17002643456,15113388032,1889255424,11.1,14266220544,2018115584,356745216,42319872,923729920
2026-04-16T22:22:26.422753,17002643456,15113388032,1889255424,11.1,14266220544,2018115584,356745216,42319872,923729920
2026-04-16T22:22:27.424863,17002643456,15746236416,1256407040,7.4,14899068928,1281474560,356745216,42319872,923729920
2026-04-16T22:22:28.427453,17002643456,15757950976,1244692480,7.3,14910783488,1289224192,356745216,42319872,923729920
2026-04-16T22:22:29.429523,17002643456,15773171712,1229471744,7.2,14926004224,1289224192,356745216,42319872,923729920
2026-04-16T22:22:30.431768,17002643456,15794208768,1208434688,7.1,14947041280,1289732096,356745216,42319872,923729920
2026-04-16T22:22:31.435758,17002643456,15809658880,1192984576,7.0,14962491392,1289732096,356745216,42319872,923729920
2026-04-16T22:22:32.436882,17002643456,15365816320,1636827136,9.6,14518648832,1779286016,356745216,42319872,923729920
2026-04-16T22:22:33.437923,17002643456,15106048000,1896595456,11.2,14258880512,2027651072,356745216,42319872,923729920
2026-04-16T22:22:34.440450,17002643456,15106048000,1896595456,11.2,14258880512,2027651072,356745216,42319872,923729920
2026-04-16T22:22:35.442367,17002643456,15694446592,1308196864,7.7,14847279104,1295745024,356745216,42319872,923729920
2026-04-16T22:22:36.444965,17002643456,15741059072,1261584384,7.4,14893891584,1295745024,356745216,42319872,923729920
2026-04-16T22:22:37.446458,17002643456,15759589376,1243054080,7.3,14912421888,1295745024,356745216,42319872,923729920
2026-04-16T22:22:38.448452,17002643456,15783084032,1219559424,7.2,14935916544,1295745024,356745216,42319872,923729920
2026-04-16T22:22:39.450708,17002643456,15799910400,1202733056,7.1,14952742912,1295745024,356745216,42319872,923729920
2026-04-16T22:22:40.452068,17002643456,15646556160,1356087296,8.0,14799388672,1521156096,356745216,42319872,923729920
2026-04-16T22:22:41.453974,17002643456,15109570560,1893072896,11.1,14262403072,2006712320,356745216,42319872,923729920
2026-04-16T22:22:42.455236,17002643456,15099740160,1902903296,11.2,14252572672,2021441536,356745216,42319872,923729920
2026-04-16T22:22:43.456387,17002643456,15099740160,1902903296,11.2,14252572672,2021441536,356745216,42319872,923729920
2026-04-16T22:22:44.464757,17002643456,15621177344,1381466112,8.1,14774009856,1287847936,356745216,42319872,923729920
2026-04-16T22:22:45.465731,17002643456,15648391168,1354252288,8.0,14801223680,1290387456,356745216,42319872,923729920
2026-04-16T22:22:46.486980,17002643456,15686123520,1316519936,7.7,14838956032,1290387456,356745216,42319872,923729920
2026-04-16T22:22:47.500792,17002643456,15720546304,1282097152,7.5,14873378816,1290387456,356745216,42319872,923729920
2026-04-16T22:22:48.501967,17002643456,15746613248,1256030208,7.4,14899445760,1320927232,356745216,42319872,923729920
2026-04-16T22:22:49.504028,17002643456,15203975168,1798668288,10.6,14356807680,1947369472,356745216,42319872,923729920
2026-04-16T22:22:50.505776,17002643456,15116484608,1886158848,11.1,14269317120,2017460224,356745216,42319872,923729920
2026-04-16T22:22:51.506847,17002643456,15330492416,1672151040,9.8,14483324928,1586692096,356745216,42319872,923729920
2026-04-16T22:22:52.508628,17002643456,15665496064,1337147392,7.9,14818328576,1282064384,356745216,42319872,923729920
2026-04-16T22:22:53.511036,17002643456,15693512704,1309130752,7.7,14846345216,1287536640,356745216,42319872,923729920
2026-04-16T22:22:54.513239,17002643456,15722790912,1279852544,7.5,14875623424,1289568256,356745216,42319872,923729920
2026-04-16T22:22:55.514662,17002643456,15752445952,1250197504,7.4,14905278464,1289568256,356745216,42319872,923729920
2026-04-16T22:22:56.516679,17002643456,15779807232,1222836224,7.2,14932639744,1289568256,356745216,42319872,923729920
2026-04-16T22:22:57.518981,17002643456,15453470720,1549172736,9.1,14606303232,1762541568,356745216,42319872,923729920
2026-04-16T22:22:58.520395,17002643456,15144517632,1858125824,10.9,14297350144,2018017280,356745216,42319872,923729920
2026-04-16T22:22:59.522875,17002643456,15408513024,1594130432,9.4,14561345536,1431240704,356745216,42319872,923729920
2026-04-16T22:23:00.525929,17002643456,15480717312,1521926144,9.0,14633549824,1288241152,356745216,42319872,923729920
2026-04-16T22:23:01.528241,17002643456,15511535616,1491107840,8.8,14664368128,1290272768,356745216,42319872,923729920
2026-04-16T22:23:02.529993,17002643456,15561736192,1440907264,8.5,14714568704,1290272768,356745216,42319872,923729920
2026-04-16T22:23:03.531514,17002643456,15617425408,1385218048,8.1,14770257920,1290272768,356745216,42319872,923729920
2026-04-16T22:23:04.532778,17002643456,15675637760,1327005696,7.8,14828470272,1290272768,356745216,42319872,923729920
2026-04-16T22:23:05.534963,17002643456,15625502720,1377140736,8.1,14778335232,1521123328,356745216,42319872,923729920
2026-04-16T22:23:06.536334,17002643456,15177728000,1824915456,10.7,14330560512,1982808064,356745216,42319872,923729920
2026-04-16T22:23:07.537337,17002643456,15130050560,1872592896,11.0,14282883072,2022424576,356745216,42319872,923729920
2026-04-16T22:23:08.538628,17002643456,15757115392,1245528064,7.3,14909947904,1271971840,356745216,42319872,923729920
2026-04-16T22:23:09.540497,17002643456,15760113664,1242529792,7.3,14912946176,1285472256,356745216,42319872,923729920
2026-04-16T22:23:10.542293,17002643456,15778709504,1223933952,7.2,14931542016,1287503872,356745216,42319872,923729920
2026-04-16T22:23:11.544084,17002643456,15818407936,1184235520,7.0,14971240448,1287503872,356745216,42319872,923729920
2026-04-16T22:23:12.551247,17002643456,15837347840,1165295616,6.9,14990180352,1287503872,356745216,42319872,923729920
2026-04-16T22:23:13.558728,17002643456,15849340928,1153302528,6.8,15002173440,1289535488,356745216,42319872,923729920
2026-04-16T22:23:14.560190,17002643456,15197093888,1805549568,10.6,14349926400,1950466048,356745216,42319872,923729920
2026-04-16T22:23:15.561355,17002643456,15114027008,1888616448,11.1,14266859520,1946550272,356745216,42319872,923729920
2026-04-16T22:23:16.563387,17002643456,15214788608,1787854848,10.5,14367621120,1707016192,356745216,42319872,923729920
2026-04-16T22:23:17.565922,17002643456,15649865728,1352777728,8.0,14802698240,1277100032,356745216,42319872,923729920
2026-04-16T22:23:18.567568,17002643456,15670919168,1331724288,7.8,14823751680,1287143424,356745216,42319872,923729920
2026-04-16T22:23:19.569406,17002643456,15696445440,1306198016,7.7,14849277952,1287143424,356745216,42319872,923729920
2026-04-16T22:23:20.571296,17002643456,15726673920,1275969536,7.5,14879506432,1287143424,356745216,42319872,923729920
2026-04-16T22:23:21.575792,17002643456,15747219456,1255424000,7.4,14900051968,1292222464,356745216,42319872,923729920
2026-04-16T22:23:22.577160,17002643456,15573712896,1428930560,8.4,14726545408,1622392832,356745216,42319872,923729920
2026-04-16T22:23:23.579301,17002643456,15110455296,1892188160,11.1,14263287808,2024652800,356745216,42319872,923729920
2026-04-16T22:23:24.581102,17002643456,15102590976,1900052480,11.2,14255423488,2024652800,356745216,42319872,923729920
2026-04-16T22:23:25.582363,17002643456,15786541056,1216102400,7.2,14939373568,1270644736,356745216,42319872,923729920
2026-04-16T22:23:26.587242,17002643456,15777824768,1224818688,7.2,14930657280,1284079616,356745216,42319872,923729920
2026-04-16T22:23:27.588836,17002643456,15783313408,1219330048,7.2,14936145920,1288650752,356745216,42319872,923729920
2026-04-16T22:23:28.592402,17002643456,15792488448,1210155008,7.1,14945320960,1288650752,356745216,42319872,923729920
2026-04-16T22:23:29.593963,17002643456,15804563456,1198080000,7.0,14957395968,1288650752,356745216,42319872,923729920
2026-04-16T22:23:30.596736,17002643456,15708045312,1294598144,7.6,14860877824,1476755456,356745216,42319872,923729920
2026-04-16T22:23:31.598308,17002643456,15167406080,1835237376,10.8,14320238592,1944535040,356745216,42319872,923729920
2026-04-16T22:23:32.599495,17002643456,15085813760,1916829696,11.3,14238646272,2030370816,356745216,42319872,923729920
2026-04-16T22:23:33.601211,17002643456,15699230720,1303412736,7.7,14852063232,1270661120,356745216,42319872,923729920
2026-04-16T22:23:34.602481,17002643456,15708635136,1294008320,7.6,14861467648,1285718016,356745216,42319872,923729920
2026-04-16T22:23:35.604865,17002643456,15726166016,1276477440,7.5,14878998528,1287241728,356745216,42319872,923729920
2026-04-16T22:23:36.606864,17002643456,15747776512,1254866944,7.4,14900609024,1288257536,356745216,42319872,923729920
2026-04-16T22:23:37.607965,17002643456,15769894912,1232748544,7.3,14922727424,1288765440,356745216,42319872,923729920
2026-04-16T22:23:38.610167,17002643456,15789424640,1213218816,7.1,14942257152,1288765440,356745216,42319872,923729920
2026-04-16T22:23:39.612381,17002643456,15306997760,1695645696,10.0,14459830272,1838235648,356745216,42319872,923729920
2026-04-16T22:23:40.614959,17002643456,15123169280,1879474176,11.1,14276001792,2022096896,356745216,42319872,923729920
2026-04-16T22:23:41.616208,17002643456,15752314880,1250328576,7.4,14905147392,1274265600,356745216,42319872,923729920
2026-04-16T22:23:42.618369,17002643456,15758950400,1243693056,7.3,14911782912,1284030464,356745216,42319872,923729920
2026-04-16T22:23:43.620002,17002643456,15765323776,1237319680,7.3,14918156288,1288093696,356745216,42319872,923729920
2026-04-16T22:23:44.622369,17002643456,15779987456,1222656000,7.2,14932819968,1288093696,356745216,42319872,923729920
2026-04-16T22:23:45.623471,17002643456,15798009856,1204633600,7.1,14950842368,1288093696,356745216,42319872,923729920
2026-04-16T22:23:46.625681,17002643456,15809249280,1193394176,7.0,14962081792,1288093696,356745216,42319872,923729920
2026-04-16T22:23:47.627665,17002643456,15614361600,1388281856,8.2,14767194112,1537802240,356745216,42319872,923729920
2026-04-16T22:23:48.629412,17002643456,15076638720,1926004736,11.3,14229471232,2020818944,356745216,42319872,923729920
2026-04-16T22:23:49.643461,17002643456,15076638720,1926004736,11.3,14229471232,2020818944,356745216,42319872,923729920
2026-04-16T22:23:50.669886,17002643456,15720677376,1281966080,7.5,14873509888,1270677504,356745216,42319872,923729920
2026-04-16T22:23:51.696200,17002643456,15721906176,1280737280,7.5,14874738688,1287077888,356745216,42319872,923729920
2026-04-16T22:23:52.710910,17002643456,15729475584,1273167872,7.5,14882308096,1287077888,356745216,42319872,923729920
2026-04-16T22:23:53.714889,17002643456,15742615552,1260027904,7.4,14895448064,1287077888,356745216,42319872,923729920
2026-04-16T22:23:54.716950,17002643456,15763177472,1239465984,7.3,14916009984,1288093696,356745216,42319872,923729920
2026-04-16T22:23:55.719604,17002643456,15725658112,1276985344,7.5,14878490624,1391263744,356745216,42319872,923729920
2026-04-16T22:23:56.721305,17002643456,15142223872,1860419584,10.9,14295056384,1946533888,356745216,42319872,923729920
2026-04-16T22:23:57.722843,17002643456,15079309312,1923334144,11.3,14232141824,2023735296,356745216,42319872,923729920
2026-04-16T22:23:58.723863,17002643456,15724560384,1278083072,7.5,14877392896,1270693888,356745216,42319872,923729920
2026-04-16T22:23:59.725322,17002643456,15732342784,1270300672,7.5,14885175296,1288110080,356745216,42319872,923729920
2026-04-16T22:24:00.727282,17002643456,15743320064,1259323392,7.4,14896152576,1288110080,356745216,42319872,923729920
2026-04-16T22:24:01.728680,17002643456,15760146432,1242497024,7.3,14912978944,1289633792,356745216,42319872,923729920
2026-04-16T22:24:02.730075,17002643456,15773253632,1229389824,7.2,14926086144,1289633792,356745216,42319872,923729920
2026-04-16T22:24:03.731584,17002643456,15783493632,1219149824,7.2,14936326144,1291665408,356745216,42319872,923729920
2026-04-16T22:24:04.734041,17002643456,15285092352,1717551104,10.1,14437924864,1818066944,356745216,42319872,923729920
2026-04-16T22:24:05.735400,17002643456,15042281472,1960361984,11.5,14195113984,2020720640,356745216,42319872,923729920
2026-04-16T22:24:06.737687,17002643456,15042281472,1960361984,11.5,14195113984,2020720640,356745216,42319872,923729920
2026-04-16T22:24:07.739866,17002643456,15661121536,1341521920,7.9,14813954048,1285488640,356745216,42319872,923729920
2026-04-16T22:24:08.741421,17002643456,15673114624,1329528832,7.8,14825947136,1287012352,356745216,42319872,923729920
2026-04-16T22:24:09.743652,17002643456,15691284480,1311358976,7.7,14844116992,1287012352,356745216,42319872,923729920
2026-04-16T22:24:10.745934,17002643456,15708209152,1294434304,7.6,14861041664,1287012352,356745216,42319872,923729920
2026-04-16T22:24:11.747864,17002643456,15725117440,1277526016,7.5,14877949952,1288536064,356745216,42319872,923729920
2026-04-16T22:24:12.749532,17002643456,15615328256,1387315200,8.2,14768160768,1532248064,356745216,42319872,923729920
2026-04-16T22:24:13.750762,17002643456,15053029376,1949614080,11.5,14205861888,2022883328,356745216,42319872,923729920
2026-04-16T22:24:14.771340,17002643456,15053029376,1949614080,11.5,14205861888,2022883328,356745216,42319872,923729920
2026-04-16T22:24:15.784762,17002643456,15609692160,1392951296,8.2,14762524672,1272725504,356745216,42319872,923729920
2026-04-16T22:24:16.790811,17002643456,15632039936,1370603520,8.1,14784872448,1285570560,356745216,42319872,923729920
2026-04-16T22:24:17.804789,17002643456,15657943040,1344700416,7.9,14810775552,1287094272,356745216,42319872,923729920
2026-04-16T22:24:18.807019,17002643456,15698444288,1304199168,7.7,14851276800,1287602176,356745216,42319872,923729920
2026-04-16T22:24:19.809329,17002643456,15728050176,1274593280,7.5,14880882688,1289125888,356745216,42319872,923729920
2026-04-16T22:24:20.815922,17002643456,15731818496,1270824960,7.5,14884651008,1415348224,356745216,42319872,923729920
2026-04-16T22:24:21.818219,17002643456,15194832896,1807810560,10.6,14347665408,1947844608,356745216,42319872,923729920
2026-04-16T22:24:22.819626,17002643456,15135850496,1866792960,11.0,14288683008,2024030208,356745216,42319872,923729920
2026-04-16T22:24:23.821203,17002643456,15135850496,1866792960,11.0,14288683008,2024030208,356745216,42319872,923729920
2026-04-16T22:24:24.822961,17002643456,15755771904,1246871552,7.3,14908604416,1271758848,356745216,42319872,923729920
2026-04-16T22:24:25.825439,17002643456,15761129472,1241513984,7.3,14913961984,1285980160,356745216,42319872,923729920
2026-04-16T22:24:26.827414,17002643456,15777464320,1225179136,7.2,14930296832,1289027584,356745216,42319872,923729920
2026-04-16T22:24:27.828830,17002643456,15796731904,1205911552,7.1,14949564416,1289027584,356745216,42319872,923729920
2026-04-16T22:24:28.830135,17002643456,15828697088,1173946368,6.9,14981529600,1289027584,356745216,42319872,923729920
2026-04-16T22:24:29.831422,17002643456,15342829568,1659813888,9.8,14495662080,1816739840,356745216,42319872,923729920
2026-04-16T22:24:30.833707,17002643456,15079866368,1922777088,11.3,14232698880,2025488384,356745216,42319872,923729920
2026-04-16T22:24:31.834791,17002643456,15064137728,1938505728,11.4,14216970240,1962885120,356745216,42319872,923729920
2026-04-16T22:24:32.836509,17002643456,15646097408,1356546048,8.0,14798929920,1286225920,356745216,42319872,923729920
2026-04-16T22:24:33.837873,17002643456,15649914880,1352728576,8.0,14802747392,1286225920,356745216,42319872,923729920
2026-04-16T22:24:34.838922,17002643456,15660204032,1342439424,7.9,14813036544,1287356416,356745216,42319872,923729920
2026-04-16T22:24:35.844460,17002643456,15673835520,1328807936,7.8,14826668032,1287356416,356745216,42319872,923729920
2026-04-16T22:24:36.846531,17002643456,15690989568,1311653888,7.7,14843822080,1289895936,356745216,42319872,923729920
2026-04-16T22:24:37.847903,17002643456,15652143104,1350500352,7.9,14804975616,1521369088,356745216,42319872,923729920
2026-04-16T22:24:38.850759,17002643456,15117615104,1885028352,11.1,14270447616,2002862080,356745216,42319872,923729920
2026-04-16T22:24:39.852313,17002643456,15086649344,1915994112,11.3,14239481856,2017083392,356745216,42319872,923729920
2026-04-16T22:24:40.854162,17002643456,15740534784,1262108672,7.4,14893367296,1282703360,356745216,42319872,923729920
2026-04-16T22:24:41.873832,17002643456,15748104192,1254539264,7.4,14900936704,1289306112,356745216,42319872,923729920
2026-04-16T22:24:42.884769,17002643456,15759212544,1243430912,7.3,14912045056,1289306112,356745216,42319872,923729920
2026-04-16T22:24:43.890850,17002643456,15772188672,1230454784,7.2,14925021184,1289306112,356745216,42319872,923729920
2026-04-16T22:24:44.920557,17002643456,15790948352,1211695104,7.1,14943780864,1290829824,356745216,42319872,923729920
