timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-17T15:36:35.283549,17002643456,15372156928,1630486528,9.6,14624751616,1715453952,343654400,38567936,826802176
2026-04-17T15:36:36.284764,17002643456,15821832192,1180811264,6.9,15074410496,1187282944,343654400,38567936,826802176
2026-04-17T15:36:37.285674,17002643456,15825993728,1176649728,6.9,15078572032,1203027968,343654400,38584320,826802176
2026-04-17T15:36:38.286191,17002643456,15836708864,1165934592,6.9,15089270784,1205043200,343670784,38584320,826802176
2026-04-17T15:36:39.286659,17002643456,15846522880,1156120576,6.8,15099084800,1205043200,343670784,38584320,826802176
2026-04-17T15:36:40.288425,17002643456,15860301824,1142341632,6.7,15112863744,1205043200,343670784,38584320,826802176
2026-04-17T15:36:41.292778,17002643456,15876079616,1126563840,6.6,15128641536,1205043200,343670784,38584320,826802176
2026-04-17T15:36:42.294424,17002643456,15882125312,1120518144,6.6,15134687232,1207074816,343670784,38584320,826802176
2026-04-17T15:36:43.296080,17002643456,15888695296,1113948160,6.6,15141257216,1207582720,343670784,38584320,826802176
2026-04-17T15:36:44.317811,17002643456,15899738112,1102905344,6.5,15152300032,1207582720,343670784,38584320,826802176
2026-04-17T15:36:45.344175,17002643456,15911272448,1091371008,6.4,15163834368,1207582720,343670784,38584320,826802176
2026-04-17T15:36:46.350533,17002643456,15916892160,1085751296,6.4,15169454080,1207582720,343670784,38584320,826802176
2026-04-17T15:36:47.352188,17002643456,15155560448,1847083008,10.9,14408122368,1872084992,343670784,38584320,826802176
2026-04-17T15:36:48.353479,17002643456,15120662528,1881980928,11.1,14373224448,1936080896,343670784,38584320,826802176
2026-04-17T15:36:49.355232,17002643456,15120662528,1881980928,11.1,14373224448,1936080896,343670784,38584320,826802176
2026-04-17T15:36:50.356889,17002643456,15749808128,1252835328,7.4,15002370048,1185103872,343670784,38584320,826802176
2026-04-17T15:36:51.358663,17002643456,15750184960,1252458496,7.4,15002746880,1206419456,343670784,38584320,826802176
2026-04-17T15:36:52.360329,17002643456,15760277504,1242365952,7.3,15012839424,1206419456,343670784,38584320,826802176
2026-04-17T15:36:53.363383,17002643456,15775252480,1227390976,7.2,15027814400,1206419456,343670784,38584320,826802176
2026-04-17T15:36:54.365705,17002643456,15795830784,1206812672,7.1,15048392704,1206419456,343670784,38584320,826802176
2026-04-17T15:36:55.367075,17002643456,15810609152,1192034304,7.0,15063171072,1206599680,343670784,38584320,826802176
2026-04-17T15:36:56.368750,17002643456,15823880192,1178763264,6.9,15076442112,1206599680,343670784,38584320,826802176
2026-04-17T15:36:57.371755,17002643456,15845343232,1157300224,6.8,15097905152,1206599680,343670784,38584320,826802176
2026-04-17T15:36:58.373720,17002643456,15860973568,1141669888,6.7,15113535488,1206599680,343670784,38584320,826802176
2026-04-17T15:36:59.375047,17002643456,15878078464,1124564992,6.6,15130640384,1206599680,343670784,38584320,826802176
2026-04-17T15:37:00.377010,17002643456,15500525568,1502117888,8.8,14753087488,1550680064,343670784,38584320,826802176
2026-04-17T15:37:01.378272,17002643456,15078080512,1924562944,11.3,14330642432,1939226624,343670784,38584320,826802176
2026-04-17T15:37:02.379963,17002643456,15078080512,1924562944,11.3,14330642432,1939226624,343670784,38584320,826802176
2026-04-17T15:37:03.385180,17002643456,15687565312,1315078144,7.7,14940127232,1200193536,343670784,38584320,826802176
2026-04-17T15:37:04.387884,17002643456,15695036416,1307607040,7.7,14947598336,1203748864,343670784,38584320,826802176
2026-04-17T15:37:05.390082,17002643456,15711125504,1291517952,7.6,14963687424,1205780480,343670784,38584320,826802176
2026-04-17T15:37:06.391260,17002643456,15726673920,1275969536,7.5,14979235840,1205780480,343670784,38584320,826802176
2026-04-17T15:37:07.392847,17002643456,15743893504,1258749952,7.4,14996455424,1205780480,343670784,38584320,826802176
2026-04-17T15:37:08.394296,17002643456,15766093824,1236549632,7.3,15018655744,1205780480,343670784,38584320,826802176
2026-04-17T15:37:09.395999,17002643456,15783378944,1219264512,7.2,15035940864,1205780480,343670784,38584320,826802176
2026-04-17T15:37:10.400207,17002643456,15801761792,1200881664,7.1,15054323712,1207304192,343670784,38584320,826802176
2026-04-17T15:37:11.402030,17002643456,15818964992,1183678464,7.0,15071526912,1207304192,343670784,38584320,826802176
2026-04-17T15:37:12.404818,17002643456,15827451904,1175191552,6.9,15080013824,1208320000,343670784,38584320,826802176
2026-04-17T15:37:13.406358,17002643456,15746547712,1256095744,7.4,14999109632,1392623616,343670784,38584320,826802176
2026-04-17T15:37:14.410962,17002643456,15150268416,1852375040,10.9,14402830336,1874460672,343670784,38584320,826802176
2026-04-17T15:37:15.412446,17002643456,15120285696,1882357760,11.1,14372847616,1936424960,343670784,38584320,826802176
2026-04-17T15:37:16.414137,17002643456,15784624128,1218019328,7.2,15037186048,1188282368,343670784,38584320,826802176
2026-04-17T15:37:17.416602,17002643456,15780315136,1222328320,7.2,15032877056,1201963008,343670784,38584320,826802176
2026-04-17T15:37:18.418171,17002643456,15784902656,1217740800,7.2,15037464576,1205518336,343670784,38584320,826802176
2026-04-17T15:37:19.419810,17002643456,15791226880,1211416576,7.1,15043788800,1205518336,343670784,38584320,826802176
2026-04-17T15:37:20.422518,17002643456,15804055552,1198587904,7.0,15056617472,1205567488,343670784,38584320,826802176
2026-04-17T15:37:21.424895,17002643456,15820521472,1182121984,7.0,15073083392,1205567488,343670784,38584320,826802176
2026-04-17T15:37:22.426313,17002643456,15843377152,1159266304,6.8,15095939072,1208090624,343670784,38584320,826802176
2026-04-17T15:37:23.428636,17002643456,15855271936,1147371520,6.7,15107833856,1208090624,343670784,38584320,826802176
2026-04-17T15:37:24.430293,17002643456,15868264448,1134379008,6.7,15120826368,1209106432,343670784,38584320,826802176
2026-04-17T15:37:25.432214,17002643456,15877095424,1125548032,6.6,15129657344,1209319424,343670784,38584320,826802176
2026-04-17T15:37:26.433708,17002643456,15890792448,1111851008,6.5,15143354368,1209319424,343670784,38584320,826802176
2026-04-17T15:37:27.435431,17002643456,15231582208,1771061248,10.4,14484144128,1791344640,343670784,38584320,826802176
2026-04-17T15:37:28.436668,17002643456,15077244928,1925398528,11.3,14329806848,1935589376,343670784,38584320,826802176
2026-04-17T15:37:29.437980,17002643456,15077244928,1925398528,11.3,14329806848,1865203712,343670784,38584320,826802176
2026-04-17T15:37:30.439853,17002643456,15678685184,1323958272,7.8,14931247104,1203470336,343670784,38584320,826802176
2026-04-17T15:37:31.441689,17002643456,15684141056,1318502400,7.8,14936702976,1203470336,343670784,38584320,826802176
2026-04-17T15:37:32.444550,17002643456,15698345984,1304297472,7.7,14950907904,1206009856,343670784,38584320,826802176
2026-04-17T15:37:33.448076,17002643456,15717220352,1285423104,7.6,14969782272,1206517760,343670784,38584320,826802176
2026-04-17T15:37:34.450251,17002643456,15736586240,1266057216,7.4,14989148160,1206517760,343670784,38584320,826802176
2026-04-17T15:37:35.453095,17002643456,15760359424,1242284032,7.3,15012921344,1206517760,343670784,38584320,826802176
2026-04-17T15:37:36.455209,17002643456,15786278912,1216364544,7.2,15038840832,1206517760,343670784,38584320,826802176
2026-04-17T15:37:37.457982,17002643456,15807332352,1195311104,7.0,15059894272,1206517760,343670784,38584320,826802176
2026-04-17T15:37:38.459725,17002643456,15828680704,1173962752,6.9,15081242624,1206517760,343670784,38584320,826802176
2026-04-17T15:37:39.461556,17002643456,15849537536,1153105920,6.8,15102099456,1206517760,343670784,38584320,826802176
2026-04-17T15:37:40.463959,17002643456,15571206144,1431437312,8.4,14823768064,1505837056,343670784,38584320,826802176
2026-04-17T15:37:41.465044,17002643456,15107719168,1894924288,11.1,14360281088,1939079168,343670784,38584320,826802176
2026-04-17T15:37:42.486271,17002643456,15107735552,1894907904,11.1,14360281088,1939570688,343687168,38600704,826802176
2026-04-17T15:37:43.517663,17002643456,15775547392,1227096064,7.2,15028092928,1204420608,343687168,38600704,826802176
2026-04-17T15:37:44.524260,17002643456,15775547392,1227096064,7.2,15028092928,1204420608,343687168,38600704,826802176
2026-04-17T15:37:45.526222,17002643456,15779119104,1223524352,7.2,15031664640,1205944320,343687168,38600704,826802176
2026-04-17T15:37:46.527817,17002643456,15791996928,1210646528,7.1,15044542464,1205944320,343687168,38600704,826802176
2026-04-17T15:37:47.529829,17002643456,15803678720,1198964736,7.1,15056224256,1207975936,343687168,38600704,826802176
2026-04-17T15:37:48.532071,17002643456,15815393280,1187250176,7.0,15067938816,1207975936,343687168,38600704,826802176
2026-04-17T15:37:49.535674,17002643456,15827304448,1175339008,6.9,15079849984,1207975936,343687168,38600704,826802176
2026-04-17T15:37:50.537683,17002643456,15844245504,1158397952,6.8,15096791040,1207975936,343687168,38600704,826802176
2026-04-17T15:37:51.541101,17002643456,15856795648,1145847808,6.7,15109341184,1208483840,343687168,38600704,826802176
2026-04-17T15:37:52.542988,17002643456,15869968384,1132675072,6.7,15122513920,1208877056,343687168,38600704,826802176
2026-04-17T15:37:53.545870,17002643456,15712976896,1289666560,7.6,14965522432,1391362048,343687168,38600704,826802176
2026-04-17T15:37:54.548669,17002643456,15181643776,1820999680,10.7,14434189312,1874378752,343687168,38600704,826802176
2026-04-17T15:37:55.551282,17002643456,15136915456,1865728000,11.0,14389460992,1927200768,343687168,38600704,826802176
2026-04-17T15:37:56.552311,17002643456,15199830016,1802813440,10.6,14452375552,1748303872,343687168,38600704,826802176
2026-04-17T15:37:57.553561,17002643456,15653978112,1348665344,7.9,14906523648,1203585024,343687168,38600704,826802176
2026-04-17T15:37:58.556005,17002643456,15670640640,1332002816,7.8,14923186176,1204092928,343687168,38600704,826802176
2026-04-17T15:37:59.557944,17002643456,15697969152,1304674304,7.7,14950514688,1204600832,343687168,38600704,826802176
2026-04-17T15:38:00.559809,17002643456,15742304256,1260339200,7.4,14994849792,1206632448,343687168,38600704,826802176
2026-04-17T15:38:01.561157,17002643456,15766323200,1236320256,7.3,15018868736,1206632448,343687168,38600704,826802176
2026-04-17T15:38:02.564057,17002643456,15788949504,1213693952,7.1,15041495040,1207648256,343687168,38600704,826802176
2026-04-17T15:38:03.565805,17002643456,15821258752,1181384704,6.9,15073804288,1207648256,343687168,38600704,826802176
2026-04-17T15:38:04.567202,17002643456,15844016128,1158627328,6.8,15096561664,1207648256,343687168,38600704,826802176
2026-04-17T15:38:05.568594,17002643456,15857942528,1144700928,6.7,15110488064,1207648256,343687168,38600704,826802176
2026-04-17T15:38:06.569850,17002643456,15877521408,1125122048,6.6,15130066944,1207648256,343687168,38600704,826802176
2026-04-17T15:38:07.571479,17002643456,15229321216,1773322240,10.4,14481866752,1816330240,343687168,38600704,826802176
2026-04-17T15:38:08.573327,17002643456,15094153216,1908490240,11.2,14346698752,1933148160,343687168,38600704,826802176
2026-04-17T15:38:09.574558,17002643456,15591079936,1411563520,8.3,14843625472,1194672128,343687168,38600704,826802176
2026-04-17T15:38:10.577026,17002643456,15592128512,1410514944,8.3,14844674048,1202962432,343687168,38600704,826802176
2026-04-17T15:38:11.579384,17002643456,15617359872,1385283584,8.1,14869905408,1202962432,343687168,38600704,826802176
2026-04-17T15:38:12.581663,17002643456,15650652160,1351991296,8.0,14903197696,1202962432,343687168,38600704,826802176
2026-04-17T15:38:13.583403,17002643456,15686320128,1316323328,7.7,14938865664,1207533568,343687168,38600704,826802176
2026-04-17T15:38:14.587224,17002643456,15713337344,1289306112,7.6,14965882880,1207533568,343687168,38600704,826802176
2026-04-17T15:38:15.588819,17002643456,15738093568,1264549888,7.4,14990639104,1207582720,343687168,38600704,826802176
2026-04-17T15:38:16.591029,17002643456,15764258816,1238384640,7.3,15016804352,1207582720,343687168,38600704,826802176
2026-04-17T15:38:17.593734,17002643456,15786983424,1215660032,7.1,15039528960,1207975936,343687168,38600704,826802176
2026-04-17T15:38:18.595026,17002643456,15806300160,1196343296,7.0,15058845696,1207975936,343687168,38600704,826802176
2026-04-17T15:38:19.598039,17002643456,15828631552,1174011904,6.9,15081177088,1207975936,343687168,38600704,826802176
2026-04-17T15:38:20.599598,17002643456,15626452992,1376190464,8.1,14878998528,1474215936,343687168,38600704,826802176
2026-04-17T15:38:21.601525,17002643456,15348252672,1654390784,9.7,14600798208,1714454528,343687168,38600704,826802176
2026-04-17T15:38:22.603291,17002643456,15785574400,1217069056,7.2,15038119936,1185284096,343687168,38600704,826802176
2026-04-17T15:38:23.604552,17002643456,15783313408,1219330048,7.2,15035858944,1201438720,343687168,38600704,826802176
2026-04-17T15:38:24.606776,17002643456,15805841408,1196802048,7.0,15058386944,1204486144,343687168,38600704,826802176
2026-04-17T15:38:25.608636,17002643456,15805841408,1196802048,7.0,15058386944,1205501952,343687168,38600704,826802176
2026-04-17T15:38:26.612582,17002643456,15818424320,1184219136,7.0,15070969856,1205501952,343687168,38600704,826802176
2026-04-17T15:38:27.614420,17002643456,15831842816,1170800640,6.9,15084388352,1206403072,343687168,38600704,826802176
2026-04-17T15:38:28.615845,17002643456,15854895104,1147748352,6.8,15107440640,1206403072,343687168,38600704,826802176
2026-04-17T15:38:29.617993,17002643456,15867658240,1134985216,6.7,15120203776,1206403072,343687168,38600704,826802176
2026-04-17T15:38:30.619848,17002643456,15875293184,1127350272,6.6,15127838720,1207451648,343687168,38600704,826802176
2026-04-17T15:38:31.621726,17002643456,15893315584,1109327872,6.5,15145861120,1207451648,343687168,38600704,826802176
2026-04-17T15:38:32.623810,17002643456,15903670272,1098973184,6.5,15156215808,1207451648,343687168,38600704,826802176
2026-04-17T15:38:33.625617,17002643456,15631548416,1371095040,8.1,14884093952,1457750016,343687168,38600704,826802176
2026-04-17T15:38:34.627002,17002643456,15036809216,1965834240,11.6,14289354752,1928069120,343687168,38600704,826802176
2026-04-17T15:38:35.651816,17002643456,15036809216,1965834240,11.6,14289354752,1928069120,343687168,38600704,826802176
2026-04-17T15:38:36.658419,17002643456,15603580928,1399062528,8.2,14856126464,1200390144,343687168,38600704,826802176
2026-04-17T15:38:37.685550,17002643456,15614541824,1388101632,8.2,14867087360,1203945472,343687168,38600704,826802176
2026-04-17T15:38:38.712143,17002643456,15634350080,1368293376,8.0,14886895616,1203945472,343687168,38600704,826802176
2026-04-17T15:38:39.743543,17002643456,15648751616,1353891840,8.0,14901297152,1206304768,343687168,38600704,826802176
2026-04-17T15:38:40.753006,17002643456,15676833792,1325809664,7.8,14929379328,1206304768,343687168,38600704,826802176
2026-04-17T15:38:41.756107,17002643456,15723724800,1278918656,7.5,14976270336,1206304768,343687168,38600704,826802176
2026-04-17T15:38:42.758338,17002643456,15771205632,1231437824,7.2,15023751168,1206304768,343687168,38600704,826802176
2026-04-17T15:38:43.759841,17002643456,15804973056,1197670400,7.0,15057518592,1206304768,343687168,38600704,826802176
2026-04-17T15:38:44.762156,17002643456,15831777280,1170866176,6.9,15084322816,1206304768,343687168,38600704,826802176
2026-04-17T15:38:45.763472,17002643456,15853600768,1149042688,6.8,15106146304,1207320576,343687168,38600704,826802176
2026-04-17T15:38:46.767680,17002643456,15840034816,1162608640,6.8,15092580352,1311178752,343687168,38600704,826802176
2026-04-17T15:38:47.769034,17002643456,15354167296,1648476160,9.7,14606712832,1683980288,343687168,38600704,826802176
2026-04-17T15:38:48.770279,17002643456,15316320256,1686323200,9.9,14568865792,1712422912,343687168,38600704,826802176
2026-04-17T15:38:49.772385,17002643456,15771533312,1231110144,7.2,15024078848,1191198720,343687168,38600704,826802176
2026-04-17T15:38:50.774109,17002643456,15770730496,1231912960,7.2,15023276032,1203388416,343687168,38600704,826802176
2026-04-17T15:38:51.776138,17002643456,15775956992,1226686464,7.2,15028502528,1203388416,343687168,38600704,826802176
2026-04-17T15:38:52.777636,17002643456,15791570944,1211072512,7.1,15044116480,1205420032,343687168,38600704,826802176
2026-04-17T15:38:53.797884,17002643456,15801729024,1200914432,7.1,15054274560,1207451648,343687168,38600704,826802176
2026-04-17T15:38:54.812599,17002643456,15814852608,1187790848,7.0,15067398144,1207451648,343687168,38600704,826802176
2026-04-17T15:38:55.833918,17002643456,15834857472,1167785984,6.9,15087403008,1207451648,343687168,38600704,826802176
2026-04-17T15:38:56.848615,17002643456,15852961792,1149681664,6.8,15105507328,1207451648,343687168,38600704,826802176
2026-04-17T15:38:57.849950,17002643456,15868510208,1134133248,6.7,15121055744,1207451648,343687168,38600704,826802176
2026-04-17T15:38:58.851330,17002643456,15883747328,1118896128,6.6,15136292864,1207451648,343687168,38600704,826802176
2026-04-17T15:38:59.853058,17002643456,15876227072,1126416384,6.6,15128772608,1267466240,343687168,38600704,826802176
2026-04-17T15:39:00.855772,17002643456,15106506752,1896136704,11.2,14359052288,1876115456,343687168,38600704,826802176
2026-04-17T15:39:01.858220,17002643456,15094218752,1908424704,11.2,14346764288,1939603456,343687168,38600704,826802176
2026-04-17T15:39:02.859694,17002643456,15086354432,1916289024,11.3,14338899968,1804451840,343687168,38600704,826802176
2026-04-17T15:39:03.861460,17002643456,15704981504,1297661952,7.6,14957527040,1203699712,343687168,38600704,826802176
2026-04-17T15:39:04.862682,17002643456,15724593152,1278050304,7.5,14977138688,1205714944,343687168,38600704,826802176
2026-04-17T15:39:05.864218,17002643456,15741812736,1260830720,7.4,14994358272,1205714944,343687168,38600704,826802176
2026-04-17T15:39:06.866425,17002643456,15766454272,1236189184,7.3,15018999808,1205796864,343687168,38600704,826802176
2026-04-17T15:39:07.867990,17002643456,15786082304,1216561152,7.2,15038627840,1207304192,343687168,38600704,826802176
2026-04-17T15:39:08.870208,17002643456,15805448192,1197195264,7.0,15057993728,1207304192,343687168,38600704,826802176
2026-04-17T15:39:09.872997,17002643456,15826108416,1176535040,6.9,15078653952,1207304192,343687168,38600704,826802176
2026-04-17T15:39:10.874278,17002643456,15842050048,1160593408,6.8,15094595584,1207304192,343687168,38600704,826802176
2026-04-17T15:39:11.875625,17002643456,15856517120,1146126336,6.7,15109062656,1207304192,343687168,38600704,826802176
2026-04-17T15:39:12.878578,17002643456,15873998848,1128644608,6.6,15126544384,1207304192,343687168,38600704,826802176
2026-04-17T15:39:13.880177,17002643456,15307276288,1695367168,10.0,14559821824,1738981376,343687168,38600704,826802176
2026-04-17T15:39:14.882333,17002643456,15111651328,1890992128,11.1,14364196864,1937063936,343687168,38600704,826802176
2026-04-17T15:39:15.883609,17002643456,15111651328,1890992128,11.1,14364196864,1937063936,343687168,38600704,826802176
2026-04-17T15:39:16.887579,17002643456,15731490816,1271152640,7.5,14984036352,1185349632,343687168,38600704,826802176
2026-04-17T15:39:17.888870,17002643456,15743188992,1259454464,7.4,14995734528,1202929664,343687168,38600704,826802176
2026-04-17T15:39:18.890397,17002643456,15761702912,1240940544,7.3,15014248448,1204453376,343687168,38600704,826802176
2026-04-17T15:39:19.892036,17002643456,15777497088,1225146368,7.2,15030042624,1208516608,343687168,38600704,826802176
2026-04-17T15:39:20.894115,17002643456,15792832512,1209810944,7.1,15045378048,1208516608,343687168,38600704,826802176
2026-04-17T15:39:21.895470,17002643456,15811690496,1190952960,7.0,15064236032,1208516608,343687168,38600704,826802176
2026-04-17T15:39:22.897413,17002643456,15826550784,1176092672,6.9,15079096320,1208516608,343687168,38600704,826802176
2026-04-17T15:39:23.899209,17002643456,15841886208,1160757248,6.8,15094431744,1208516608,343687168,38600704,826802176
2026-04-17T15:39:24.902115,17002643456,15868788736,1133854720,6.7,15121334272,1208516608,343687168,38600704,826802176
2026-04-17T15:39:25.903808,17002643456,15880896512,1121746944,6.6,15133442048,1208926208,343687168,38600704,826802176
2026-04-17T15:39:26.905870,17002643456,15678144512,1324498944,7.8,14930690048,1438564352,343687168,38600704,826802176
2026-04-17T15:39:27.909312,17002643456,15092498432,1910145024,11.2,14345043968,1922596864,343687168,38600704,826802176
2026-04-17T15:39:28.910880,17002643456,15080210432,1922433024,11.3,14332755968,1937833984,343687168,38600704,826802176
2026-04-17T15:39:29.911917,17002643456,15722283008,1280360448,7.5,14974828544,1199849472,343687168,38600704,826802176
2026-04-17T15:39:30.920579,17002643456,15735848960,1266794496,7.5,14988394496,1204928512,343687168,38600704,826802176
2026-04-17T15:39:31.941668,17002643456,15751741440,1250902016,7.4,15004286976,1204928512,343687168,38600704,826802176
2026-04-17T15:39:32.973272,17002643456,15778988032,1223655424,7.2,15031533568,1206419456,343687168,38600704,826802176
2026-04-17T15:39:34.007827,17002643456,15792439296,1210204160,7.1,15044984832,1206419456,343687168,38600704,826802176
2026-04-17T15:39:35.012281,17002643456,15805284352,1197359104,7.0,15057829888,1206419456,343687168,38600704,826802176
2026-04-17T15:39:36.014660,17002643456,15820537856,1182105600,7.0,15073083392,1206419456,343687168,38600704,826802176
2026-04-17T15:39:37.016271,17002643456,15834284032,1168359424,6.9,15086829568,1206419456,343687168,38600704,826802176
2026-04-17T15:39:38.019043,17002643456,15847145472,1155497984,6.8,15099691008,1206730752,343687168,38600704,826802176
2026-04-17T15:39:39.020794,17002643456,15863218176,1139425280,6.7,15115763712,1206730752,343687168,38600704,826802176
2026-04-17T15:39:40.022518,17002643456,15747006464,1255636992,7.4,14999552000,1365606400,343687168,38600704,826802176
2026-04-17T15:39:41.024028,17002643456,15166144512,1836498944,10.8,14418690048,1877540864,343687168,38600704,826802176
2026-04-17T15:39:42.025285,17002643456,15101755392,1900888064,11.2,14354300928,1929347072,343687168,38600704,826802176
2026-04-17T15:39:43.026408,17002643456,15101755392,1900888064,11.2,14354300928,1929347072,343687168,38600704,826802176
2026-04-17T15:39:44.028349,17002643456,15769190400,1233453056,7.3,15021735936,1185398784,343687168,38600704,826802176
2026-04-17T15:39:45.030005,17002643456,15770894336,1231749120,7.2,15023439872,1205026816,343687168,38600704,826802176
2026-04-17T15:39:46.032655,17002643456,15780134912,1222508544,7.2,15032680448,1205026816,343687168,38600704,826802176
2026-04-17T15:39:47.035657,17002643456,15790948352,1211695104,7.1,15043493888,1206550528,343687168,38600704,826802176
2026-04-17T15:39:48.038198,17002643456,15810838528,1191804928,7.0,15063384064,1206550528,343687168,38600704,826802176
2026-04-17T15:39:49.040362,17002643456,15825715200,1176928256,6.9,15078260736,1206550528,343687168,38600704,826802176
2026-04-17T15:39:50.043148,17002643456,15836561408,1166082048,6.9,15089106944,1208074240,343687168,38600704,826802176
2026-04-17T15:39:51.045137,17002643456,15850520576,1152122880,6.8,15103066112,1208074240,343687168,38600704,826802176
2026-04-17T15:39:52.048133,17002643456,15867985920,1134657536,6.7,15120531456,1208074240,343687168,38600704,826802176
2026-04-17T15:39:53.051121,17002643456,15881191424,1121452032,6.6,15133736960,1208074240,343687168,38600704,826802176
2026-04-17T15:39:54.054683,17002643456,15268757504,1733885952,10.2,14521303040,1789706240,343687168,38600704,826802176
2026-04-17T15:39:55.056447,17002643456,15075590144,1927053312,11.3,14328135680,1940045824,343687168,38600704,826802176
2026-04-17T15:39:56.057970,17002643456,15075590144,1927053312,11.3,14328135680,1940045824,343687168,38600704,826802176
2026-04-17T15:39:57.060373,17002643456,15695118336,1307525120,7.7,14947663872,1222000640,343687168,38600704,826802176
2026-04-17T15:39:58.061700,17002643456,15709011968,1293631488,7.6,14961557504,1222000640,343687168,38600704,826802176
2026-04-17T15:39:59.063060,17002643456,15726182400,1276461056,7.5,14978727936,1222000640,343687168,38600704,826802176
2026-04-17T15:40:00.064695,17002643456,15749758976,1252884480,7.4,15002304512,1222000640,343687168,38600704,826802176
2026-04-17T15:40:01.065870,17002643456,15767076864,1235566592,7.3,15019622400,1222000640,343687168,38600704,826802176
2026-04-17T15:40:02.068086,17002643456,15802662912,1199980544,7.1,15055208448,1222000640,343687168,38600704,826802176
2026-04-17T15:40:03.070185,17002643456,15819341824,1183301632,7.0,15071887360,1222000640,343687168,38600704,826802176
2026-04-17T15:40:04.071991,17002643456,15833432064,1169211392,6.9,15085977600,1222000640,343687168,38600704,826802176
2026-04-17T15:40:05.073268,17002643456,15854272512,1148370944,6.8,15106818048,1222000640,343687168,38600704,826802176
2026-04-17T15:40:06.074938,17002643456,15868723200,1133920256,6.7,15121268736,1222000640,343687168,38600704,826802176
2026-04-17T15:40:07.078918,17002643456,15656255488,1346387968,7.9,14908801024,1463959552,343687168,38600704,826802176
2026-04-17T15:40:08.080857,17002643456,15072329728,1930313728,11.4,14324875264,1927675904,343687168,38600704,826802176
2026-04-17T15:40:09.091925,17002643456,15072329728,1930313728,11.4,14324875264,1927675904,343687168,38600704,826802176
2026-04-17T15:40:10.123461,17002643456,15665627136,1337016320,7.9,14918172672,1203306496,343687168,38600704,826802176
2026-04-17T15:40:11.149799,17002643456,15667429376,1335214080,7.9,14919974912,1205338112,343687168,38600704,826802176
2026-04-17T15:40:12.176176,17002643456,15677652992,1324990464,7.8,14930198528,1205846016,343687168,38600704,826802176
2026-04-17T15:40:13.184676,17002643456,15699886080,1302757376,7.7,14952431616,1205846016,343687168,38600704,826802176
2026-04-17T15:40:14.186419,17002643456,15729475584,1273167872,7.5,14982021120,1205846016,343687168,38600704,826802176
2026-04-17T15:40:15.191402,17002643456,15765635072,1237008384,7.3,15018180608,1206353920,343687168,38600704,826802176
2026-04-17T15:40:16.194396,17002643456,15788032000,1214611456,7.1,15040577536,1206353920,343687168,38600704,826802176
2026-04-17T15:40:17.196519,17002643456,15821127680,1181515776,6.9,15073673216,1206353920,343687168,38600704,826802176
2026-04-17T15:40:18.198766,17002643456,15841312768,1161330688,6.8,15093858304,1209384960,343687168,38600704,826802176
2026-04-17T15:40:19.201348,17002643456,15859007488,1143635968,6.7,15111553024,1209384960,343687168,38600704,826802176
2026-04-17T15:40:20.203536,17002643456,15803826176,1198817280,7.1,15056371712,1321484288,343687168,38600704,826802176
